step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
2093,32,32,-1,-1,-1,-1,-1,21.064705,1,21.129215,0.86528,21.994495
2094,32,32,-1,-1,-1,-1,-1,21.02272,1,21.089279,0.871424,21.960703
2095,32,32,-1,-1,-1,-1,-1,20.980736,1,21.046272,0.877568,21.92384
2096,32,32,-1,-1,-1,-1,-1,21.00736,1,21.071873,0.871424,21.943297
2097,32,32,-1,-1,-1,-1,-1,21.024769,1,21.088257,0.869376,21.957633
2098,32,32,-1,-1,-1,-1,-1,21.017599,1,21.060608,0.866304,21.926912
2099,32,32,-1,-1,-1,-1,-1,21.013504,1,21.054464,0.8704,21.924864
2100,32,32,-1,-1,-1,-1,-1,21.021696,1,21.086208,0.869376,21.955584
2101,32,4095,-1,-1,-1,-1,-1,-1,0,271.732727,0.896,272.628727
2102,32,32,-1,-1,-1,-1,-1,21.477377,1,21.543936,0.876544,22.42048
2103,32,32,-1,-1,-1,-1,-1,21.188608,1,21.25312,0.8704,22.12352
2104,32,32,-1,-1,-1,-1,-1,21.145599,1,21.21216,0.874496,22.086656
2105,32,2064,-1,-1,-1,-1,-1,-1,0,156.138489,0.881664,157.020153
2106,32,32,-1,-1,-1,-1,-1,21.485567,1,21.551104,0.877568,22.428672
2107,32,32,-1,-1,-1,-1,-1,21.289984,1,21.354496,0.878592,22.233088
2108,32,2064,-1,-1,-1,-1,-1,-1,0,156.18663,0.891904,157.078534
2109,32,2064,-1,-1,-1,-1,-1,-1,0,157.045761,0.888832,157.934593
2110,32,2064,-1,-1,-1,-1,-1,-1,0,157.08876,0.88064,157.9694
2111,32,2064,-1,-1,-1,-1,-1,-1,0,157.471741,0.887808,158.359549
2112,32,32,-1,-1,-1,-1,-1,21.361664,1,21.4272,0.871424,22.298624
2113,32,2064,-1,-1,-1,-1,-1,-1,0,155.771912,0.893952,156.665864
2114,32,32,-1,-1,-1,-1,-1,21.423103,1,21.466112,0.88064,22.346752
2115,32,32,-1,-1,-1,-1,-1,21.194752,1,21.237761,0.879616,22.117377
2116,32,6128,-1,-1,-1,-1,-1,-1,0,402.144257,0.899072,403.043329
2117,32,32,-1,-1,-1,-1,-1,21.445633,1,21.512192,0.884736,22.396928
2118,32,32,-1,-1,-1,-1,-1,21.257215,1,21.323776,0.877568,22.201344
2119,32,2064,-1,-1,-1,-1,-1,-1,0,155.491333,0.889856,156.381189
2120,32,4096,-1,-1,-1,-1,-1,-1,0,273.727478,0.894976,274.622454
2121,32,32,-1,-1,-1,-1,-1,21.593088,1,21.6576,0.88064,22.53824
2122,32,32,-1,-1,-1,-1,-1,21.270529,1,21.31456,0.876544,22.191104
2123,32,2063,-1,-1,-1,-1,-1,-1,0,155.176956,0.89088,156.067836
2124,32,32,-1,-1,-1,-1,-1,21.422079,1,21.48864,0.877568,22.366208
2125,32,32,-1,-1,-1,-1,-1,21.195776,1,21.261312,0.8704,22.131712
2126,32,32,-1,-1,-1,-1,-1,21.047297,1,21.111809,0.868352,21.980161
2127,32,32,-1,-1,-1,-1,-1,20.979712,1,21.036032,0.874496,21.910528
2128,32,32,-1,-1,-1,-1,-1,21.01248,1,21.076992,0.872448,21.94944
2129,32,32,-1,-1,-1,-1,-1,20.982784,1,21.041151,0.8704,21.911551
2130,32,32,-1,-1,-1,-1,-1,20.992001,1,21.033983,0.878592,21.912575
2131,32,32,-1,-1,-1,-1,-1,20.916224,1,20.958208,0.873472,21.83168
2132,32,32,-1,-1,-1,-1,-1,20.930559,1,20.998144,0.864256,21.8624
2133,32,32,-1,-1,-1,-1,-1,20.957184,1,21.021696,0.869376,21.891072
2134,32,32,-1,-1,-1,-1,-1,20.955135,1,21.018623,0.873472,21.892095
2135,32,32,-1,-1,-1,-1,-1,20.939775,1,21.005312,0.87552,21.880832
2136,32,32,-1,-1,-1,-1,-1,20.926464,1,20.993025,0.868352,21.861377
2137,32,32,-1,-1,-1,-1,-1,20.963327,1,21.019648,0.8704,21.890048
2138,32,2064,-1,-1,-1,-1,-1,-1,0,155.144196,0.881664,156.02586
2139,32,32,-1,-1,-1,-1,-1,21.361664,1,21.426176,0.876544,22.30272
2140,32,2064,-1,-1,-1,-1,-1,-1,0,155.924484,0.881664,156.806148
2141,32,2064,-1,-1,-1,-1,-1,-1,0,157.415421,0.882688,158.298109
2142,32,32,-1,-1,-1,-1,-1,21.325825,1,21.390335,0.876544,22.266879
2143,32,2064,-1,-1,-1,-1,-1,-1,0,156.256256,0.889856,157.146112
2144,32,32,-1,-1,-1,-1,-1,21.363712,1,21.431295,0.871424,22.302719
2145,32,32,-1,-1,-1,-1,-1,21.173248,1,21.239807,0.868352,22.108159
2146,32,32,-1,-1,-1,-1,-1,21.036032,1,21.078016,0.8704,21.948416
2147,32,32,-1,-1,-1,-1,-1,21.01248,1,21.055489,0.874496,21.929985
2148,32,32,-1,-1,-1,-1,-1,21.001217,1,21.067776,0.871424,21.9392
2149,32,32,-1,-1,-1,-1,-1,21.013504,1,21.079041,0.871424,21.950465
2150,32,32,-1,-1,-1,-1,-1,20.973568,1,21.039104,0.876544,21.915648
2151,32,32,-1,-1,-1,-1,-1,20.959232,1,21.023745,0.8704,21.894145
2152,32,32,-1,-1,-1,-1,-1,20.974592,1,21.031937,0.866304,21.898241
2153,32,32,-1,-1,-1,-1,-1,20.982784,1,21.048321,0.8704,21.918721
2154,32,32,-1,-1,-1,-1,-1,20.982784,1,21.045248,0.871424,21.916672
2155,32,32,-1,-1,-1,-1,-1,20.958208,1,21.021696,0.868352,21.890048
2156,32,2064,-1,-1,-1,-1,-1,-1,0,155.108353,0.88576,155.994113
2157,32,32,-1,-1,-1,-1,-1,21.464064,1,21.530624,0.893952,22.424576
2158,32,32,-1,-1,-1,-1,-1,21.448704,1,21.516289,0.882688,22.398977
2159,32,32,-1,-1,-1,-1,-1,21.120001,1,21.178368,0.882688,22.061056
2160,32,2064,-1,-1,-1,-1,-1,-1,0,155.332611,0.884736,156.217347
2161,32,32,-1,-1,-1,-1,-1,21.464064,1,21.530624,0.874496,22.40512
2162,32,32,-1,-1,-1,-1,-1,21.204992,1,21.247999,0.873472,22.121471
2163,32,2064,-1,-1,-1,-1,-1,-1,0,154.827774,0.887808,155.715582
2164,32,32,-1,-1,-1,-1,-1,21.450752,1,21.508097,0.884736,22.392833
2165,32,32,-1,-1,-1,-1,-1,21.246977,1,21.303295,0.877568,22.180863
2166,32,2063,-1,-1,-1,-1,-1,-1,0,155.390976,0.889856,156.280832
2167,32,32,-1,-1,-1,-1,-1,21.481472,1,21.547009,0.883712,22.430721
2168,32,32,-1,-1,-1,-1,-1,21.25312,1,21.321728,0.874496,22.196224
2169,32,32,-1,-1,-1,-1,-1,21.091328,1,21.157888,0.874496,22.032384
2170,32,32,-1,-1,-1,-1,-1,21.001217,1,21.064705,0.872448,21.937153
2171,32,2064,-1,-1,-1,-1,-1,-1,0,155.582458,0.886784,156.469243
2172,32,32,-1,-1,-1,-1,-1,21.458944,1,21.525503,0.882688,22.408191
2173,32,32,-1,-1,-1,-1,-1,21.229568,1,21.296127,0.874496,22.170623
2174,32,32,-1,-1,-1,-1,-1,21.069824,1,21.136383,0.869376,22.005759
2175,32,2064,-1,-1,-1,-1,-1,-1,0,154.808319,0.883712,155.692031
2176,32,2064,-1,-1,-1,-1,-1,-1,0,157.722626,0.886784,158.60941
2177,32,32,-1,-1,-1,-1,-1,21.381121,1,21.438463,0.887808,22.326271
2178,32,2064,-1,-1,-1,-1,-1,-1,0,156.051453,0.888832,156.940285
2179,32,32,-1,-1,-1,-1,-1,21.354496,1,21.419008,0.881664,22.300672
2180,32,32,-1,-1,-1,-1,-1,21.118977,1,21.185535,0.873472,22.059007
2181,32,32,-1,-1,-1,-1,-1,21.029888,1,21.0944,0.871424,21.965824
2182,32,2064,-1,-1,-1,-1,-1,-1,0,155.322372,0.888832,156.211204
2183,32,2064,-1,-1,-1,-1,-1,-1,0,156.662781,0.87552,157.538301
2184,32,32,-1,-1,-1,-1,-1,21.244928,1,21.311487,0.873472,22.184959
2185,32,32,-1,-1,-1,-1,-1,21.115904,1,21.180416,0.874496,22.054912
2186,32,32,-1,-1,-1,-1,-1,21.018623,1,21.083136,0.876544,21.95968
2187,32,2064,-1,-1,-1,-1,-1,-1,0,155.475967,0.881664,156.357631
2188,32,32,-1,-1,-1,-1,-1,21.300224,1,21.358591,0.87552,22.234111
2189,32,32,-1,-1,-1,-1,-1,21.111809,1,21.177343,0.888832,22.066175
2190,32,32,-1,-1,-1,-1,-1,21.001217,1,21.066751,0.874496,21.941247
2191,32,32,-1,-1,-1,-1,-1,20.99712,1,21.061632,0.883712,21.945344
2192,32,32,-1,-1,-1,-1,-1,21.011456,1,21.078016,0.874496,21.952512
2193,32,32,-1,-1,-1,-1,-1,20.977665,1,21.0432,0.873472,21.916672
2194,32,32,-1,-1,-1,-1,-1,20.957184,1,21.020672,0.872448,21.89312
2195,32,32,-1,-1,-1,-1,-1,20.933632,1,20.987904,0.874496,21.8624
2196,32,32,-1,-1,-1,-1,-1,20.932608,1,20.996096,0.8704,21.866496
2197,32,32,-1,-1,-1,-1,-1,20.932608,1,20.998144,0.871424,21.869568
2198,32,32,-1,-1,-1,-1,-1,20.95616,1,21.020672,0.8704,21.891072
2199,32,32,-1,-1,-1,-1,-1,20.961281,1,21.025791,0.866304,21.892095
2200,32,2064,-1,-1,-1,-1,-1,-1,0,155.238403,0.881664,156.120067
2201,32,32,-1,-1,-1,-1,-1,21.430271,1,21.48864,0.878592,22.367232
2202,32,32,-1,-1,-1,-1,-1,21.170176,1,21.229568,0.87552,22.105088
2203,32,32,-1,-1,-1,-1,-1,21.045248,1,21.110785,0.8704,21.981185
2204,32,32,-1,-1,-1,-1,-1,21.009409,1,21.066751,0.869376,21.936127
2205,32,32,-1,-1,-1,-1,-1,21.0432,1,21.107712,0.881664,21.989376
2206,32,32,-1,-1,-1,-1,-1,21.035007,1,21.09952,0.872448,21.971968
2207,32,32,-1,-1,-1,-1,-1,20.975616,1,21.041151,0.86528,21.906431
2208,32,32,-1,-1,-1,-1,-1,20.972544,1,21.029888,0.867328,21.897216
2209,32,32,-1,-1,-1,-1,-1,20.975616,1,21.039104,0.8704,21.909504
2210,32,32,-1,-1,-1,-1,-1,20.9664,1,21.031937,0.874496,21.906433
2211,32,32,-1,-1,-1,-1,-1,20.972544,1,21.035007,0.867328,21.902335
2212,32,32,-1,-1,-1,-1,-1,21.00736,1,21.071873,0.8704,21.942273
2213,32,32,-1,-1,-1,-1,-1,20.985855,1,21.049343,0.868352,21.917695
2214,32,32,-1,-1,-1,-1,-1,20.964352,1,21.029888,0.871424,21.901312
2215,32,32,-1,-1,-1,-1,-1,20.965376,1,21.029888,0.869376,21.899264
2216,32,2064,-1,-1,-1,-1,-1,-1,0,155.014145,0.896,155.910145
2217,32,32,-1,-1,-1,-1,-1,21.482496,1,21.548033,0.876544,22.424577
2218,32,2064,-1,-1,-1,-1,-1,-1,0,156.220413,0.884736,157.105149
2219,32,32,-1,-1,-1,-1,-1,21.477377,1,21.542912,0.89088,22.433792
2220,32,32,-1,-1,-1,-1,-1,21.252096,1,21.318657,0.87552,22.194177
2221,32,2064,-1,-1,-1,-1,-1,-1,0,155.831299,0.889856,156.721155
2222,32,32,-1,-1,-1,-1,-1,21.471231,1,21.536768,0.876544,22.413312
2223,32,32,-1,-1,-1,-1,-1,21.165056,1,21.231615,0.878592,22.110207
2224,32,32,-1,-1,-1,-1,-1,21.10976,1,21.176319,0.8704,22.046719
2225,32,4096,-1,-1,-1,-1,-1,-1,0,272.055298,0.896,272.951298
2226,32,32,-1,-1,-1,-1,-1,21.465088,1,21.530624,0.891904,22.422528
2227,32,32,-1,-1,-1,-1,-1,21.311487,1,21.369856,0.877568,22.247424
2228,32,32,-1,-1,-1,-1,-1,21.121023,1,21.18656,0.874496,22.061056
2229,32,32,-1,-1,-1,-1,-1,21.071873,1,21.11488,0.868352,21.983232
2230,32,32,-1,-1,-1,-1,-1,21.052416,1,21.116928,0.871424,21.988352
2231,32,32,-1,-1,-1,-1,-1,21.065727,1,21.130239,0.879616,22.009856
2232,32,32,-1,-1,-1,-1,-1,21.035007,1,21.093376,0.871424,21.9648
2233,32,32,-1,-1,-1,-1,-1,20.993025,1,21.036032,0.871424,21.907456
2234,32,2064,-1,-1,-1,-1,-1,-1,0,154.412033,0.88576,155.297793
2235,32,4096,-1,-1,-1,-1,-1,-1,0,272.946167,0.891904,273.838071
2236,32,32,-1,-1,-1,-1,-1,21.397505,1,21.464064,0.877568,22.341632
2237,32,4096,-1,-1,-1,-1,-1,-1,0,273.718262,0.892928,274.61119
2238,32,32,-1,-1,-1,-1,-1,21.415936,1,21.458944,0.874496,22.33344
2239,32,32,-1,-1,-1,-1,-1,21.158913,1,21.216255,0.873472,22.089727
2240,32,2064,-1,-1,-1,-1,-1,-1,0,157.09491,0.898048,157.992958
2241,32,32,-1,-1,-1,-1,-1,21.565439,1,21.632,0.884736,22.516736
2242,32,32,-1,-1,-1,-1,-1,21.241856,1,21.307392,0.87552,22.182912
2243,32,2064,-1,-1,-1,-1,-1,-1,0,155.601913,0.879616,156.481529
2244,32,2064,-1,-1,-1,-1,-1,-1,0,156.910599,0.881664,157.792263
2245,32,32,-1,-1,-1,-1,-1,21.435392,1,21.479424,0.876544,22.355968
2246,32,32,-1,-1,-1,-1,-1,21.198849,1,21.264383,0.872448,22.136831
2247,32,2064,-1,-1,-1,-1,-1,-1,0,155.467773,0.89088,156.358653
2248,32,32,-1,-1,-1,-1,-1,21.44256,1,21.508097,0.882688,22.390785
2249,32,32,-1,-1,-1,-1,-1,21.225471,1,21.26848,0.878592,22.147072
2250,32,32,-1,-1,-1,-1,-1,21.082111,1,21.146624,0.878592,22.025216
2251,32,2063,-1,-1,-1,-1,-1,-1,0,155.235321,0.886784,156.122105
2252,32,32,-1,-1,-1,-1,-1,21.454847,1,21.522432,0.89088,22.413312
2253,32,32,-1,-1,-1,-1,-1,21.221376,1,21.28896,0.878592,22.167552
2254,32,32,-1,-1,-1,-1,-1,21.070848,1,21.113855,0.8704,21.984255
2255,32,32,-1,-1,-1,-1,-1,21.018623,1,21.083136,0.874496,21.957632
2256,32,32,-1,-1,-1,-1,-1,21.011456,1,21.075968,0.871424,21.947392
2257,32,2064,-1,-1,-1,-1,-1,-1,0,155.22406,0.884736,156.108796
2258,32,2064,-1,-1,-1,-1,-1,-1,0,157.595642,0.88576,158.481402
2259,32,32,-1,-1,-1,-1,-1,21.452801,1,21.518335,0.89088,22.409215
2260,32,32,-1,-1,-1,-1,-1,21.210112,1,21.275648,0.874496,22.150144
2261,32,32,-1,-1,-1,-1,-1,21.085184,1,21.128193,0.868352,21.996545
2262,32,32,-1,-1,-1,-1,-1,21.036032,1,21.101568,0.876544,21.978112
2263,32,32,-1,-1,-1,-1,-1,21.035007,1,21.102592,0.873472,21.976064
2264,32,32,-1,-1,-1,-1,-1,21.01248,1,21.079041,0.871424,21.950465
2265,32,32,-1,-1,-1,-1,-1,20.999168,1,21.042175,0.869376,21.911551
2266,32,32,-1,-1,-1,-1,-1,20.959232,1,21.015553,0.87552,21.891073
2267,32,2064,-1,-1,-1,-1,-1,-1,0,155.586563,0.889856,156.476419
2268,32,32,-1,-1,-1,-1,-1,21.374975,1,21.435392,0.898048,22.33344
2269,32,32,-1,-1,-1,-1,-1,21.141504,1,21.214209,0.889856,22.104065
2270,32,32,-1,-1,-1,-1,-1,21.025791,1,21.069824,0.88064,21.950464
2271,32,32,-1,-1,-1,-1,-1,21.015553,1,21.073919,0.879616,21.953535
2272,32,32,-1,-1,-1,-1,-1,21.036032,1,21.101568,0.877568,21.979136
2273,32,32,-1,-1,-1,-1,-1,21.035007,1,21.101568,0.873472,21.97504
2274,32,32,-1,-1,-1,-1,-1,21.006336,1,21.070848,0.873472,21.94432
2275,32,32,-1,-1,-1,-1,-1,20.986879,1,21.052416,0.868352,21.920768
2276,32,32,-1,-1,-1,-1,-1,21.005312,1,21.070848,0.872448,21.943296
2277,32,2064,-1,-1,-1,-1,-1,-1,0,155.163651,0.88576,156.049411
2278,32,32,-1,-1,-1,-1,-1,21.468161,1,21.533695,0.881664,22.415359
2279,32,32,-1,-1,-1,-1,-1,21.468161,1,21.534719,0.882688,22.417407
2280,32,32,-1,-1,-1,-1,-1,21.368832,1,21.436417,0.879616,22.316033
2281,32,32,-1,-1,-1,-1,-1,21.056513,1,21.09952,0.873472,21.972992
2282,32,2064,-1,-1,-1,-1,-1,-1,0,155.598846,0.887808,156.486654
2283,32,2064,-1,-1,-1,-1,-1,-1,0,156.877823,0.898048,157.775871
2284,32,32,-1,-1,-1,-1,-1,21.336063,1,21.4016,0.879616,22.281216
2285,32,2064,-1,-1,-1,-1,-1,-1,0,155.879425,0.887808,156.767233
2286,32,2064,-1,-1,-1,-1,-1,-1,0,156.743683,0.889856,157.633539
2287,32,32,-1,-1,-1,-1,-1,21.349377,1,21.414911,0.883712,22.298623
2288,32,32,-1,-1,-1,-1,-1,21.141504,1,21.200895,0.872448,22.073343
2289,32,32,-1,-1,-1,-1,-1,21.072895,1,21.138432,0.877568,22.016
2290,32,32,-1,-1,-1,-1,-1,21.029888,1,21.087233,0.872448,21.959681
2291,32,32,-1,-1,-1,-1,-1,21.03808,1,21.101568,0.869376,21.970944
2292,32,32,-1,-1,-1,-1,-1,21.035007,1,21.098495,0.872448,21.970944
2293,32,32,-1,-1,-1,-1,-1,20.985855,1,21.042175,0.869376,21.911551
2294,32,32,-1,-1,-1,-1,-1,20.980736,1,21.045248,0.868352,21.9136
2295,32,32,-1,-1,-1,-1,-1,21.000193,1,21.065727,0.89088,21.956607
2296,32,2064,-1,-1,-1,-1,-1,-1,0,155.331589,0.897024,156.228613
2297,32,2064,-1,-1,-1,-1,-1,-1,0,156.951553,0.887808,157.839361
2298,32,32,-1,-1,-1,-1,-1,21.380096,1,21.439487,0.89088,22.330367
2299,32,2064,-1,-1,-1,-1,-1,-1,0,155.91629,0.892928,156.809218
2300,32,32,-1,-1,-1,-1,-1,21.429249,1,21.494783,0.882688,22.377471
2301,32,32,-1,-1,-1,-1,-1,21.22752,1,21.295103,0.879616,22.174719
2302,32,32,-1,-1,-1,-1,-1,21.111809,1,21.178368,0.878592,22.05696
2303,32,2064,-1,-1,-1,-1,-1,-1,0,155.891708,0.888832,156.78054
2304,32,32,-1,-1,-1,-1,-1,21.392384,1,21.458944,0.881664,22.340608
2305,32,32,-1,-1,-1,-1,-1,21.195776,1,21.262337,0.877568,22.139905
2306,32,32,-1,-1,-1,-1,-1,21.095425,1,21.159937,0.883712,22.043649
2307,32,2064,-1,-1,-1,-1,-1,-1,0,156.023804,0.886784,156.910588
2308,32,32,-1,-1,-1,-1,-1,21.404673,1,21.464064,0.89088,22.354944
2309,32,32,-1,-1,-1,-1,-1,21.178368,1,21.246977,0.878592,22.125569
2310,32,32,-1,-1,-1,-1,-1,21.100544,1,21.157888,0.876544,22.034432
2311,32,32,-1,-1,-1,-1,-1,20.994047,1,21.060608,0.878592,21.9392
2312,32,4096,-1,-1,-1,-1,-1,-1,0,272.514038,0.899072,273.41311
2313,32,32,-1,-1,-1,-1,-1,21.414911,1,21.474304,0.886784,22.361088
2314,32,32,-1,-1,-1,-1,-1,21.204992,1,21.264383,0.882688,22.147071
2315,32,2064,-1,-1,-1,-1,-1,-1,0,156.01561,0.900096,156.915706
2316,32,32,-1,-1,-1,-1,-1,21.391359,1,21.45792,0.884736,22.342656
2317,32,32,-1,-1,-1,-1,-1,21.204992,1,21.264383,0.87552,22.139903
2318,32,32,-1,-1,-1,-1,-1,21.074944,1,21.141504,0.879616,22.02112
2319,32,32,-1,-1,-1,-1,-1,21.020672,1,21.087233,0.882688,21.969921
2320,32,32,-1,-1,-1,-1,-1,21.014528,1,21.079041,0.872448,21.951489
2321,32,2064,-1,-1,-1,-1,-1,-1,0,155.365372,0.887808,156.25318
2322,32,32,-1,-1,-1,-1,-1,21.445633,1,21.510143,0.881664,22.391807
2323,32,32,-1,-1,-1,-1,-1,21.237761,1,21.307392,0.872448,22.17984
2324,32,32,-1,-1,-1,-1,-1,21.096449,1,21.163008,0.881664,22.044672
2325,32,32,-1,-1,-1,-1,-1,21.00736,1,21.069824,0.869376,21.9392
2326,32,32,-1,-1,-1,-1,-1,21.035007,1,21.076992,0.872448,21.94944
2327,32,32,-1,-1,-1,-1,-1,21.032961,1,21.096449,0.871424,21.967873
2328,32,32,-1,-1,-1,-1,-1,21.044224,1,21.10976,0.874496,21.984256
2329,32,32,-1,-1,-1,-1,-1,21.0688,1,21.133312,0.871424,22.004736
2330,32,32,-1,-1,-1,-1,-1,20.960257,1,21.023745,0.871424,21.895169
2331,32,32,-1,-1,-1,-1,-1,20.98176,1,21.046272,0.8704,21.916672
2332,32,32,-1,-1,-1,-1,-1,20.993025,1,21.055489,0.869376,21.924865
2333,32,32,-1,-1,-1,-1,-1,20.995071,1,21.060608,0.871424,21.932032
2334,32,32,-1,-1,-1,-1,-1,20.994047,1,21.057535,0.874496,21.932031
2335,32,32,-1,-1,-1,-1,-1,21.003263,1,21.067776,0.869376,21.937152
2336,32,32,-1,-1,-1,-1,-1,21.002239,1,21.066751,0.871424,21.938175
2337,32,32,-1,-1,-1,-1,-1,21.013504,1,21.070848,0.868352,21.9392
2338,32,32,-1,-1,-1,-1,-1,21.006336,1,21.062656,0.868352,21.931008
2339,32,32,-1,-1,-1,-1,-1,20.993025,1,21.057535,0.876544,21.934079
2340,32,32,-1,-1,-1,-1,-1,21.017599,1,21.073919,0.881664,21.955583
2341,32,32,-1,-1,-1,-1,-1,21.006336,1,21.069824,0.873472,21.943296
2342,32,2064,-1,-1,-1,-1,-1,-1,0,155.312134,0.883712,156.195846
2343,32,32,-1,-1,-1,-1,-1,21.440512,1,21.506048,0.88576,22.391808
2344,32,2064,-1,-1,-1,-1,-1,-1,0,156.487686,0.88064,157.368326
2345,32,2064,-1,-1,-1,-1,-1,-1,0,156.912643,0.888832,157.801475
2346,32,32,-1,-1,-1,-1,-1,21.407743,1,21.464064,0.888832,22.352896
2347,32,32,-1,-1,-1,-1,-1,21.425152,1,21.485567,0.887808,22.373375
2348,32,2064,-1,-1,-1,-1,-1,-1,0,155.234299,0.881664,156.115963
2349,32,32,-1,-1,-1,-1,-1,21.485567,1,21.552128,0.882688,22.434816
2350,32,32,-1,-1,-1,-1,-1,21.244928,1,21.310465,0.874496,22.184961
2351,32,32,-1,-1,-1,-1,-1,21.123072,1,21.190657,0.869376,22.060033
2352,32,32,-1,-1,-1,-1,-1,21.065727,1,21.131264,0.869376,22.00064
2353,32,6128,-1,-1,-1,-1,-1,-1,0,402.886658,0.894976,403.781634
2354,32,32,-1,-1,-1,-1,-1,21.404673,1,21.470207,0.877568,22.347775
2355,32,4096,-1,-1,-1,-1,-1,-1,0,273.153015,0.894976,274.047991
2356,32,32,-1,-1,-1,-1,-1,21.464064,1,21.5296,0.879616,22.409216
2357,32,32,-1,-1,-1,-1,-1,21.222401,1,21.286913,0.88064,22.167553
2358,32,32,-1,-1,-1,-1,-1,21.085184,1,21.149696,0.873472,22.023168
2359,32,32,-1,-1,-1,-1,-1,21.018623,1,21.081087,0.877568,21.958655
2360,32,2064,-1,-1,-1,-1,-1,-1,0,155.874298,0.883712,156.75801
2361,32,32,-1,-1,-1,-1,-1,21.417984,1,21.483521,0.883712,22.367233
2362,32,32,-1,-1,-1,-1,-1,21.198849,1,21.265408,0.873472,22.13888
2363,32,32,-1,-1,-1,-1,-1,21.066751,1,21.131264,0.872448,22.003712
2364,32,2064,-1,-1,-1,-1,-1,-1,0,155.324417,0.891904,156.216321
2365,32,2064,-1,-1,-1,-1,-1,-1,0,157.752319,0.888832,158.641151
2366,32,32,-1,-1,-1,-1,-1,21.357569,1,21.424128,0.874496,22.298624
2367,32,32,-1,-1,-1,-1,-1,21.159937,1,21.225471,0.87552,22.100991
2368,32,32,-1,-1,-1,-1,-1,21.08416,1,21.128193,0.878592,22.006785
2369,32,32,-1,-1,-1,-1,-1,21.018623,1,21.078016,0.883712,21.961728
2370,32,2064,-1,-1,-1,-1,-1,-1,0,155.878403,0.888832,156.767235
2371,32,32,-1,-1,-1,-1,-1,21.417984,1,21.485567,0.87552,22.361087
2372,32,32,-1,-1,-1,-1,-1,21.164032,1,21.208063,0.871424,22.079487
2373,32,2063,-1,-1,-1,-1,-1,-1,0,155.171844,0.886784,156.058628
2374,32,32,-1,-1,-1,-1,-1,21.426176,1,21.491713,0.877568,22.369281
2375,32,32,-1,-1,-1,-1,-1,21.169151,1,21.234688,0.877568,22.112256
2376,32,32,-1,-1,-1,-1,-1,21.050367,1,21.108736,0.873472,21.982208
2377,32,2064,-1,-1,-1,-1,-1,-1,0,155.369476,0.893952,156.263428
2378,32,32,-1,-1,-1,-1,-1,21.425152,1,21.482496,0.884736,22.367232
2379,32,32,-1,-1,-1,-1,-1,21.210112,1,21.271551,0.886784,22.158335
2380,32,2063,-1,-1,-1,-1,-1,-1,0,158.121979,0.903168,159.025147
2381,32,32,-1,-1,-1,-1,-1,21.404673,1,21.47328,0.886784,22.360064
2382,32,32,-1,-1,-1,-1,-1,21.183489,1,21.252096,0.878592,22.130688
2383,32,32,-1,-1,-1,-1,-1,21.051392,1,21.10976,0.874496,21.984256
2384,32,32,-1,-1,-1,-1,-1,20.998144,1,21.0432,0.89088,21.93408
2385,32,32,-1,-1,-1,-1,-1,20.99712,1,21.055489,0.872448,21.927937
2386,32,32,-1,-1,-1,-1,-1,21.019648,1,21.085184,0.89088,21.976064
2387,32,32,-1,-1,-1,-1,-1,21.02272,1,21.089279,0.88576,21.975039
2388,32,32,-1,-1,-1,-1,-1,21.029888,1,21.072895,0.878592,21.951487
2389,32,2064,-1,-1,-1,-1,-1,-1,0,157.718521,0.894976,158.613497
2390,32,32,-1,-1,-1,-1,-1,21.459969,1,21.527552,0.88576,22.413312
2391,32,2064,-1,-1,-1,-1,-1,-1,0,166.185989,0.892928,167.078917
2392,32,32,-1,-1,-1,-1,-1,21.383167,1,21.451777,0.882688,22.334464
2393,32,32,-1,-1,-1,-1,-1,21.190657,1,21.260288,0.874496,22.134784
2394,32,32,-1,-1,-1,-1,-1,21.069824,1,21.135361,0.88576,22.021121
2395,32,32,-1,-1,-1,-1,-1,21.024769,1,21.090303,0.877568,21.967871
2396,32,32,-1,-1,-1,-1,-1,21.032961,1,21.09952,0.879616,21.979136
2397,32,32,-1,-1,-1,-1,-1,21.031937,1,21.098495,0.879616,21.978112
2398,32,32,-1,-1,-1,-1,-1,20.988928,1,21.05344,0.872448,21.925888
2399,32,32,-1,-1,-1,-1,-1,20.972544,1,21.02784,0.874496,21.902336
2400,32,32,-1,-1,-1,-1,-1,20.977665,1,21.020672,0.8704,21.891072
2401,32,32,-1,-1,-1,-1,-1,20.959232,1,21.024769,0.877568,21.902337
2402,32,32,-1,-1,-1,-1,-1,20.962303,1,21.02784,0.87552,21.90336
2403,32,32,-1,-1,-1,-1,-1,20.993025,1,21.058559,0.876544,21.935103
2404,32,32,-1,-1,-1,-1,-1,20.996096,1,21.039104,0.88576,21.924864
2405,32,32,-1,-1,-1,-1,-1,20.984833,1,21.041151,0.881664,21.922815
2406,32,32,-1,-1,-1,-1,-1,21.000193,1,21.059584,0.879616,21.9392
2407,32,32,-1,-1,-1,-1,-1,20.976641,1,21.040129,0.874496,21.914625
2408,32,32,-1,-1,-1,-1,-1,20.971519,1,21.036032,0.879616,21.915648
2409,32,32,-1,-1,-1,-1,-1,20.990976,1,21.056513,0.869376,21.925889
