step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
991,32,128,32,128,67798,3,3.475456,30.768127,1,30.837761,4.563968,35.401729
992,32,128,32,128,67862,3,3.460096,30.27968,1,30.338049,4.53632,34.874369
993,32,2173,32,2173,67782,3,8.875008,-1,0,157.544449,9.939968,167.484417
994,32,128,32,128,67863,3,3.51744,31.070208,1,31.137793,4.594688,35.732481
995,32,4218,32,4218,67673,3,14.242816,-1,0,287.838196,15.302656,303.140852
996,32,128,32,128,67745,3,3.5328,31.152128,1,31.219711,4.61312,35.832831
997,32,128,32,128,67819,3,3.487744,30.471169,1,30.537727,4.570112,35.10784
998,32,128,32,128,67894,3,3.477504,30.401537,1,30.461952,4.553728,35.01568
999,32,128,32,128,67962,3,3.465216,30.257153,1,30.322687,4.538368,34.861055
1000,32,2173,32,2173,67914,3,9.023488,-1,0,157.558777,10.095616,167.654393
1001,32,6263,32,6263,67612,3,19.437569,-1,0,419.937286,20.500481,440.437767
1002,32,2173,32,2173,67578,3,8.951808,-1,0,158.82547,10.021888,168.847358
1003,32,128,32,128,67662,3,3.524608,31.367168,1,31.435776,4.610048,36.045824
1004,32,4218,32,4218,67479,3,14.123008,-1,0,287.376373,15.184896,302.56127
1005,32,128,32,128,67558,3,3.503104,31.228928,1,31.299583,4.58752,35.887104
1006,32,128,32,128,67638,3,3.487744,30.652416,1,30.723072,4.574208,35.29728
1007,32,2173,32,2173,67588,3,8.931328,-1,0,158.607361,9.990144,168.597505
1008,32,128,32,128,67679,3,3.516416,31.147009,1,31.217665,4.599808,35.817473
1009,32,128,32,128,67752,3,3.490816,30.679041,1,30.746624,4.57728,35.323904
1010,32,2173,32,2173,67697,3,8.94976,-1,0,158.729218,10.020864,168.750081
1011,32,2173,32,2173,67649,3,8.951808,-1,0,159.965179,10.021888,169.987067
1012,32,128,32,128,67729,3,3.513344,31.195135,1,31.26272,4.59776,35.86048
1013,32,4218,32,4218,67551,3,14.256128,-1,0,287.815674,15.325184,303.140858
1014,32,2173,32,2173,67496,3,8.98048,-1,0,159.674362,10.0608,169.735162
1015,32,128,32,128,67577,3,3.545088,31.333376,1,31.394815,4.629504,36.02432
1016,32,128,32,128,67656,3,3.474432,30.632959,1,30.700544,4.56192,35.262465
1017,32,128,32,128,67741,3,3.462144,30.321665,1,30.380032,4.54144,34.921472
1018,32,2172,32,2172,67692,3,8.935424,-1,0,158.12915,10.010624,168.139774
1019,32,2173,32,2173,67646,3,8.946688,-1,0,159.55661,10.016768,169.573379
1020,32,128,32,128,67732,3,3.52768,31.351809,1,31.424513,4.616192,36.040705
1021,32,2172,32,2172,67667,3,8.964096,-1,0,158.540802,10.059776,168.600578
1022,32,2173,32,2173,67593,3,8.95488,-1,0,159.915009,10.027008,169.942017
1023,32,128,32,128,67672,3,3.485696,31.136768,1,31.205376,4.570112,35.775488
1024,32,4218,32,4218,67491,3,14.065664,-1,0,288.765961,15.1296,303.89556
1025,32,2173,32,2173,67439,3,8.866816,-1,0,159.71431,9.934848,169.649158
1026,32,128,32,128,67514,3,3.506176,31.023104,1,31.09376,4.590592,35.684351
1027,32,128,32,128,67601,3,3.472384,30.662657,1,30.723072,4.55168,35.274752
1028,32,128,32,128,67675,3,3.477504,30.404608,1,30.466047,4.562944,35.028991
1029,32,128,32,128,67751,3,3.47648,30.450687,1,30.517248,4.5568,35.074048
1030,32,2173,32,2173,67719,3,8.950784,-1,0,158.906372,10.01984,168.926212
1031,32,2173,32,2173,67642,3,8.886272,-1,0,159.782913,9.954304,169.737217
1032,32,2173,32,2173,67591,3,8.953856,-1,0,159.451141,10.021888,169.473029
1033,32,2173,32,2173,67541,3,8.921088,-1,0,159.513596,9.991168,169.504764
1034,32,128,32,128,67623,3,3.510272,31.037439,1,31.108095,4.60288,35.710975
1035,32,2173,32,2173,67570,3,9.025536,-1,0,160.053253,10.093568,170.146821
1036,32,128,32,128,67645,3,3.514368,31.478785,1,31.54944,4.600832,36.150272
1037,32,2173,32,2173,67598,3,8.9344,-1,0,158.672897,10.001408,168.674305
1038,32,128,32,128,67675,3,3.515392,31.170561,1,31.233025,4.614144,35.847168
1039,32,2173,32,2173,67627,3,8.8832,-1,0,157.89978,9.946112,167.845892
1040,32,2173,32,2173,67571,3,8.941568,-1,0,159.497223,10.013696,169.510919
1041,32,128,32,128,67656,3,3.524608,31.32416,1,31.385599,4.610048,35.995647
1042,32,128,32,128,67737,3,3.483648,30.647297,1,30.717953,4.56192,35.279873
1043,32,2173,32,2173,67675,3,8.977408,-1,0,158.212097,10.04032,168.252418
1044,32,128,32,128,67755,3,3.509248,31.241217,1,31.3088,4.600832,35.909632
1045,32,128,32,128,67838,3,3.490816,30.570496,1,30.639105,4.571136,35.210241
1046,32,128,32,128,67914,3,3.465216,30.265345,1,30.32576,4.545536,34.871296
1047,32,128,32,128,67989,3,3.460096,30.202881,1,30.268415,4.542464,34.810879
1048,32,2173,32,2173,67944,3,9.03168,-1,0,158.703613,10.10688,168.810493
1049,32,2173,32,2173,67897,3,8.875008,-1,0,160.011261,9.945088,169.956349
1050,32,2173,32,2173,67842,3,8.950784,-1,0,159.318008,10.01984,169.337849
1051,32,128,32,128,67918,3,3.528704,31.207424,1,31.277056,4.612096,35.889152
1052,32,2173,32,2173,67870,3,8.865792,-1,0,159.057922,9.934848,168.99277
1053,32,4217,32,4217,67676,3,14.1056,-1,0,289.543182,15.168512,304.711695
1054,32,128,32,128,67752,3,3.534848,31.271936,1,31.331327,4.622336,35.953663
1055,32,4218,32,4218,67566,3,14.111744,-1,0,287.376373,15.167488,302.543861
1056,32,128,32,128,67638,3,3.531776,31.340544,1,31.408129,4.619264,36.027393
1057,32,2173,32,2173,67585,3,8.870912,-1,0,159.128571,9.939968,169.068539
1058,32,128,32,128,67659,3,3.508224,31.08864,1,31.156223,4.595712,35.751935
1059,32,2173,32,2173,67598,3,8.946688,-1,0,159.217667,10.013696,169.231362
1060,32,128,32,128,67674,3,3.493888,31.235071,1,31.298559,4.568064,35.866623
1061,32,2172,32,2172,67618,3,8.92928,-1,0,158.270462,9.997312,168.267774
1062,32,128,32,128,67708,3,3.51744,31.294464,1,31.355904,4.59776,35.953664
1063,32,128,32,128,67784,3,3.492864,30.763008,1,30.831615,4.580352,35.411967
1064,32,128,32,128,67847,3,3.462144,30.386175,1,30.45376,4.539392,34.993152
1065,32,2173,32,2173,67777,3,8.880128,-1,0,157.310974,9.946112,167.257086
1066,32,2173,32,2173,67736,3,8.938496,-1,0,159.677444,10.0096,169.687044
1067,32,4218,32,4218,67579,3,14.19776,-1,0,290.144257,15.258624,305.402881
1068,32,128,32,128,67649,3,3.515392,31.182848,1,31.25248,4.601856,35.854336
1069,32,128,32,128,67730,3,3.495936,30.735359,1,30.80192,4.57728,35.3792
1070,32,128,32,128,67799,3,3.477504,30.449663,1,30.517248,4.559872,35.07712
1071,32,2173,32,2173,67715,3,8.976384,-1,0,159.203323,10.044416,169.24774
1072,32,4217,32,4217,67538,3,13.980672,-1,0,286.726135,15.050752,301.776887
1073,32,2172,32,2172,67493,3,8.875008,-1,0,159.610886,9.949184,169.56007
1074,32,4218,32,4218,67312,3,14.242816,-1,0,289.79303,15.310848,305.103878
1075,32,128,32,128,67382,3,3.52256,31.348736,1,31.410175,4.606976,36.017151
1076,32,128,32,128,67470,3,3.489792,30.681087,1,30.748672,4.573184,35.321856
1077,32,2173,32,2173,67425,3,8.950784,-1,0,158.816254,10.015744,168.831998
1078,32,128,32,128,67507,3,3.50208,31.203327,1,31.271936,4.588544,35.86048
1079,32,4218,32,4218,67335,3,14.108672,-1,0,287.248383,15.168512,302.416895
1080,32,128,32,128,67405,3,3.526656,31.273985,1,31.343616,4.604928,35.948545
1081,32,2173,32,2173,67358,3,8.986624,-1,0,159.024124,10.051584,169.075708
1082,32,128,32,128,67432,3,3.523584,31.256577,1,31.322111,4.599808,35.921919
1083,32,128,32,128,67524,3,3.48672,30.758911,1,30.826496,4.569088,35.395584
1084,32,128,32,128,67597,3,3.462144,30.417919,1,30.478336,4.547584,35.02592
1085,32,4218,32,4218,67411,3,14.232576,-1,0,287.126526,15.292416,302.418941
1086,32,128,32,128,67489,3,3.509248,31.425535,1,31.494144,4.59264,36.086784
1087,32,128,32,128,67570,3,3.49696,30.785536,1,30.853121,4.585472,35.438593
1088,32,128,32,128,67643,3,3.479552,30.467072,1,30.534657,4.5568,35.091456
1089,32,2172,32,2172,67594,3,8.92928,-1,0,157.451263,9.997312,167.448575
1090,32,128,32,128,67669,3,3.528704,31.322111,1,31.388672,4.617216,36.005888
1091,32,128,32,128,67756,3,3.47136,30.49984,1,30.567425,4.562944,35.130369
1092,32,2172,32,2172,67713,3,8.930304,-1,0,158.023682,10.011648,168.03533
1093,32,128,32,128,67793,3,3.506176,31.187967,1,31.255552,4.583424,35.838976
1094,32,128,32,128,67872,3,3.469312,30.566401,1,30.635008,4.550656,35.185664
1095,32,128,32,128,67957,3,3.477504,30.413824,1,30.481407,4.552704,35.034111
1096,32,4217,32,4217,67773,3,14.108672,-1,0,286.091278,15.17056,301.261838
1097,32,128,32,128,67843,3,3.544064,31.587328,1,31.655935,4.6336,36.289536
1098,32,128,32,128,67915,3,3.478528,30.783487,1,30.854143,4.5568,35.410943
1099,32,128,32,128,68006,3,3.46112,30.344193,1,30.409727,4.534272,34.943999
1100,32,128,32,128,68093,3,3.46624,30.314495,1,30.381056,4.548608,34.929664
1101,32,128,32,128,68156,3,3.458048,30.327808,1,30.393345,4.540416,34.933761
1102,32,4217,32,4217,67947,3,14.112768,-1,0,286.852081,15.174656,302.026737
1103,32,128,32,128,68023,3,3.516416,31.285248,1,31.352833,4.604928,35.957761
1104,32,128,32,128,68087,3,3.483648,30.645248,1,30.713856,4.560896,35.274752
1105,32,2172,32,2172,68041,3,8.858624,-1,0,158.232574,9.928704,168.161279
1106,32,2173,32,2173,68003,3,8.946688,-1,0,159.194107,10.015744,169.209851
1107,32,4218,32,4218,67804,3,14.112768,-1,0,291.266571,15.17568,306.442251
1108,32,4218,32,4218,67619,3,14.113792,-1,0,288.891907,15.176704,304.068611
1109,32,128,32,128,67684,3,3.519488,31.285248,1,31.355904,4.606976,35.96288
1110,32,2173,32,2173,67628,3,8.940544,-1,0,159.197189,10.005504,169.202693
1111,32,4218,32,4218,67440,3,14.236672,-1,0,287.810547,15.309824,303.120371
1112,32,128,32,128,67522,3,3.53792,31.448065,1,31.518721,4.627456,36.146177
1113,32,128,32,128,67603,3,3.490816,30.737408,1,30.807039,4.569088,35.376127
1114,32,128,32,128,67677,3,3.473408,30.38208,1,30.451712,4.557824,35.009536
1115,32,128,32,128,67743,3,3.462144,30.280704,1,30.348288,4.535296,34.883584
1116,32,2173,32,2173,67707,3,8.945664,-1,0,159.269882,10.017792,169.287674
1117,32,128,32,128,67780,3,3.5072,31.145985,1,31.2064,4.58752,35.79392
1118,32,128,32,128,67853,3,3.494912,30.696447,1,30.765057,4.573184,35.338241
1119,32,128,32,128,67920,3,3.479552,30.511105,1,30.577663,4.552704,35.130367
1120,32,128,32,128,68003,3,3.48672,30.375937,1,30.44352,4.580352,35.023871
1121,32,128,32,128,68079,3,3.462144,30.285824,1,30.352385,4.542464,34.894848
1122,32,128,32,128,68152,3,3.47136,30.256128,1,30.323711,4.545536,34.869247
1123,32,6263,32,6263,67865,3,19.43552,-1,0,416.780273,20.493313,437.273586
1124,32,8192,32,8192,67303,3,24.122368,-1,0,531.729431,25.190399,556.91983
1125,32,240,32,240,67499,3,3.731456,35.561474,1,35.638271,4.810752,40.449023
1126,32,128,32,128,67583,3,3.506176,30.931969,1,30.99136,4.588544,35.579904
1127,32,4218,32,4218,67414,3,14.184448,-1,0,286.979065,15.253504,302.232569
1128,32,2173,32,2173,67368,3,8.946688,-1,0,160.131073,10.016768,170.147841
1129,32,128,32,128,67447,3,3.508224,31.177729,1,31.240192,4.591616,35.831809
1130,32,128,32,128,67512,3,3.49184,30.712831,1,30.780416,4.575232,35.355649
1131,32,2173,32,2173,67464,3,8.87296,-1,0,158.783493,9.939968,168.723461
1132,32,128,32,128,67544,3,3.52256,31.180799,1,31.242241,4.610048,35.852289
1133,32,2173,32,2173,67497,3,8.94464,-1,0,160.349182,10.013696,170.362878
1134,32,2173,32,2173,67435,3,8.877056,-1,0,158.886917,9.950208,168.837125
1135,32,128,32,128,67511,3,3.504128,31.156223,1,31.218687,4.593664,35.812351
1136,32,128,32,128,67591,3,3.483648,30.550016,1,30.619648,4.581376,35.201024
1137,32,128,32,128,67678,3,3.463168,30.339071,1,30.406656,4.544512,34.951168
1138,32,2172,32,2172,67606,3,8.853504,-1,0,158.099457,9.933824,168.03328
1139,32,128,32,128,67682,3,3.521536,31.149055,1,31.217665,4.606976,35.824641
1140,32,2172,32,2172,67636,3,8.931328,-1,0,158.62886,9.996288,168.625149
1141,32,2173,32,2173,67591,3,8.940544,-1,0,158.984192,10.005504,168.989696
1142,32,128,32,128,67679,3,3.529728,31.372288,1,31.443968,4.61312,36.057088
1143,32,128,32,128,67760,3,3.485696,30.780416,1,30.849024,4.57216,35.421184
1144,32,2173,32,2173,67692,3,8.95488,-1,0,158.845947,10.025984,168.871931
1145,32,2173,32,2173,67645,3,8.961024,-1,0,160.394241,10.043392,170.437634
1146,32,2173,32,2173,67594,3,8.982528,-1,0,159.790085,10.05056,169.840645
1147,32,128,32,128,67662,3,3.51744,31.207424,1,31.276031,4.598784,35.874815
1148,32,128,32,128,67740,3,3.479552,30.737408,1,30.806017,4.558848,35.364865
1149,32,128,32,128,67821,3,3.478528,30.432257,1,30.502913,4.557824,35.060737
1150,32,128,32,128,67904,3,3.475456,30.427135,1,30.495745,4.557824,35.053569
1151,32,4218,32,4218,67707,3,14.324736,-1,0,287.841278,15.39072,303.231998
1152,32,2173,32,2173,67662,3,8.991744,-1,0,159.833084,10.064896,169.89798
1153,32,128,32,128,67746,3,3.52768,31.370239,1,31.439873,4.61312,36.052993
1154,32,2173,32,2173,67702,3,8.87296,-1,0,158.544891,9.94304,168.487931
1155,32,128,32,128,67781,3,3.508224,31.072256,1,31.132671,4.59776,35.730432
1156,32,128,32,128,67865,3,3.48672,30.550016,1,30.611456,4.57728,35.188736
1157,32,2173,32,2173,67820,3,8.943616,-1,0,159.421432,10.008576,169.430009
1158,32,128,32,128,67896,3,3.514368,31.131647,1,31.201281,4.601856,35.803137
1159,32,128,32,128,67976,3,3.478528,30.576639,1,30.644224,4.560896,35.20512
1160,32,2173,32,2173,67910,3,8.984576,-1,0,158.67392,10.05568,168.7296
1161,32,128,32,128,67993,3,3.51744,31.19104,1,31.251455,4.604928,35.856383
1162,32,2173,32,2173,67936,3,8.984576,-1,0,159.278076,10.05056,169.328636
1163,32,2173,32,2173,67882,3,8.984576,-1,0,159.812607,10.05056,169.863167
1164,32,4217,32,4217,67659,3,14.249984,-1,0,288.150543,15.332352,303.482895
1165,32,2173,32,2173,67606,3,8.901632,-1,0,160.30925,9.965568,170.274817
1166,32,2173,32,2173,67574,3,8.94976,-1,0,160.658432,10.027008,170.68544
1167,32,128,32,128,67645,3,3.509248,31.19104,1,31.261696,4.600832,35.862528
1168,32,128,32,128,67735,3,3.490816,30.700544,1,30.767103,4.580352,35.347455
1169,32,2172,32,2172,67688,3,8.921088,-1,0,157.991943,9.986048,167.977991
1170,32,2157,32,2157,67648,3,8.936448,-1,0,158.620667,10.012672,168.633339
1171,32,128,32,128,67719,3,3.484672,31.141888,1,31.211519,4.56704,35.778559
1172,32,128,32,128,67803,3,3.477504,30.504959,1,30.572544,4.557824,35.130368
1173,32,2173,32,2173,67742,3,8.95488,-1,0,158.375931,10.028032,168.403963
1174,32,128,32,128,67817,3,3.519488,31.259647,1,31.321089,4.605952,35.927041
1175,32,2173,32,2173,67770,3,8.942592,-1,0,158.991364,10.010624,169.001987
1176,32,2173,32,2173,67709,3,8.976384,-1,0,162.180099,10.047488,172.227588
1177,32,128,32,128,67784,3,3.525632,31.423489,1,31.492096,4.614144,36.10624
1178,32,128,32,128,67847,3,3.47136,30.723072,1,30.791679,4.553728,35.345407
1179,32,2173,32,2173,67787,3,8.879104,-1,0,158.682114,9.947136,168.62925
1180,32,4218,32,4218,67597,3,14.12096,-1,0,288.534515,15.182848,303.717363
1181,32,2173,32,2173,67527,3,8.868864,-1,0,159.518723,9.933824,169.452546
1182,32,128,32,128,67613,3,3.519488,31.154177,1,31.222784,4.601856,35.82464
1183,32,8192,32,8192,67046,3,24.351744,-1,0,528.388123,25.41568,553.803802
1184,32,2283,32,2283,67108,3,9.080832,-1,0,164.94899,10.149888,175.098878
1185,32,128,32,128,67198,3,3.518464,31.21664,1,31.285248,4.615168,35.900416
1186,32,128,32,128,67277,3,3.47136,30.473215,1,30.538752,4.5568,35.095551
1187,32,128,32,128,67352,3,3.454976,30.173183,1,30.239744,4.545536,34.78528
1188,32,128,32,128,67423,3,3.46112,30.142464,1,30.200832,4.543488,34.74432
1189,32,128,32,128,67498,3,3.462144,30.141439,1,30.209024,4.547584,34.756608
1190,32,128,32,128,67580,3,3.467264,30.174208,1,30.240768,4.547584,34.788352
1191,32,2173,32,2173,67530,3,8.937472,-1,0,157.801468,10.006528,167.807996
1192,32,128,32,128,67612,3,3.520512,31.315968,1,31.383553,4.611072,35.994625
1193,32,2172,32,2172,67565,3,8.930304,-1,0,159.031296,9.99936,169.030656
1194,32,128,32,128,67664,3,3.529728,31.234049,1,31.294464,4.622336,35.9168
1195,32,128,32,128,67745,3,3.473408,30.567425,1,30.635008,4.55168,35.186688
1196,32,128,32,128,67827,3,3.454976,30.227455,1,30.296064,4.534272,34.830337
1197,32,128,32,128,67902,3,3.458048,30.220287,1,30.285824,4.540416,34.82624
1198,32,2173,32,2173,67841,3,8.866816,-1,0,158.235641,9.933824,168.169465
1199,32,2172,32,2172,67793,3,9.00608,-1,0,160.980988,10.079232,171.06022
1200,32,2173,32,2173,67747,3,8.95488,-1,0,159.395844,10.02496,169.420803
1201,32,128,32,128,67831,3,3.51232,31.254528,1,31.323135,4.590592,35.913727
1202,32,2173,32,2173,67781,3,8.880128,-1,0,158.815231,9.940992,168.756224
1203,32,4218,32,4218,67601,3,14.117888,-1,0,290.099213,15.187968,305.287181
1204,32,2173,32,2173,67564,3,8.879104,-1,0,158.778366,9.942016,168.720382
1205,32,128,32,128,67641,3,3.508224,31.116287,1,31.184896,4.5824,35.767296
1206,32,2173,32,2173,67575,3,8.943616,-1,0,159.863815,10.008576,169.872392
1207,32,128,32,128,67660,3,3.515392,31.209473,1,31.279104,4.620288,35.899392
1208,32,128,32,128,67735,3,3.47648,30.445568,1,30.513151,4.558848,35.071999
1209,32,128,32,128,67825,3,3.454976,30.285824,1,30.345217,4.532224,34.877441
1210,32,4218,32,4218,67658,3,14.276608,-1,0,287.646729,15.36512,303.011848
1211,32,128,32,128,67727,3,3.534848,31.369217,1,31.438848,4.637696,36.076544
1212,32,128,32,128,67807,3,3.477504,30.569471,1,30.640127,4.583424,35.223551
1213,32,128,32,128,67882,3,3.473408,30.365696,1,30.431232,4.570112,35.001345
1214,32,2173,32,2173,67834,3,8.947712,-1,0,158.537735,10.029056,168.566791
1215,32,128,32,128,67931,3,3.513344,31.32416,1,31.398912,4.604928,36.00384
1216,32,4217,32,4217,67742,3,14.280704,-1,0,287.919098,15.367168,303.286266
1217,32,2173,32,2173,67682,3,8.955904,-1,0,160.117767,10.042368,170.160135
1218,32,128,32,128,67760,3,3.52768,31.32416,1,31.398912,4.608,36.006912
1219,32,2173,32,2173,67706,3,8.972288,-1,0,159.453186,10.048512,169.501698
1220,32,128,32,128,67789,3,3.51744,31.315968,1,31.391745,4.608,35.999744
1221,32,2173,32,2173,67726,3,8.962048,-1,0,158.893051,10.054656,168.947707
1222,32,128,32,128,67806,3,3.513344,31.267839,1,31.347712,4.598784,35.946496
1223,32,128,32,128,67876,3,3.494912,30.524416,1,30.596096,4.588544,35.18464
1224,32,128,32,128,67957,3,3.468288,30.285824,1,30.362623,4.559872,34.922495
1225,32,128,32,128,68034,3,3.47136,30.281729,1,30.344193,4.555776,34.899969
1226,32,128,32,128,68114,3,3.477504,30.3104,1,30.381056,4.560896,34.941952
1227,32,128,32,128,68190,3,3.464192,30.309376,1,30.390272,4.569088,34.95936
1228,32,128,32,128,68266,3,3.479552,30.321665,1,30.391296,4.568064,34.959361
1229,32,2173,32,2173,68217,3,8.96512,-1,0,158.702591,10.061824,168.764415
1230,32,6263,32,6263,67907,3,19.461121,-1,0,418.451447,20.529152,438.980598
1231,32,2173,32,2173,67867,3,9.0368,-1,0,160.683014,10.124288,170.807302
1232,32,4218,32,4218,67677,3,14.137344,-1,0,289.630219,15.236096,304.866315
1233,32,6263,32,6263,67357,3,19.497984,-1,0,419.332092,20.583424,439.915516
1234,32,128,32,128,67431,3,3.518464,31.3344,1,31.423489,4.617216,36.040705
1235,32,4218,32,4218,67257,3,14.125056,-1,0,286.422028,15.203328,301.625356
1236,32,128,32,128,67323,3,3.528704,31.431681,1,31.525888,4.636672,36.16256
1237,32,128,32,128,67401,3,3.503104,30.713856,1,30.800896,4.604928,35.405824
1238,32,128,32,128,67483,3,3.516416,30.49984,1,30.578688,4.65408,35.232768
1239,32,128,32,128,67565,3,3.477504,30.446592,1,30.52544,4.573184,35.098624
1240,32,128,32,128,67636,3,3.528704,30.408705,1,30.490623,4.6336,35.124224
1241,32,128,32,128,67708,3,3.5072,30.425089,1,30.500864,4.661248,35.162112
1242,32,2173,32,2173,67636,3,8.905728,-1,0,158.439423,10.056704,168.496126
1243,32,4217,32,4217,67435,3,14.198784,-1,0,287.787018,15.346688,303.133706
1244,32,128,32,128,67523,3,3.55328,31.300608,1,31.388672,4.657152,36.045824
1245,32,128,32,128,67603,3,3.500032,30.693377,1,30.787584,4.600832,35.388416
1246,32,128,32,128,67677,3,3.49184,30.434303,1,30.5152,4.593664,35.108864
1247,32,2173,32,2173,67631,3,8.956928,-1,0,159.081467,10.046464,169.127931
1248,32,128,32,128,67699,3,3.5328,31.400961,1,31.475712,4.629504,36.105216
1249,32,128,32,128,67771,3,3.504128,30.713856,1,30.787584,4.606976,35.39456
1250,32,2173,32,2173,67729,3,8.952832,-1,0,159.345657,10.042368,169.388025
1251,32,4218,32,4218,67551,3,14.257152,-1,0,288.322571,15.347712,303.670282
1252,32,2173,32,2173,67510,3,8.96,-1,0,161.229828,10.044416,171.274244
1253,32,2173,32,2173,67465,3,8.86784,-1,0,159.623169,9.947136,169.570305
1254,32,128,32,128,67546,3,3.514368,31.060991,1,31.143936,4.603904,35.74784
1255,32,2172,32,2172,67492,3,8.961024,-1,0,159.598587,10.032128,169.630715
1256,32,128,32,128,67572,3,3.518464,31.299583,1,31.367168,4.608,35.975168
1257,32,128,32,128,67646,3,3.488768,30.638081,1,30.708736,4.583424,35.292161
1258,32,4218,32,4218,67457,3,14.11584,-1,0,286.568451,15.193088,301.761539
1259,32,128,32,128,67536,3,3.518464,31.284224,1,31.357952,4.616192,35.974144
1260,32,2172,32,2172,67487,3,8.94464,-1,0,157.582336,10.028032,167.610369
1261,32,128,32,128,67567,3,3.526656,31.386623,1,31.447041,4.620288,36.067328
1262,32,128,32,128,67648,3,3.497984,30.821377,1,30.88896,4.59264,35.4816
1263,32,128,32,128,67719,3,3.479552,30.497791,1,30.565376,4.581376,35.146752
1264,32,128,32,128,67800,3,3.475456,30.272512,1,30.330879,4.558848,34.889727
1265,32,2173,32,2173,67758,3,8.942592,-1,0,158.118912,10.00448,168.123392
1266,32,4218,32,4218,67579,3,14.124032,-1,0,288.524292,15.181824,303.706116
1267,32,2173,32,2173,67526,3,8.936448,-1,0,159.955963,10.000384,169.956347
1268,32,2173,32,2173,67477,3,9.024512,-1,0,159.71225,10.100736,169.812985
1269,32,128,32,128,67560,3,3.526656,31.571968,1,31.640575,4.605952,36.246527
1270,32,128,32,128,67637,3,3.493888,30.84288,1,30.905344,4.581376,35.48672
1271,32,2173,32,2173,67565,3,8.948736,-1,0,158.355453,10.01984,168.375294
1272,32,128,32,128,67649,3,3.524608,31.212543,1,31.282175,4.608,35.890175
1273,32,128,32,128,67734,3,3.497984,30.844929,1,30.905344,4.576256,35.4816
1274,32,128,32,128,67804,3,3.467264,30.481407,1,30.548992,4.544512,35.093504
1275,32,128,32,128,67889,3,3.47136,30.2848,1,30.349312,4.545536,34.894848
1276,32,128,32,128,67965,3,3.459072,30.225409,1,30.291967,4.530176,34.822144
1277,32,128,32,128,68049,3,3.462144,30.221312,1,30.285824,4.543488,34.829312
1278,32,4218,32,4218,67875,3,14.255104,-1,0,285.808655,15.318016,301.126671
1279,32,2173,32,2173,67812,3,9.04192,-1,0,160.582657,10.112,170.694657
1280,32,128,32,128,67895,3,3.560448,31.550465,1,31.618048,4.653056,36.271104
1281,32,6262,32,6262,67606,3,19.581951,-1,0,419.940338,20.641792,440.58213
1282,32,4218,32,4218,67435,3,14.113792,-1,0,288.522247,15.177728,303.699975
1283,32,128,32,128,67517,3,3.516416,31.257601,1,31.316992,4.596736,35.913728
1284,32,2173,32,2173,67462,3,8.93952,-1,0,159.13063,10.001408,169.132038
1285,32,2173,32,2173,67419,3,8.973312,-1,0,159.972351,10.041344,170.013695
1286,32,128,32,128,67504,3,3.520512,31.367168,1,31.437824,4.604928,36.042752
1287,32,2173,32,2173,67439,3,8.956928,-1,0,158.11174,10.020864,168.132604
1288,32,2173,32,2173,67389,3,9.043968,-1,0,160.198654,10.116096,170.31475
1289,32,2173,32,2173,67332,3,9.033728,-1,0,159.857666,10.103808,169.961474
1290,32,128,32,128,67416,3,3.549184,31.480831,1,31.550465,4.634624,36.185089
1291,32,128,32,128,67498,3,3.478528,30.670849,1,30.731264,4.557824,35.289088
1292,32,128,32,128,67570,3,3.468288,30.294016,1,30.361601,4.550656,34.912257
1293,32,128,32,128,67647,3,3.467264,30.244864,1,30.303232,4.548608,34.85184
1294,32,128,32,128,67725,3,3.460096,30.291967,1,30.35136,4.537344,34.888704
1295,32,2173,32,2173,67682,3,8.87808,-1,0,158.510086,9.945088,168.455174
1296,32,2172,32,2172,67622,3,8.937472,-1,0,158.734329,10.00448,168.73881
1297,32,128,32,128,67708,3,3.506176,31.253504,1,31.321089,4.590592,35.911681
1298,32,128,32,128,67785,3,3.493888,30.675968,1,30.7456,4.5824,35.328
1299,32,128,32,128,67850,3,3.478528,30.385153,1,30.450687,4.56192,35.012608
1300,32,2173,32,2173,67789,3,8.94976,-1,0,158.9207,10.017792,168.938492
1301,32,128,32,128,67871,3,3.503104,31.132671,1,31.192064,4.588544,35.780608
1302,32,2173,32,2173,67813,3,9.032704,-1,0,159.459335,10.100736,169.560071
1303,32,4218,32,4218,67639,3,14.119936,-1,0,287.637512,15.179776,302.817288
1304,32,128,32,128,67710,3,3.511296,31.213568,1,31.282175,4.594688,35.876863
1305,32,128,32,128,67792,3,3.479552,30.727167,1,30.794752,4.558848,35.3536
1306,32,2173,32,2173,67734,3,8.946688,-1,0,159.389694,10.011648,169.401342
1307,32,128,32,128,67813,3,3.510272,31.240192,1,31.3088,4.588544,35.897344
1308,32,128,32,128,67899,3,3.473408,30.551041,1,30.609407,4.550656,35.160063
1309,32,128,32,128,67969,3,3.459072,30.242817,1,30.308352,4.529152,34.837503
1310,32,2173,32,2173,67911,3,8.945664,-1,0,158.142471,10.015744,168.158216
1311,32,128,32,128,67981,3,3.500032,31.197184,1,31.264769,4.585472,35.850241
1312,32,2172,32,2172,67946,3,8.928256,-1,0,158.530563,10.008576,168.53914
1313,32,4218,32,4218,67773,3,14.257152,-1,0,289.484802,15.318016,304.802818
1314,32,2173,32,2173,67697,3,9.02656,-1,0,160.627716,10.09664,170.724356
