step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
2601,32,32,-1,-1,-1,-1,-1,15.473664
2602,32,528,-1,-1,-1,-1,-1,48.189442
2603,32,32,-1,-1,-1,-1,-1,15.537152
2604,32,32,-1,-1,-1,-1,-1,15.520768
2605,32,528,-1,-1,-1,-1,-1,48.504833
2606,32,32,-1,-1,-1,-1,-1,15.52384
2607,32,32,-1,-1,-1,-1,-1,15.506432
2608,32,32,-1,-1,-1,-1,-1,15.507456
2609,32,32,-1,-1,-1,-1,-1,15.515648
2610,32,32,-1,-1,-1,-1,-1,15.5136
2611,32,32,-1,-1,-1,-1,-1,15.480832
2612,32,32,-1,-1,-1,-1,-1,15.47776
2613,32,32,-1,-1,-1,-1,-1,15.484928
2614,32,32,-1,-1,-1,-1,-1,15.465472
2615,32,32,-1,-1,-1,-1,-1,15.499264
2616,32,32,-1,-1,-1,-1,-1,15.475712
2617,32,32,-1,-1,-1,-1,-1,15.464448
2618,32,32,-1,-1,-1,-1,-1,15.50336
2619,32,32,-1,-1,-1,-1,-1,15.484928
2620,32,32,-1,-1,-1,-1,-1,15.488
2621,32,528,-1,-1,-1,-1,-1,48.053249
2622,32,32,-1,-1,-1,-1,-1,15.536128
2623,32,32,-1,-1,-1,-1,-1,15.52384
2624,32,32,-1,-1,-1,-1,-1,15.536128
2625,32,32,-1,-1,-1,-1,-1,15.535104
2626,32,32,-1,-1,-1,-1,-1,15.536128
2627,32,32,-1,-1,-1,-1,-1,15.49824
2628,32,528,-1,-1,-1,-1,-1,48.226303
2629,32,32,-1,-1,-1,-1,-1,15.5648
2630,32,32,-1,-1,-1,-1,-1,15.54432
2631,32,528,-1,-1,-1,-1,-1,48.503807
2632,32,528,-1,-1,-1,-1,-1,48.66048
2633,32,528,-1,-1,-1,-1,-1,48.958466
2634,32,32,-1,-1,-1,-1,-1,15.560704
2635,32,32,-1,-1,-1,-1,-1,15.52384
2636,32,32,-1,-1,-1,-1,-1,15.538176
2637,32,32,-1,-1,-1,-1,-1,15.527936
2638,32,32,-1,-1,-1,-1,-1,15.526912
2639,32,32,-1,-1,-1,-1,-1,15.522816
2640,32,32,-1,-1,-1,-1,-1,15.496192
2641,32,32,-1,-1,-1,-1,-1,15.500288
2642,32,32,-1,-1,-1,-1,-1,15.476736
2643,32,1024,-1,-1,-1,-1,-1,68.998146
2644,32,528,-1,-1,-1,-1,-1,49.687553
2645,32,528,-1,-1,-1,-1,-1,49.308674
2646,32,32,-1,-1,-1,-1,-1,15.5392
2647,32,32,-1,-1,-1,-1,-1,15.510528
2648,32,32,-1,-1,-1,-1,-1,15.51872
2649,32,32,-1,-1,-1,-1,-1,15.514624
2650,32,32,-1,-1,-1,-1,-1,15.550464
2651,32,528,-1,-1,-1,-1,-1,48.368641
2652,32,528,-1,-1,-1,-1,-1,48.912384
2653,32,528,-1,-1,-1,-1,-1,48.914433
2654,32,32,-1,-1,-1,-1,-1,15.566848
2655,32,528,-1,-1,-1,-1,-1,48.583679
2656,32,32,-1,-1,-1,-1,-1,15.58016
2657,32,32,-1,-1,-1,-1,-1,15.52384
2658,32,32,-1,-1,-1,-1,-1,15.532032
2659,32,32,-1,-1,-1,-1,-1,15.529984
2660,32,32,-1,-1,-1,-1,-1,15.536128
2661,32,32,-1,-1,-1,-1,-1,15.521792
2662,32,527,-1,-1,-1,-1,-1,48.142338
2663,32,1023,-1,-1,-1,-1,-1,70.253571
2664,32,32,-1,-1,-1,-1,-1,15.699968
2665,32,32,-1,-1,-1,-1,-1,15.62112
2666,32,32,-1,-1,-1,-1,-1,15.578112
2667,32,32,-1,-1,-1,-1,-1,15.54432
2668,32,512,-1,-1,-1,-1,-1,38.919167
2669,32,32,-1,-1,-1,-1,-1,15.625216
2670,32,32,-1,-1,-1,-1,-1,15.547392
2671,32,32,-1,-1,-1,-1,-1,15.541248
2672,32,528,-1,-1,-1,-1,-1,48.529408
2673,32,528,-1,-1,-1,-1,-1,48.966656
2674,32,32,-1,-1,-1,-1,-1,15.52384
2675,32,32,-1,-1,-1,-1,-1,15.49824
2676,32,528,-1,-1,-1,-1,-1,48.544769
2677,32,32,-1,-1,-1,-1,-1,15.50336
2678,32,32,-1,-1,-1,-1,-1,15.468544
2679,32,32,-1,-1,-1,-1,-1,15.497216
2680,32,32,-1,-1,-1,-1,-1,15.49824
2681,32,32,-1,-1,-1,-1,-1,15.446016
2682,32,528,-1,-1,-1,-1,-1,48.137215
2683,32,32,-1,-1,-1,-1,-1,15.50848
2684,32,32,-1,-1,-1,-1,-1,15.475712
2685,32,32,-1,-1,-1,-1,-1,15.488
2686,32,32,-1,-1,-1,-1,-1,15.488
2687,32,32,-1,-1,-1,-1,-1,15.480832
2688,32,32,-1,-1,-1,-1,-1,15.448064
2689,32,32,-1,-1,-1,-1,-1,15.443968
2690,32,32,-1,-1,-1,-1,-1,15.4368
2691,32,32,-1,-1,-1,-1,-1,15.490048
2692,32,528,-1,-1,-1,-1,-1,48.15155
2693,32,32,-1,-1,-1,-1,-1,15.533056
2694,32,32,-1,-1,-1,-1,-1,15.49824
2695,32,528,-1,-1,-1,-1,-1,48.501759
2696,32,32,-1,-1,-1,-1,-1,15.5648
2697,32,528,-1,-1,-1,-1,-1,48.617474
2698,32,32,-1,-1,-1,-1,-1,15.565824
2699,32,32,-1,-1,-1,-1,-1,15.511552
2700,32,32,-1,-1,-1,-1,-1,15.504384
2701,32,1024,-1,-1,-1,-1,-1,69.181442
2702,32,32,-1,-1,-1,-1,-1,15.62624
2703,32,32,-1,-1,-1,-1,-1,15.591424
2704,32,32,-1,-1,-1,-1,-1,15.542272
2705,32,32,-1,-1,-1,-1,-1,15.519744
2706,32,32,-1,-1,-1,-1,-1,15.507456
2707,32,32,-1,-1,-1,-1,-1,15.525888
2708,32,32,-1,-1,-1,-1,-1,15.547392
2709,32,32,-1,-1,-1,-1,-1,15.519744
2710,32,32,-1,-1,-1,-1,-1,15.480832
2711,32,32,-1,-1,-1,-1,-1,15.488
2712,32,32,-1,-1,-1,-1,-1,15.489024
2713,32,32,-1,-1,-1,-1,-1,15.506432
2714,32,528,-1,-1,-1,-1,-1,48.079872
2715,32,32,-1,-1,-1,-1,-1,15.588352
2716,32,528,-1,-1,-1,-1,-1,48.60416
2717,32,528,-1,-1,-1,-1,-1,48.930817
2718,32,32,-1,-1,-1,-1,-1,15.541248
2719,32,32,-1,-1,-1,-1,-1,15.521792
2720,32,32,-1,-1,-1,-1,-1,15.496192
2721,32,32,-1,-1,-1,-1,-1,15.536128
2722,32,32,-1,-1,-1,-1,-1,15.51872
2723,32,527,-1,-1,-1,-1,-1,48.249855
2724,32,32,-1,-1,-1,-1,-1,15.505408
2725,32,32,-1,-1,-1,-1,-1,15.506432
2726,32,32,-1,-1,-1,-1,-1,15.501312
2727,32,32,-1,-1,-1,-1,-1,15.50336
2728,32,32,-1,-1,-1,-1,-1,15.496192
2729,32,32,-1,-1,-1,-1,-1,15.461376
2730,32,32,-1,-1,-1,-1,-1,15.481856
2731,32,527,-1,-1,-1,-1,-1,48.070656
2732,32,32,-1,-1,-1,-1,-1,15.525888
2733,32,32,-1,-1,-1,-1,-1,15.51872
2734,32,528,-1,-1,-1,-1,-1,48.506882
2735,32,32,-1,-1,-1,-1,-1,15.54432
2736,32,32,-1,-1,-1,-1,-1,15.517696
2737,32,32,-1,-1,-1,-1,-1,15.537152
2738,32,32,-1,-1,-1,-1,-1,15.53408
2739,32,32,-1,-1,-1,-1,-1,15.50336
2740,32,32,-1,-1,-1,-1,-1,15.470592
2741,32,528,-1,-1,-1,-1,-1,48.219135
2742,32,32,-1,-1,-1,-1,-1,15.510528
2743,32,32,-1,-1,-1,-1,-1,15.524864
2744,32,32,-1,-1,-1,-1,-1,15.536128
2745,32,32,-1,-1,-1,-1,-1,15.538176
2746,32,32,-1,-1,-1,-1,-1,15.541248
2747,32,32,-1,-1,-1,-1,-1,15.490048
2748,32,32,-1,-1,-1,-1,-1,15.480832
2749,32,528,-1,-1,-1,-1,-1,48.167934
2750,32,32,-1,-1,-1,-1,-1,15.571968
2751,32,32,-1,-1,-1,-1,-1,15.543296
2752,32,32,-1,-1,-1,-1,-1,15.515648
2753,32,32,-1,-1,-1,-1,-1,15.538176
2754,32,32,-1,-1,-1,-1,-1,15.525888
2755,32,32,-1,-1,-1,-1,-1,15.536128
2756,32,528,-1,-1,-1,-1,-1,48.149506
2757,32,32,-1,-1,-1,-1,-1,15.556608
2758,32,32,-1,-1,-1,-1,-1,15.52384
2759,32,32,-1,-1,-1,-1,-1,15.536128
2760,32,528,-1,-1,-1,-1,-1,48.316418
2761,32,32,-1,-1,-1,-1,-1,15.566848
2762,32,32,-1,-1,-1,-1,-1,15.552512
2763,32,32,-1,-1,-1,-1,-1,15.54432
2764,32,32,-1,-1,-1,-1,-1,15.545344
2765,32,528,-1,-1,-1,-1,-1,48.26112
2766,32,32,-1,-1,-1,-1,-1,15.591424
2767,32,1024,-1,-1,-1,-1,-1,69.431297
2768,32,32,-1,-1,-1,-1,-1,15.68768
2769,32,32,-1,-1,-1,-1,-1,15.572992
2770,32,528,-1,-1,-1,-1,-1,48.530434
2771,32,32,-1,-1,-1,-1,-1,15.563776
2772,32,528,-1,-1,-1,-1,-1,48.561153
2773,32,32,-1,-1,-1,-1,-1,15.58016
2774,32,528,-1,-1,-1,-1,-1,48.645119
2775,32,32,-1,-1,-1,-1,-1,15.56992
2776,32,32,-1,-1,-1,-1,-1,15.532032
2777,32,512,-1,-1,-1,-1,-1,39.038975
2778,32,32,-1,-1,-1,-1,-1,15.630336
2779,32,32,-1,-1,-1,-1,-1,15.579136
2780,32,528,-1,-1,-1,-1,-1,48.560127
2781,32,32,-1,-1,-1,-1,-1,15.581184
2782,32,528,-1,-1,-1,-1,-1,48.451584
2783,32,32,-1,-1,-1,-1,-1,15.526912
2784,32,32,-1,-1,-1,-1,-1,15.517696
2785,32,32,-1,-1,-1,-1,-1,15.50848
2786,32,32,-1,-1,-1,-1,-1,15.52896
2787,32,32,-1,-1,-1,-1,-1,15.465472
2788,32,32,-1,-1,-1,-1,-1,15.459328
2789,32,32,-1,-1,-1,-1,-1,15.475712
2790,32,32,-1,-1,-1,-1,-1,15.469568
2791,32,528,-1,-1,-1,-1,-1,48.142338
2792,32,32,-1,-1,-1,-1,-1,15.546368
2793,32,528,-1,-1,-1,-1,-1,48.69939
2794,32,528,-1,-1,-1,-1,-1,48.988159
2795,32,32,-1,-1,-1,-1,-1,15.587328
2796,32,528,-1,-1,-1,-1,-1,48.528385
2797,32,32,-1,-1,-1,-1,-1,15.557632
2798,32,32,-1,-1,-1,-1,-1,15.51872
2799,32,32,-1,-1,-1,-1,-1,15.531008
2800,32,32,-1,-1,-1,-1,-1,15.511552
2801,32,32,-1,-1,-1,-1,-1,15.54432
2802,32,32,-1,-1,-1,-1,-1,15.516672
2803,32,32,-1,-1,-1,-1,-1,15.463424
2804,32,32,-1,-1,-1,-1,-1,15.495168
2805,32,32,-1,-1,-1,-1,-1,15.502336
2806,32,1519,-1,-1,-1,-1,-1,97.130493
2807,32,32,-1,-1,-1,-1,-1,15.745024
2808,32,32,-1,-1,-1,-1,-1,15.635456
2809,32,32,-1,-1,-1,-1,-1,15.56992
2810,32,528,-1,-1,-1,-1,-1,48.520191
2811,32,32,-1,-1,-1,-1,-1,15.512576
2812,32,32,-1,-1,-1,-1,-1,15.531008
2813,32,32,-1,-1,-1,-1,-1,15.519744
2814,32,528,-1,-1,-1,-1,-1,48.318462
2815,32,32,-1,-1,-1,-1,-1,15.522816
2816,32,32,-1,-1,-1,-1,-1,15.483904
2817,32,32,-1,-1,-1,-1,-1,15.476736
2818,32,32,-1,-1,-1,-1,-1,15.50848
2819,32,528,-1,-1,-1,-1,-1,48.290817
2820,32,32,-1,-1,-1,-1,-1,15.553536
2821,32,528,-1,-1,-1,-1,-1,48.579582
2822,32,32,-1,-1,-1,-1,-1,15.562752
2823,32,528,-1,-1,-1,-1,-1,48.51405
2824,32,32,-1,-1,-1,-1,-1,15.511552
2825,32,32,-1,-1,-1,-1,-1,15.470592
2826,32,32,-1,-1,-1,-1,-1,15.483904
2827,32,32,-1,-1,-1,-1,-1,15.484928
2828,32,32,-1,-1,-1,-1,-1,15.460352
2829,32,32,-1,-1,-1,-1,-1,15.449088
2830,32,528,-1,-1,-1,-1,-1,48.183296
2831,32,32,-1,-1,-1,-1,-1,15.552512
2832,32,528,-1,-1,-1,-1,-1,48.500736
2833,32,32,-1,-1,-1,-1,-1,15.5392
2834,32,32,-1,-1,-1,-1,-1,15.488
2835,32,32,-1,-1,-1,-1,-1,15.486976
2836,32,32,-1,-1,-1,-1,-1,15.504384
2837,32,32,-1,-1,-1,-1,-1,15.496192
2838,32,32,-1,-1,-1,-1,-1,15.522816
2839,32,32,-1,-1,-1,-1,-1,15.47264
2840,32,32,-1,-1,-1,-1,-1,15.468544
2841,32,528,-1,-1,-1,-1,-1,48.007168
2842,32,528,-1,-1,-1,-1,-1,48.859135
2843,32,32,-1,-1,-1,-1,-1,15.524864
2844,32,32,-1,-1,-1,-1,-1,15.49824
2845,32,32,-1,-1,-1,-1,-1,15.510528
2846,32,32,-1,-1,-1,-1,-1,15.517696
2847,32,32,-1,-1,-1,-1,-1,15.509504
2848,32,528,-1,-1,-1,-1,-1,48.321537
2849,32,32,-1,-1,-1,-1,-1,15.54432
2850,32,32,-1,-1,-1,-1,-1,15.520768
2851,32,32,-1,-1,-1,-1,-1,15.496192
2852,32,32,-1,-1,-1,-1,-1,15.516672
2853,32,32,-1,-1,-1,-1,-1,15.506432
2854,32,528,-1,-1,-1,-1,-1,48.2304
2855,32,528,-1,-1,-1,-1,-1,48.814079
2856,32,32,-1,-1,-1,-1,-1,15.555584
2857,32,32,-1,-1,-1,-1,-1,15.50848
2858,32,32,-1,-1,-1,-1,-1,15.49824
2859,32,32,-1,-1,-1,-1,-1,15.48288
2860,32,32,-1,-1,-1,-1,-1,15.505408
2861,32,32,-1,-1,-1,-1,-1,15.506432
2862,32,32,-1,-1,-1,-1,-1,15.476736
2863,32,32,-1,-1,-1,-1,-1,15.48288
2864,32,528,-1,-1,-1,-1,-1,48.190464
2865,32,32,-1,-1,-1,-1,-1,15.535104
2866,32,32,-1,-1,-1,-1,-1,15.53408
2867,32,32,-1,-1,-1,-1,-1,15.520768
2868,32,32,-1,-1,-1,-1,-1,15.50848
2869,32,32,-1,-1,-1,-1,-1,15.516672
2870,32,32,-1,-1,-1,-1,-1,15.525888
2871,32,32,-1,-1,-1,-1,-1,15.514624
2872,32,32,-1,-1,-1,-1,-1,15.465472
2873,32,32,-1,-1,-1,-1,-1,15.492096
2874,32,32,-1,-1,-1,-1,-1,15.490048
2875,32,528,-1,-1,-1,-1,-1,48.102402
2876,32,32,-1,-1,-1,-1,-1,15.581184
2877,32,32,-1,-1,-1,-1,-1,15.54432
2878,32,528,-1,-1,-1,-1,-1,48.529408
2879,32,32,-1,-1,-1,-1,-1,15.546368
2880,32,32,-1,-1,-1,-1,-1,15.521792
2881,32,32,-1,-1,-1,-1,-1,15.500288
2882,32,1024,-1,-1,-1,-1,-1,69.313538
2883,32,32,-1,-1,-1,-1,-1,15.655936
2884,32,32,-1,-1,-1,-1,-1,15.556608
2885,32,32,-1,-1,-1,-1,-1,15.520768
2886,32,32,-1,-1,-1,-1,-1,15.517696
2887,32,32,-1,-1,-1,-1,-1,15.52384
2888,32,32,-1,-1,-1,-1,-1,15.512576
2889,32,527,-1,-1,-1,-1,-1,48.264191
2890,32,32,-1,-1,-1,-1,-1,15.5392
2891,32,32,-1,-1,-1,-1,-1,15.529984
2892,32,528,-1,-1,-1,-1,-1,48.497665
2893,32,32,-1,-1,-1,-1,-1,15.511552
2894,32,528,-1,-1,-1,-1,-1,48.482304
2895,32,32,-1,-1,-1,-1,-1,15.556608
2896,32,32,-1,-1,-1,-1,-1,15.527936
2897,32,32,-1,-1,-1,-1,-1,15.501312
2898,32,32,-1,-1,-1,-1,-1,15.547392
2899,32,32,-1,-1,-1,-1,-1,15.542272
2900,32,32,-1,-1,-1,-1,-1,15.546368
2901,32,528,-1,-1,-1,-1,-1,48.105473
2902,32,528,-1,-1,-1,-1,-1,48.766975
2903,32,528,-1,-1,-1,-1,-1,48.905216
2904,32,32,-1,-1,-1,-1,-1,15.553536
2905,32,32,-1,-1,-1,-1,-1,15.525888
2906,32,32,-1,-1,-1,-1,-1,15.533056
2907,32,32,-1,-1,-1,-1,-1,15.5392
2908,32,32,-1,-1,-1,-1,-1,15.511552
2909,32,528,-1,-1,-1,-1,-1,48.250881
2910,32,32,-1,-1,-1,-1,-1,15.537152
2911,32,32,-1,-1,-1,-1,-1,15.500288
2912,32,528,-1,-1,-1,-1,-1,48.502785
2913,32,32,-1,-1,-1,-1,-1,15.520768
2914,32,32,-1,-1,-1,-1,-1,15.524864
2915,32,32,-1,-1,-1,-1,-1,15.509504
2916,32,32,-1,-1,-1,-1,-1,15.50848
2917,32,528,-1,-1,-1,-1,-1,48.308224
2918,32,32,-1,-1,-1,-1,-1,15.52896
2919,32,32,-1,-1,-1,-1,-1,15.541248
2920,32,528,-1,-1,-1,-1,-1,48.489471
2921,32,32,-1,-1,-1,-1,-1,15.546368
2922,32,527,-1,-1,-1,-1,-1,48.473087
2923,32,32,-1,-1,-1,-1,-1,15.545344
2924,32,32,-1,-1,-1,-1,-1,15.532032
2925,32,527,-1,-1,-1,-1,-1,48.446465
2926,32,32,-1,-1,-1,-1,-1,15.572992
2927,32,32,-1,-1,-1,-1,-1,15.540224
2928,32,32,-1,-1,-1,-1,-1,15.50848
2929,32,528,-1,-1,-1,-1,-1,48.519169
2930,32,32,-1,-1,-1,-1,-1,15.5136
2931,32,528,-1,-1,-1,-1,-1,48.51712
2932,32,528,-1,-1,-1,-1,-1,48.913406
2933,32,32,-1,-1,-1,-1,-1,15.545344
2934,32,32,-1,-1,-1,-1,-1,15.488
2935,32,32,-1,-1,-1,-1,-1,15.509504
2936,32,32,-1,-1,-1,-1,-1,15.49824
2937,32,528,-1,-1,-1,-1,-1,48.458752
2938,32,32,-1,-1,-1,-1,-1,15.570944
2939,32,528,-1,-1,-1,-1,-1,48.583679
2940,32,32,-1,-1,-1,-1,-1,15.536128
2941,32,32,-1,-1,-1,-1,-1,15.488
2942,32,32,-1,-1,-1,-1,-1,15.514624
2943,32,32,-1,-1,-1,-1,-1,15.485952
2944,32,528,-1,-1,-1,-1,-1,48.536575
2945,32,32,-1,-1,-1,-1,-1,15.50848
2946,32,32,-1,-1,-1,-1,-1,15.516672
2947,32,32,-1,-1,-1,-1,-1,15.50848
2948,32,32,-1,-1,-1,-1,-1,15.497216
2949,32,528,-1,-1,-1,-1,-1,48.370689
2950,32,32,-1,-1,-1,-1,-1,15.527936
2951,32,32,-1,-1,-1,-1,-1,15.517696
2952,32,32,-1,-1,-1,-1,-1,15.525888
2953,32,32,-1,-1,-1,-1,-1,15.537152
2954,32,32,-1,-1,-1,-1,-1,15.529984
2955,32,1024,-1,-1,-1,-1,-1,68.912125
2956,32,528,-1,-1,-1,-1,-1,49.714176
2957,32,32,-1,-1,-1,-1,-1,15.563776
2958,32,32,-1,-1,-1,-1,-1,15.527936
2959,32,32,-1,-1,-1,-1,-1,15.476736
2960,32,32,-1,-1,-1,-1,-1,15.500288
2961,32,32,-1,-1,-1,-1,-1,15.492096
2962,32,32,-1,-1,-1,-1,-1,15.510528
2963,32,528,-1,-1,-1,-1,-1,48.265217
2964,32,32,-1,-1,-1,-1,-1,15.5392
2965,32,32,-1,-1,-1,-1,-1,15.50336
2966,32,32,-1,-1,-1,-1,-1,15.49312
2967,32,32,-1,-1,-1,-1,-1,15.499264
2968,32,32,-1,-1,-1,-1,-1,15.511552
2969,32,32,-1,-1,-1,-1,-1,15.522816
2970,32,32,-1,-1,-1,-1,-1,15.486976
2971,32,528,-1,-1,-1,-1,-1,48.10957
2972,32,32,-1,-1,-1,-1,-1,15.581184
2973,32,32,-1,-1,-1,-1,-1,15.531008
2974,32,32,-1,-1,-1,-1,-1,15.524864
2975,32,32,-1,-1,-1,-1,-1,15.507456
2976,32,32,-1,-1,-1,-1,-1,15.5392
2977,32,32,-1,-1,-1,-1,-1,15.524864
2978,32,32,-1,-1,-1,-1,-1,15.480832
2979,32,32,-1,-1,-1,-1,-1,15.492096
2980,32,1024,-1,-1,-1,-1,-1,69.318657
2981,32,32,-1,-1,-1,-1,-1,15.68768
2982,32,32,-1,-1,-1,-1,-1,15.608832
2983,32,528,-1,-1,-1,-1,-1,48.502785
2984,32,32,-1,-1,-1,-1,-1,15.521792
2985,32,32,-1,-1,-1,-1,-1,15.509504
2986,32,32,-1,-1,-1,-1,-1,15.522816
2987,32,32,-1,-1,-1,-1,-1,15.5136
2988,32,32,-1,-1,-1,-1,-1,15.510528
2989,32,32,-1,-1,-1,-1,-1,15.46752
2990,32,32,-1,-1,-1,-1,-1,15.474688
2991,32,32,-1,-1,-1,-1,-1,15.458304
2992,32,32,-1,-1,-1,-1,-1,15.496192
2993,32,32,-1,-1,-1,-1,-1,15.484928
2994,32,32,-1,-1,-1,-1,-1,15.491072
2995,32,528,-1,-1,-1,-1,-1,48.166912
2996,32,32,-1,-1,-1,-1,-1,15.547392
2997,32,32,-1,-1,-1,-1,-1,15.519744
2998,32,528,-1,-1,-1,-1,-1,48.440319
2999,32,32,-1,-1,-1,-1,-1,15.532032
3000,32,32,-1,-1,-1,-1,-1,15.515648
3001,32,32,-1,-1,-1,-1,-1,15.526912
3002,32,32,-1,-1,-1,-1,-1,15.524864
3003,32,528,-1,-1,-1,-1,-1,48.068607
3004,32,528,-1,-1,-1,-1,-1,48.845825
3005,32,32,-1,-1,-1,-1,-1,15.574016
3006,32,32,-1,-1,-1,-1,-1,15.546368
3007,32,32,-1,-1,-1,-1,-1,15.5136
3008,32,32,-1,-1,-1,-1,-1,15.525888
3009,32,32,-1,-1,-1,-1,-1,15.524864
3010,32,32,-1,-1,-1,-1,-1,15.520768
3011,32,528,-1,-1,-1,-1,-1,48.070656
3012,32,32,-1,-1,-1,-1,-1,15.536128
3013,32,528,-1,-1,-1,-1,-1,48.535553
3014,32,32,-1,-1,-1,-1,-1,15.52384
3015,32,528,-1,-1,-1,-1,-1,48.521217
3016,32,32,-1,-1,-1,-1,-1,15.526912
3017,32,32,-1,-1,-1,-1,-1,15.491072
3018,32,32,-1,-1,-1,-1,-1,15.526912
3019,32,528,-1,-1,-1,-1,-1,48.365566
3020,32,32,-1,-1,-1,-1,-1,15.524864
3021,32,32,-1,-1,-1,-1,-1,15.506432
3022,32,32,-1,-1,-1,-1,-1,15.516672
3023,32,32,-1,-1,-1,-1,-1,15.484928
3024,32,32,-1,-1,-1,-1,-1,15.490048
3025,32,32,-1,-1,-1,-1,-1,15.456256
3026,32,528,-1,-1,-1,-1,-1,48.136192
3027,32,32,-1,-1,-1,-1,-1,15.533056
3028,32,527,-1,-1,-1,-1,-1,48.432129
3029,32,32,-1,-1,-1,-1,-1,15.574016
3030,32,32,-1,-1,-1,-1,-1,15.540224
3031,32,32,-1,-1,-1,-1,-1,15.532032
3032,32,528,-1,-1,-1,-1,-1,48.51712
3033,32,32,-1,-1,-1,-1,-1,15.535104
3034,32,528,-1,-1,-1,-1,-1,48.507904
3035,32,32,-1,-1,-1,-1,-1,15.552512
3036,32,32,-1,-1,-1,-1,-1,15.536128
3037,32,32,-1,-1,-1,-1,-1,15.515648
3038,32,32,-1,-1,-1,-1,-1,15.533056
3039,32,32,-1,-1,-1,-1,-1,15.521792
3040,32,32,-1,-1,-1,-1,-1,15.481856
3041,32,32,-1,-1,-1,-1,-1,15.504384
3042,32,528,-1,-1,-1,-1,-1,48.029697
3043,32,32,-1,-1,-1,-1,-1,15.547392
3044,32,32,-1,-1,-1,-1,-1,15.525888
3045,32,528,-1,-1,-1,-1,-1,48.461823
3046,32,527,-1,-1,-1,-1,-1,48.87347
3047,32,32,-1,-1,-1,-1,-1,15.558656
3048,32,32,-1,-1,-1,-1,-1,15.538176
3049,32,1023,-1,-1,-1,-1,-1,69.552132
3050,32,32,-1,-1,-1,-1,-1,15.66208
3051,32,32,-1,-1,-1,-1,-1,15.591424
3052,32,32,-1,-1,-1,-1,-1,15.551488
3053,32,32,-1,-1,-1,-1,-1,15.495168
3054,32,32,-1,-1,-1,-1,-1,15.491072
3055,32,32,-1,-1,-1,-1,-1,15.492096
3056,32,32,-1,-1,-1,-1,-1,15.500288
3057,32,32,-1,-1,-1,-1,-1,15.506432
3058,32,527,-1,-1,-1,-1,-1,48.206848
3059,32,32,-1,-1,-1,-1,-1,15.568896
3060,32,32,-1,-1,-1,-1,-1,15.54944
3061,32,528,-1,-1,-1,-1,-1,48.442368
3062,32,1024,-1,-1,-1,-1,-1,70.093826
3063,32,32,-1,-1,-1,-1,-1,15.668224
3064,32,32,-1,-1,-1,-1,-1,15.55456
3065,32,32,-1,-1,-1,-1,-1,15.491072
3066,32,32,-1,-1,-1,-1,-1,15.496192
3067,32,528,-1,-1,-1,-1,-1,48.509953
3068,32,528,-1,-1,-1,-1,-1,48.954369
3069,32,32,-1,-1,-1,-1,-1,15.515648
3070,32,32,-1,-1,-1,-1,-1,15.460352
3071,32,527,-1,-1,-1,-1,-1,48.432129
3072,32,32,-1,-1,-1,-1,-1,15.492096
3073,32,32,-1,-1,-1,-1,-1,15.456256
3074,32,32,-1,-1,-1,-1,-1,15.479808
3075,32,32,-1,-1,-1,-1,-1,15.48288
3076,32,32,-1,-1,-1,-1,-1,15.46752
3077,32,32,-1,-1,-1,-1,-1,15.449088
3078,32,528,-1,-1,-1,-1,-1,48.160767
3079,32,32,-1,-1,-1,-1,-1,15.550464
3080,32,32,-1,-1,-1,-1,-1,15.507456
3081,32,32,-1,-1,-1,-1,-1,15.491072
3082,32,527,-1,-1,-1,-1,-1,48.440319
3083,32,32,-1,-1,-1,-1,-1,15.49312
3084,32,528,-1,-1,-1,-1,-1,48.519169
3085,32,32,-1,-1,-1,-1,-1,15.542272
3086,32,32,-1,-1,-1,-1,-1,15.476736
3087,32,32,-1,-1,-1,-1,-1,15.48288
3088,32,32,-1,-1,-1,-1,-1,15.491072
3089,32,32,-1,-1,-1,-1,-1,15.471616
3090,32,32,-1,-1,-1,-1,-1,15.507456
3091,32,528,-1,-1,-1,-1,-1,48.076801
3092,32,32,-1,-1,-1,-1,-1,15.521792
3093,32,32,-1,-1,-1,-1,-1,15.499264
3094,32,32,-1,-1,-1,-1,-1,15.49824
3095,32,32,-1,-1,-1,-1,-1,15.509504
3096,32,32,-1,-1,-1,-1,-1,15.486976
3097,32,32,-1,-1,-1,-1,-1,15.437824
3098,32,528,-1,-1,-1,-1,-1,48.077824
3099,32,32,-1,-1,-1,-1,-1,15.527936
3100,32,32,-1,-1,-1,-1,-1,15.516672
3101,32,32,-1,-1,-1,-1,-1,15.509504
3102,32,32,-1,-1,-1,-1,-1,15.502336
3103,32,32,-1,-1,-1,-1,-1,15.475712
3104,32,32,-1,-1,-1,-1,-1,15.480832
3105,32,32,-1,-1,-1,-1,-1,15.460352
3106,32,32,-1,-1,-1,-1,-1,15.470592
3107,32,32,-1,-1,-1,-1,-1,15.478784
3108,32,32,-1,-1,-1,-1,-1,15.483904
3109,32,1519,-1,-1,-1,-1,-1,97.223679
3110,32,32,-1,-1,-1,-1,-1,15.734784
3111,32,32,-1,-1,-1,-1,-1,15.634432
3112,32,32,-1,-1,-1,-1,-1,15.538176
3113,32,32,-1,-1,-1,-1,-1,15.51872
3114,32,32,-1,-1,-1,-1,-1,15.49312
3115,32,528,-1,-1,-1,-1,-1,48.515072
3116,32,32,-1,-1,-1,-1,-1,15.52384
