step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
668,32,128,32,128,18255,3,2.812928,20.581375,1,20.649984,3.894272,24.544256
669,32,1145,32,1145,18081,3,5.30944,-1,0,77.336578,6.372352,83.70893
670,32,637,32,637,18044,3,4.128768,-1,0,52.377602,5.19168,57.569282
671,32,128,32,128,18125,3,2.861056,21.090303,1,21.161983,3.946496,25.108479
672,32,128,32,128,18191,3,2.827264,20.744192,1,20.811775,3.92704,24.738815
673,32,128,32,128,18263,3,2.82112,20.543488,1,20.611073,3.910656,24.521729
674,32,128,32,128,18345,3,2.820096,20.530176,1,20.587521,3.917824,24.505345
675,32,128,32,128,18402,3,2.820096,20.538368,1,20.604927,3.909632,24.514559
676,32,637,32,637,18333,3,4.120576,-1,0,50.066433,5.192704,55.259137
677,32,128,32,128,18404,3,2.870272,21.189632,1,21.260288,3.979264,25.239552
678,32,128,32,128,18472,3,2.842624,20.89472,1,20.955135,3.933184,24.888319
679,32,128,32,128,18559,3,2.824192,20.694016,1,20.762625,3.900416,24.663041
680,32,637,32,637,18497,3,4.10624,-1,0,50.016254,5.185536,55.20179
681,32,128,32,128,18578,3,2.859008,21.058559,1,21.130239,3.965952,25.096191
682,32,637,32,637,18522,3,4.099072,-1,0,50.758656,5.165056,55.923712
683,32,128,32,128,18604,3,2.874368,20.973568,1,21.044224,3.958784,25.003008
684,32,128,32,128,18693,3,2.837504,20.755457,1,20.82304,3.922944,24.745984
685,32,128,32,128,18759,3,2.823168,20.599808,1,20.660225,3.907584,24.567809
686,32,637,32,637,18719,3,4.069376,-1,0,50.027519,5.14048,55.167999
687,32,128,32,128,18796,3,2.876416,21.215233,1,21.285889,3.98336,25.269249
688,32,1146,32,1146,18608,3,5.302272,-1,0,78.39846,6.382592,84.781053
689,32,128,32,128,18679,3,2.884608,21.297152,1,21.369856,3.991552,25.361408
690,32,637,32,637,18634,3,4.11136,-1,0,51.015678,5.179392,56.19507
691,32,128,32,128,18706,3,2.8672,21.108736,1,21.170176,3.97312,25.143296
692,32,128,32,128,18803,3,2.843648,20.865025,1,20.924416,3.941376,24.865792
693,32,637,32,637,18733,3,4.08064,-1,0,50.270206,5.164032,55.434238
694,32,128,32,128,18813,3,2.857984,20.943872,1,21.009409,3.966976,24.976385
695,32,637,32,637,18770,3,4.109312,-1,0,50.742271,5.1968,55.939072
696,32,637,32,637,18734,3,4.112384,-1,0,51.429375,5.192704,56.622079
697,32,1144,32,1144,18533,3,5.302272,-1,0,78.502914,6.386688,84.889603
698,32,637,32,637,18484,3,4.103168,-1,0,52.234241,5.1968,57.431042
699,32,128,32,128,18579,3,2.853888,20.941824,1,21.01248,3.953664,24.966144
700,32,128,32,128,18653,3,2.834432,20.654079,1,20.72576,3.919872,24.645632
701,32,128,32,128,18721,3,2.823168,20.501505,1,20.571136,3.92192,24.493057
702,32,128,32,128,18796,3,2.829312,20.576256,1,20.643841,3.93216,24.576001
703,32,637,32,637,18745,3,4.12672,-1,0,50.308098,5.190656,55.498754
704,32,637,32,637,18705,3,4.137984,-1,0,52.330498,5.203968,57.534466
705,32,128,32,128,18783,3,2.868224,21.254145,1,21.323776,3.956736,25.280512
706,32,637,32,637,18733,3,4.077568,-1,0,51.015678,5.1456,56.161278
707,32,637,32,637,18677,3,4.144128,-1,0,51.474434,5.21728,56.691714
708,32,637,32,637,18645,3,4.098048,-1,0,51.749889,5.185536,56.935425
709,32,637,32,637,18603,3,4.108288,-1,0,51.517441,5.19168,56.709121
710,32,128,32,128,18672,3,2.853888,20.999168,1,21.069824,3.960832,25.030656
711,32,1146,32,1146,18504,3,5.361664,-1,0,78.619652,6.447104,85.066756
712,32,128,32,128,18596,3,2.875392,21.486591,1,21.558271,3.982336,25.540607
713,32,1146,32,1146,18418,3,5.352448,-1,0,78.911491,6.416384,85.327876
714,32,128,32,128,18505,3,2.874368,21.300224,1,21.368832,3.954688,25.32352
715,32,1146,32,1146,18327,3,5.307392,-1,0,78.105598,6.366208,84.471807
716,32,128,32,128,18398,3,2.865152,21.293056,1,21.361664,3.953664,25.315328
717,32,128,32,128,18483,3,2.833408,20.919296,1,20.985855,3.913728,24.899583
718,32,636,32,636,18435,3,4.092928,-1,0,50.472961,5.153792,55.626753
719,32,128,32,128,18507,3,2.871296,21.244928,1,21.313536,3.955712,25.269248
720,32,636,32,636,18448,3,4.109312,-1,0,51.095551,5.182464,56.278015
721,32,128,32,128,18531,3,2.857984,21.142529,1,21.210112,3.948544,25.158656
722,32,128,32,128,18605,3,2.8416,20.846592,1,20.904961,3.920896,24.825857
723,32,1146,32,1146,18411,3,5.36064,-1,0,77.952003,6.433792,84.385796
724,32,1146,32,1146,18208,3,5.317632,-1,0,80.396286,6.381568,86.777854
725,32,128,32,128,18291,3,2.86208,21.280767,1,21.349377,3.949568,25.298945
726,32,637,32,637,18218,3,4.100096,-1,0,51.219456,5.168128,56.387584
727,32,636,32,636,18165,3,4.091904,-1,0,51.290112,5.157888,56.447999
728,32,128,32,128,18236,3,2.845696,21.0432,1,21.110785,3.92704,25.037825
729,32,128,32,128,18321,3,2.833408,20.744192,1,20.810753,3.90656,24.717313
730,32,128,32,128,18408,3,2.819072,20.544512,1,20.612097,3.90144,24.513537
731,32,128,32,128,18480,3,2.819072,20.596737,1,20.654079,3.895296,24.549376
732,32,637,32,637,18433,3,4.129792,-1,0,50.31731,5.195776,55.513086
733,32,128,32,128,18513,3,2.880512,21.098495,1,21.164032,3.976192,25.140224
734,32,1146,32,1146,18315,3,5.307392,-1,0,77.99398,6.386688,84.380669
735,32,128,32,128,18403,3,2.864128,21.267456,1,21.338112,3.950592,25.288704
736,32,128,32,128,18494,3,2.83136,20.861952,1,20.930559,3.908608,24.839167
737,32,128,32,128,18566,3,2.83136,20.656128,1,20.722689,3.910656,24.633345
738,32,128,32,128,18628,3,2.818048,20.527103,1,20.594688,3.900416,24.495104
739,32,128,32,128,18716,3,2.819072,20.523008,1,20.591616,3.908608,24.500224
740,32,637,32,637,18666,3,4.10112,-1,0,50.251778,5.163008,55.414786
741,32,128,32,128,18750,3,2.84672,21.132288,1,21.199871,3.93216,25.132031
742,32,637,32,637,18716,3,4.107264,-1,0,51.009537,5.168128,56.177665
743,32,637,32,637,18669,3,4.10112,-1,0,51.736576,5.168128,56.904704
744,32,128,32,128,18749,3,2.875392,21.013504,1,21.082111,3.961856,25.043967
745,32,128,32,128,18835,3,2.829312,20.779009,1,20.8384,3.91168,24.75008
746,32,637,32,637,18762,3,4.078592,-1,0,50.433025,5.141504,55.574529
747,32,637,32,637,18704,3,4.107264,-1,0,51.777534,5.173248,56.950782
748,32,637,32,637,18645,3,4.098048,-1,0,51.515392,5.157888,56.67328
749,32,637,32,637,18580,3,4.099072,-1,0,51.383297,5.16096,56.544257
750,32,637,32,637,18541,3,4.091904,-1,0,51.646465,5.154816,56.801281
751,32,128,32,128,18628,3,2.854912,21.090303,1,21.151745,3.953664,25.105409
752,32,128,32,128,18706,3,2.840576,20.80768,1,20.874241,3.931136,24.805377
753,32,128,32,128,18778,3,2.833408,20.591616,1,20.651009,3.923968,24.574977
754,32,128,32,128,18845,3,2.824192,20.572161,1,20.629503,3.922944,24.552447
755,32,128,32,128,18915,3,2.817024,20.562944,1,20.621311,3.9168,24.538111
756,32,637,32,637,18845,3,4.104192,-1,0,50.206718,5.18656,55.393279
757,32,128,32,128,18935,3,2.845696,21.113855,1,21.184511,3.938304,25.122815
758,32,128,32,128,19017,3,2.839552,20.851711,1,20.919296,3.940352,24.859648
759,32,1655,32,1655,18690,3,6.632448,-1,0,106.466301,7.713792,114.180093
760,32,128,32,128,18778,3,2.895872,21.684223,1,21.747711,4.004864,25.752575
761,32,637,32,637,18719,3,4.099072,-1,0,51.44371,5.177344,56.621054
762,32,128,32,128,18787,3,2.857984,21.083136,1,21.153791,3.95776,25.111552
763,32,636,32,636,18746,3,4.103168,-1,0,50.411518,5.180416,55.591934
764,32,128,32,128,18822,3,2.85696,21.096449,1,21.165056,3.95776,25.122816
765,32,1654,32,1654,18501,3,6.573056,-1,0,106.539009,7.658496,114.197505
766,32,128,32,128,18589,3,2.884608,21.602304,1,21.664768,3.995648,25.660416
767,32,1146,32,1146,18413,3,5.318656,-1,0,78.735359,6.382592,85.117951
768,32,637,32,637,18362,3,4.143104,-1,0,52.412415,5.20704,57.619454
769,32,128,32,128,18437,3,2.859008,21.144575,1,21.216255,3.944448,25.160703
770,32,128,32,128,18515,3,2.843648,20.841473,1,20.909056,3.926016,24.835072
771,32,128,32,128,18579,3,2.827264,20.590591,1,20.659201,3.903488,24.562689
772,32,637,32,637,18517,3,4.115456,-1,0,50.239487,5.182464,55.421951
773,32,1146,32,1146,18331,3,5.363712,-1,0,79.614975,6.4256,86.040575
774,32,128,32,128,18411,3,2.88768,21.458944,1,21.528576,3.974144,25.50272
775,32,1146,32,1146,18228,3,5.30944,-1,0,78.804993,6.370304,85.175297
776,32,128,32,128,18317,3,2.87744,21.179392,1,21.249023,3.972096,25.221119
777,32,128,32,128,18394,3,2.85184,20.892672,1,20.960257,3.934208,24.894464
778,32,637,32,637,18349,3,4.079616,-1,0,50.284546,5.16096,55.445506
779,32,128,32,128,18421,3,2.865152,20.970495,1,21.040129,3.954688,24.994817
780,32,128,32,128,18505,3,2.822144,20.777985,1,20.8384,3.902464,24.740864
781,32,1146,32,1146,18320,3,5.35552,-1,0,78.012413,6.418432,84.430845
782,32,637,32,637,18263,3,4.171776,-1,0,52.840446,5.23776,58.078207
783,32,636,32,636,18226,3,4.13184,-1,0,52.294655,5.200896,57.495551
784,32,128,32,128,18313,3,2.869248,21.21216,1,21.280767,3.95776,25.238528
785,32,128,32,128,18390,3,2.842624,20.917248,1,20.986879,3.922944,24.909823
786,32,128,32,128,18472,3,2.825216,20.634624,1,20.701183,3.904512,24.605695
787,32,128,32,128,18550,3,2.82112,20.542463,1,20.610048,3.898368,24.508416
788,32,128,32,128,18637,3,2.819072,20.545536,1,20.612097,3.900416,24.512513
789,32,636,32,636,18576,3,4.097024,-1,0,50.200577,5.16096,55.361537
790,32,637,32,637,18518,3,4.108288,-1,0,51.782658,5.192704,56.975362
791,32,128,32,128,18585,3,2.870272,21.082111,1,21.151745,3.976192,25.127937
792,32,128,32,128,18664,3,2.830336,20.834305,1,20.901888,3.931136,24.833024
793,32,128,32,128,18731,3,2.812928,20.578304,1,20.647936,3.909632,24.557568
794,32,128,32,128,18804,3,2.820096,20.582399,1,20.640768,3.924992,24.56576
795,32,128,32,128,18886,3,2.829312,20.587521,1,20.64896,3.910656,24.559616
796,32,1146,32,1146,18701,3,5.351424,-1,0,78.222336,6.416384,84.63872
797,32,128,32,128,18787,3,2.881536,21.481472,1,21.549055,3.968,25.517055
798,32,128,32,128,18867,3,2.847744,21.039104,1,21.106688,3.930112,25.036799
799,32,128,32,128,18935,3,2.840576,20.757504,1,20.825089,3.924992,24.750081
800,32,637,32,637,18880,3,4.1472,-1,0,50.369537,5.223424,55.592961
801,32,637,32,637,18819,3,4.105216,-1,0,51.889153,5.17632,57.065473
802,32,128,32,128,18897,3,2.869248,21.098495,1,21.168127,3.953664,25.121791
803,32,637,32,637,18823,3,4.077568,-1,0,50.654209,5.142528,55.796737
804,32,637,32,637,18773,3,4.109312,-1,0,51.434498,5.177344,56.611842
805,32,128,32,128,18854,3,2.857984,21.063681,1,21.124096,3.943424,25.06752
806,32,1130,32,1130,18655,3,5.344256,-1,0,78.295036,6.403072,84.698108
807,32,128,32,128,18731,3,2.888704,21.312511,1,21.382145,3.980288,25.362433
808,32,128,32,128,18806,3,2.853888,20.987904,1,21.056513,3.940352,24.996865
809,32,1146,32,1146,18639,3,5.363712,-1,0,78.261246,6.428672,84.689918
810,32,128,32,128,18720,3,2.874368,21.38624,1,21.455872,3.959808,25.41568
811,32,128,32,128,18802,3,2.845696,20.933632,1,21.002239,3.92704,24.929279
812,32,637,32,637,18738,3,4.110336,-1,0,50.440193,5.170176,55.610369
813,32,445,32,445,18676,3,3.679232,-1,0,40.228863,4.742144,44.971007
814,32,128,32,128,18749,3,2.860032,21.006336,1,21.073919,3.94752,25.021439
815,32,637,32,637,18709,3,4.109312,-1,0,50.845695,5.174272,56.019968
816,32,637,32,637,18653,3,4.108288,-1,0,51.724289,5.177344,56.901633
817,32,128,32,128,18739,3,2.868224,21.059584,1,21.128193,3.954688,25.082881
818,32,637,32,637,18690,3,4.105216,-1,0,50.68288,5.169152,55.852032
819,32,1145,32,1145,18515,3,5.36576,-1,0,79.397888,6.43072,85.828608
820,32,637,32,637,18465,3,4.110336,-1,0,52.87936,5.177344,58.056704
821,32,637,32,637,18394,3,4.145152,-1,0,51.434498,5.20704,56.641538
822,32,128,32,128,18476,3,2.864128,21.11488,1,21.182465,3.953664,25.136129
823,32,637,32,637,18407,3,4.099072,-1,0,50.716671,5.167104,55.883775
824,32,128,32,128,18476,3,2.866176,21.021696,1,21.091328,3.94752,25.038848
825,32,128,32,128,18559,3,2.843648,20.796415,1,20.862976,3.930112,24.793088
826,32,128,32,128,18620,3,2.820096,20.655104,1,20.722689,3.897344,24.620033
827,32,1146,32,1146,18446,3,5.361664,-1,0,78.048256,6.419456,84.467712
828,32,1146,32,1146,18270,3,5.31968,-1,0,80.005119,6.380544,86.385664
829,32,1655,32,1655,17968,3,6.534144,-1,0,107.500542,7.615488,115.11603
830,32,128,32,128,18047,3,2.890752,21.372929,1,21.435392,3.97824,25.413632
831,32,636,32,636,18001,3,4.099072,-1,0,50.883583,5.168128,56.051711
832,32,128,32,128,18079,3,2.865152,21.046272,1,21.115904,3.95264,25.068544
833,32,637,32,637,18018,3,4.0704,-1,0,50.632706,5.129216,55.761922
834,32,128,32,128,18106,3,2.85696,20.864,1,20.932608,3.939328,24.871936
835,32,128,32,128,18184,3,2.835456,20.672512,1,20.740095,3.915776,24.655871
836,32,128,32,128,18265,3,2.813952,20.494335,1,20.56192,3.895296,24.457216
837,32,128,32,128,18337,3,2.82624,20.489216,1,20.547585,3.910656,24.458241
838,32,128,32,128,18412,3,2.824192,20.511744,1,20.571136,3.91168,24.482816
839,32,128,32,128,18495,3,2.812928,20.518911,1,20.587521,3.89632,24.483841
840,32,128,32,128,18564,3,2.807808,20.424704,1,20.491264,3.881984,24.373248
841,32,128,32,128,18631,3,2.807808,20.463615,1,20.529152,3.881984,24.411136
842,32,1145,32,1145,18448,3,5.349376,-1,0,77.688835,6.41536,84.104195
843,32,128,32,128,18535,3,2.880512,21.365761,1,21.434368,3.965952,25.40032
844,32,637,32,637,18496,3,4.072448,-1,0,51.113983,5.137408,56.251391
845,32,637,32,637,18441,3,4.110336,-1,0,51.421185,5.168128,56.589313
846,32,637,32,637,18400,3,4.11648,-1,0,51.561474,5.175296,56.73677
847,32,128,32,128,18481,3,2.861056,21.063681,1,21.130239,3.951616,25.081856
848,32,128,32,128,18558,3,2.83136,20.812799,1,20.880384,3.910656,24.79104
849,32,128,32,128,18632,3,2.817024,20.570112,1,20.636671,3.897344,24.534015
850,32,128,32,128,18696,3,2.820096,20.553728,1,20.612097,3.900416,24.512513
851,32,637,32,637,18649,3,4.103168,-1,0,50.150398,5.170176,55.320574
852,32,128,32,128,18721,3,2.8672,20.999168,1,21.066751,3.956736,25.023488
853,32,637,32,637,18684,3,4.10112,-1,0,50.9184,5.159936,56.078336
854,32,637,32,637,18631,3,4.146176,-1,0,52.030464,5.209088,57.239552
855,32,1146,32,1146,18456,3,5.313536,-1,0,79.379456,6.3744,85.753856
856,32,128,32,128,18545,3,2.889728,21.221376,1,21.289984,3.97824,25.268224
857,32,637,32,637,18501,3,4.108288,-1,0,51.209217,5.1712,56.380417
858,32,128,32,128,18589,3,2.8672,20.994047,1,21.055489,3.949568,25.005057
859,32,128,32,128,18668,3,2.828288,20.722689,1,20.79232,3.904512,24.696832
860,32,128,32,128,18731,3,2.811904,20.622335,1,20.687872,3.892224,24.580096
861,32,128,32,128,18814,3,2.828288,20.566015,1,20.626432,3.907584,24.534016
862,32,128,32,128,18905,3,2.825216,20.552704,1,20.611073,3.908608,24.519681
863,32,128,32,128,18994,3,2.820096,20.576256,1,20.634624,3.898368,24.532992
864,32,1145,32,1145,18788,3,5.356544,-1,0,77.830147,6.418432,84.248579
865,32,128,32,128,18863,3,2.920448,21.475328,1,21.542912,4.007936,25.550848
866,32,637,32,637,18811,3,4.108288,-1,0,51.960831,5.170176,57.131007
867,32,128,32,128,18889,3,2.857984,21.045248,1,21.104639,3.946496,25.051135
868,32,637,32,637,18853,3,4.135936,-1,0,50.806786,5.206016,56.012802
869,32,637,32,637,18805,3,4.145152,-1,0,52.273151,5.214208,57.48736
870,32,637,32,637,18754,3,4.143104,-1,0,52.085758,5.209088,57.294846
871,32,128,32,128,18833,3,2.873344,21.239807,1,21.308416,3.956736,25.265152
872,32,637,32,637,18765,3,4.084736,-1,0,51.303425,5.1456,56.449025
873,32,1146,32,1146,18577,3,5.312512,-1,0,79.370239,6.367232,85.737471
874,32,637,32,637,18532,3,4.132864,-1,0,52.372478,5.198848,57.571326
875,32,637,32,637,18498,3,4.134912,-1,0,52.263935,5.199872,57.463807
876,32,128,32,128,18589,3,2.87232,21.177343,1,21.238785,3.958784,25.197569
877,32,128,32,128,18657,3,2.847744,20.963327,1,21.029888,3.929088,24.958976
878,32,637,32,637,18618,3,4.097024,-1,0,50.530304,5.161984,55.692288
879,32,637,32,637,18558,3,4.112384,-1,0,51.804161,5.179392,56.983553
880,32,637,32,637,18487,3,4.133888,-1,0,52.296703,5.20192,57.498623
881,32,128,32,128,18573,3,2.87232,21.275648,1,21.34528,3.965952,25.311232
882,32,128,32,128,18644,3,2.85184,21.014528,1,21.078016,3.931136,25.009152
883,32,2164,32,2164,18173,3,8.116224,-1,0,141.048828,9.167872,150.216701
884,32,636,32,636,18130,3,4.135936,-1,0,52.30899,5.198848,57.507838
885,32,128,32,128,18217,3,2.878464,21.161983,1,21.230593,3.959808,25.190401
886,32,128,32,128,18286,3,2.834432,20.907007,1,20.973568,3.910656,24.884224
887,32,128,32,128,18364,3,2.820096,20.6336,1,20.700159,3.895296,24.595455
888,32,128,32,128,18437,3,2.824192,20.543488,1,20.601856,3.900416,24.502272
889,32,637,32,637,18364,3,4.132864,-1,0,50.340862,5.199872,55.540734
890,32,128,32,128,18437,3,2.869248,21.161983,1,21.228544,3.95776,25.186304
891,32,637,32,637,18390,3,4.098048,-1,0,50.978817,5.161984,56.140801
892,32,128,32,128,18477,3,2.870272,21.01248,1,21.079041,3.948544,25.027585
893,32,636,32,636,18431,3,4.094976,-1,0,50.850815,5.16096,56.011775
894,32,128,32,128,18500,3,2.869248,21.057535,1,21.118977,3.960832,25.079809
895,32,128,32,128,18568,3,2.844672,20.87936,1,20.945921,3.924992,24.870913
896,32,128,32,128,18642,3,2.830336,20.700159,1,20.758528,3.909632,24.66816
897,32,637,32,637,18573,3,4.146176,-1,0,50.431999,5.21216,55.644159
898,32,128,32,128,18658,3,2.881536,21.176319,1,21.238785,3.964928,25.203713
899,32,128,32,128,18748,3,2.83648,20.916224,1,20.975616,3.908608,24.884224
900,32,128,32,128,18829,3,2.830336,20.678656,1,20.753408,3.910656,24.664064
901,32,1130,32,1130,18623,3,5.352448,-1,0,77.829117,6.41536,84.244477
902,32,636,32,636,18575,3,4.13696,-1,0,52.450302,5.202944,57.653246
903,32,1146,32,1146,18380,3,5.312512,-1,0,79.237122,6.3744,85.611522
904,32,128,32,128,18454,3,2.894848,21.261312,1,21.328896,3.981312,25.310208
905,32,1146,32,1146,18293,3,5.354496,-1,0,78.661629,6.412288,85.073917
906,32,128,32,128,18377,3,2.876416,21.415936,1,21.476353,3.959808,25.436161
907,32,128,32,128,18464,3,2.839552,20.937729,1,21.005312,3.931136,24.936448
908,32,128,32,128,18536,3,2.82624,20.671488,1,20.739073,3.915776,24.654849
909,32,128,32,128,18608,3,2.827264,20.558847,1,20.626432,3.908608,24.53504
910,32,637,32,637,18541,3,4.109312,-1,0,50.205696,5.18144,55.387136
911,32,128,32,128,18622,3,2.861056,21.108736,1,21.177343,3.944448,25.121791
912,32,637,32,637,18576,3,4.078592,-1,0,50.812927,5.147648,55.960575
913,32,636,32,636,18531,3,4.109312,-1,0,51.519489,5.174272,56.693761
914,32,128,32,128,18623,3,2.873344,21.016577,1,21.086208,3.956736,25.042944
915,32,128,32,128,18706,3,2.83648,20.791296,1,20.859903,3.919872,24.779775
916,32,637,32,637,18669,3,4.11648,-1,0,50.413567,5.182464,55.596031
917,32,128,32,128,18745,3,2.869248,21.096449,1,21.16608,3.953664,25.119745
918,32,637,32,637,18695,3,4.076544,-1,0,50.779137,5.141504,55.92064
919,32,128,32,128,18759,3,2.865152,21.057535,1,21.124096,3.954688,25.078784
920,32,128,32,128,18840,3,2.828288,20.822016,1,20.888577,3.90656,24.795136
921,32,128,32,128,18916,3,2.825216,20.588545,1,20.645887,3.902464,24.548351
922,32,1146,32,1146,18740,3,5.364736,-1,0,78.010368,6.434816,84.445184
923,32,637,32,637,18699,3,4.137984,-1,0,52.629505,5.206016,57.835521
924,32,128,32,128,18782,3,2.865152,21.153791,1,21.214209,3.95264,25.166849
925,32,636,32,636,18727,3,4.103168,-1,0,50.799618,5.16608,55.965698
926,32,128,32,128,18822,3,2.871296,21.137407,1,21.198849,3.958784,25.157633
927,32,637,32,637,18769,3,4.145152,-1,0,51.060738,5.213184,56.273921
928,32,128,32,128,18843,3,2.88768,21.276672,1,21.347328,3.97824,25.325568
929,32,637,32,637,18787,3,4.112384,-1,0,51.302399,5.177344,56.479743
930,32,637,32,637,18728,3,4.145152,-1,0,52.062206,5.218304,57.28051
931,32,128,32,128,18805,3,2.875392,21.215233,1,21.28384,3.966976,25.250816
932,32,1655,32,1655,18446,3,6.583296,-1,0,106.484734,7.640064,114.124797
933,32,128,32,128,18537,3,2.896896,21.478399,1,21.548033,3.981312,25.529345
934,32,128,32,128,18617,3,2.860032,21.035007,1,21.102592,3.938304,25.040896
935,32,1130,32,1130,18411,3,5.307392,-1,0,77.631485,6.371328,84.002813
936,32,128,32,128,18480,3,2.864128,21.349377,1,21.410816,3.953664,25.36448
937,32,637,32,637,18440,3,4.099072,-1,0,51.248127,5.165056,56.413183
938,32,637,32,637,18398,3,4.141056,-1,0,51.853313,5.204992,57.058305
939,32,128,32,128,18489,3,2.866176,21.247999,1,21.306368,3.955712,25.26208
940,32,1146,32,1146,18285,3,5.367808,-1,0,78.498817,6.431744,84.930562
941,32,637,32,637,18230,3,4.146176,-1,0,52.946945,5.214208,58.161153
942,32,128,32,128,18309,3,2.87232,21.182465,1,21.250048,3.959808,25.209856
943,32,637,32,637,18262,3,4.10624,-1,0,51.236862,5.16608,56.402942
944,32,128,32,128,18352,3,2.847744,20.988928,1,21.054464,3.938304,24.992768
945,32,128,32,128,18431,3,2.825216,20.709375,1,20.777985,3.909632,24.687617
946,32,637,32,637,18380,3,4.133888,-1,0,50.287617,5.199872,55.487489
947,32,128,32,128,18463,3,2.8672,21.128193,1,21.195776,3.953664,25.14944
948,32,128,32,128,18550,3,2.842624,20.826113,1,20.89472,3.926016,24.820736
949,32,128,32,128,18625,3,2.825216,20.647936,1,20.708351,3.90656,24.614911
950,32,637,32,637,18577,3,4.108288,-1,0,50.270206,5.179392,55.449598
951,32,637,32,637,18527,3,4.10624,-1,0,51.776512,5.17632,56.952832
952,32,128,32,128,18621,3,2.865152,21.073919,1,21.142529,3.94752,25.090049
953,32,637,32,637,18565,3,4.094976,-1,0,50.697216,5.154816,55.852032
954,32,128,32,128,18648,3,2.864128,21.023745,1,21.093376,3.948544,25.04192
955,32,128,32,128,18717,3,2.839552,20.859903,1,20.929537,3.919872,24.849409
956,32,1654,32,1654,18393,3,6.58432,-1,0,106.435585,7.650304,114.085889
957,32,128,32,128,18473,3,2.922496,21.548033,1,21.612543,4.025344,25.637887
958,32,636,32,636,18421,3,4.07552,-1,0,50.840576,5.136384,55.97696
959,32,128,32,128,18509,3,2.863104,20.980736,1,21.048321,3.951616,24.999937
960,32,637,32,637,18455,3,4.10112,-1,0,50.908161,5.16096,56.069121
961,32,128,32,128,18546,3,2.873344,21.065727,1,21.134336,3.954688,25.089025
962,32,128,32,128,18618,3,2.828288,20.803583,1,20.873217,3.914752,24.787969
963,32,128,32,128,18699,3,2.825216,20.588545,1,20.647936,3.904512,24.552448
964,32,637,32,637,18663,3,4.10112,-1,0,50.262016,5.163008,55.425025
965,32,636,32,636,18615,3,4.109312,-1,0,51.591167,5.182464,56.773632
966,32,128,32,128,18693,3,2.854912,21.091328,1,21.159937,3.940352,25.100289
967,32,637,32,637,18646,3,4.078592,-1,0,50.864128,5.14048,56.004608
968,32,128,32,128,18719,3,2.868224,21.222401,1,21.286913,3.961856,25.248769
969,32,128,32,128,18795,3,2.85184,20.958208,1,21.025791,3.935232,24.961023
970,32,128,32,128,18887,3,2.837504,20.740095,1,20.808704,3.918848,24.727552
971,32,621,32,621,18834,3,4.117504,-1,0,50.161663,5.188608,55.350271
972,32,636,32,636,18757,3,4.112384,-1,0,51.788799,5.173248,56.962047
973,32,637,32,637,18703,3,4.12672,-1,0,51.789825,5.192704,56.98253
974,32,636,32,636,18631,3,4.127744,-1,0,51.796993,5.200896,56.997889
975,32,637,32,637,18579,3,4.146176,-1,0,52.282368,5.215232,57.4976
976,32,128,32,128,18664,3,2.870272,21.095425,1,21.168127,3.959808,25.127935
977,32,637,32,637,18622,3,4.102144,-1,0,50.996223,5.17632,56.172544
978,32,637,32,637,18575,3,4.13184,-1,0,51.850239,5.200896,57.051135
979,32,128,32,128,18655,3,2.875392,21.126144,1,21.191681,3.965952,25.157633
980,32,128,32,128,18739,3,2.83648,20.895744,1,20.963327,3.922944,24.886271
981,32,128,32,128,18814,3,2.825216,20.663296,1,20.729856,3.90656,24.636416
982,32,1146,32,1146,18629,3,5.36064,-1,0,78.045181,6.428672,84.473853
983,32,128,32,128,18714,3,2.900992,21.405697,1,21.476353,3.994624,25.470977
984,32,637,32,637,18672,3,4.074496,-1,0,51.225601,5.134336,56.359937
985,32,128,32,128,18749,3,2.860032,20.947968,1,21.015553,3.9424,24.957952
986,32,1146,32,1146,18560,3,5.358592,-1,0,78.681091,6.441984,85.123075
987,32,128,32,128,18634,3,2.893824,21.549055,1,21.623808,4.017152,25.64096
988,32,636,32,636,18582,3,4.078592,-1,0,51.216385,5.172224,56.388609
989,32,637,32,637,18511,3,4.128768,-1,0,52.325375,5.188608,57.513983
990,32,128,32,128,18579,3,2.868224,21.293056,1,21.356544,3.956736,25.313281
991,32,1145,32,1145,18378,3,5.307392,-1,0,78.42099,6.39488,84.81587
992,32,128,32,128,18468,3,2.88768,21.322752,1,21.394432,4.001792,25.396224
993,32,128,32,128,18535,3,2.848768,20.984833,1,21.054464,3.958784,25.013248
994,32,1146,32,1146,18334,3,5.36576,-1,0,78.171135,6.455296,84.626431
995,32,128,32,128,18419,3,2.888704,21.477377,1,21.549055,4.000768,25.549823
996,32,128,32,128,18495,3,2.85184,21.020672,1,21.086208,3.961856,25.048064
997,32,128,32,128,18581,3,2.839552,20.728832,1,20.798464,3.943424,24.741888
998,32,1146,32,1146,18407,3,5.359616,-1,0,77.915138,6.423552,84.33869
999,32,637,32,637,18353,3,4.144128,-1,0,53.02272,5.21216,58.23488
1000,32,128,32,128,18432,3,2.869248,21.019648,1,21.091328,3.961856,25.053184
1001,32,637,32,637,18376,3,4.098048,-1,0,50.725887,5.161984,55.887871
1002,32,128,32,128,18447,3,2.886656,21.067776,1,21.14048,3.97824,25.11872
1003,32,128,32,128,18529,3,2.842624,20.854784,1,20.921345,3.954688,24.876033
