step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1877,32,32,-1,-1,-1,-1,-1,15.690752,1,15.756288,0.879616,16.635904
1878,32,528,-1,-1,-1,-1,-1,-1,0,49.430527,0.876544,50.307071
1879,32,32,-1,-1,-1,-1,-1,15.608832,1,15.676416,0.887808,16.564224
1880,32,32,-1,-1,-1,-1,-1,15.557632,1,15.602688,0.87552,16.478208
1881,32,32,-1,-1,-1,-1,-1,15.512576,1,15.581184,0.888832,16.470016
1882,32,528,-1,-1,-1,-1,-1,-1,0,48.860161,0.878592,49.738753
1883,32,1024,-1,-1,-1,-1,-1,-1,0,71.816193,0.874496,72.690689
1884,32,32,-1,-1,-1,-1,-1,15.705088,1,15.763456,0.89088,16.654336
1885,32,32,-1,-1,-1,-1,-1,15.638528,1,15.706112,0.87552,16.581632
1886,32,32,-1,-1,-1,-1,-1,15.599616,1,15.664128,0.874496,16.538624
1887,32,32,-1,-1,-1,-1,-1,15.535104,1,15.591424,0.878592,16.470016
1888,32,32,-1,-1,-1,-1,-1,15.491072,1,15.557632,0.883712,16.441344
1889,32,32,-1,-1,-1,-1,-1,15.492096,1,15.558656,0.877568,16.436224
1890,32,32,-1,-1,-1,-1,-1,15.491072,1,15.536128,0.876544,16.412672
1891,32,32,-1,-1,-1,-1,-1,15.491072,1,15.557632,0.877568,16.4352
1892,32,32,-1,-1,-1,-1,-1,15.50848,1,15.576064,0.878592,16.454656
1893,32,528,-1,-1,-1,-1,-1,-1,0,48.627712,0.872448,49.50016
1894,32,32,-1,-1,-1,-1,-1,15.617024,1,15.675392,0.877568,16.55296
1895,32,32,-1,-1,-1,-1,-1,15.519744,1,15.584256,0.883712,16.467968
1896,32,32,-1,-1,-1,-1,-1,15.476736,1,15.521792,0.88064,16.402432
1897,32,32,-1,-1,-1,-1,-1,15.466496,1,15.533056,0.873472,16.406528
1898,32,32,-1,-1,-1,-1,-1,15.490048,1,15.556608,0.876544,16.433152
1899,32,32,-1,-1,-1,-1,-1,15.486976,1,15.553536,0.873472,16.427008
1900,32,528,-1,-1,-1,-1,-1,-1,0,48.732159,0.869376,49.601535
1901,32,32,-1,-1,-1,-1,-1,15.654912,1,15.721472,0.889856,16.611328
1902,32,32,-1,-1,-1,-1,-1,15.60064,1,15.659008,0.897024,16.556032
1903,32,512,-1,-1,-1,-1,-1,-1,0,39.361534,0.864256,40.22579
1904,32,32,-1,-1,-1,-1,-1,15.645696,1,15.711232,0.897024,16.608256
1905,32,32,-1,-1,-1,-1,-1,15.582208,1,15.649792,0.873472,16.523264
1906,32,32,-1,-1,-1,-1,-1,15.546368,1,15.5904,0.88064,16.47104
1907,32,32,-1,-1,-1,-1,-1,15.517696,1,15.582208,0.87552,16.457728
1908,32,32,-1,-1,-1,-1,-1,15.504384,1,15.567872,0.873472,16.441344
1909,32,32,-1,-1,-1,-1,-1,15.514624,1,15.577088,0.882688,16.459776
1910,32,32,-1,-1,-1,-1,-1,15.51872,1,15.57504,0.888832,16.463872
1911,32,1024,-1,-1,-1,-1,-1,-1,0,70.308861,0.887808,71.196669
1912,32,528,-1,-1,-1,-1,-1,-1,0,50.833408,0.88576,51.719168
1913,32,32,-1,-1,-1,-1,-1,15.725568,1,15.793152,0.883712,16.676864
1914,32,832,-1,-1,-1,-1,-1,-1,0,66.315262,0.874496,67.189758
1915,32,32,-1,-1,-1,-1,-1,15.675392,1,15.741952,0.883712,16.625664
1916,32,528,-1,-1,-1,-1,-1,-1,0,49.344513,0.866304,50.210817
1917,32,528,-1,-1,-1,-1,-1,-1,0,49.722366,0.874496,50.596862
1918,32,32,-1,-1,-1,-1,-1,15.635456,1,15.691776,0.888832,16.580608
1919,32,1024,-1,-1,-1,-1,-1,-1,0,71.088127,0.874496,71.962623
1920,32,32,-1,-1,-1,-1,-1,15.727616,1,15.794176,0.889856,16.684032
1921,32,32,-1,-1,-1,-1,-1,15.629312,1,15.674368,0.874496,16.548864
1922,32,32,-1,-1,-1,-1,-1,15.548416,1,15.5904,0.878592,16.468992
1923,32,32,-1,-1,-1,-1,-1,15.501312,1,15.557632,0.896,16.453632
1924,32,32,-1,-1,-1,-1,-1,15.468544,1,15.53408,0.879616,16.413696
1925,32,32,-1,-1,-1,-1,-1,15.464448,1,15.529984,0.87552,16.405504
1926,32,32,-1,-1,-1,-1,-1,15.456256,1,15.514624,0.892928,16.407552
1927,32,527,-1,-1,-1,-1,-1,-1,0,48.860161,0.886784,49.746945
1928,32,528,-1,-1,-1,-1,-1,-1,0,49.766399,0.874496,50.640895
1929,32,32,-1,-1,-1,-1,-1,15.62624,1,15.684608,0.873472,16.55808
1930,32,528,-1,-1,-1,-1,-1,-1,0,49.323009,0.877568,50.200577
1931,32,32,-1,-1,-1,-1,-1,15.592448,1,15.65184,0.877568,16.529408
1932,32,32,-1,-1,-1,-1,-1,15.558656,1,15.627264,0.881664,16.508928
1933,32,32,-1,-1,-1,-1,-1,15.520768,1,15.586304,0.877568,16.463872
1934,32,32,-1,-1,-1,-1,-1,15.47264,1,15.527936,0.873472,16.401408
1935,32,32,-1,-1,-1,-1,-1,15.469568,1,15.53408,0.883712,16.417792
1936,32,528,-1,-1,-1,-1,-1,-1,0,48.900097,0.879616,49.779713
1937,32,32,-1,-1,-1,-1,-1,15.629312,1,15.673344,0.900096,16.57344
1938,32,528,-1,-1,-1,-1,-1,-1,0,49.285118,0.87552,50.160638
1939,32,528,-1,-1,-1,-1,-1,-1,0,50.096127,0.877568,50.973695
1940,32,32,-1,-1,-1,-1,-1,15.599616,1,15.657984,0.89088,16.548864
1941,32,32,-1,-1,-1,-1,-1,15.521792,1,15.588352,0.88064,16.468992
1942,32,528,-1,-1,-1,-1,-1,-1,0,48.81715,0.883712,49.700862
1943,32,1024,-1,-1,-1,-1,-1,-1,0,72.091644,0.889856,72.9815
1944,32,32,-1,-1,-1,-1,-1,15.7184,1,15.785984,0.894976,16.68096
1945,32,32,-1,-1,-1,-1,-1,15.634432,1,15.676416,0.889856,16.566272
1946,32,32,-1,-1,-1,-1,-1,15.520768,1,15.587328,0.88576,16.473088
1947,32,528,-1,-1,-1,-1,-1,-1,0,49.202175,0.883712,50.085887
1948,32,32,-1,-1,-1,-1,-1,15.542272,1,15.606784,0.887808,16.494592
1949,32,32,-1,-1,-1,-1,-1,15.49312,1,15.556608,0.873472,16.43008
1950,32,1023,-1,-1,-1,-1,-1,-1,0,70.402046,0.893952,71.295998
1951,32,32,-1,-1,-1,-1,-1,15.721472,1,15.780864,0.888832,16.669696
1952,32,32,-1,-1,-1,-1,-1,15.675392,1,15.735808,0.887808,16.623616
1953,32,32,-1,-1,-1,-1,-1,15.54432,1,15.588352,0.893952,16.482304
1954,32,32,-1,-1,-1,-1,-1,15.450112,1,15.514624,0.887808,16.402432
1955,32,32,-1,-1,-1,-1,-1,15.405056,1,15.470592,0.877568,16.34816
1956,32,528,-1,-1,-1,-1,-1,-1,0,48.813057,0.871424,49.684481
1957,32,32,-1,-1,-1,-1,-1,15.576064,1,15.642624,0.884736,16.52736
1958,32,32,-1,-1,-1,-1,-1,15.468544,1,15.535104,0.886784,16.421888
1959,32,32,-1,-1,-1,-1,-1,15.442944,1,15.510528,0.894976,16.405504
1960,32,32,-1,-1,-1,-1,-1,15.439872,1,15.50336,0.887808,16.391168
1961,32,32,-1,-1,-1,-1,-1,15.43168,1,15.474688,0.88064,16.355328
1962,32,32,-1,-1,-1,-1,-1,15.410176,1,15.46752,0.886784,16.354304
1963,32,32,-1,-1,-1,-1,-1,15.427584,1,15.485952,0.873472,16.359424
1964,32,32,-1,-1,-1,-1,-1,15.397888,1,15.463424,0.877568,16.340992
1965,32,32,-1,-1,-1,-1,-1,15.381504,1,15.446016,0.8704,16.316416
1966,32,32,-1,-1,-1,-1,-1,15.381504,1,15.444992,0.876544,16.321536
1967,32,32,-1,-1,-1,-1,-1,15.40096,1,15.459328,0.872448,16.331776
1968,32,32,-1,-1,-1,-1,-1,15.39072,1,15.454208,0.879616,16.333824
1969,32,32,-1,-1,-1,-1,-1,15.396864,1,15.438848,0.88064,16.319488
1970,32,32,-1,-1,-1,-1,-1,15.3856,1,15.442944,0.882688,16.325632
1971,32,32,-1,-1,-1,-1,-1,15.39584,1,15.4624,0.891904,16.354304
1972,32,32,-1,-1,-1,-1,-1,15.40096,1,15.460352,0.86528,16.325632
1973,32,32,-1,-1,-1,-1,-1,15.399936,1,15.464448,0.883712,16.34816
1974,32,32,-1,-1,-1,-1,-1,15.407104,1,15.473664,0.883712,16.357376
1975,32,32,-1,-1,-1,-1,-1,15.40096,1,15.468544,0.8704,16.338944
1976,32,32,-1,-1,-1,-1,-1,15.414272,1,15.471616,0.894976,16.366592
1977,32,32,-1,-1,-1,-1,-1,15.399936,1,15.442944,0.877568,16.320512
1978,32,32,-1,-1,-1,-1,-1,15.420416,1,15.485952,0.891904,16.377856
1979,32,32,-1,-1,-1,-1,-1,15.418368,1,15.485952,0.878592,16.364544
1980,32,32,-1,-1,-1,-1,-1,15.42656,1,15.492096,0.881664,16.37376
1981,32,32,-1,-1,-1,-1,-1,15.417344,1,15.48288,0.884736,16.367616
1982,32,32,-1,-1,-1,-1,-1,15.440896,1,15.49824,0.876544,16.374784
1983,32,32,-1,-1,-1,-1,-1,15.43168,1,15.497216,0.869376,16.366592
1984,32,32,-1,-1,-1,-1,-1,15.439872,1,15.502336,0.881664,16.384
1985,32,32,-1,-1,-1,-1,-1,15.434752,1,15.475712,0.883712,16.359424
1986,32,32,-1,-1,-1,-1,-1,15.434752,1,15.497216,0.886784,16.384
1987,32,527,-1,-1,-1,-1,-1,-1,0,48.549889,0.868352,49.418241
1988,32,32,-1,-1,-1,-1,-1,15.635456,1,15.6928,0.874496,16.567296
1989,32,32,-1,-1,-1,-1,-1,15.550464,1,15.614976,0.87552,16.490496
1990,32,32,-1,-1,-1,-1,-1,15.507456,1,15.570944,0.874496,16.44544
1991,32,528,-1,-1,-1,-1,-1,-1,0,48.722942,0.863232,49.586174
1992,32,32,-1,-1,-1,-1,-1,15.649792,1,15.714304,0.881664,16.595968
1993,32,32,-1,-1,-1,-1,-1,15.5392,1,15.583232,0.874496,16.457728
1994,32,32,-1,-1,-1,-1,-1,15.50336,1,15.560704,0.874496,16.4352
1995,32,32,-1,-1,-1,-1,-1,15.484928,1,15.542272,0.871424,16.413696
1996,32,32,-1,-1,-1,-1,-1,15.481856,1,15.546368,0.888832,16.4352
1997,32,32,-1,-1,-1,-1,-1,15.489024,1,15.551488,0.872448,16.423936
1998,32,32,-1,-1,-1,-1,-1,15.489024,1,15.55456,0.869376,16.423936
1999,32,32,-1,-1,-1,-1,-1,15.463424,1,15.52896,0.88064,16.4096
2000,32,528,-1,-1,-1,-1,-1,-1,0,48.502785,0.864256,49.367041
2001,32,32,-1,-1,-1,-1,-1,15.630336,1,15.671296,0.891904,16.5632
2002,32,32,-1,-1,-1,-1,-1,15.588352,1,15.652864,0.871424,16.524288
2003,32,528,-1,-1,-1,-1,-1,-1,0,49.082367,0.882688,49.965055
2004,32,32,-1,-1,-1,-1,-1,15.66208,1,15.727616,0.896,16.623616
2005,32,528,-1,-1,-1,-1,-1,-1,0,49.130497,0.871424,50.001921
2006,32,32,-1,-1,-1,-1,-1,15.592448,1,15.65696,0.886784,16.543744
2007,32,528,-1,-1,-1,-1,-1,-1,0,49.236992,0.881664,50.118656
2008,32,32,-1,-1,-1,-1,-1,15.608832,1,15.674368,0.88576,16.560128
2009,32,528,-1,-1,-1,-1,-1,-1,0,49.260544,0.874496,50.13504
2010,32,32,-1,-1,-1,-1,-1,15.58016,1,15.637504,0.88576,16.523264
2011,32,32,-1,-1,-1,-1,-1,15.542272,1,15.607808,0.888832,16.49664
2012,32,32,-1,-1,-1,-1,-1,15.501312,1,15.557632,0.877568,16.4352
2013,32,32,-1,-1,-1,-1,-1,15.471616,1,15.536128,0.884736,16.420864
2014,32,528,-1,-1,-1,-1,-1,-1,0,48.879616,0.876544,49.75616
2015,32,32,-1,-1,-1,-1,-1,15.572992,1,15.632384,0.891904,16.524288
2016,32,32,-1,-1,-1,-1,-1,15.552512,1,15.619072,0.87552,16.494592
2017,32,32,-1,-1,-1,-1,-1,15.512576,1,15.557632,0.88064,16.438272
2018,32,32,-1,-1,-1,-1,-1,15.45216,1,15.516672,0.87552,16.392192
2019,32,32,-1,-1,-1,-1,-1,15.478784,1,15.545344,0.879616,16.42496
2020,32,32,-1,-1,-1,-1,-1,15.469568,1,15.5392,0.88576,16.42496
2021,32,32,-1,-1,-1,-1,-1,15.479808,1,15.546368,0.88064,16.427008
2022,32,32,-1,-1,-1,-1,-1,15.469568,1,15.538176,0.882688,16.420864
2023,32,528,-1,-1,-1,-1,-1,-1,0,48.521217,0.873472,49.394689
2024,32,32,-1,-1,-1,-1,-1,15.578112,1,15.642624,0.884736,16.52736
2025,32,528,-1,-1,-1,-1,-1,-1,0,49.386497,0.883712,50.270209
2026,32,528,-1,-1,-1,-1,-1,-1,0,49.841152,0.874496,50.715648
2027,32,32,-1,-1,-1,-1,-1,15.618048,1,15.683584,0.88576,16.569344
2028,32,32,-1,-1,-1,-1,-1,15.524864,1,15.58528,0.878592,16.463872
2029,32,528,-1,-1,-1,-1,-1,-1,0,48.727039,0.877568,49.604607
2030,32,32,-1,-1,-1,-1,-1,15.555584,1,15.614976,0.879616,16.494592
2031,32,32,-1,-1,-1,-1,-1,15.533056,1,15.592448,0.887808,16.480256
2032,32,32,-1,-1,-1,-1,-1,15.4624,1,15.52896,0.876544,16.405504
2033,32,32,-1,-1,-1,-1,-1,15.496192,1,15.540224,0.886784,16.427008
2034,32,32,-1,-1,-1,-1,-1,15.491072,1,15.555584,0.882688,16.438272
2035,32,32,-1,-1,-1,-1,-1,15.497216,1,15.563776,0.887808,16.451584
2036,32,527,-1,-1,-1,-1,-1,-1,0,48.658432,0.876544,49.534976
2037,32,32,-1,-1,-1,-1,-1,15.648768,1,15.715328,0.872448,16.587776
2038,32,32,-1,-1,-1,-1,-1,15.572992,1,15.640576,0.88576,16.526336
2039,32,32,-1,-1,-1,-1,-1,15.5136,1,15.581184,0.883712,16.464896
2040,32,32,-1,-1,-1,-1,-1,15.510528,1,15.567872,0.874496,16.442368
2041,32,528,-1,-1,-1,-1,-1,-1,0,48.896,0.87552,49.77152
2042,32,32,-1,-1,-1,-1,-1,15.603712,1,15.67232,0.889856,16.562176
2043,32,1024,-1,-1,-1,-1,-1,-1,0,71.112701,0.886784,71.999485
2044,32,528,-1,-1,-1,-1,-1,-1,0,51.108864,0.88064,51.989504
2045,32,528,-1,-1,-1,-1,-1,-1,0,50.112511,0.878592,50.991103
2046,32,32,-1,-1,-1,-1,-1,15.639552,1,15.696896,0.884736,16.581632
2047,32,1024,-1,-1,-1,-1,-1,-1,0,71.126015,0.892928,72.018943
2048,32,32,-1,-1,-1,-1,-1,15.694848,1,15.761408,0.894976,16.656384
2049,32,528,-1,-1,-1,-1,-1,-1,0,49.583103,0.8704,50.453503
2050,32,32,-1,-1,-1,-1,-1,15.579136,1,15.643648,0.878592,16.52224
2051,32,32,-1,-1,-1,-1,-1,15.543296,1,15.611904,0.883712,16.495616
2052,32,32,-1,-1,-1,-1,-1,15.496192,1,15.5648,0.887808,16.452608
2053,32,32,-1,-1,-1,-1,-1,15.4368,1,15.495168,0.874496,16.369664
2054,32,32,-1,-1,-1,-1,-1,15.450112,1,15.516672,0.898048,16.41472
2055,32,32,-1,-1,-1,-1,-1,15.435776,1,15.502336,0.887808,16.390144
2056,32,32,-1,-1,-1,-1,-1,15.459328,1,15.52384,0.883712,16.407552
2057,32,32,-1,-1,-1,-1,-1,15.443968,1,15.511552,0.889856,16.401408
2058,32,32,-1,-1,-1,-1,-1,15.415296,1,15.481856,0.883712,16.365568
2059,32,528,-1,-1,-1,-1,-1,-1,0,48.644096,0.878592,49.522688
2060,32,528,-1,-1,-1,-1,-1,-1,0,49.940479,0.881664,50.822143
2061,32,32,-1,-1,-1,-1,-1,15.606784,1,15.675392,0.89088,16.566272
2062,32,32,-1,-1,-1,-1,-1,15.51872,1,15.579136,0.892928,16.472064
2063,32,528,-1,-1,-1,-1,-1,-1,0,48.948223,0.876544,49.824767
2064,32,32,-1,-1,-1,-1,-1,15.622144,1,15.680512,0.894976,16.575488
2065,32,32,-1,-1,-1,-1,-1,15.484928,1,15.553536,0.888832,16.442368
2066,32,32,-1,-1,-1,-1,-1,15.470592,1,15.5136,0.871424,16.385024
2067,32,32,-1,-1,-1,-1,-1,15.468544,1,15.536128,0.87552,16.411648
2068,32,528,-1,-1,-1,-1,-1,-1,0,48.897022,0.883712,49.780734
2069,32,32,-1,-1,-1,-1,-1,15.622144,1,15.686656,0.89088,16.577536
2070,32,32,-1,-1,-1,-1,-1,15.556608,1,15.599616,0.88576,16.485376
2071,32,528,-1,-1,-1,-1,-1,-1,0,48.860161,0.876544,49.736705
2072,32,528,-1,-1,-1,-1,-1,-1,0,49.947647,0.88064,50.828287
2073,32,528,-1,-1,-1,-1,-1,-1,0,49.95789,0.869376,50.827266
2074,32,32,-1,-1,-1,-1,-1,15.612928,1,15.675392,0.877568,16.55296
2075,32,32,-1,-1,-1,-1,-1,15.547392,1,15.611904,0.879616,16.49152
2076,32,32,-1,-1,-1,-1,-1,15.481856,1,15.548416,0.873472,16.421888
2077,32,32,-1,-1,-1,-1,-1,15.461376,1,15.525888,0.874496,16.400384
2078,32,528,-1,-1,-1,-1,-1,-1,0,48.820225,0.87552,49.695745
2079,32,32,-1,-1,-1,-1,-1,15.581184,1,15.647744,0.892928,16.540672
2080,32,527,-1,-1,-1,-1,-1,-1,0,49.362946,0.881664,50.24461
2081,32,528,-1,-1,-1,-1,-1,-1,0,49.988609,0.869376,50.857985
2082,32,32,-1,-1,-1,-1,-1,15.566848,1,15.61088,0.894976,16.505856
2083,32,32,-1,-1,-1,-1,-1,15.52384,1,15.5904,0.883712,16.474112
2084,32,32,-1,-1,-1,-1,-1,15.478784,1,15.547392,0.881664,16.429056
2085,32,32,-1,-1,-1,-1,-1,15.4368,1,15.504384,0.882688,16.387072
2086,32,32,-1,-1,-1,-1,-1,15.459328,1,15.502336,0.884736,16.387072
2087,32,32,-1,-1,-1,-1,-1,15.440896,1,15.506432,0.88576,16.392192
2088,32,32,-1,-1,-1,-1,-1,15.45216,1,15.509504,0.877568,16.387072
2089,32,32,-1,-1,-1,-1,-1,15.4624,1,15.52896,0.873472,16.402432
2090,32,32,-1,-1,-1,-1,-1,15.4112,1,15.469568,0.87552,16.345088
2091,32,32,-1,-1,-1,-1,-1,15.423488,1,15.491072,0.872448,16.36352
2092,32,32,-1,-1,-1,-1,-1,15.415296,1,15.474688,0.876544,16.351232
2093,32,528,-1,-1,-1,-1,-1,-1,0,48.484352,0.877568,49.36192
2094,32,32,-1,-1,-1,-1,-1,15.589376,1,15.653888,0.877568,16.531456
2095,32,32,-1,-1,-1,-1,-1,15.545344,1,15.611904,0.898048,16.509952
2096,32,32,-1,-1,-1,-1,-1,15.47776,1,15.542272,0.882688,16.42496
2097,32,32,-1,-1,-1,-1,-1,15.45216,1,15.509504,0.886784,16.396288
2098,32,32,-1,-1,-1,-1,-1,15.471616,1,15.514624,0.872448,16.387072
2099,32,32,-1,-1,-1,-1,-1,15.461376,1,15.517696,0.873472,16.391168
2100,32,32,-1,-1,-1,-1,-1,15.47776,1,15.542272,0.89088,16.433152
2101,32,32,-1,-1,-1,-1,-1,15.43168,1,15.490048,0.866304,16.356352
2102,32,32,-1,-1,-1,-1,-1,15.41632,1,15.459328,0.874496,16.333824
2103,32,32,-1,-1,-1,-1,-1,15.4112,1,15.476736,0.866304,16.34304
2104,32,32,-1,-1,-1,-1,-1,15.42656,1,15.489024,0.867328,16.356352
2105,32,32,-1,-1,-1,-1,-1,15.42656,1,15.492096,0.879616,16.371712
2106,32,32,-1,-1,-1,-1,-1,15.440896,1,15.504384,0.883712,16.388096
2107,32,32,-1,-1,-1,-1,-1,15.435776,1,15.500288,0.876544,16.376832
2108,32,32,-1,-1,-1,-1,-1,15.433728,1,15.499264,0.886784,16.386048
2109,32,32,-1,-1,-1,-1,-1,15.42144,1,15.47776,0.874496,16.352256
2110,32,32,-1,-1,-1,-1,-1,15.44704,1,15.511552,0.87552,16.387072
2111,32,32,-1,-1,-1,-1,-1,15.446016,1,15.509504,0.882688,16.392192
2112,32,32,-1,-1,-1,-1,-1,15.446016,1,15.501312,0.88064,16.381952
2113,32,32,-1,-1,-1,-1,-1,15.438848,1,15.50336,0.869376,16.372736
2114,32,32,-1,-1,-1,-1,-1,15.435776,1,15.476736,0.882688,16.359424
2115,32,32,-1,-1,-1,-1,-1,15.446016,1,15.502336,0.87552,16.377856
2116,32,32,-1,-1,-1,-1,-1,15.476736,1,15.541248,0.877568,16.418816
2117,32,32,-1,-1,-1,-1,-1,15.468544,1,15.53408,0.869376,16.403456
2118,32,527,-1,-1,-1,-1,-1,-1,0,48.520191,0.878592,49.398783
2119,32,32,-1,-1,-1,-1,-1,15.669248,1,15.736832,0.889856,16.626688
2120,32,32,-1,-1,-1,-1,-1,15.597568,1,15.663104,0.888832,16.551936
2121,32,32,-1,-1,-1,-1,-1,15.548416,1,15.608832,0.89088,16.499712
2122,32,32,-1,-1,-1,-1,-1,15.512576,1,15.56992,0.876544,16.446464
2123,32,32,-1,-1,-1,-1,-1,15.527936,1,15.59552,0.89088,16.4864
2124,32,32,-1,-1,-1,-1,-1,15.555584,1,15.622144,0.874496,16.49664
2125,32,32,-1,-1,-1,-1,-1,15.535104,1,15.599616,0.88064,16.480256
2126,32,528,-1,-1,-1,-1,-1,-1,0,48.757759,0.883712,49.641471
2127,32,32,-1,-1,-1,-1,-1,15.69792,1,15.763456,0.888832,16.652288
2128,32,32,-1,-1,-1,-1,-1,15.58528,1,15.63136,0.891904,16.523264
2129,32,32,-1,-1,-1,-1,-1,15.550464,1,15.609856,0.881664,16.49152
2130,32,32,-1,-1,-1,-1,-1,15.522816,1,15.566848,0.872448,16.439296
2131,32,32,-1,-1,-1,-1,-1,15.542272,1,15.584256,0.884736,16.468992
2132,32,1008,-1,-1,-1,-1,-1,-1,0,70.078461,0.887808,70.966269
2133,32,527,-1,-1,-1,-1,-1,-1,0,50.783234,0.88576,51.668994
2134,32,32,-1,-1,-1,-1,-1,15.717376,1,15.782912,0.877568,16.66048
2135,32,528,-1,-1,-1,-1,-1,-1,0,49.411072,0.88064,50.291712
2136,32,32,-1,-1,-1,-1,-1,15.617024,1,15.68256,0.891904,16.574464
2137,32,32,-1,-1,-1,-1,-1,15.545344,1,15.61088,0.878592,16.489472
2138,32,32,-1,-1,-1,-1,-1,15.492096,1,15.557632,0.88064,16.438272
2139,32,528,-1,-1,-1,-1,-1,-1,0,48.824322,0.873472,49.697794
2140,32,32,-1,-1,-1,-1,-1,15.675392,1,15.739904,0.886784,16.626688
2141,32,32,-1,-1,-1,-1,-1,15.555584,1,15.622144,0.873472,16.495616
2142,32,32,-1,-1,-1,-1,-1,15.50336,1,15.566848,0.87552,16.442368
2143,32,32,-1,-1,-1,-1,-1,15.511552,1,15.579136,0.876544,16.45568
2144,32,32,-1,-1,-1,-1,-1,15.504384,1,15.545344,0.871424,16.416768
2145,32,528,-1,-1,-1,-1,-1,-1,0,48.814079,0.86528,49.679359
2146,32,32,-1,-1,-1,-1,-1,15.65696,1,15.69792,0.876544,16.574464
2147,32,32,-1,-1,-1,-1,-1,15.598592,1,15.642624,0.879616,16.52224
2148,32,32,-1,-1,-1,-1,-1,15.541248,1,15.607808,0.876544,16.484352
2149,32,1520,-1,-1,-1,-1,-1,-1,0,99.050499,0.883712,99.934211
2150,32,32,-1,-1,-1,-1,-1,15.826944,1,15.89248,0.88064,16.77312
2151,32,32,-1,-1,-1,-1,-1,15.678464,1,15.736832,0.878592,16.615424
2152,32,32,-1,-1,-1,-1,-1,15.596544,1,15.653888,0.879616,16.533504
2153,32,32,-1,-1,-1,-1,-1,15.542272,1,15.606784,0.871424,16.478208
2154,32,32,-1,-1,-1,-1,-1,15.517696,1,15.583232,0.88064,16.463872
2155,32,32,-1,-1,-1,-1,-1,15.500288,1,15.561728,0.887808,16.449536
2156,32,527,-1,-1,-1,-1,-1,-1,0,48.841728,0.867328,49.709056
2157,32,32,-1,-1,-1,-1,-1,15.598592,1,15.666176,0.900096,16.566272
2158,32,32,-1,-1,-1,-1,-1,15.579136,1,15.644672,0.876544,16.521216
2159,32,1024,-1,-1,-1,-1,-1,-1,0,71.053314,0.881664,71.934978
2160,32,32,-1,-1,-1,-1,-1,15.791104,1,15.835136,0.889856,16.724992
2161,32,32,-1,-1,-1,-1,-1,15.690752,1,15.75936,0.88576,16.64512
2162,32,1024,-1,-1,-1,-1,-1,-1,0,70.821892,0.881664,71.703556
2163,32,32,-1,-1,-1,-1,-1,15.696896,1,15.740928,0.898048,16.638976
2164,32,32,-1,-1,-1,-1,-1,15.553536,1,15.613952,0.878592,16.492544
2165,32,32,-1,-1,-1,-1,-1,15.52896,1,15.594496,0.871424,16.46592
2166,32,32,-1,-1,-1,-1,-1,15.497216,1,15.55968,0.8704,16.43008
2167,32,528,-1,-1,-1,-1,-1,-1,0,48.911362,0.866304,49.777666
2168,32,32,-1,-1,-1,-1,-1,15.61088,1,15.676416,0.88064,16.557056
2169,32,32,-1,-1,-1,-1,-1,15.562752,1,15.628288,0.886784,16.515072
2170,32,32,-1,-1,-1,-1,-1,15.49824,1,15.541248,0.88064,16.421888
2171,32,32,-1,-1,-1,-1,-1,15.461376,1,15.527936,0.87552,16.403456
2172,32,32,-1,-1,-1,-1,-1,15.47264,1,15.529984,0.878592,16.408576
2173,32,527,-1,-1,-1,-1,-1,-1,0,48.719872,0.872448,49.59232
2174,32,32,-1,-1,-1,-1,-1,15.567872,1,15.632384,0.87552,16.507904
2175,32,32,-1,-1,-1,-1,-1,15.506432,1,15.572992,0.88576,16.458752
2176,32,32,-1,-1,-1,-1,-1,15.47264,1,15.516672,0.879616,16.396288
2177,32,32,-1,-1,-1,-1,-1,15.49312,1,15.55968,0.872448,16.432128
2178,32,32,-1,-1,-1,-1,-1,15.480832,1,15.546368,0.884736,16.431104
2179,32,528,-1,-1,-1,-1,-1,-1,0,48.774143,0.87552,49.649663
2180,32,32,-1,-1,-1,-1,-1,15.635456,1,15.702016,0.893952,16.595968
2181,32,32,-1,-1,-1,-1,-1,15.58528,1,15.654912,0.873472,16.528384
2182,32,32,-1,-1,-1,-1,-1,15.52384,1,15.592448,0.884736,16.477184
2183,32,528,-1,-1,-1,-1,-1,-1,0,48.967682,0.88064,49.848322
2184,32,32,-1,-1,-1,-1,-1,15.635456,1,15.700992,0.897024,16.598016
2185,32,32,-1,-1,-1,-1,-1,15.592448,1,15.659008,0.88576,16.544768
2186,32,32,-1,-1,-1,-1,-1,15.51872,1,15.563776,0.886784,16.45056
2187,32,32,-1,-1,-1,-1,-1,15.504384,1,15.561728,0.878592,16.44032
2188,32,32,-1,-1,-1,-1,-1,15.507456,1,15.574016,0.874496,16.448512
2189,32,32,-1,-1,-1,-1,-1,15.501312,1,15.568896,0.878592,16.447488
2190,32,32,-1,-1,-1,-1,-1,15.499264,1,15.5648,0.873472,16.438272
2191,32,528,-1,-1,-1,-1,-1,-1,0,48.575489,0.876544,49.452033
2192,32,528,-1,-1,-1,-1,-1,-1,0,50.061314,0.871424,50.932738
2193,32,32,-1,-1,-1,-1,-1,15.628288,1,15.695872,0.886784,16.582656
2194,32,32,-1,-1,-1,-1,-1,15.557632,1,15.624192,0.874496,16.498688
2195,32,528,-1,-1,-1,-1,-1,-1,0,48.869377,0.876544,49.745921
