step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
649,64,64,-1,-1,-1,-1,-1,22.478848,1,22.545408,0.939008,23.484416
650,64,1072,-1,-1,-1,-1,-1,-1,0,95.065086,0.934912,95.999998
651,64,2080,-1,-1,-1,-1,-1,-1,0,160.267258,0.932864,161.200122
652,64,3088,-1,-1,-1,-1,-1,-1,0,222.20903,0.939008,223.148038
653,64,2080,-1,-1,-1,-1,-1,-1,0,161.219589,0.933888,162.153477
654,64,64,-1,-1,-1,-1,-1,22.398975,1,22.46656,0.9472,23.41376
655,64,64,-1,-1,-1,-1,-1,22.013952,1,22.084608,0.928768,23.013376
656,64,1072,-1,-1,-1,-1,-1,-1,0,94.428162,0.93696,95.365122
657,64,2080,-1,-1,-1,-1,-1,-1,0,161.556473,0.93696,162.493433
658,64,1072,-1,-1,-1,-1,-1,-1,0,96.29184,0.935936,97.227776
659,64,1072,-1,-1,-1,-1,-1,-1,0,96.419838,0.935936,97.355774
660,64,64,-1,-1,-1,-1,-1,22.362112,1,22.429695,0.945152,23.374847
661,64,64,-1,-1,-1,-1,-1,22.037504,1,22.104065,0.93696,23.041025
662,64,64,-1,-1,-1,-1,-1,21.826559,1,21.894144,0.932864,22.827008
663,64,64,-1,-1,-1,-1,-1,21.723137,1,21.789696,0.925696,22.715392
664,64,64,-1,-1,-1,-1,-1,21.733376,1,21.79072,0.930816,22.721536
665,64,64,-1,-1,-1,-1,-1,21.76,1,21.825537,0.930816,22.756353
666,64,64,-1,-1,-1,-1,-1,21.751808,1,21.81632,0.92672,22.74304
667,64,64,-1,-1,-1,-1,-1,21.697536,1,21.76512,0.93184,22.69696
668,64,64,-1,-1,-1,-1,-1,21.699583,1,21.76512,0.930816,22.695936
669,64,64,-1,-1,-1,-1,-1,21.725183,1,21.782528,0.932864,22.715392
670,64,64,-1,-1,-1,-1,-1,21.710848,1,21.767168,0.935936,22.703104
671,64,64,-1,-1,-1,-1,-1,21.714945,1,21.781504,0.92672,22.708224
672,64,64,-1,-1,-1,-1,-1,21.715967,1,21.780479,0.937984,22.718463
673,64,1072,-1,-1,-1,-1,-1,-1,0,94.231552,0.94208,95.173632
674,64,64,-1,-1,-1,-1,-1,22.404097,1,22.47168,0.94208,23.41376
675,64,1072,-1,-1,-1,-1,-1,-1,0,94.927872,0.939008,95.86688
676,64,1071,-1,-1,-1,-1,-1,-1,0,96.326653,0.939008,97.265661
677,64,64,-1,-1,-1,-1,-1,22.426624,1,22.495232,0.943104,23.438336
678,64,64,-1,-1,-1,-1,-1,22.086657,1,22.155264,0.93184,23.087104
679,64,64,-1,-1,-1,-1,-1,21.905409,1,21.971968,0.929792,22.90176
680,64,64,-1,-1,-1,-1,-1,21.82144,1,21.888,0.928768,22.816768
681,64,64,-1,-1,-1,-1,-1,21.777409,1,21.842943,0.930816,22.773759
682,64,1072,-1,-1,-1,-1,-1,-1,0,94.646271,0.935936,95.582207
683,64,1072,-1,-1,-1,-1,-1,-1,0,96.505859,0.934912,97.440771
684,64,64,-1,-1,-1,-1,-1,22.38464,1,22.444033,0.935936,23.379969
685,64,64,-1,-1,-1,-1,-1,22.08256,1,22.140928,0.933888,23.074816
686,64,1072,-1,-1,-1,-1,-1,-1,0,93.975555,0.93696,94.912515
687,64,64,-1,-1,-1,-1,-1,22.288383,1,22.356993,0.950272,23.307265
688,64,64,-1,-1,-1,-1,-1,21.992449,1,22.060032,0.932864,22.992896
689,64,64,-1,-1,-1,-1,-1,21.900288,1,21.966848,0.929792,22.89664
690,64,64,-1,-1,-1,-1,-1,21.829632,1,21.886976,0.939008,22.825984
691,64,64,-1,-1,-1,-1,-1,21.787647,1,21.854208,0.93184,22.786048
692,64,64,-1,-1,-1,-1,-1,21.81632,1,21.882879,0.929792,22.812671
693,64,64,-1,-1,-1,-1,-1,21.798912,1,21.864449,0.925696,22.790145
694,64,64,-1,-1,-1,-1,-1,21.735424,1,21.800961,0.93184,22.732801
695,64,64,-1,-1,-1,-1,-1,21.718016,1,21.783552,0.93184,22.715392
696,64,64,-1,-1,-1,-1,-1,21.747711,1,21.814272,0.934912,22.749184
697,64,64,-1,-1,-1,-1,-1,21.700607,1,21.766144,0.925696,22.69184
698,64,64,-1,-1,-1,-1,-1,21.755903,1,21.818369,0.927744,22.746113
699,64,64,-1,-1,-1,-1,-1,21.736448,1,21.803007,0.922624,22.725631
700,64,64,-1,-1,-1,-1,-1,21.742592,1,21.808128,0.932864,22.740992
701,64,64,-1,-1,-1,-1,-1,21.739519,1,21.805056,0.925696,22.730752
702,64,64,-1,-1,-1,-1,-1,21.77536,1,21.840897,0.935936,22.776833
703,64,64,-1,-1,-1,-1,-1,21.763071,1,21.827583,0.929792,22.757375
704,64,64,-1,-1,-1,-1,-1,21.752832,1,21.819391,0.925696,22.745087
705,64,64,-1,-1,-1,-1,-1,21.764095,1,21.828608,0.925696,22.754304
706,64,64,-1,-1,-1,-1,-1,21.779455,1,21.844992,0.922624,22.767616
707,64,64,-1,-1,-1,-1,-1,21.76,1,21.826559,0.925696,22.752255
708,64,64,-1,-1,-1,-1,-1,21.789696,1,21.853184,0.923648,22.776832
709,64,64,-1,-1,-1,-1,-1,21.788671,1,21.844992,0.924672,22.769664
710,64,64,-1,-1,-1,-1,-1,21.786625,1,21.843967,0.922624,22.766591
711,64,64,-1,-1,-1,-1,-1,21.801985,1,21.858303,0.925696,22.783999
712,64,64,-1,-1,-1,-1,-1,21.784576,1,21.841921,0.93184,22.773761
713,64,64,-1,-1,-1,-1,-1,21.813248,1,21.878784,0.925696,22.80448
714,64,64,-1,-1,-1,-1,-1,21.822464,1,21.888,0.923648,22.811648
715,64,64,-1,-1,-1,-1,-1,21.81632,1,21.880833,0.927744,22.808577
716,64,64,-1,-1,-1,-1,-1,21.813248,1,21.87776,0.927744,22.805504
717,64,64,-1,-1,-1,-1,-1,21.827583,1,21.89312,0.924672,22.817792
718,64,64,-1,-1,-1,-1,-1,21.807104,1,21.864449,0.930816,22.795265
719,64,64,-1,-1,-1,-1,-1,21.83168,1,21.896193,0.93184,22.828033
720,64,64,-1,-1,-1,-1,-1,21.835775,1,21.89312,0.930816,22.823936
721,64,64,-1,-1,-1,-1,-1,21.826559,1,21.881857,0.924672,22.806529
722,64,64,-1,-1,-1,-1,-1,21.856256,1,21.921791,0.929792,22.851583
723,64,64,-1,-1,-1,-1,-1,21.855232,1,21.920769,0.928768,22.849537
724,64,64,-1,-1,-1,-1,-1,21.840897,1,21.906431,0.923648,22.830079
725,64,1072,-1,-1,-1,-1,-1,-1,0,95.082497,0.937984,96.020481
726,64,64,-1,-1,-1,-1,-1,22.575104,1,22.642689,0.9472,23.589889
727,64,64,-1,-1,-1,-1,-1,22.242304,1,22.310911,0.93184,23.242751
728,64,64,-1,-1,-1,-1,-1,22.074368,1,22.132736,0.93696,23.069696
729,64,64,-1,-1,-1,-1,-1,21.986303,1,22.043648,0.927744,22.971392
730,64,64,-1,-1,-1,-1,-1,21.948416,1,22.014977,0.932864,22.947841
731,64,64,-1,-1,-1,-1,-1,21.979136,1,22.045696,0.934912,22.980608
732,64,1072,-1,-1,-1,-1,-1,-1,0,95.46035,0.937984,96.398334
733,64,64,-1,-1,-1,-1,-1,22.518784,1,22.587393,0.94208,23.529473
734,64,64,-1,-1,-1,-1,-1,22.305792,1,22.373377,0.933888,23.307265
735,64,1072,-1,-1,-1,-1,-1,-1,0,95.475716,0.937984,96.4137
736,64,64,-1,-1,-1,-1,-1,22.575104,1,22.642689,0.948224,23.590913
737,64,64,-1,-1,-1,-1,-1,22.336512,1,22.405121,0.940032,23.345153
738,64,1072,-1,-1,-1,-1,-1,-1,0,95.625214,0.933888,96.559102
739,64,64,-1,-1,-1,-1,-1,22.596607,1,22.664192,0.945152,23.609344
740,64,1071,-1,-1,-1,-1,-1,-1,0,95.807487,0.944128,96.751615
741,64,64,-1,-1,-1,-1,-1,22.569984,1,22.638592,0.94208,23.580672
742,64,64,-1,-1,-1,-1,-1,22.348801,1,22.409216,0.937984,23.3472
743,64,3088,-1,-1,-1,-1,-1,-1,0,221.070343,0.939008,222.009351
744,64,1072,-1,-1,-1,-1,-1,-1,0,97.820671,0.937984,98.758655
745,64,64,-1,-1,-1,-1,-1,22.591488,1,22.658049,0.944128,23.602177
746,64,1072,-1,-1,-1,-1,-1,-1,0,95.811584,0.930816,96.7424
747,64,1072,-1,-1,-1,-1,-1,-1,0,97.072128,0.94208,98.014208
748,64,2080,-1,-1,-1,-1,-1,-1,0,162.776062,0.93696,163.713022
749,64,3087,-1,-1,-1,-1,-1,-1,0,222.856186,0.937984,223.79417
750,64,64,-1,-1,-1,-1,-1,22.679552,1,22.747135,0.946176,23.693311
751,64,2063,-1,-1,-1,-1,-1,-1,0,160.189438,0.934912,161.12435
752,64,64,-1,-1,-1,-1,-1,22.531073,1,22.598656,0.937984,23.53664
753,64,1072,-1,-1,-1,-1,-1,-1,0,95.799294,0.937984,96.737278
754,64,64,-1,-1,-1,-1,-1,22.563841,1,22.632448,0.935936,23.568384
755,64,1072,-1,-1,-1,-1,-1,-1,0,95.451134,0.934912,96.386046
756,64,1072,-1,-1,-1,-1,-1,-1,0,96.25293,0.93184,97.18477
757,64,1071,-1,-1,-1,-1,-1,-1,0,96.663551,0.93184,97.595391
758,64,64,-1,-1,-1,-1,-1,22.518784,1,22.586369,0.944128,23.530497
759,64,1072,-1,-1,-1,-1,-1,-1,0,96.097282,0.941056,97.038338
760,64,1072,-1,-1,-1,-1,-1,-1,0,96.916481,0.935936,97.852417
761,64,3087,-1,-1,-1,-1,-1,-1,0,224.130051,0.944128,225.074179
762,64,64,-1,-1,-1,-1,-1,22.510592,1,22.572033,0.937984,23.510017
763,64,3088,-1,-1,-1,-1,-1,-1,0,221.145081,0.940032,222.085113
764,64,1072,-1,-1,-1,-1,-1,-1,0,97.25235,0.934912,98.187262
765,64,1072,-1,-1,-1,-1,-1,-1,0,96.140289,0.935936,97.076225
766,64,1072,-1,-1,-1,-1,-1,-1,0,96.011261,0.93696,96.948221
767,64,2080,-1,-1,-1,-1,-1,-1,0,161.521667,0.93696,162.458627
768,64,4096,-1,-1,-1,-1,-1,-1,0,280.003571,0.944128,280.947699
769,64,64,-1,-1,-1,-1,-1,22.559744,1,22.628351,0.94208,23.570431
770,64,2079,-1,-1,-1,-1,-1,-1,0,160.42804,0.937984,161.366024
771,64,2080,-1,-1,-1,-1,-1,-1,0,160.738297,0.933888,161.672185
772,64,64,-1,-1,-1,-1,-1,22.388737,1,22.45632,0.944128,23.400448
773,64,2079,-1,-1,-1,-1,-1,-1,0,159.637497,0.934912,160.572409
774,64,1072,-1,-1,-1,-1,-1,-1,0,96.704514,0.932864,97.637378
775,64,1072,-1,-1,-1,-1,-1,-1,0,95.693825,0.93696,96.630785
776,64,64,-1,-1,-1,-1,-1,22.306816,1,22.375423,0.93696,23.312383
777,64,64,-1,-1,-1,-1,-1,22.037504,1,22.096895,0.930816,23.027711
778,64,1072,-1,-1,-1,-1,-1,-1,0,94.6688,0.941056,95.609856
779,64,2079,-1,-1,-1,-1,-1,-1,0,161.928192,0.929792,162.857984
780,64,64,-1,-1,-1,-1,-1,22.38464,1,22.445057,0.943104,23.388161
781,64,2080,-1,-1,-1,-1,-1,-1,0,159.365128,0.940032,160.30516
782,64,64,-1,-1,-1,-1,-1,22.446079,1,22.513664,0.946176,23.45984
783,64,64,-1,-1,-1,-1,-1,22.078465,1,22.136831,0.932864,23.069695
784,64,2080,-1,-1,-1,-1,-1,-1,0,158.315521,0.935936,159.251457
785,64,64,-1,-1,-1,-1,-1,22.333441,1,22.4,0.939008,23.339008
786,64,64,-1,-1,-1,-1,-1,22.104065,1,22.171648,0.932864,23.104512
787,64,64,-1,-1,-1,-1,-1,21.8624,1,21.920769,0.934912,22.855681
788,64,64,-1,-1,-1,-1,-1,21.774336,1,21.839872,0.939008,22.77888
789,64,1072,-1,-1,-1,-1,-1,-1,0,94.654465,0.939008,95.593473
790,64,64,-1,-1,-1,-1,-1,22.375423,1,22.443008,0.93696,23.379968
791,64,1072,-1,-1,-1,-1,-1,-1,0,94.857216,0.939008,95.796224
792,64,64,-1,-1,-1,-1,-1,22.360064,1,22.427649,0.949248,23.376897
793,64,64,-1,-1,-1,-1,-1,22.084608,1,22.153215,0.93696,23.090175
794,64,64,-1,-1,-1,-1,-1,21.840897,1,21.90848,0.93184,22.84032
795,64,2080,-1,-1,-1,-1,-1,-1,0,158.330887,0.934912,159.265799
796,64,64,-1,-1,-1,-1,-1,22.417408,1,22.484991,0.944128,23.429119
797,64,1071,-1,-1,-1,-1,-1,-1,0,94.903297,0.935936,95.839233
798,64,1072,-1,-1,-1,-1,-1,-1,0,96.169983,0.932864,97.102847
799,64,64,-1,-1,-1,-1,-1,22.302719,1,22.371328,0.943104,23.314432
800,64,64,-1,-1,-1,-1,-1,22.072321,1,22.139904,0.933888,23.073792
801,64,64,-1,-1,-1,-1,-1,21.854208,1,21.911552,0.92672,22.838272
802,64,64,-1,-1,-1,-1,-1,21.763071,1,21.827583,0.93184,22.759423
803,64,64,-1,-1,-1,-1,-1,21.771263,1,21.828608,0.932864,22.761472
804,64,64,-1,-1,-1,-1,-1,21.773312,1,21.837824,0.92672,22.764544
805,64,64,-1,-1,-1,-1,-1,21.739519,1,21.80608,0.925696,22.731776
806,64,1072,-1,-1,-1,-1,-1,-1,0,94.265343,0.93696,95.202303
807,64,64,-1,-1,-1,-1,-1,22.388737,1,22.457344,0.940032,23.397376
808,64,2080,-1,-1,-1,-1,-1,-1,0,159.153152,0.937984,160.091136
809,64,64,-1,-1,-1,-1,-1,22.329344,1,22.395905,0.940032,23.335937
810,64,64,-1,-1,-1,-1,-1,22.109184,1,22.176767,0.944128,23.120895
811,64,64,-1,-1,-1,-1,-1,21.900288,1,21.966848,0.933888,22.900736
812,64,64,-1,-1,-1,-1,-1,21.800961,1,21.867519,0.930816,22.798335
813,64,64,-1,-1,-1,-1,-1,21.758976,1,21.827583,0.932864,22.760447
814,64,64,-1,-1,-1,-1,-1,21.752832,1,21.810177,0.93184,22.742017
815,64,1072,-1,-1,-1,-1,-1,-1,0,94.419968,0.934912,95.35488
816,64,64,-1,-1,-1,-1,-1,22.435841,1,22.496256,0.945152,23.441408
817,64,64,-1,-1,-1,-1,-1,22.116352,1,22.183935,0.93184,23.115775
818,64,64,-1,-1,-1,-1,-1,21.968897,1,22.035456,0.933888,22.969344
819,64,64,-1,-1,-1,-1,-1,21.857281,1,21.915648,0.930816,22.846464
820,64,64,-1,-1,-1,-1,-1,21.783552,1,21.850113,0.935936,22.786049
821,64,64,-1,-1,-1,-1,-1,21.795839,1,21.861376,0.928768,22.790144
822,64,64,-1,-1,-1,-1,-1,21.787647,1,21.853184,0.93184,22.785024
823,64,64,-1,-1,-1,-1,-1,21.746689,1,21.805056,0.934912,22.739968
824,64,64,-1,-1,-1,-1,-1,21.725183,1,21.791744,0.929792,22.721536
825,64,64,-1,-1,-1,-1,-1,21.732351,1,21.797888,0.923648,22.721536
826,64,64,-1,-1,-1,-1,-1,21.751808,1,21.809153,0.927744,22.736897
827,64,64,-1,-1,-1,-1,-1,21.753857,1,21.819391,0.930816,22.750207
828,64,64,-1,-1,-1,-1,-1,21.746689,1,21.813248,0.927744,22.740992
829,64,64,-1,-1,-1,-1,-1,21.732351,1,21.797888,0.93696,22.734848
830,64,64,-1,-1,-1,-1,-1,21.730305,1,21.794815,0.925696,22.720511
831,64,64,-1,-1,-1,-1,-1,21.757952,1,21.824512,0.927744,22.752256
832,64,64,-1,-1,-1,-1,-1,21.791744,1,21.857281,0.922624,22.779905
833,64,64,-1,-1,-1,-1,-1,21.773312,1,21.829632,0.928768,22.7584
834,64,64,-1,-1,-1,-1,-1,21.778433,1,21.842943,0.923648,22.766591
835,64,64,-1,-1,-1,-1,-1,21.771263,1,21.8368,0.92672,22.76352
836,64,64,-1,-1,-1,-1,-1,21.800961,1,21.857281,0.928768,22.786049
837,64,64,-1,-1,-1,-1,-1,21.788671,1,21.854208,0.923648,22.777856
838,64,64,-1,-1,-1,-1,-1,21.823488,1,21.886976,0.923648,22.810624
839,64,64,-1,-1,-1,-1,-1,21.795839,1,21.8624,0.94208,22.80448
840,64,64,-1,-1,-1,-1,-1,21.804031,1,21.861376,0.924672,22.786048
841,64,64,-1,-1,-1,-1,-1,21.80608,1,21.870592,0.928768,22.79936
842,64,64,-1,-1,-1,-1,-1,21.81632,1,21.873665,0.934912,22.808577
843,64,64,-1,-1,-1,-1,-1,21.81632,1,21.882879,0.928768,22.811647
844,64,64,-1,-1,-1,-1,-1,21.823488,1,21.889025,0.918528,22.807553
845,64,64,-1,-1,-1,-1,-1,21.824512,1,21.891071,0.930816,22.821887
846,64,64,-1,-1,-1,-1,-1,21.843967,1,21.90848,0.924672,22.833152
847,64,64,-1,-1,-1,-1,-1,21.838848,1,21.90336,0.93184,22.8352
848,64,64,-1,-1,-1,-1,-1,21.8368,1,21.902336,0.930816,22.833152
849,64,64,-1,-1,-1,-1,-1,21.857281,1,21.920769,0.923648,22.844417
850,64,64,-1,-1,-1,-1,-1,21.850113,1,21.913601,0.92672,22.840321
851,64,64,-1,-1,-1,-1,-1,21.865473,1,21.932032,0.929792,22.861824
852,64,64,-1,-1,-1,-1,-1,21.87776,1,21.942272,0.9216,22.863872
853,64,64,-1,-1,-1,-1,-1,21.872641,1,21.938175,0.929792,22.867967
854,64,1071,-1,-1,-1,-1,-1,-1,0,95.195137,0.940032,96.135169
855,64,1072,-1,-1,-1,-1,-1,-1,0,96.901123,0.929792,97.830915
856,64,1072,-1,-1,-1,-1,-1,-1,0,96.543747,0.939008,97.482755
857,64,2079,-1,-1,-1,-1,-1,-1,0,160.967682,0.937984,161.905666
858,64,64,-1,-1,-1,-1,-1,22.514688,1,22.57408,0.944128,23.518207
859,64,64,-1,-1,-1,-1,-1,22.260736,1,22.32832,0.937984,23.266304
860,64,1072,-1,-1,-1,-1,-1,-1,0,95.206398,0.941056,96.147454
861,64,64,-1,-1,-1,-1,-1,22.498304,1,22.566912,0.941056,23.507968
862,64,1072,-1,-1,-1,-1,-1,-1,0,96.417793,0.937984,97.355777
863,64,64,-1,-1,-1,-1,-1,22.517759,1,22.58432,0.94208,23.5264
864,64,64,-1,-1,-1,-1,-1,22.25152,1,22.319103,0.939008,23.258111
865,64,2080,-1,-1,-1,-1,-1,-1,0,160.710663,0.939008,161.649671
866,64,64,-1,-1,-1,-1,-1,22.61504,1,22.683647,0.946176,23.629823
867,64,1072,-1,-1,-1,-1,-1,-1,0,95.681534,0.935936,96.61747
868,64,64,-1,-1,-1,-1,-1,22.522881,1,22.587393,0.945152,23.532545
869,64,1072,-1,-1,-1,-1,-1,-1,0,95.584259,0.935936,96.520195
870,64,64,-1,-1,-1,-1,-1,22.462463,1,22.530048,0.953344,23.483392
871,64,64,-1,-1,-1,-1,-1,22.224895,1,22.293505,0.939008,23.232513
872,64,64,-1,-1,-1,-1,-1,22.01088,1,22.070272,0.929792,23.000064
873,64,2080,-1,-1,-1,-1,-1,-1,0,159.250427,0.946176,160.196603
874,64,2080,-1,-1,-1,-1,-1,-1,0,161.277954,0.934912,162.212866
875,64,1072,-1,-1,-1,-1,-1,-1,0,97.340416,0.941056,98.281472
876,64,64,-1,-1,-1,-1,-1,22.641665,1,22.709248,0.943104,23.652352
877,64,1072,-1,-1,-1,-1,-1,-1,0,96.11776,0.940032,97.057792
878,64,1071,-1,-1,-1,-1,-1,-1,0,97.818626,0.934912,98.753538
879,64,3087,-1,-1,-1,-1,-1,-1,0,223.057922,0.935936,223.993858
880,64,64,-1,-1,-1,-1,-1,22.788095,1,22.856705,0.956416,23.813121
881,64,64,-1,-1,-1,-1,-1,22.303743,1,22.372353,0.940032,23.312385
882,64,2080,-1,-1,-1,-1,-1,-1,0,159.285248,0.930816,160.216064
883,64,64,-1,-1,-1,-1,-1,22.482944,1,22.549503,0.93184,23.481343
884,64,64,-1,-1,-1,-1,-1,22.176767,1,22.243328,0.932864,23.176192
885,64,2079,-1,-1,-1,-1,-1,-1,0,159.375366,0.937984,160.31335
886,64,64,-1,-1,-1,-1,-1,22.462463,1,22.529024,0.944128,23.473152
887,64,4095,-1,-1,-1,-1,-1,-1,0,277.032959,0.941056,277.974015
888,64,1072,-1,-1,-1,-1,-1,-1,0,97.300484,0.932864,98.233348
889,64,64,-1,-1,-1,-1,-1,22.444033,1,22.505472,0.93696,23.442432
890,64,64,-1,-1,-1,-1,-1,22.130688,1,22.197248,0.93184,23.129088
891,64,3088,-1,-1,-1,-1,-1,-1,0,220.778503,0.939008,221.717511
892,64,1072,-1,-1,-1,-1,-1,-1,0,97.563644,0.939008,98.502652
893,64,64,-1,-1,-1,-1,-1,22.518784,1,22.587393,0.941056,23.528449
894,64,2080,-1,-1,-1,-1,-1,-1,0,159.771652,0.935936,160.707588
895,64,64,-1,-1,-1,-1,-1,22.438911,1,22.507521,0.941056,23.448577
896,64,1072,-1,-1,-1,-1,-1,-1,0,95.652863,0.932864,96.585727
897,64,1072,-1,-1,-1,-1,-1,-1,0,97.142784,0.939008,98.081792
898,64,3088,-1,-1,-1,-1,-1,-1,0,221.766663,0.944128,222.710791
899,64,64,-1,-1,-1,-1,-1,22.473728,1,22.542336,0.946176,23.488512
900,64,64,-1,-1,-1,-1,-1,22.171648,1,22.218752,0.940032,23.158784
901,64,2080,-1,-1,-1,-1,-1,-1,0,160.092163,0.933888,161.026051
902,64,1072,-1,-1,-1,-1,-1,-1,0,96.350204,0.930816,97.28102
903,64,64,-1,-1,-1,-1,-1,22.278145,1,22.346752,0.939008,23.28576
904,64,64,-1,-1,-1,-1,-1,22.063105,1,22.128639,0.933888,23.062527
905,64,1072,-1,-1,-1,-1,-1,-1,0,95.106049,0.934912,96.040961
906,64,3903,-1,-1,-1,-1,-1,-1,0,270.233612,0.940032,271.173644
907,64,1072,-1,-1,-1,-1,-1,-1,0,97.007614,0.943104,97.950718
908,64,64,-1,-1,-1,-1,-1,22.453247,1,22.521856,0.944128,23.465984
909,64,1072,-1,-1,-1,-1,-1,-1,0,95.157249,0.944128,96.101377
910,64,64,-1,-1,-1,-1,-1,22.457344,1,22.525951,0.945152,23.471103
911,64,1072,-1,-1,-1,-1,-1,-1,0,94.824448,0.93696,95.761408
912,64,64,-1,-1,-1,-1,-1,22.378496,1,22.445057,0.941056,23.386113
913,64,1071,-1,-1,-1,-1,-1,-1,0,94.92173,0.937984,95.859714
914,64,2079,-1,-1,-1,-1,-1,-1,0,162.570236,0.939008,163.509244
915,64,64,-1,-1,-1,-1,-1,22.419456,1,22.478848,0.951296,23.430143
916,64,64,-1,-1,-1,-1,-1,22.063105,1,22.10816,0.940032,23.048192
917,64,1072,-1,-1,-1,-1,-1,-1,0,94.387199,0.935936,95.323135
918,64,1072,-1,-1,-1,-1,-1,-1,0,96.320511,0.935936,97.256447
919,64,64,-1,-1,-1,-1,-1,22.336512,1,22.403072,0.941056,23.344128
920,64,1072,-1,-1,-1,-1,-1,-1,0,95.05587,0.93696,95.99283
921,64,64,-1,-1,-1,-1,-1,22.38464,1,22.453247,0.943104,23.396351
922,64,64,-1,-1,-1,-1,-1,22.125568,1,22.193151,0.933888,23.127039
923,64,64,-1,-1,-1,-1,-1,21.909504,1,21.977089,0.940032,22.917121
924,64,64,-1,-1,-1,-1,-1,21.762049,1,21.820415,0.934912,22.755328
925,64,64,-1,-1,-1,-1,-1,21.752832,1,21.811199,0.941056,22.752255
926,64,64,-1,-1,-1,-1,-1,21.772287,1,21.829632,0.928768,22.7584
927,64,64,-1,-1,-1,-1,-1,21.752832,1,21.810177,0.927744,22.737921
928,64,64,-1,-1,-1,-1,-1,21.685247,1,21.74464,0.93184,22.67648
929,64,64,-1,-1,-1,-1,-1,21.697536,1,21.762049,0.928768,22.690817
930,64,64,-1,-1,-1,-1,-1,21.714945,1,21.779455,0.925696,22.705151
931,64,1072,-1,-1,-1,-1,-1,-1,0,94.220291,0.932864,95.153155
932,64,1072,-1,-1,-1,-1,-1,-1,0,96.115715,0.93184,97.047555
933,64,64,-1,-1,-1,-1,-1,22.315008,1,22.382591,0.94208,23.324671
934,64,1072,-1,-1,-1,-1,-1,-1,0,95.171585,0.937984,96.109569
935,64,1072,-1,-1,-1,-1,-1,-1,0,96.429054,0.943104,97.372158
936,64,64,-1,-1,-1,-1,-1,22.436865,1,22.503424,0.939008,23.442432
937,64,1072,-1,-1,-1,-1,-1,-1,0,95.284225,0.935936,96.220161
938,64,64,-1,-1,-1,-1,-1,22.459393,1,22.526976,0.954368,23.481344
939,64,64,-1,-1,-1,-1,-1,22.060032,1,22.128639,0.93184,23.060479
940,64,64,-1,-1,-1,-1,-1,21.883904,1,21.951488,0.928768,22.880256
941,64,64,-1,-1,-1,-1,-1,21.810177,1,21.874687,0.93184,22.806527
942,64,64,-1,-1,-1,-1,-1,21.778433,1,21.844992,0.932864,22.777856
943,64,64,-1,-1,-1,-1,-1,21.809153,1,21.875711,0.93184,22.807551
944,64,64,-1,-1,-1,-1,-1,21.815296,1,21.879808,0.933888,22.813696
945,64,64,-1,-1,-1,-1,-1,21.74976,1,21.81632,0.924672,22.740992
946,64,64,-1,-1,-1,-1,-1,21.737473,1,21.803007,0.92672,22.729727
947,64,64,-1,-1,-1,-1,-1,21.743616,1,21.810177,0.928768,22.738945
948,64,64,-1,-1,-1,-1,-1,21.714945,1,21.778433,0.925696,22.704129
949,64,64,-1,-1,-1,-1,-1,21.735424,1,21.801985,0.93184,22.733825
950,64,64,-1,-1,-1,-1,-1,21.728256,1,21.794815,0.92672,22.721535
951,64,64,-1,-1,-1,-1,-1,21.716991,1,21.77536,0.924672,22.700032
952,64,1071,-1,-1,-1,-1,-1,-1,0,94.479362,0.933888,95.413251
953,64,64,-1,-1,-1,-1,-1,22.390783,1,22.458368,0.94208,23.400448
954,64,64,-1,-1,-1,-1,-1,22.130688,1,22.199297,0.943104,23.142401
955,64,64,-1,-1,-1,-1,-1,21.938175,1,22.00576,0.930816,22.936576
956,64,64,-1,-1,-1,-1,-1,21.830656,1,21.889025,0.92672,22.815745
957,64,64,-1,-1,-1,-1,-1,21.829632,1,21.889025,0.932864,22.821889
958,64,64,-1,-1,-1,-1,-1,21.851135,1,21.917696,0.930816,22.848512
959,64,64,-1,-1,-1,-1,-1,21.838848,1,21.905409,0.924672,22.830081
960,64,64,-1,-1,-1,-1,-1,21.794815,1,21.859327,0.92672,22.786047
961,64,64,-1,-1,-1,-1,-1,21.805056,1,21.869568,0.924672,22.79424
962,64,64,-1,-1,-1,-1,-1,21.819391,1,21.87776,0.932864,22.810624
963,64,64,-1,-1,-1,-1,-1,21.81632,1,21.879808,0.932864,22.812672
964,64,64,-1,-1,-1,-1,-1,21.811199,1,21.874687,0.9216,22.796287
965,64,64,-1,-1,-1,-1,-1,21.832705,1,21.899263,0.92672,22.825983
966,64,64,-1,-1,-1,-1,-1,21.793793,1,21.858303,0.93184,22.790143
967,64,64,-1,-1,-1,-1,-1,21.817345,1,21.881857,0.925696,22.807553
968,64,1072,-1,-1,-1,-1,-1,-1,0,94.812157,0.93184,95.743997
969,64,64,-1,-1,-1,-1,-1,22.484991,1,22.552576,0.940032,23.492608
970,64,64,-1,-1,-1,-1,-1,22.198273,1,22.26688,0.940032,23.206912
971,64,64,-1,-1,-1,-1,-1,22.032385,1,22.090752,0.925696,23.016448
972,64,64,-1,-1,-1,-1,-1,21.919744,1,21.985279,0.925696,22.910975
973,64,64,-1,-1,-1,-1,-1,21.894144,1,21.959681,0.92672,22.886401
974,64,1072,-1,-1,-1,-1,-1,-1,0,95.079422,0.939008,96.01843
