step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
4312,16,1024,-1,-1,-1,-1,-1,-1,0,71.809021,0.83456,72.643581
4313,16,16,-1,-1,-1,-1,-1,14.14656,1,14.212096,0.835584,15.04768
4314,16,16,-1,-1,-1,-1,-1,14.045184,1,14.114816,0.832512,14.947328
4315,16,16,-1,-1,-1,-1,-1,13.960192,1,14.0032,0.837632,14.840832
4316,16,1024,-1,-1,-1,-1,-1,-1,0,72.113152,0.833536,72.946688
4317,16,16,-1,-1,-1,-1,-1,14.148608,1,14.215168,0.842752,15.05792
4318,16,16,-1,-1,-1,-1,-1,14.063616,1,14.130176,0.826368,14.956544
4319,16,16,-1,-1,-1,-1,-1,13.98784,1,14.032896,0.83456,14.867456
4320,16,16,-1,-1,-1,-1,-1,13.920256,1,13.98784,0.827392,14.815232
4321,16,16,-1,-1,-1,-1,-1,13.871104,1,13.917184,0.826368,14.743552
4322,16,16,-1,-1,-1,-1,-1,13.891584,1,13.958144,0.828416,14.78656
4323,16,16,-1,-1,-1,-1,-1,13.929472,1,13.995008,0.82944,14.824448
4324,16,16,-1,-1,-1,-1,-1,13.881344,1,13.9264,0.828416,14.754816
4325,16,16,-1,-1,-1,-1,-1,13.891584,1,13.93664,0.826368,14.763008
4326,16,16,-1,-1,-1,-1,-1,13.9008,1,13.96736,0.826368,14.793728
4327,16,16,-1,-1,-1,-1,-1,13.85984,1,13.901824,0.830464,14.732288
4328,16,16,-1,-1,-1,-1,-1,13.883392,1,13.947904,0.82432,14.772224
4329,16,16,-1,-1,-1,-1,-1,13.846528,1,13.904896,0.825344,14.73024
4330,16,16,-1,-1,-1,-1,-1,13.893632,1,13.952,0.82944,14.78144
4331,16,16,-1,-1,-1,-1,-1,13.876224,1,13.919232,0.82432,14.743552
4332,16,16,-1,-1,-1,-1,-1,13.892608,1,13.958144,0.833536,14.79168
4333,16,16,-1,-1,-1,-1,-1,13.847552,1,13.914112,0.828416,14.742528
4334,16,1024,-1,-1,-1,-1,-1,-1,0,71.873535,0.836608,72.710143
4335,16,16,-1,-1,-1,-1,-1,14.127104,1,14.17216,0.835584,15.007744
4336,16,16,-1,-1,-1,-1,-1,14.102528,1,14.169088,0.830464,14.999552
4337,16,16,-1,-1,-1,-1,-1,14.001152,1,14.04416,0.831488,14.875648
4338,16,16,-1,-1,-1,-1,-1,13.9264,1,13.98272,0.825344,14.808064
4339,16,16,-1,-1,-1,-1,-1,13.888512,1,13.953024,0.827392,14.780416
4340,16,16,-1,-1,-1,-1,-1,13.89568,1,13.938688,0.828416,14.767104
4341,16,16,-1,-1,-1,-1,-1,13.920256,1,13.96224,0.837632,14.799872
4342,16,16,-1,-1,-1,-1,-1,13.904896,1,13.969408,0.832512,14.80192
4343,16,16,-1,-1,-1,-1,-1,13.898752,1,13.942784,0.832512,14.775296
4344,16,16,-1,-1,-1,-1,-1,13.925376,1,13.991936,0.822272,14.814208
4345,16,16,-1,-1,-1,-1,-1,13.88544,1,13.94176,0.825344,14.767104
4346,16,16,-1,-1,-1,-1,-1,13.878272,1,13.93664,0.828416,14.765056
4347,16,16,-1,-1,-1,-1,-1,13.898752,1,13.940736,0.827392,14.768128
4348,16,16,-1,-1,-1,-1,-1,13.879296,1,13.943808,0.827392,14.7712
4349,16,1023,-1,-1,-1,-1,-1,-1,0,72.079361,0.838656,72.918017
4350,16,16,-1,-1,-1,-1,-1,14.130176,1,14.189568,0.841728,15.031296
4351,16,16,-1,-1,-1,-1,-1,14.077952,1,14.124032,0.82944,14.953472
4352,16,16,-1,-1,-1,-1,-1,14.016512,1,14.084096,0.82944,14.913536
4353,16,16,-1,-1,-1,-1,-1,13.95712,1,14.000128,0.831488,14.831616
4354,16,16,-1,-1,-1,-1,-1,13.938688,1,14.0032,0.82944,14.83264
4355,16,16,-1,-1,-1,-1,-1,13.919232,1,13.984768,0.825344,14.810112
4356,16,16,-1,-1,-1,-1,-1,13.93152,1,13.975552,0.826368,14.80192
4357,16,16,-1,-1,-1,-1,-1,13.896704,1,13.940736,0.83456,14.775296
4358,16,16,-1,-1,-1,-1,-1,13.9264,1,13.99296,0.828416,14.821376
4359,16,16,-1,-1,-1,-1,-1,13.947904,1,13.991936,0.826368,14.818304
4360,16,16,-1,-1,-1,-1,-1,13.896704,1,13.96224,0.825344,14.787584
4361,16,16,-1,-1,-1,-1,-1,13.888512,1,13.94688,0.82432,14.7712
4362,16,16,-1,-1,-1,-1,-1,13.9008,1,13.968384,0.830464,14.798848
4363,16,1024,-1,-1,-1,-1,-1,-1,0,70.753281,0.840704,71.593985
4364,16,16,-1,-1,-1,-1,-1,14.181376,1,14.247936,0.840704,15.08864
4365,16,16,-1,-1,-1,-1,-1,14.124032,1,14.191616,0.833536,15.025152
4366,16,16,-1,-1,-1,-1,-1,14.053376,1,14.119936,0.833536,14.953472
4367,16,16,-1,-1,-1,-1,-1,13.942784,1,13.98784,0.82944,14.81728
4368,16,16,-1,-1,-1,-1,-1,13.953024,1,14.019584,0.840704,14.860288
4369,16,1024,-1,-1,-1,-1,-1,-1,0,71.860222,0.835584,72.695806
4370,16,16,-1,-1,-1,-1,-1,14.139392,1,14.196736,0.838656,15.035392
4371,16,1024,-1,-1,-1,-1,-1,-1,0,73.059326,0.831488,73.890814
4372,16,16,-1,-1,-1,-1,-1,14.086144,1,14.130176,0.837632,14.967808
4373,16,16,-1,-1,-1,-1,-1,14.078976,1,14.123008,0.83456,14.957568
4374,16,16,-1,-1,-1,-1,-1,13.99296,1,14.036992,0.828416,14.865408
4375,16,1024,-1,-1,-1,-1,-1,-1,0,71.984131,0.833536,72.817667
4376,16,16,-1,-1,-1,-1,-1,14.17728,1,14.24384,0.83456,15.0784
4377,16,16,-1,-1,-1,-1,-1,14.058496,1,14.116864,0.832512,14.949376
4378,16,16,-1,-1,-1,-1,-1,14.031872,1,14.098432,0.830464,14.928896
4379,16,16,-1,-1,-1,-1,-1,13.9776,1,14.043136,0.83456,14.877696
4380,16,16,-1,-1,-1,-1,-1,13.947904,1,14.012416,0.82944,14.841856
4381,16,16,-1,-1,-1,-1,-1,13.910016,1,13.968384,0.831488,14.799872
4382,16,16,-1,-1,-1,-1,-1,13.9264,1,13.984768,0.827392,14.81216
4383,16,16,-1,-1,-1,-1,-1,13.93152,1,13.975552,0.826368,14.80192
4384,16,16,-1,-1,-1,-1,-1,13.901824,1,13.969408,0.826368,14.795776
4385,16,16,-1,-1,-1,-1,-1,13.928448,1,13.99296,0.82944,14.8224
4386,16,16,-1,-1,-1,-1,-1,13.910016,1,13.976576,0.833536,14.810112
4387,16,16,-1,-1,-1,-1,-1,13.874176,1,13.939712,0.82432,14.764032
4388,16,16,-1,-1,-1,-1,-1,13.892608,1,13.935616,0.830464,14.76608
4389,16,16,-1,-1,-1,-1,-1,13.9008,1,13.943808,0.826368,14.770176
4390,16,16,-1,-1,-1,-1,-1,13.879296,1,13.922304,0.828416,14.75072
4391,16,1024,-1,-1,-1,-1,-1,-1,0,71.905281,0.841728,72.747009
4392,16,16,-1,-1,-1,-1,-1,14.158848,1,14.226432,0.845824,15.072256
4393,16,16,-1,-1,-1,-1,-1,14.103552,1,14.170112,0.831488,15.0016
4394,16,16,-1,-1,-1,-1,-1,14.016512,1,14.084096,0.830464,14.91456
4395,16,16,-1,-1,-1,-1,-1,13.943808,1,14.009344,0.827392,14.836736
4396,16,16,-1,-1,-1,-1,-1,13.933568,1,13.999104,0.832512,14.831616
4397,16,16,-1,-1,-1,-1,-1,13.9264,1,13.97248,0.832512,14.804992
4398,16,16,-1,-1,-1,-1,-1,13.939712,1,13.995008,0.832512,14.82752
4399,16,16,-1,-1,-1,-1,-1,13.915136,1,13.959168,0.827392,14.78656
4400,16,1023,-1,-1,-1,-1,-1,-1,0,71.885826,0.833536,72.719362
4401,16,16,-1,-1,-1,-1,-1,14.16704,1,14.232576,0.838656,15.071232
4402,16,16,-1,-1,-1,-1,-1,14.104576,1,14.171136,0.833536,15.004672
4403,16,16,-1,-1,-1,-1,-1,14.0288,1,14.096384,0.833536,14.92992
4404,16,16,-1,-1,-1,-1,-1,14.011392,1,14.055424,0.82944,14.884864
4405,16,16,-1,-1,-1,-1,-1,13.955072,1,13.999104,0.825344,14.824448
4406,16,16,-1,-1,-1,-1,-1,13.954048,1,13.99808,0.831488,14.829568
4407,16,16,-1,-1,-1,-1,-1,13.943808,1,14.010368,0.826368,14.836736
4408,16,16,-1,-1,-1,-1,-1,13.942784,1,13.99808,0.825344,14.823424
4409,16,16,-1,-1,-1,-1,-1,13.94176,1,14.005248,0.828416,14.833664
4410,16,16,-1,-1,-1,-1,-1,13.94688,1,14.010368,0.827392,14.83776
4411,16,16,-1,-1,-1,-1,-1,13.902848,1,13.96736,0.823296,14.790656
4412,16,16,-1,-1,-1,-1,-1,13.930496,1,13.986816,0.826368,14.813184
4413,16,16,-1,-1,-1,-1,-1,13.939712,1,13.98272,0.827392,14.810112
4414,16,1024,-1,-1,-1,-1,-1,-1,0,72.380417,0.835584,73.216001
4415,16,16,-1,-1,-1,-1,-1,14.159872,1,14.204928,0.831488,15.036416
4416,16,16,-1,-1,-1,-1,-1,14.093312,1,14.158848,0.831488,14.990336
4417,16,16,-1,-1,-1,-1,-1,14.061568,1,14.128128,0.83456,14.962688
4418,16,16,-1,-1,-1,-1,-1,14.117888,1,14.184448,0.83456,15.019008
4419,16,16,-1,-1,-1,-1,-1,14.128128,1,14.194688,0.82944,15.024128
4420,16,16,-1,-1,-1,-1,-1,14.089216,1,14.134272,0.833536,14.967808
4421,16,16,-1,-1,-1,-1,-1,13.975552,1,14.01856,0.833536,14.852096
4422,16,16,-1,-1,-1,-1,-1,13.970432,1,14.01344,0.82944,14.84288
4423,16,1024,-1,-1,-1,-1,-1,-1,0,72.129539,0.833536,72.963076
4424,16,16,-1,-1,-1,-1,-1,14.201856,1,14.2592,0.835584,15.094784
4425,16,16,-1,-1,-1,-1,-1,14.065664,1,14.1312,0.828416,14.959616
4426,16,16,-1,-1,-1,-1,-1,13.989888,1,14.055424,0.82944,14.884864
4427,16,1024,-1,-1,-1,-1,-1,-1,0,72.182785,0.843776,73.026561
4428,16,16,-1,-1,-1,-1,-1,14.153728,1,14.212096,0.835584,15.04768
4429,16,16,-1,-1,-1,-1,-1,14.096384,1,14.140416,0.83456,14.974976
4430,16,16,-1,-1,-1,-1,-1,14.006272,1,14.072832,0.833536,14.906368
4431,16,16,-1,-1,-1,-1,-1,13.978624,1,14.021632,0.827392,14.849024
4432,16,1024,-1,-1,-1,-1,-1,-1,0,71.993347,0.835584,72.828931
4433,16,16,-1,-1,-1,-1,-1,14.130176,1,14.196736,0.830464,15.0272
4434,16,1023,-1,-1,-1,-1,-1,-1,0,73.262077,0.837632,74.099709
4435,16,1023,-1,-1,-1,-1,-1,-1,0,74.001411,0.837632,74.839043
4436,16,16,-1,-1,-1,-1,-1,14.121984,1,14.188544,0.837632,15.026176
4437,16,1024,-1,-1,-1,-1,-1,-1,0,73.499649,0.841728,74.341377
4438,16,16,-1,-1,-1,-1,-1,14.148608,1,14.19264,0.835584,15.028224
4439,16,16,-1,-1,-1,-1,-1,14.078976,1,14.147584,0.828416,14.976
4440,16,16,-1,-1,-1,-1,-1,13.999104,1,14.062592,0.836608,14.8992
4441,16,1024,-1,-1,-1,-1,-1,-1,0,72.133629,0.832512,72.966141
4442,16,16,-1,-1,-1,-1,-1,14.163968,1,14.208,0.837632,15.045632
4443,16,16,-1,-1,-1,-1,-1,14.093312,1,14.16192,0.832512,14.994432
4444,16,16,-1,-1,-1,-1,-1,13.985792,1,14.0288,0.826368,14.855168
4445,16,16,-1,-1,-1,-1,-1,13.932544,1,13.976576,0.82944,14.806016
4446,16,16,-1,-1,-1,-1,-1,13.897728,1,13.96224,0.825344,14.787584
4447,16,16,-1,-1,-1,-1,-1,13.903872,1,13.947904,0.830464,14.778368
4448,16,16,-1,-1,-1,-1,-1,13.908992,1,13.974528,0.82944,14.803968
4449,16,16,-1,-1,-1,-1,-1,13.907968,1,13.96736,0.83456,14.80192
4450,16,16,-1,-1,-1,-1,-1,13.93664,1,13.978624,0.828416,14.80704
4451,16,16,-1,-1,-1,-1,-1,13.914112,1,13.978624,0.823296,14.80192
4452,16,16,-1,-1,-1,-1,-1,13.88544,1,13.948928,0.82944,14.778368
4453,16,16,-1,-1,-1,-1,-1,13.897728,1,13.963264,0.825344,14.788608
4454,16,16,-1,-1,-1,-1,-1,13.89056,1,13.933568,0.828416,14.761984
4455,16,16,-1,-1,-1,-1,-1,13.896704,1,13.980672,0.827392,14.808064
4456,16,16,-1,-1,-1,-1,-1,13.894656,1,13.93664,0.823296,14.759936
4457,16,16,-1,-1,-1,-1,-1,13.896704,1,13.961216,0.83456,14.795776
4458,16,16,-1,-1,-1,-1,-1,13.88032,1,13.923328,0.827392,14.75072
4459,16,1024,-1,-1,-1,-1,-1,-1,0,72.019966,0.83456,72.854526
4460,16,16,-1,-1,-1,-1,-1,14.138368,1,14.1824,0.833536,15.015936
4461,16,16,-1,-1,-1,-1,-1,14.068736,1,14.114816,0.836608,14.951424
4462,16,16,-1,-1,-1,-1,-1,14.025728,1,14.092288,0.830464,14.922752
4463,16,16,-1,-1,-1,-1,-1,13.949952,1,13.991936,0.83456,14.826496
4464,16,16,-1,-1,-1,-1,-1,13.896704,1,13.96224,0.833536,14.795776
4465,16,16,-1,-1,-1,-1,-1,13.91616,1,13.981696,0.830464,14.81216
4466,16,16,-1,-1,-1,-1,-1,13.892608,1,13.935616,0.831488,14.767104
4467,16,16,-1,-1,-1,-1,-1,13.9264,1,13.99296,0.83456,14.82752
4468,16,16,-1,-1,-1,-1,-1,13.929472,1,13.991936,0.831488,14.823424
4469,16,16,-1,-1,-1,-1,-1,13.912064,1,13.974528,0.825344,14.799872
4470,16,16,-1,-1,-1,-1,-1,13.887488,1,13.929472,0.825344,14.754816
4471,16,16,-1,-1,-1,-1,-1,13.898752,1,13.956096,0.826368,14.782464
4472,16,16,-1,-1,-1,-1,-1,13.883392,1,13.924352,0.831488,14.75584
4473,16,16,-1,-1,-1,-1,-1,13.894656,1,13.959168,0.823296,14.782464
4474,16,16,-1,-1,-1,-1,-1,13.892608,1,13.934592,0.821248,14.75584
4475,16,16,-1,-1,-1,-1,-1,13.891584,1,13.95712,0.826368,14.783488
4476,16,16,-1,-1,-1,-1,-1,13.90592,1,13.947904,0.82432,14.772224
4477,16,16,-1,-1,-1,-1,-1,13.855744,1,13.897728,0.825344,14.723072
4478,16,16,-1,-1,-1,-1,-1,13.9008,1,13.96736,0.825344,14.792704
4479,16,16,-1,-1,-1,-1,-1,13.899776,1,13.942784,0.830464,14.773248
4480,16,16,-1,-1,-1,-1,-1,13.90592,1,13.969408,0.825344,14.794752
4481,16,1024,-1,-1,-1,-1,-1,-1,0,70.563843,0.83456,71.398403
4482,16,16,-1,-1,-1,-1,-1,14.155776,1,14.200832,0.831488,15.03232
4483,16,16,-1,-1,-1,-1,-1,14.150656,1,14.217216,0.827392,15.044608
4484,16,16,-1,-1,-1,-1,-1,13.983744,1,14.04928,0.82432,14.8736
4485,16,1024,-1,-1,-1,-1,-1,-1,0,72.371201,0.843776,73.214977
4486,16,16,-1,-1,-1,-1,-1,14.17728,1,14.22336,0.83968,15.06304
4487,16,16,-1,-1,-1,-1,-1,14.157824,1,14.225408,0.835584,15.060992
4488,16,16,-1,-1,-1,-1,-1,14.190592,1,14.235648,0.83456,15.070208
4489,16,16,-1,-1,-1,-1,-1,14.181376,1,14.246912,0.836608,15.08352
4490,16,16,-1,-1,-1,-1,-1,14.164992,1,14.210048,0.832512,15.04256
4491,16,16,-1,-1,-1,-1,-1,13.948928,1,14.014464,0.836608,14.851072
4492,16,16,-1,-1,-1,-1,-1,13.934592,1,13.9776,0.833536,14.811136
4493,16,16,-1,-1,-1,-1,-1,13.938688,1,13.98272,0.826368,14.809088
4494,16,1024,-1,-1,-1,-1,-1,-1,0,71.799805,0.838656,72.638461
4495,16,16,-1,-1,-1,-1,-1,14.157824,1,14.200832,0.840704,15.041536
4496,16,16,-1,-1,-1,-1,-1,14.10048,1,14.158848,0.828416,14.987264
4497,16,16,-1,-1,-1,-1,-1,14.020608,1,14.077952,0.82432,14.902272
4498,16,16,-1,-1,-1,-1,-1,13.92128,1,13.963264,0.828416,14.79168
4499,16,16,-1,-1,-1,-1,-1,13.923328,1,13.98784,0.827392,14.815232
4500,16,16,-1,-1,-1,-1,-1,13.922304,1,13.98784,0.826368,14.814208
4501,16,1024,-1,-1,-1,-1,-1,-1,0,72.229889,0.835584,73.065473
4502,16,16,-1,-1,-1,-1,-1,14.1568,1,14.201856,0.835584,15.03744
4503,16,16,-1,-1,-1,-1,-1,14.047232,1,14.114816,0.830464,14.94528
4504,16,16,-1,-1,-1,-1,-1,13.963264,1,14.006272,0.82944,14.835712
4505,16,16,-1,-1,-1,-1,-1,13.925376,1,13.989888,0.830464,14.820352
4506,16,16,-1,-1,-1,-1,-1,13.960192,1,14.0032,0.83456,14.83776
4507,16,16,-1,-1,-1,-1,-1,13.93152,1,13.996032,0.827392,14.823424
4508,16,1024,-1,-1,-1,-1,-1,-1,0,71.914497,0.833536,72.748033
4509,16,16,-1,-1,-1,-1,-1,14.155776,1,14.199808,0.838656,15.038464
4510,16,16,-1,-1,-1,-1,-1,14.071808,1,14.138368,0.828416,14.966784
4511,16,16,-1,-1,-1,-1,-1,14.001152,1,14.04416,0.828416,14.872576
4512,16,16,-1,-1,-1,-1,-1,13.950976,1,14.014464,0.832512,14.846976
4513,16,16,-1,-1,-1,-1,-1,13.915136,1,13.980672,0.82944,14.810112
4514,16,16,-1,-1,-1,-1,-1,13.93152,1,13.975552,0.83456,14.810112
4515,16,16,-1,-1,-1,-1,-1,13.929472,1,13.984768,0.825344,14.810112
4516,16,16,-1,-1,-1,-1,-1,13.953024,1,14.010368,0.825344,14.835712
4517,16,16,-1,-1,-1,-1,-1,13.930496,1,13.996032,0.823296,14.819328
4518,16,16,-1,-1,-1,-1,-1,13.920256,1,13.963264,0.826368,14.789632
4519,16,16,-1,-1,-1,-1,-1,13.924352,1,13.989888,0.826368,14.816256
4520,16,16,-1,-1,-1,-1,-1,13.892608,1,13.934592,0.827392,14.761984
4521,16,16,-1,-1,-1,-1,-1,13.914112,1,13.979648,0.832512,14.81216
4522,16,16,-1,-1,-1,-1,-1,13.882368,1,13.925376,0.823296,14.748672
4523,16,16,-1,-1,-1,-1,-1,13.899776,1,13.966336,0.825344,14.79168
4524,16,16,-1,-1,-1,-1,-1,13.887488,1,13.950976,0.830464,14.78144
4525,16,16,-1,-1,-1,-1,-1,13.889536,1,13.93152,0.82432,14.75584
4526,16,16,-1,-1,-1,-1,-1,13.89568,1,13.961216,0.825344,14.78656
4527,16,16,-1,-1,-1,-1,-1,13.88544,1,13.929472,0.827392,14.756864
4528,16,16,-1,-1,-1,-1,-1,13.913088,1,13.976576,0.823296,14.799872
4529,16,1024,-1,-1,-1,-1,-1,-1,0,71.81517,0.83456,72.64973
4530,16,16,-1,-1,-1,-1,-1,14.189568,1,14.2336,0.830464,15.064064
4531,16,1024,-1,-1,-1,-1,-1,-1,0,72.849411,0.833536,73.682947
4532,16,16,-1,-1,-1,-1,-1,14.124032,1,14.188544,0.832512,15.021056
4533,16,16,-1,-1,-1,-1,-1,14.128128,1,14.194688,0.831488,15.026176
4534,16,16,-1,-1,-1,-1,-1,14.063616,1,14.1056,0.830464,14.936064
4535,16,16,-1,-1,-1,-1,-1,13.993984,1,14.058496,0.827392,14.885888
4536,16,16,-1,-1,-1,-1,-1,13.961216,1,14.004224,0.832512,14.836736
4537,16,16,-1,-1,-1,-1,-1,13.964288,1,14.027776,0.826368,14.854144
4538,16,16,-1,-1,-1,-1,-1,13.948928,1,13.991936,0.826368,14.818304
4539,16,16,-1,-1,-1,-1,-1,13.955072,1,14.020608,0.83456,14.855168
4540,16,1024,-1,-1,-1,-1,-1,-1,0,71.937027,0.835584,72.772611
4541,16,16,-1,-1,-1,-1,-1,14.149632,1,14.19264,0.837632,15.030272
4542,16,16,-1,-1,-1,-1,-1,14.099456,1,14.164992,0.833536,14.998528
4543,16,16,-1,-1,-1,-1,-1,14.029824,1,14.072832,0.827392,14.900224
4544,16,16,-1,-1,-1,-1,-1,14.01856,1,14.073856,0.826368,14.900224
4545,16,16,-1,-1,-1,-1,-1,13.966336,1,14.022656,0.825344,14.848
4546,16,16,-1,-1,-1,-1,-1,13.9264,1,13.970432,0.828416,14.798848
4547,16,16,-1,-1,-1,-1,-1,13.955072,1,14.011392,0.82432,14.835712
4548,16,16,-1,-1,-1,-1,-1,13.945856,1,14.009344,0.828416,14.83776
4549,16,16,-1,-1,-1,-1,-1,13.963264,1,14.019584,0.832512,14.852096
4550,16,16,-1,-1,-1,-1,-1,13.955072,1,13.99808,0.82944,14.82752
4551,16,16,-1,-1,-1,-1,-1,13.929472,1,13.991936,0.82432,14.816256
4552,16,1023,-1,-1,-1,-1,-1,-1,0,72.262657,0.842752,73.105409
4553,16,1024,-1,-1,-1,-1,-1,-1,0,74.39872,0.842752,75.241472
4554,16,16,-1,-1,-1,-1,-1,14.128128,1,14.173184,0.83968,15.012864
4555,16,16,-1,-1,-1,-1,-1,14.102528,1,14.170112,0.828416,14.998528
4556,16,16,-1,-1,-1,-1,-1,13.991936,1,14.057472,0.828416,14.885888
4557,16,1024,-1,-1,-1,-1,-1,-1,0,72.131584,0.843776,72.97536
4558,16,1024,-1,-1,-1,-1,-1,-1,0,74.496002,0.833536,75.329538
4559,16,16,-1,-1,-1,-1,-1,14.159872,1,14.204928,0.835584,15.040512
4560,16,16,-1,-1,-1,-1,-1,14.055424,1,14.103552,0.831488,14.93504
4561,16,1024,-1,-1,-1,-1,-1,-1,0,72.377342,0.83456,73.211902
4562,16,16,-1,-1,-1,-1,-1,14.139392,1,14.184448,0.835584,15.020032
4563,16,16,-1,-1,-1,-1,-1,14.02368,1,14.09024,0.833536,14.923776
4564,16,16,-1,-1,-1,-1,-1,14.004224,1,14.071808,0.836608,14.908416
4565,16,1024,-1,-1,-1,-1,-1,-1,0,72.844292,0.832512,73.676804
4566,16,16,-1,-1,-1,-1,-1,14.140416,1,14.185472,0.832512,15.017984
4567,16,16,-1,-1,-1,-1,-1,14.052352,1,14.097408,0.82944,14.926848
4568,16,16,-1,-1,-1,-1,-1,13.99808,1,14.043136,0.82944,14.872576
4569,16,16,-1,-1,-1,-1,-1,13.948928,1,14.014464,0.82432,14.838784
4570,16,16,-1,-1,-1,-1,-1,13.927424,1,13.970432,0.823296,14.793728
4571,16,16,-1,-1,-1,-1,-1,13.91104,1,13.973504,0.825344,14.798848
4572,16,16,-1,-1,-1,-1,-1,13.912064,1,13.9776,0.826368,14.803968
4573,16,1008,-1,-1,-1,-1,-1,-1,0,72.177666,0.83456,73.012226
4574,16,16,-1,-1,-1,-1,-1,14.117888,1,14.17728,0.837632,15.014912
4575,16,16,-1,-1,-1,-1,-1,14.113792,1,14.160896,0.838656,14.999552
4576,16,16,-1,-1,-1,-1,-1,14.015488,1,14.060544,0.833536,14.89408
4577,16,16,-1,-1,-1,-1,-1,13.940736,1,14.001152,0.830464,14.831616
4578,16,16,-1,-1,-1,-1,-1,13.947904,1,13.991936,0.828416,14.820352
4579,16,16,-1,-1,-1,-1,-1,13.878272,1,13.943808,0.82944,14.773248
4580,16,16,-1,-1,-1,-1,-1,13.903872,1,13.94688,0.826368,14.773248
4581,16,16,-1,-1,-1,-1,-1,13.88544,1,13.952,0.82944,14.78144
4582,16,16,-1,-1,-1,-1,-1,13.893632,1,13.93664,0.836608,14.773248
4583,16,16,-1,-1,-1,-1,-1,13.919232,1,13.963264,0.830464,14.793728
4584,16,16,-1,-1,-1,-1,-1,13.876224,1,13.922304,0.825344,14.747648
4585,16,16,-1,-1,-1,-1,-1,13.893632,1,13.961216,0.82944,14.790656
4586,16,16,-1,-1,-1,-1,-1,13.899776,1,13.944832,0.823296,14.768128
4587,16,16,-1,-1,-1,-1,-1,13.899776,1,13.963264,0.835584,14.798848
4588,16,16,-1,-1,-1,-1,-1,13.897728,1,13.963264,0.826368,14.789632
4589,16,16,-1,-1,-1,-1,-1,13.88544,1,13.952,0.830464,14.782464
4590,16,16,-1,-1,-1,-1,-1,13.876224,1,13.933568,0.826368,14.759936
4591,16,16,-1,-1,-1,-1,-1,13.89056,1,13.934592,0.840704,14.775296
4592,16,16,-1,-1,-1,-1,-1,13.906944,1,13.950976,0.827392,14.778368
4593,16,16,-1,-1,-1,-1,-1,13.892608,1,13.958144,0.851968,14.810112
4594,16,1024,-1,-1,-1,-1,-1,-1,0,72.105988,0.838656,72.944644
4595,16,16,-1,-1,-1,-1,-1,14.152704,1,14.219264,0.840704,15.059968
4596,16,16,-1,-1,-1,-1,-1,14.065664,1,14.111744,0.838656,14.9504
4597,16,16,-1,-1,-1,-1,-1,14.012416,1,14.081024,0.836608,14.917632
4598,16,16,-1,-1,-1,-1,-1,13.929472,1,13.973504,0.836608,14.810112
4599,16,16,-1,-1,-1,-1,-1,13.933568,1,13.9776,0.828416,14.806016
4600,16,16,-1,-1,-1,-1,-1,13.937664,1,13.981696,0.826368,14.808064
4601,16,16,-1,-1,-1,-1,-1,13.89568,1,13.963264,0.827392,14.790656
4602,16,16,-1,-1,-1,-1,-1,13.945856,1,13.989888,0.826368,14.816256
4603,16,1024,-1,-1,-1,-1,-1,-1,0,71.89299,0.843776,72.736766
4604,16,16,-1,-1,-1,-1,-1,14.176256,1,14.244864,0.83456,15.079424
4605,16,16,-1,-1,-1,-1,-1,14.152704,1,14.222336,0.838656,15.060992
4606,16,1024,-1,-1,-1,-1,-1,-1,0,74.246147,0.83968,75.085827
4607,16,16,-1,-1,-1,-1,-1,14.15168,1,14.195712,0.832512,15.028224
4608,16,16,-1,-1,-1,-1,-1,14.073856,1,14.119936,0.833536,14.953472
4609,16,16,-1,-1,-1,-1,-1,13.993984,1,14.060544,0.837632,14.898176
4610,16,16,-1,-1,-1,-1,-1,13.983744,1,14.04928,0.827392,14.876672
4611,16,16,-1,-1,-1,-1,-1,13.954048,1,14.019584,0.833536,14.85312
4612,16,16,-1,-1,-1,-1,-1,13.914112,1,13.958144,0.83456,14.792704
4613,16,1024,-1,-1,-1,-1,-1,-1,0,70.035454,0.826368,70.861822
4614,16,16,-1,-1,-1,-1,-1,13.970432,1,14.014464,0.842752,14.857216
4615,16,16,-1,-1,-1,-1,-1,14.06976,1,14.113792,0.841728,14.95552
4616,16,16,-1,-1,-1,-1,-1,13.980672,1,14.024704,0.827392,14.852096
4617,16,16,-1,-1,-1,-1,-1,13.97248,1,14.040064,0.835584,14.875648
4618,16,16,-1,-1,-1,-1,-1,13.954048,1,13.997056,0.831488,14.828544
4619,16,16,-1,-1,-1,-1,-1,13.928448,1,13.986816,0.832512,14.819328
4620,16,16,-1,-1,-1,-1,-1,13.937664,1,13.997056,0.82944,14.826496
4621,16,16,-1,-1,-1,-1,-1,13.929472,1,13.993984,0.83456,14.828544
4622,16,16,-1,-1,-1,-1,-1,13.950976,1,14.015488,0.827392,14.84288
4623,16,16,-1,-1,-1,-1,-1,13.937664,1,13.979648,0.827392,14.80704
4624,16,16,-1,-1,-1,-1,-1,13.919232,1,13.961216,0.825344,14.78656
4625,16,16,-1,-1,-1,-1,-1,13.903872,1,13.961216,0.823296,14.784512
4626,16,16,-1,-1,-1,-1,-1,13.884416,1,13.947904,0.827392,14.775296
4627,16,16,-1,-1,-1,-1,-1,13.932544,1,13.997056,0.827392,14.824448
4628,16,16,-1,-1,-1,-1,-1,13.893632,1,13.937664,0.832512,14.770176
