step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
973,128,128,-1,-1,-1,-1,-1,29.980673,1,30.048256,1.050624,31.09888
974,127,127,-1,-1,-1,-1,-1,29.886463,1,29.954048,1.048576,31.002624
975,126,126,-1,-1,-1,-1,-1,29.764608,1,29.833216,1.04448,30.877696
976,125,125,-1,-1,-1,-1,-1,29.657087,1,29.725697,1.041408,30.767105
977,123,123,-1,-1,-1,-1,-1,29.513727,1,29.579264,1.036288,30.615552
978,123,123,-1,-1,-1,-1,-1,29.541376,1,29.607937,1.042432,30.650369
979,123,123,-1,-1,-1,-1,-1,29.539328,1,29.604864,1.041408,30.646272
980,122,122,-1,-1,-1,-1,-1,29.423616,1,29.490175,1.037312,30.527487
981,122,122,-1,-1,-1,-1,-1,29.413376,1,29.480961,1.03424,30.515201
982,121,121,-1,-1,-1,-1,-1,29.35808,1,29.417473,1.038336,30.455809
983,121,121,-1,-1,-1,-1,-1,29.375488,1,29.442047,1.031168,30.473215
984,121,121,-1,-1,-1,-1,-1,29.394943,1,29.451263,1.040384,30.491647
985,121,121,-1,-1,-1,-1,-1,29.401089,1,29.459455,1.03936,30.498816
986,120,120,-1,-1,-1,-1,-1,29.222912,1,29.288448,1.03424,30.322688
987,120,120,-1,-1,-1,-1,-1,29.161472,1,29.227009,1.040384,30.267393
988,120,120,-1,-1,-1,-1,-1,29.174784,1,29.241344,1.037312,30.278656
989,120,120,-1,-1,-1,-1,-1,29.177856,1,29.235201,1.03424,30.269441
