step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
2150,32,32,-1,-1,-1,-1,-1,17.479679,1,17.547264,0.876544,18.423808
2151,32,2048,-1,-1,-1,-1,-1,-1,0,139.334656,0.88064,140.215296
2152,32,32,-1,-1,-1,-1,-1,17.767424,1,17.83296,0.883712,18.716672
2153,32,32,-1,-1,-1,-1,-1,17.60256,1,17.668097,0.879616,18.547713
2154,32,32,-1,-1,-1,-1,-1,17.449984,1,17.51552,0.878592,18.394112
2155,32,1040,-1,-1,-1,-1,-1,-1,0,81.383423,0.874496,82.257919
2156,32,32,-1,-1,-1,-1,-1,17.702911,1,17.768448,0.874496,18.642944
2157,32,32,-1,-1,-1,-1,-1,17.511423,1,17.579008,0.878592,18.4576
2158,32,32,-1,-1,-1,-1,-1,17.414145,1,17.471489,0.874496,18.345985
2159,32,32,-1,-1,-1,-1,-1,17.383425,1,17.427456,0.872448,18.299904
2160,32,32,-1,-1,-1,-1,-1,17.342464,1,17.399809,0.869376,18.269185
2161,32,32,-1,-1,-1,-1,-1,17.323008,1,17.388544,0.881664,18.270208
2162,32,32,-1,-1,-1,-1,-1,17.324032,1,17.389568,0.869376,18.258944
2163,32,1040,-1,-1,-1,-1,-1,-1,0,81.301506,0.877568,82.179074
2164,32,32,-1,-1,-1,-1,-1,17.686527,1,17.754112,0.883712,18.637824
2165,32,32,-1,-1,-1,-1,-1,17.613825,1,17.680384,0.879616,18.56
2166,32,32,-1,-1,-1,-1,-1,17.427456,1,17.491968,0.87552,18.367488
2167,32,32,-1,-1,-1,-1,-1,17.363968,1,17.42848,0.872448,18.300928
2168,32,32,-1,-1,-1,-1,-1,17.345535,1,17.388544,0.873472,18.262016
2169,32,32,-1,-1,-1,-1,-1,17.329151,1,17.393663,0.8704,18.264063
2170,32,32,-1,-1,-1,-1,-1,17.339392,1,17.404928,0.867328,18.272256
2171,32,32,-1,-1,-1,-1,-1,17.324032,1,17.382401,0.873472,18.255872
2172,32,32,-1,-1,-1,-1,-1,17.287169,1,17.353727,0.871424,18.225151
2173,32,1040,-1,-1,-1,-1,-1,-1,0,81.446915,0.87552,82.322435
2174,32,32,-1,-1,-1,-1,-1,17.821695,1,17.888256,0.883712,18.771968
2175,32,32,-1,-1,-1,-1,-1,17.667072,1,17.713152,0.878592,18.591744
2176,32,2047,-1,-1,-1,-1,-1,-1,0,138.133499,0.878592,139.012091
2177,32,32,-1,-1,-1,-1,-1,17.750015,1,17.80736,0.878592,18.685952
2178,32,32,-1,-1,-1,-1,-1,17.600512,1,17.666048,0.876544,18.542592
2179,32,32,-1,-1,-1,-1,-1,17.477633,1,17.543167,0.877568,18.420735
2180,32,1040,-1,-1,-1,-1,-1,-1,0,81.773567,0.874496,82.648063
2181,32,32,-1,-1,-1,-1,-1,17.775616,1,17.831936,0.878592,18.710528
2182,32,32,-1,-1,-1,-1,-1,17.603584,1,17.670143,0.876544,18.546687
2183,32,1040,-1,-1,-1,-1,-1,-1,0,81.82579,0.874496,82.700286
2184,32,32,-1,-1,-1,-1,-1,17.717249,1,17.762304,0.87552,18.637824
2185,32,2047,-1,-1,-1,-1,-1,-1,0,139.042816,0.884736,139.927552
2186,32,32,-1,-1,-1,-1,-1,17.84832,1,17.916927,0.873472,18.790399
2187,32,32,-1,-1,-1,-1,-1,17.526785,1,17.593344,0.88064,18.473984
2188,32,1039,-1,-1,-1,-1,-1,-1,0,82.294785,0.879616,83.174401
2189,32,32,-1,-1,-1,-1,-1,17.821695,1,17.88928,0.887808,18.777088
2190,32,32,-1,-1,-1,-1,-1,17.572865,1,17.640448,0.879616,18.520064
2191,32,32,-1,-1,-1,-1,-1,17.440767,1,17.4848,0.879616,18.364416
2192,32,32,-1,-1,-1,-1,-1,17.386496,1,17.453056,0.872448,18.325504
2193,32,1040,-1,-1,-1,-1,-1,-1,0,81.950722,0.87552,82.826242
2194,32,32,-1,-1,-1,-1,-1,17.766399,1,17.83296,0.891904,18.724864
2195,32,32,-1,-1,-1,-1,-1,17.564672,1,17.631231,0.886784,18.518015
2196,32,32,-1,-1,-1,-1,-1,17.410048,1,17.477633,0.889856,18.367489
2197,32,32,-1,-1,-1,-1,-1,17.348608,1,17.393663,0.869376,18.263039
2198,32,32,-1,-1,-1,-1,-1,17.302528,1,17.368065,0.871424,18.239489
2199,32,32,-1,-1,-1,-1,-1,17.295361,1,17.361919,0.869376,18.231295
2200,32,32,-1,-1,-1,-1,-1,17.321983,1,17.366016,0.869376,18.235392
2201,32,32,-1,-1,-1,-1,-1,17.316864,1,17.382401,0.869376,18.251777
2202,32,32,-1,-1,-1,-1,-1,17.26976,1,17.334272,0.869376,18.203648
2203,32,1040,-1,-1,-1,-1,-1,-1,0,81.636353,0.876544,82.512897
2204,32,32,-1,-1,-1,-1,-1,17.784832,1,17.828863,0.887808,18.716671
2205,32,32,-1,-1,-1,-1,-1,17.559551,1,17.630207,0.879616,18.509823
2206,32,32,-1,-1,-1,-1,-1,17.432575,1,17.50016,0.881664,18.381824
2207,32,32,-1,-1,-1,-1,-1,17.366016,1,17.409023,0.876544,18.285567
2208,32,32,-1,-1,-1,-1,-1,17.325056,1,17.391617,0.884736,18.276353
2209,32,32,-1,-1,-1,-1,-1,17.301504,1,17.360895,0.883712,18.244607
2210,32,32,-1,-1,-1,-1,-1,17.324032,1,17.389568,0.883712,18.27328
2211,32,32,-1,-1,-1,-1,-1,17.301504,1,17.366016,0.88576,18.251776
2212,32,32,-1,-1,-1,-1,-1,17.336321,1,17.403904,0.887808,18.291712
2213,32,1040,-1,-1,-1,-1,-1,-1,0,81.606659,0.884736,82.491395
2214,32,32,-1,-1,-1,-1,-1,17.823744,1,17.891329,0.88064,18.771969
2215,32,32,-1,-1,-1,-1,-1,17.599487,1,17.660929,0.877568,18.538497
2216,32,32,-1,-1,-1,-1,-1,17.44384,1,17.487871,0.87552,18.363391
2217,32,32,-1,-1,-1,-1,-1,17.386496,1,17.453056,0.876544,18.3296
2218,32,1040,-1,-1,-1,-1,-1,-1,0,81.425407,0.873472,82.298879
2219,32,32,-1,-1,-1,-1,-1,17.76128,1,17.829887,0.882688,18.712575
2220,32,32,-1,-1,-1,-1,-1,17.533953,1,17.577984,0.874496,18.45248
2221,32,32,-1,-1,-1,-1,-1,17.403904,1,17.471489,0.889856,18.361345
2222,32,1040,-1,-1,-1,-1,-1,-1,0,81.541122,0.889856,82.430978
2223,32,32,-1,-1,-1,-1,-1,17.80224,1,17.850368,0.90112,18.751489
2224,32,32,-1,-1,-1,-1,-1,17.630207,1,17.698816,0.889856,18.588672
2225,32,1040,-1,-1,-1,-1,-1,-1,0,82.306046,0.88064,83.186686
2226,32,32,-1,-1,-1,-1,-1,17.754112,1,17.82272,0.897024,18.719744
2227,32,32,-1,-1,-1,-1,-1,17.567743,1,17.629185,0.888832,18.518017
2228,32,32,-1,-1,-1,-1,-1,17.430529,1,17.499136,0.88064,18.379776
2229,32,32,-1,-1,-1,-1,-1,17.357824,1,17.423361,0.872448,18.295809
2230,32,32,-1,-1,-1,-1,-1,17.333248,1,17.378304,0.8704,18.248704
2231,32,32,-1,-1,-1,-1,-1,17.340416,1,17.408001,0.872448,18.280449
2232,32,32,-1,-1,-1,-1,-1,17.324032,1,17.369087,0.884736,18.253823
2233,32,32,-1,-1,-1,-1,-1,17.34144,1,17.409023,0.877568,18.286591
2234,32,32,-1,-1,-1,-1,-1,17.280001,1,17.345535,0.877568,18.223103
2235,32,32,-1,-1,-1,-1,-1,17.278976,1,17.344513,0.879616,18.224129
2236,32,32,-1,-1,-1,-1,-1,17.28512,1,17.329151,0.873472,18.202623
2237,32,1040,-1,-1,-1,-1,-1,-1,0,81.46637,0.873472,82.339842
2238,32,1040,-1,-1,-1,-1,-1,-1,0,83.62394,0.87552,84.49946
2239,32,32,-1,-1,-1,-1,-1,17.750015,1,17.796097,0.891904,18.688001
2240,32,32,-1,-1,-1,-1,-1,17.495041,1,17.565697,0.888832,18.454529
2241,32,32,-1,-1,-1,-1,-1,17.403904,1,17.472511,0.882688,18.355199
2242,32,1040,-1,-1,-1,-1,-1,-1,0,81.630211,0.88064,82.510851
2243,32,32,-1,-1,-1,-1,-1,17.74592,1,17.813503,0.900096,18.713599
2244,32,1040,-1,-1,-1,-1,-1,-1,0,82.424835,0.88576,83.310595
2245,32,32,-1,-1,-1,-1,-1,17.748993,1,17.80736,0.90624,18.7136
2246,32,32,-1,-1,-1,-1,-1,17.563648,1,17.609728,0.878592,18.48832
2247,32,32,-1,-1,-1,-1,-1,17.44384,1,17.50528,0.891904,18.397184
2248,32,32,-1,-1,-1,-1,-1,17.390593,1,17.433599,0.874496,18.308095
2249,32,1040,-1,-1,-1,-1,-1,-1,0,81.454079,0.887808,82.341887
2250,32,32,-1,-1,-1,-1,-1,17.740801,1,17.809408,0.892928,18.702336
2251,32,32,-1,-1,-1,-1,-1,17.584127,1,17.654783,0.888832,18.543615
2252,32,32,-1,-1,-1,-1,-1,17.458176,1,17.504255,0.876544,18.380799
2253,32,32,-1,-1,-1,-1,-1,17.390593,1,17.457151,0.886784,18.343935
2254,32,32,-1,-1,-1,-1,-1,17.370111,1,17.438721,0.87552,18.314241
2255,32,32,-1,-1,-1,-1,-1,17.376257,1,17.420288,0.882688,18.302976
2256,32,1039,-1,-1,-1,-1,-1,-1,0,81.880066,0.879616,82.759682
2257,32,32,-1,-1,-1,-1,-1,17.772545,1,17.83296,0.88064,18.7136
2258,32,32,-1,-1,-1,-1,-1,17.57696,1,17.646591,0.874496,18.521087
2259,32,32,-1,-1,-1,-1,-1,17.470465,1,17.535999,0.876544,18.412543
2260,32,1040,-1,-1,-1,-1,-1,-1,0,81.77562,0.876544,82.652164
2261,32,32,-1,-1,-1,-1,-1,17.772545,1,17.839104,0.882688,18.721792
2262,32,32,-1,-1,-1,-1,-1,17.531904,1,17.577984,0.878592,18.456576
2263,32,32,-1,-1,-1,-1,-1,17.439745,1,17.498112,0.872448,18.37056
2264,32,32,-1,-1,-1,-1,-1,17.396736,1,17.440767,0.871424,18.312191
2265,32,2048,-1,-1,-1,-1,-1,-1,0,138.323975,0.877568,139.201543
2266,32,1040,-1,-1,-1,-1,-1,-1,0,84.360191,0.8704,85.230591
2267,32,32,-1,-1,-1,-1,-1,17.762304,1,17.829887,0.887808,18.717695
2268,32,1040,-1,-1,-1,-1,-1,-1,0,82.381821,0.874496,83.256317
2269,32,32,-1,-1,-1,-1,-1,17.759232,1,17.818624,0.886784,18.705409
2270,32,1024,-1,-1,-1,-1,-1,-1,0,77.287422,0.871424,78.158846
2271,32,2048,-1,-1,-1,-1,-1,-1,0,139.767807,0.88064,140.648447
2272,32,32,-1,-1,-1,-1,-1,17.762304,1,17.821695,0.883712,18.705407
2273,32,32,-1,-1,-1,-1,-1,17.616896,1,17.686527,0.88064,18.567167
2274,32,32,-1,-1,-1,-1,-1,17.441792,1,17.499136,0.873472,18.372608
2275,32,32,-1,-1,-1,-1,-1,17.360895,1,17.419264,0.874496,18.29376
2276,32,32,-1,-1,-1,-1,-1,17.311745,1,17.377279,0.874496,18.251775
2277,32,32,-1,-1,-1,-1,-1,17.321983,1,17.386496,0.871424,18.25792
2278,32,1040,-1,-1,-1,-1,-1,-1,0,81.549309,0.871424,82.420733
2279,32,1040,-1,-1,-1,-1,-1,-1,0,83.645439,0.8704,84.515839
2280,32,32,-1,-1,-1,-1,-1,17.685505,1,17.728512,0.876544,18.605056
2281,32,32,-1,-1,-1,-1,-1,17.531904,1,17.598463,0.88576,18.484223
2282,32,32,-1,-1,-1,-1,-1,17.419264,1,17.483776,0.879616,18.363392
2283,32,32,-1,-1,-1,-1,-1,17.371136,1,17.434624,0.877568,18.312192
2284,32,32,-1,-1,-1,-1,-1,17.325056,1,17.388544,0.87552,18.264064
2285,32,32,-1,-1,-1,-1,-1,17.32608,1,17.390593,0.878592,18.269185
2286,32,32,-1,-1,-1,-1,-1,17.329151,1,17.394688,0.871424,18.266112
2287,32,32,-1,-1,-1,-1,-1,17.323008,1,17.38752,0.871424,18.258944
2288,32,32,-1,-1,-1,-1,-1,17.31584,1,17.379328,0.869376,18.248704
2289,32,1040,-1,-1,-1,-1,-1,-1,0,81.993729,0.873472,82.867201
2290,32,1040,-1,-1,-1,-1,-1,-1,0,84.093948,0.874496,84.968444
2291,32,32,-1,-1,-1,-1,-1,17.75104,1,17.794048,0.883712,18.67776
2292,32,32,-1,-1,-1,-1,-1,17.568768,1,17.62816,0.891904,18.520064
2293,32,32,-1,-1,-1,-1,-1,17.438721,1,17.503231,0.883712,18.386943
2294,32,32,-1,-1,-1,-1,-1,17.360895,1,17.41824,0.877568,18.295808
2295,32,1040,-1,-1,-1,-1,-1,-1,0,81.239037,0.876544,82.115581
2296,32,32,-1,-1,-1,-1,-1,17.701887,1,17.74592,0.87552,18.62144
2297,32,32,-1,-1,-1,-1,-1,17.529856,1,17.596416,0.877568,18.473984
2298,32,32,-1,-1,-1,-1,-1,17.41312,1,17.477633,0.874496,18.352129
2299,32,32,-1,-1,-1,-1,-1,17.342464,1,17.406977,0.872448,18.279425
2300,32,32,-1,-1,-1,-1,-1,17.32608,1,17.388544,0.8704,18.258944
2301,32,32,-1,-1,-1,-1,-1,17.336321,1,17.401855,0.871424,18.273279
2302,32,32,-1,-1,-1,-1,-1,17.334272,1,17.399809,0.868352,18.268161
2303,32,32,-1,-1,-1,-1,-1,17.333248,1,17.398785,0.874496,18.273281
2304,32,32,-1,-1,-1,-1,-1,17.30048,1,17.343489,0.867328,18.210817
2305,32,32,-1,-1,-1,-1,-1,17.319937,1,17.376257,0.867328,18.243585
2306,32,32,-1,-1,-1,-1,-1,17.303553,1,17.368065,0.867328,18.235393
2307,32,32,-1,-1,-1,-1,-1,17.298431,1,17.340416,0.872448,18.212864
2308,32,1040,-1,-1,-1,-1,-1,-1,0,81.129471,0.886784,82.016255
2309,32,1040,-1,-1,-1,-1,-1,-1,0,83.65773,0.871424,84.529154
2310,32,32,-1,-1,-1,-1,-1,17.728512,1,17.796097,0.882688,18.678785
2311,32,1039,-1,-1,-1,-1,-1,-1,0,82.648064,0.879616,83.52768
2312,32,2048,-1,-1,-1,-1,-1,-1,0,140.236801,0.879616,141.116417
2313,32,32,-1,-1,-1,-1,-1,17.801216,1,17.859585,0.884736,18.744321
2314,32,1040,-1,-1,-1,-1,-1,-1,0,82.680832,0.878592,83.559424
2315,32,32,-1,-1,-1,-1,-1,17.756161,1,17.813503,0.883712,18.697215
2316,32,1039,-1,-1,-1,-1,-1,-1,0,82.281471,0.877568,83.159039
2317,32,32,-1,-1,-1,-1,-1,17.723392,1,17.792,0.886784,18.678784
2318,32,32,-1,-1,-1,-1,-1,17.55648,1,17.624063,0.878592,18.502656
2319,32,32,-1,-1,-1,-1,-1,17.41312,1,17.478657,0.872448,18.351105
2320,32,1040,-1,-1,-1,-1,-1,-1,0,81.937408,0.871424,82.808832
2321,32,1040,-1,-1,-1,-1,-1,-1,0,83.641342,0.873472,84.514814
2322,32,32,-1,-1,-1,-1,-1,17.750015,1,17.816576,0.884736,18.701312
2323,32,32,-1,-1,-1,-1,-1,17.579008,1,17.624063,0.87552,18.499583
2324,32,32,-1,-1,-1,-1,-1,17.47456,1,17.533953,0.873472,18.407425
2325,32,32,-1,-1,-1,-1,-1,17.353727,1,17.419264,0.872448,18.291712
2326,32,32,-1,-1,-1,-1,-1,17.313791,1,17.378304,0.874496,18.2528
2327,32,32,-1,-1,-1,-1,-1,17.287169,1,17.343489,0.874496,18.217985
2328,32,32,-1,-1,-1,-1,-1,17.296385,1,17.362944,0.869376,18.23232
2329,32,32,-1,-1,-1,-1,-1,17.30048,1,17.364992,0.872448,18.23744
2330,32,32,-1,-1,-1,-1,-1,17.289215,1,17.353727,0.866304,18.220031
2331,32,32,-1,-1,-1,-1,-1,17.249281,1,17.291264,0.874496,18.16576
2332,32,32,-1,-1,-1,-1,-1,17.24416,1,17.308672,0.86528,18.173952
2333,32,32,-1,-1,-1,-1,-1,17.260544,1,17.31584,0.873472,18.189312
2334,32,32,-1,-1,-1,-1,-1,17.255424,1,17.312769,0.871424,18.184193
2335,32,32,-1,-1,-1,-1,-1,17.277952,1,17.342464,0.868352,18.210816
2336,32,32,-1,-1,-1,-1,-1,17.296385,1,17.360895,0.868352,18.229247
2337,32,32,-1,-1,-1,-1,-1,17.282047,1,17.348608,0.867328,18.215936
2338,32,32,-1,-1,-1,-1,-1,17.286144,1,17.351681,0.87552,18.227201
2339,32,32,-1,-1,-1,-1,-1,17.283072,1,17.32608,0.878592,18.204672
2340,32,1040,-1,-1,-1,-1,-1,-1,0,81.935364,0.877568,82.812932
2341,32,32,-1,-1,-1,-1,-1,17.792,1,17.860607,0.879616,18.740223
2342,32,32,-1,-1,-1,-1,-1,17.603584,1,17.669121,0.879616,18.548737
2343,32,32,-1,-1,-1,-1,-1,17.425407,1,17.485825,0.876544,18.362369
2344,32,32,-1,-1,-1,-1,-1,17.384447,1,17.447935,0.871424,18.319359
2345,32,2048,-1,-1,-1,-1,-1,-1,0,138.328064,0.882688,139.210752
2346,32,32,-1,-1,-1,-1,-1,17.841152,1,17.910784,0.886784,18.797568
2347,32,32,-1,-1,-1,-1,-1,17.656832,1,17.701887,0.882688,18.584575
2348,32,1040,-1,-1,-1,-1,-1,-1,0,82.315262,0.879616,83.194878
2349,32,32,-1,-1,-1,-1,-1,17.748993,1,17.815552,0.882688,18.69824
2350,32,32,-1,-1,-1,-1,-1,17.584127,1,17.652737,0.877568,18.530305
2351,32,32,-1,-1,-1,-1,-1,17.420288,1,17.478657,0.877568,18.356225
2352,32,32,-1,-1,-1,-1,-1,17.363968,1,17.42848,0.8704,18.29888
2353,32,32,-1,-1,-1,-1,-1,17.318913,1,17.384447,0.873472,18.257919
2354,32,32,-1,-1,-1,-1,-1,17.324032,1,17.389568,0.876544,18.266112
2355,32,32,-1,-1,-1,-1,-1,17.318913,1,17.361919,0.873472,18.235391
2356,32,32,-1,-1,-1,-1,-1,17.32608,1,17.391617,0.8704,18.262017
2357,32,1039,-1,-1,-1,-1,-1,-1,0,81.263618,0.879616,82.143234
2358,32,32,-1,-1,-1,-1,-1,17.760256,1,17.828863,0.874496,18.703359
2359,32,32,-1,-1,-1,-1,-1,17.540096,1,17.606655,0.87552,18.482175
2360,32,32,-1,-1,-1,-1,-1,17.454081,1,17.512447,0.874496,18.386943
2361,32,32,-1,-1,-1,-1,-1,17.408001,1,17.47456,0.878592,18.353152
2362,32,32,-1,-1,-1,-1,-1,17.343489,1,17.409023,0.8704,18.279423
2363,32,32,-1,-1,-1,-1,-1,17.321983,1,17.363968,0.873472,18.23744
2364,32,32,-1,-1,-1,-1,-1,17.330175,1,17.394688,0.869376,18.264064
2365,32,32,-1,-1,-1,-1,-1,17.353727,1,17.412096,0.873472,18.285568
2366,32,32,-1,-1,-1,-1,-1,17.360895,1,17.426432,0.872448,18.29888
2367,32,32,-1,-1,-1,-1,-1,17.31072,1,17.373184,0.876544,18.249728
2368,32,32,-1,-1,-1,-1,-1,17.312769,1,17.376257,0.872448,18.248705
2369,32,32,-1,-1,-1,-1,-1,17.309696,1,17.375233,0.868352,18.243585
2370,32,1040,-1,-1,-1,-1,-1,-1,0,81.424385,0.87552,82.299905
2371,32,1040,-1,-1,-1,-1,-1,-1,0,83.635201,0.873472,84.508672
2372,32,32,-1,-1,-1,-1,-1,17.733631,1,17.801216,0.879616,18.680832
2373,32,32,-1,-1,-1,-1,-1,17.570816,1,17.635328,0.876544,18.511872
2374,32,1040,-1,-1,-1,-1,-1,-1,0,82.447357,0.88064,83.327997
2375,32,32,-1,-1,-1,-1,-1,17.798143,1,17.86368,0.881664,18.745344
2376,32,2032,-1,-1,-1,-1,-1,-1,0,138.587143,0.878592,139.465735
2377,32,32,-1,-1,-1,-1,-1,17.811457,1,17.870848,0.894976,18.765824
2378,32,32,-1,-1,-1,-1,-1,17.552383,1,17.620993,0.876544,18.497537
2379,32,32,-1,-1,-1,-1,-1,17.453056,1,17.497087,0.87552,18.372607
2380,32,32,-1,-1,-1,-1,-1,17.415169,1,17.475584,0.878592,18.354176
2381,32,32,-1,-1,-1,-1,-1,17.340416,1,17.396736,0.872448,18.269184
2382,32,32,-1,-1,-1,-1,-1,17.345535,1,17.411072,0.872448,18.28352
2383,32,32,-1,-1,-1,-1,-1,17.351681,1,17.409023,0.872448,18.281471
2384,32,1040,-1,-1,-1,-1,-1,-1,0,81.545219,0.874496,82.419715
2385,32,32,-1,-1,-1,-1,-1,17.705984,1,17.772545,0.882688,18.655233
2386,32,32,-1,-1,-1,-1,-1,17.544191,1,17.611776,0.871424,18.4832
2387,32,1040,-1,-1,-1,-1,-1,-1,0,81.861633,0.876544,82.738177
2388,32,32,-1,-1,-1,-1,-1,17.727488,1,17.794048,0.88064,18.674688
2389,32,32,-1,-1,-1,-1,-1,17.570816,1,17.637377,0.88576,18.523137
2390,32,32,-1,-1,-1,-1,-1,17.452032,1,17.517569,0.874496,18.392065
2391,32,32,-1,-1,-1,-1,-1,17.404928,1,17.46944,0.869376,18.338816
2392,32,32,-1,-1,-1,-1,-1,17.328129,1,17.393663,0.866304,18.259967
2393,32,1040,-1,-1,-1,-1,-1,-1,0,81.658882,0.872448,82.53133
2394,32,32,-1,-1,-1,-1,-1,17.792,1,17.857536,0.881664,18.7392
2395,32,1040,-1,-1,-1,-1,-1,-1,0,82.741249,0.873472,83.614721
2396,32,32,-1,-1,-1,-1,-1,17.778688,1,17.843201,0.878592,18.721793
2397,32,32,-1,-1,-1,-1,-1,17.570816,1,17.636353,0.874496,18.510849
2398,32,1040,-1,-1,-1,-1,-1,-1,0,82.208771,0.874496,83.083267
2399,32,1040,-1,-1,-1,-1,-1,-1,0,83.990524,0.878592,84.869116
2400,32,32,-1,-1,-1,-1,-1,17.729536,1,17.796097,0.874496,18.670593
2401,32,32,-1,-1,-1,-1,-1,17.551359,1,17.616896,0.872448,18.489344
2402,32,1040,-1,-1,-1,-1,-1,-1,0,81.721344,0.87552,82.596864
2403,32,32,-1,-1,-1,-1,-1,17.728512,1,17.795073,0.874496,18.669569
2404,32,32,-1,-1,-1,-1,-1,17.543167,1,17.60256,0.8704,18.47296
2405,32,1040,-1,-1,-1,-1,-1,-1,0,82.014206,0.87552,82.889726
2406,32,2048,-1,-1,-1,-1,-1,-1,0,139.965439,0.88576,140.851199
2407,32,32,-1,-1,-1,-1,-1,17.772545,1,17.839104,0.88064,18.719744
2408,32,32,-1,-1,-1,-1,-1,17.521664,1,17.580032,0.873472,18.453504
2409,32,32,-1,-1,-1,-1,-1,17.416191,1,17.475584,0.87552,18.351104
2410,32,32,-1,-1,-1,-1,-1,17.371136,1,17.42848,0.872448,18.300928
2411,32,32,-1,-1,-1,-1,-1,17.301504,1,17.366016,0.871424,18.23744
2412,32,32,-1,-1,-1,-1,-1,17.340416,1,17.405952,0.872448,18.2784
2413,32,32,-1,-1,-1,-1,-1,17.336321,1,17.401855,0.87552,18.277375
2414,32,1040,-1,-1,-1,-1,-1,-1,0,81.737724,0.872448,82.610172
2415,32,32,-1,-1,-1,-1,-1,17.775616,1,17.833984,0.88576,18.719744
2416,32,32,-1,-1,-1,-1,-1,17.593344,1,17.660929,0.876544,18.537473
2417,32,32,-1,-1,-1,-1,-1,17.438721,1,17.503231,0.884736,18.387967
2418,32,32,-1,-1,-1,-1,-1,17.363968,1,17.421312,0.87552,18.296832
2419,32,32,-1,-1,-1,-1,-1,17.342464,1,17.408001,0.874496,18.282497
2420,32,1040,-1,-1,-1,-1,-1,-1,0,81.767426,0.877568,82.644994
2421,32,32,-1,-1,-1,-1,-1,17.766399,1,17.833984,0.882688,18.716672
2422,32,32,-1,-1,-1,-1,-1,17.593344,1,17.659904,0.88064,18.540544
2423,32,32,-1,-1,-1,-1,-1,17.430529,1,17.497087,0.87552,18.372607
2424,32,32,-1,-1,-1,-1,-1,17.395712,1,17.462273,0.877568,18.339841
2425,32,32,-1,-1,-1,-1,-1,17.353727,1,17.420288,0.871424,18.291712
2426,32,32,-1,-1,-1,-1,-1,17.335297,1,17.400831,0.871424,18.272255
2427,32,1040,-1,-1,-1,-1,-1,-1,0,81.903618,0.87552,82.779138
2428,32,32,-1,-1,-1,-1,-1,17.755136,1,17.820671,0.882688,18.703359
2429,32,32,-1,-1,-1,-1,-1,17.574911,1,17.641472,0.882688,18.52416
2430,32,2047,-1,-1,-1,-1,-1,-1,0,137.428986,0.884736,138.313722
2431,32,32,-1,-1,-1,-1,-1,17.732609,1,17.792,0.881664,18.673664
2432,32,32,-1,-1,-1,-1,-1,17.585152,1,17.652737,0.88064,18.533377
2433,32,1040,-1,-1,-1,-1,-1,-1,0,82.152451,0.874496,83.026947
2434,32,32,-1,-1,-1,-1,-1,17.701887,1,17.769472,0.882688,18.65216
2435,32,1039,-1,-1,-1,-1,-1,-1,0,82.958336,0.873472,83.831808
2436,32,32,-1,-1,-1,-1,-1,17.680384,1,17.747969,0.883712,18.631681
2437,32,32,-1,-1,-1,-1,-1,17.583103,1,17.651712,0.879616,18.531328
2438,32,32,-1,-1,-1,-1,-1,17.404928,1,17.486849,0.871424,18.358273
2439,32,32,-1,-1,-1,-1,-1,17.368065,1,17.412096,0.874496,18.286592
2440,32,1040,-1,-1,-1,-1,-1,-1,0,81.762306,0.878592,82.640898
2441,32,32,-1,-1,-1,-1,-1,17.789951,1,17.857536,0.882688,18.740224
2442,32,32,-1,-1,-1,-1,-1,17.535999,1,17.581057,0.874496,18.455553
2443,32,32,-1,-1,-1,-1,-1,17.429504,1,17.494017,0.878592,18.372609
2444,32,32,-1,-1,-1,-1,-1,17.393663,1,17.458176,0.8704,18.328576
2445,32,32,-1,-1,-1,-1,-1,17.369087,1,17.434624,0.872448,18.307072
2446,32,32,-1,-1,-1,-1,-1,17.361919,1,17.426432,0.874496,18.300928
2447,32,32,-1,-1,-1,-1,-1,17.374208,1,17.438721,0.8704,18.309121
2448,32,32,-1,-1,-1,-1,-1,17.363968,1,17.430529,0.871424,18.301953
2449,32,32,-1,-1,-1,-1,-1,17.34656,1,17.41312,0.8704,18.28352
2450,32,1039,-1,-1,-1,-1,-1,-1,0,81.627136,0.877568,82.504704
2451,32,1040,-1,-1,-1,-1,-1,-1,0,84.642815,0.872448,85.515263
2452,32,32,-1,-1,-1,-1,-1,17.774591,1,17.843201,0.883712,18.726913
2453,32,32,-1,-1,-1,-1,-1,17.610752,1,17.676289,0.88064,18.556929
2454,32,32,-1,-1,-1,-1,-1,17.455105,1,17.512447,0.876544,18.388991
2455,32,1040,-1,-1,-1,-1,-1,-1,0,81.82579,0.878592,82.704382
2456,32,32,-1,-1,-1,-1,-1,17.736704,1,17.795073,0.882688,18.677761
2457,32,32,-1,-1,-1,-1,-1,17.596416,1,17.664,0.874496,18.538496
2458,32,32,-1,-1,-1,-1,-1,17.445889,1,17.488895,0.869376,18.358271
2459,32,32,-1,-1,-1,-1,-1,17.367041,1,17.432575,0.869376,18.301951
2460,32,32,-1,-1,-1,-1,-1,17.330175,1,17.395712,0.872448,18.26816
2461,32,32,-1,-1,-1,-1,-1,17.333248,1,17.376257,0.87552,18.251777
2462,32,32,-1,-1,-1,-1,-1,17.366016,1,17.424383,0.872448,18.296831
2463,32,32,-1,-1,-1,-1,-1,17.352703,1,17.41824,0.872448,18.290688
2464,32,32,-1,-1,-1,-1,-1,17.308672,1,17.363968,0.874496,18.238464
2465,32,32,-1,-1,-1,-1,-1,17.296385,1,17.359873,0.876544,18.236417
2466,32,32,-1,-1,-1,-1,-1,17.298431,1,17.361919,0.8704,18.232319
