step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
2661,16,1085,16,1085,17080,3,5.137408,-1,0,81.889282,6.088704,87.977986
2662,16,1085,16,1085,16993,3,5.209088,-1,0,80.079872,6.163456,86.243328
2663,16,64,16,64,17037,3,2.594816,19.407871,1,19.467264,3.56352,23.030784
2664,16,64,16,64,17083,3,2.556928,19.045376,1,19.10784,3.51232,22.62016
2665,16,64,16,64,17119,3,2.54464,18.783232,1,18.849792,3.49696,22.346752
2666,16,64,16,64,17162,3,2.530304,18.664448,1,18.732033,3.488768,22.220801
2667,16,64,16,64,17203,3,2.528256,18.533377,1,18.598911,3.472384,22.071295
2668,16,64,16,64,17243,3,2.527232,18.547712,1,18.61632,3.47648,22.0928
2669,16,64,16,64,17286,3,2.516992,18.684929,1,18.727936,3.463168,22.191104
2670,16,1084,16,1084,17188,3,5.117952,-1,0,77.600769,6.0672,83.667969
2671,16,64,16,64,17231,3,2.579456,19.232767,1,19.298304,3.552256,22.85056
2672,16,64,16,64,17275,3,2.551808,18.91328,1,18.979839,3.514368,22.494207
2673,16,64,16,64,17310,3,2.537472,18.678783,1,18.738176,3.490816,22.228992
2674,16,64,16,64,17349,3,2.541568,18.598911,1,18.667521,3.497984,22.165504
2675,16,64,16,64,17382,3,2.536448,18.579456,1,18.646015,3.483648,22.129663
2676,16,1085,16,1085,17296,3,5.138432,-1,0,78.26944,6.08768,84.35712
2677,16,64,16,64,17331,3,2.563072,19.300352,1,19.366913,3.523584,22.890497
2678,16,64,16,64,17370,3,2.550784,18.999296,1,19.044352,3.505152,22.549504
2679,16,1084,16,1084,17271,3,5.117952,-1,0,77.967361,6.069248,84.03661
2680,16,64,16,64,17305,3,2.577408,19.272703,1,19.341312,3.540992,22.882304
2681,16,64,16,64,17349,3,2.555904,18.99008,1,19.059711,3.526656,22.586367
2682,16,64,16,64,17387,3,2.536448,18.742271,1,18.799616,3.50208,22.301696
2683,16,64,16,64,17424,3,2.530304,18.762753,1,18.828287,3.483648,22.311935
2684,16,64,16,64,17469,3,2.533376,18.708481,1,18.774015,3.48672,22.260736
2685,16,1085,16,1085,17367,3,5.127168,-1,0,78.227455,6.083584,84.311039
2686,16,64,16,64,17408,3,2.584576,19.265535,1,19.323904,3.5584,22.882304
2687,16,64,16,64,17451,3,2.556928,18.99008,1,19.057665,3.511296,22.568961
2688,16,64,16,64,17485,3,2.53952,18.798592,1,18.866177,3.51232,22.378497
2689,16,64,16,64,17516,3,2.546688,18.799616,1,18.860031,3.499008,22.359039
2690,16,64,16,64,17547,3,2.531328,18.751488,1,18.820095,3.49184,22.311935
2691,16,1085,16,1085,17441,3,5.122048,-1,0,78.130173,6.083584,84.213757
2692,16,64,16,64,17478,3,2.567168,19.321856,1,19.365889,3.528704,22.894593
2693,16,64,16,64,17517,3,2.540544,18.972672,1,19.034113,3.514368,22.548481
2694,16,64,16,64,17561,3,2.540544,18.701311,1,18.76992,3.508224,22.278144
2695,16,64,16,64,17604,3,2.523136,18.619392,1,18.685951,3.495936,22.181887
2696,16,64,16,64,17642,3,2.523136,18.583551,1,18.651136,3.477504,22.12864
2697,16,64,16,64,17685,3,2.532352,18.53952,1,18.607103,3.490816,22.097919
2698,16,64,16,64,17720,3,2.530304,18.586624,1,18.651136,3.4816,22.132736
2699,16,64,16,64,17765,3,2.528256,18.532352,1,18.589697,3.489792,22.079489
2700,16,64,16,64,17812,3,2.520064,18.475008,1,18.542591,3.487744,22.030335
2701,16,64,16,64,17846,3,2.523136,18.51392,1,18.578432,3.485696,22.064128
2702,16,64,16,64,17874,3,2.512896,18.514944,1,18.582527,3.465216,22.047743
2703,16,64,16,64,17909,3,2.52928,18.555904,1,18.621441,3.490816,22.112257
2704,16,3125,16,3125,17556,3,10.535936,-1,0,204.206085,11.498496,215.704581
2705,16,64,16,64,17595,3,2.572288,19.519487,1,19.565569,3.5584,23.123969
2706,16,64,16,64,17642,3,2.547712,19.057665,1,19.126272,3.5072,22.633472
2707,16,64,16,64,17684,3,2.545664,18.779137,1,18.825216,3.514368,22.339584
2708,16,64,16,64,17720,3,2.526208,18.706432,1,18.772991,3.49184,22.264831
2709,16,64,16,64,17756,3,2.537472,18.7904,1,18.85696,3.484672,22.341632
2710,16,2106,16,2106,17538,3,7.928832,-1,0,142.856186,8.89344,151.749626
2711,16,64,16,64,17576,3,2.584576,19.643393,1,19.703808,3.560448,23.264256
2712,16,1085,16,1085,17475,3,5.086208,-1,0,78.625793,6.047744,84.673537
2713,16,64,16,64,17518,3,2.57024,19.426304,1,19.49696,3.530752,23.027712
2714,16,64,16,64,17556,3,2.540544,19.161089,1,19.230721,3.495936,22.726656
2715,16,1085,16,1085,17471,3,5.127168,-1,0,78.281731,6.085632,84.367362
2716,16,64,16,64,17497,3,2.59072,19.704832,1,19.767296,3.571712,23.339008
2717,16,1085,16,1085,17408,3,5.146624,-1,0,78.936066,6.109184,85.045249
2718,16,1085,16,1085,17317,3,5.153792,-1,0,80.989182,6.117376,87.106557
2719,16,64,16,64,17365,3,2.579456,19.562496,1,19.632128,3.557376,23.189504
2720,16,64,16,64,17398,3,2.56512,19.2512,1,19.297279,3.536896,22.834175
2721,16,1085,16,1085,17291,3,5.131264,-1,0,78.339073,6.085632,84.424705
2722,16,1085,16,1085,17191,3,5.08928,-1,0,80.364548,6.048768,86.413316
2723,16,64,16,64,17230,3,2.568192,19.204096,1,19.265535,3.528704,22.794239
2724,16,64,16,64,17276,3,2.551808,19.125248,1,19.19488,3.515392,22.710272
2725,16,64,16,64,17314,3,2.540544,18.927616,1,18.995199,3.49184,22.487039
2726,16,64,16,64,17350,3,2.522112,18.782207,1,18.851839,3.47136,22.323199
2727,16,1085,16,1085,17249,3,5.12,-1,0,78.234627,6.086656,84.321283
2728,16,64,16,64,17292,3,2.591744,19.314688,1,19.382273,3.572736,22.955009
2729,16,64,16,64,17329,3,2.542592,19.022848,1,19.090431,3.516416,22.606847
2730,16,64,16,64,17371,3,2.527232,18.736128,1,18.804735,3.494912,22.299647
2731,16,64,16,64,17401,3,2.520064,18.609152,1,18.676737,3.48672,22.163457
2732,16,64,16,64,17433,3,2.527232,18.601984,1,18.668545,3.475456,22.144001
2733,16,64,16,64,17470,3,2.52416,18.671616,1,18.738176,3.475456,22.213632
2734,16,64,16,64,17501,3,2.536448,18.8416,1,18.908159,3.504128,22.412287
2735,16,64,16,64,17534,3,2.532352,18.762753,1,18.829311,3.49696,22.326271
2736,16,2106,16,2106,17296,3,7.922688,-1,0,142.684158,8.885248,151.569407
2737,16,64,16,64,17336,3,2.561024,19.258368,1,19.329023,3.51744,22.846463
2738,16,64,16,64,17387,3,2.54464,18.932735,1,19.001345,3.501056,22.502401
2739,16,1085,16,1085,17298,3,5.132288,-1,0,78.314499,6.10304,84.417539
2740,16,1085,16,1085,17210,3,5.13536,-1,0,79.933441,6.09792,86.031361
2741,16,64,16,64,17251,3,2.587648,19.343361,1,19.4048,3.567616,22.972416
2742,16,64,16,64,17286,3,2.555904,19.040257,1,19.104769,3.528704,22.633473
2743,16,64,16,64,17327,3,2.535424,18.75968,1,18.828287,3.488768,22.317055
2744,16,64,16,64,17362,3,2.531328,18.655231,1,18.716673,3.483648,22.200321
2745,16,64,16,64,17397,3,2.533376,18.597889,1,18.659328,3.49696,22.156288
2746,16,64,16,64,17431,3,2.523136,18.607103,1,18.664448,3.479552,22.144
2747,16,64,16,64,17477,3,2.525184,18.650112,1,18.717695,3.474432,22.192127
2748,16,64,16,64,17511,3,2.518016,18.509825,1,18.575359,3.470336,22.045695
2749,16,64,16,64,17542,3,2.516992,18.455551,1,18.514944,3.47648,21.991424
2750,16,64,16,64,17580,3,2.516992,18.4832,1,18.549761,3.464192,22.013953
2751,16,64,16,64,17614,3,2.51904,18.469889,1,18.538496,3.465216,22.003712
2752,16,64,16,64,17660,3,2.515968,18.504704,1,18.548737,3.465216,22.013952
2753,16,64,16,64,17700,3,2.52416,18.5856,1,18.651136,3.48672,22.137856
2754,16,1068,16,1068,17601,3,5.158912,-1,0,78.431229,6.12352,84.554749
2755,16,64,16,64,17630,3,2.57536,19.356672,1,19.42528,3.535872,22.961152
2756,16,64,16,64,17661,3,2.557952,18.988031,1,19.054592,3.516416,22.571008
2757,16,64,16,64,17697,3,2.53952,18.765823,1,18.825216,3.493888,22.319104
2758,16,64,16,64,17732,3,2.536448,18.596865,1,18.664448,3.49184,22.156288
2759,16,64,16,64,17761,3,2.54464,19.033089,1,19.101696,3.499008,22.600704
2760,16,1085,16,1085,17674,3,5.147648,-1,0,78.394371,6.117376,84.511747
2761,16,1085,16,1085,17591,3,5.142528,-1,0,80.650238,6.102016,86.752254
2762,16,64,16,64,17633,3,2.581504,19.523584,1,19.591167,3.562496,23.153663
2763,16,64,16,64,17679,3,2.568192,19.216385,1,19.26144,3.545088,22.806528
2764,16,64,16,64,17717,3,2.551808,19.033089,1,19.094528,3.506176,22.600704
2765,16,1085,16,1085,17605,3,5.133312,-1,0,78.050301,6.081536,84.131836
2766,16,1085,16,1085,17495,3,5.088256,-1,0,80.399361,6.048768,86.448129
2767,16,64,16,64,17532,3,2.57536,19.373056,1,19.440639,3.5328,22.973439
2768,16,1085,16,1085,17432,3,5.124096,-1,0,78.936066,6.073344,85.00941
2769,16,64,16,64,17460,3,2.587648,19.632128,1,19.695616,3.5584,23.254016
2770,16,1085,16,1085,17367,3,5.087232,-1,0,78.671875,6.042624,84.714499
2771,16,64,16,64,17407,3,2.569216,19.342337,1,19.408895,3.540992,22.949888
2772,16,64,16,64,17446,3,2.53952,19.043327,1,19.100672,3.500032,22.600704
2773,16,64,16,64,17490,3,2.52928,18.83136,1,18.897921,3.482624,22.380545
2774,16,64,16,64,17527,3,2.521088,18.675713,1,18.742271,3.472384,22.214655
2775,16,1085,16,1085,17426,3,5.177344,-1,0,78.395393,6.134784,84.530178
2776,16,1085,16,1085,17338,3,5.111808,-1,0,80.352257,6.066176,86.418433
2777,16,64,16,64,17387,3,2.60096,19.297279,1,19.355648,3.567616,22.923264
2778,16,64,16,64,17439,3,2.548736,19.00544,1,19.062784,3.508224,22.571008
2779,16,64,16,64,17470,3,2.542592,18.812927,1,18.878464,3.51744,22.395904
2780,16,64,16,64,17512,3,2.52928,18.649088,1,18.717695,3.510272,22.227967
2781,16,64,16,64,17548,3,2.527232,18.578432,1,18.64192,3.482624,22.124544
2782,16,64,16,64,17585,3,2.532352,18.638847,1,18.699265,3.499008,22.198272
2783,16,1085,16,1085,17486,3,5.139456,-1,0,78.319618,6.105088,84.424706
2784,16,1085,16,1085,17399,3,5.13024,-1,0,79.944702,6.079488,86.02419
2785,16,64,16,64,17439,3,2.59072,19.323904,1,19.383295,3.560448,22.943743
2786,16,1084,16,1084,17361,3,5.103616,-1,0,78.761986,6.063104,84.82509
2787,16,64,16,64,17406,3,2.566144,19.526655,1,19.593216,3.523584,23.1168
2788,16,64,16,64,17447,3,2.555904,19.214336,1,19.274752,3.523584,22.798336
2789,16,1084,16,1084,17340,3,5.126144,-1,0,78.299133,6.096896,84.396029
2790,16,1085,16,1085,17257,3,5.091328,-1,0,80.1577,6.053888,86.211587
2791,16,1085,16,1085,17161,3,5.081088,-1,0,79.749123,6.029312,85.778435
2792,16,64,16,64,17209,3,2.563072,19.181568,1,19.250175,3.524608,22.774783
2793,16,64,16,64,17259,3,2.540544,18.915327,1,18.983936,3.492864,22.4768
2794,16,64,16,64,17296,3,2.52928,18.696192,1,18.764799,3.488768,22.253567
2795,16,64,16,64,17335,3,2.525184,18.623487,1,18.690048,3.490816,22.180864
2796,16,64,16,64,17371,3,2.527232,18.604033,1,18.670591,3.482624,22.153215
2797,16,64,16,64,17407,3,2.528256,18.562048,1,18.628609,3.477504,22.106113
2798,16,1085,16,1085,17320,3,5.128192,-1,0,78.570496,6.075392,84.645887
2799,16,64,16,64,17355,3,2.57024,19.321856,1,19.380224,3.52768,22.907904
2800,16,64,16,64,17395,3,2.540544,18.991104,1,19.057665,3.49696,22.554625
2801,16,64,16,64,17432,3,2.541568,18.716673,1,18.782207,3.510272,22.29248
2802,16,64,16,64,17475,3,2.52416,18.621441,1,18.688,3.482624,22.170624
2803,16,64,16,64,17511,3,2.527232,18.727936,1,18.794497,3.485696,22.280193
2804,16,64,16,64,17557,3,2.535424,18.716673,1,18.776064,3.484672,22.260736
2805,16,1085,16,1085,17455,3,5.128192,-1,0,78.248962,6.093824,84.342786
2806,16,64,16,64,17488,3,2.589696,19.357697,1,19.417088,3.557376,22.974463
2807,16,64,16,64,17527,3,2.541568,18.932735,1,19.001345,3.503104,22.504449
2808,16,1085,16,1085,17435,3,5.1456,-1,0,78.666756,6.094848,84.761604
2809,16,64,16,64,17470,3,2.569216,19.302401,1,19.368959,3.525632,22.894591
2810,16,64,16,64,17511,3,2.54464,18.916351,1,18.979839,3.499008,22.478847
2811,16,64,16,64,17539,3,2.53952,18.684929,1,18.749439,3.494912,22.244351
2812,16,64,16,64,17575,3,2.52928,18.591743,1,18.658304,3.4816,22.139904
2813,16,64,16,64,17624,3,2.523136,18.584576,1,18.648064,3.472384,22.120448
2814,16,64,16,64,17659,3,2.526208,18.575359,1,18.640896,3.475456,22.116352
2815,16,64,16,64,17696,3,2.523136,18.763777,1,18.820095,3.475456,22.295551
2816,16,64,16,64,17734,3,2.536448,18.684929,1,18.748417,3.482624,22.231041
2817,16,64,16,64,17777,3,2.516992,18.654207,1,18.718719,3.467264,22.185983
2818,16,1085,16,1085,17672,3,5.123072,-1,0,78.127106,6.07744,84.204545
2819,16,64,16,64,17705,3,2.581504,19.311617,1,19.377151,3.550208,22.92736
2820,16,64,16,64,17742,3,2.558976,19.152897,1,19.218431,3.515392,22.733824
2821,16,64,16,64,17783,3,2.543616,18.952192,1,19.018751,3.495936,22.514687
2822,16,64,16,64,17808,3,2.538496,18.985985,1,19.044352,3.494912,22.539263
2823,16,64,16,64,17843,3,2.540544,18.968576,1,19.035135,3.495936,22.531071
2824,16,1085,16,1085,17756,3,5.143552,-1,0,78.237694,6.091776,84.32947
2825,16,2106,16,2106,17543,3,7.926784,-1,0,145.156097,8.875008,154.031105
2826,16,1085,16,1085,17448,3,5.13536,-1,0,80.616447,6.11328,86.729727
2827,16,64,16,64,17489,3,2.571264,19.570688,1,19.641344,3.546112,23.187456
2828,16,1085,16,1085,17401,3,5.13536,-1,0,79.109123,6.098944,85.208067
2829,16,64,16,64,17435,3,2.576384,19.492865,1,19.55328,3.556352,23.109632
2830,16,64,16,64,17468,3,2.572288,19.210239,1,19.270657,3.528704,22.799361
2831,16,64,16,64,17514,3,2.546688,19.1488,1,19.216385,3.521536,22.737921
2832,16,64,16,64,17555,3,2.5344,19.058687,1,19.116032,3.494912,22.610944
2833,16,64,16,64,17594,3,2.537472,19.027967,1,19.070976,3.487744,22.55872
2834,16,1085,16,1085,17475,3,5.131264,-1,0,78.07283,6.10816,84.18099
2835,16,64,16,64,17520,3,2.58048,19.542015,1,19.612673,3.554304,23.166977
2836,16,1085,16,1085,17416,3,5.088256,-1,0,78.664703,6.060032,84.724735
2837,16,1084,16,1084,17305,3,5.12512,-1,0,79.577087,6.08768,85.664767
2838,16,64,16,64,17344,3,2.597888,19.342337,1,19.40992,3.574784,22.984704
2839,16,64,16,64,17382,3,2.547712,19.022848,1,19.090431,3.510272,22.600703
2840,16,64,16,64,17419,3,2.535424,18.940928,1,19.006464,3.504128,22.510592
2841,16,64,16,64,17462,3,2.523136,18.863104,1,18.926592,3.488768,22.41536
2842,16,1085,16,1085,17366,3,5.144576,-1,0,78.145538,6.0928,84.238338
2843,16,64,16,64,17413,3,2.57024,19.259392,1,19.325953,3.530752,22.856704
2844,16,64,16,64,17447,3,2.551808,19.072001,1,19.140608,3.509248,22.649856
2845,16,64,16,64,17486,3,2.535424,18.779137,1,18.836479,3.497984,22.334463
2846,16,1084,16,1084,17390,3,5.124096,-1,0,77.671425,6.089728,83.761153
2847,16,1085,16,1085,17293,3,5.097472,-1,0,80.395264,6.06208,86.457344
2848,16,64,16,64,17333,3,2.567168,19.544064,1,19.610624,3.540992,23.151616
2849,16,64,16,64,17377,3,2.55488,19.26656,1,19.335169,3.511296,22.846465
2850,16,1085,16,1085,17292,3,5.127168,-1,0,78.440445,6.08768,84.528125
2851,16,1085,16,1085,17198,3,5.15584,-1,0,80.186371,6.105088,86.291459
2852,16,64,16,64,17244,3,2.57536,19.360767,1,19.428352,3.557376,22.985728
2853,16,64,16,64,17287,3,2.550784,19.033089,1,19.091455,3.519488,22.610944
2854,16,64,16,64,17323,3,2.532352,18.745344,1,18.811905,3.482624,22.294529
2855,16,64,16,64,17365,3,2.530304,18.64192,1,18.707457,3.482624,22.190081
2856,16,64,16,64,17404,3,2.52928,18.538496,1,18.599936,3.477504,22.07744
2857,16,64,16,64,17446,3,2.53952,18.559999,1,18.615295,3.49184,22.107135
2858,16,64,16,64,17483,3,2.536448,18.594816,1,18.660353,3.49184,22.152193
2859,16,64,16,64,17524,3,2.521088,18.488319,1,18.552832,3.489792,22.042624
2860,16,64,16,64,17570,3,2.51904,18.455551,1,18.510847,3.468288,21.979135
2861,16,64,16,64,17610,3,2.522112,18.469889,1,18.534401,3.469312,22.003713
2862,16,64,16,64,17651,3,2.527232,18.594816,1,18.661377,3.49184,22.153217
2863,16,1085,16,1085,17554,3,5.127168,-1,0,78.03904,6.095872,84.134912
2864,16,64,16,64,17598,3,2.563072,19.321856,1,19.382273,3.525632,22.907905
2865,16,64,16,64,17642,3,2.550784,18.938881,1,19.00544,3.520512,22.525952
2866,16,1085,16,1085,17551,3,5.127168,-1,0,78.064636,6.086656,84.151292
2867,16,64,16,64,17598,3,2.572288,19.462145,1,19.52256,3.545088,23.067648
2868,16,64,16,64,17647,3,2.56512,19.090431,1,19.158016,3.515392,22.673408
2869,16,64,16,64,17691,3,2.53952,18.882561,1,18.951168,3.490816,22.441984
2870,16,64,16,64,17724,3,2.523136,18.827265,1,18.892799,3.4816,22.374399
2871,16,1085,16,1085,17625,3,5.128192,-1,0,78.340096,6.073344,84.41344
2872,16,64,16,64,17663,3,2.563072,19.272703,1,19.343361,3.51744,22.860801
2873,16,64,16,64,17704,3,2.545664,18.958336,1,19.022848,3.499008,22.521856
2874,16,64,16,64,17748,3,2.54976,18.849792,1,18.915327,3.504128,22.419455
2875,16,1085,16,1085,17669,3,5.137408,-1,0,78.273537,6.088704,84.362241
2876,16,64,16,64,17702,3,2.587648,19.392511,1,19.451904,3.580928,23.032832
2877,16,64,16,64,17737,3,2.556928,19.056641,1,19.125248,3.529728,22.654976
2878,16,2106,16,2106,17503,3,7.92064,-1,0,142.898178,8.8832,151.781378
2879,16,64,16,64,17537,3,2.592768,19.646463,1,19.707905,3.572736,23.280641
2880,16,1085,16,1085,17443,3,5.122048,-1,0,78.958595,6.08256,85.041155
2881,16,1085,16,1085,17366,3,5.123072,-1,0,80.593918,6.089728,86.683646
2882,16,1084,16,1084,17281,3,5.082112,-1,0,80.268288,6.044672,86.31296
2883,16,64,16,64,17321,3,2.566144,19.22048,1,19.282944,3.52256,22.805504
2884,16,64,16,64,17365,3,2.547712,18.958336,1,19.027967,3.504128,22.532095
2885,16,1085,16,1085,17254,3,5.124096,-1,0,78.002174,6.073344,84.075519
2886,16,64,16,64,17294,3,2.618368,19.503103,1,19.569664,3.598336,23.168
2887,16,64,16,64,17342,3,2.577408,19.225599,1,19.284992,3.545088,22.83008
2888,16,64,16,64,17376,3,2.5344,18.992128,1,19.057665,3.4816,22.539265
2889,16,2106,16,2106,17144,3,7.934976,-1,0,142.986237,8.904704,151.890941
2890,16,64,16,64,17189,3,2.588672,19.271681,1,19.340288,3.5584,22.898688
2891,16,64,16,64,17229,3,2.56,19.03104,1,19.098623,3.525632,22.624255
2892,16,64,16,64,17267,3,2.532352,18.742271,1,18.808832,3.509248,22.31808
2893,16,64,16,64,17307,3,2.526208,18.649088,1,18.706432,3.48672,22.193152
2894,16,64,16,64,17345,3,2.523136,18.557953,1,18.623487,3.474432,22.097919
2895,16,64,16,64,17378,3,2.518016,18.548737,1,18.614271,3.479552,22.093823
2896,16,64,16,64,17416,3,2.514944,18.563072,1,18.629633,3.470336,22.099969
2897,16,64,16,64,17465,3,2.516992,18.559999,1,18.624512,3.467264,22.091776
2898,16,64,16,64,17507,3,2.520064,18.499584,1,18.566145,3.46624,22.032385
2899,16,1085,16,1085,17427,3,5.143552,-1,0,78.234627,6.109184,84.343811
2900,16,1085,16,1085,17336,3,5.086208,-1,0,80.357376,6.05184,86.409216
2901,16,1085,16,1085,17252,3,5.146624,-1,0,80.463875,6.111232,86.575107
2902,16,1085,16,1085,17155,3,5.12,-1,0,80.898048,6.084608,86.982656
2903,16,64,16,64,17201,3,2.579456,19.231745,1,19.299328,3.561472,22.8608
2904,16,64,16,64,17238,3,2.550784,18.920448,1,18.982912,3.521536,22.504448
2905,16,64,16,64,17281,3,2.522112,18.716673,1,18.786304,3.478528,22.264832
2906,16,64,16,64,17327,3,2.523136,18.563072,1,18.622463,3.47136,22.093823
2907,16,64,16,64,17368,3,2.527232,18.546688,1,18.6112,3.47648,22.08768
2908,16,64,16,64,17414,3,2.526208,18.587648,1,18.651136,3.487744,22.13888
2909,16,64,16,64,17455,3,2.515968,18.568192,1,18.633728,3.468288,22.102016
2910,16,64,16,64,17491,3,2.514944,18.490368,1,18.555904,3.474432,22.030336
2911,16,64,16,64,17522,3,2.516992,18.507776,1,18.573313,3.468288,22.041601
2912,16,64,16,64,17563,3,2.527232,18.439169,1,18.508801,3.47136,21.98016
2913,16,64,16,64,17604,3,2.525184,18.468864,1,18.532352,3.483648,22.016001
2914,16,64,16,64,17642,3,2.51904,18.470913,1,18.533377,3.469312,22.002689
2915,16,64,16,64,17680,3,2.526208,18.486273,1,18.553856,3.490816,22.044672
2916,16,64,16,64,17720,3,2.516992,18.490368,1,18.556929,3.479552,22.036481
2917,16,1085,16,1085,17615,3,5.124096,-1,0,77.979645,6.08256,84.062205
2918,16,64,16,64,17665,3,2.569216,19.306496,1,19.375105,3.546112,22.921217
2919,16,1085,16,1085,17568,3,5.15584,-1,0,79.242241,6.115328,85.357569
2920,16,64,16,64,17613,3,2.578432,19.327999,1,19.397633,3.539968,22.937601
2921,16,1085,16,1085,17530,3,5.090304,-1,0,78.856194,6.037504,84.893698
2922,16,64,16,64,17572,3,2.598912,19.492865,1,19.55328,3.57376,23.12704
2923,16,64,16,64,17610,3,2.547712,19.153919,1,19.22048,3.510272,22.730752
2924,16,64,16,64,17645,3,2.548736,19.147776,1,19.216385,3.49696,22.713345
2925,16,1085,16,1085,17545,3,5.15584,-1,0,78.725121,6.115328,84.840448
2926,16,1085,16,1085,17443,3,5.093376,-1,0,80.166908,6.059008,86.225916
2927,16,64,16,64,17482,3,2.568192,19.185663,1,19.253248,3.55328,22.806528
2928,16,64,16,64,17520,3,2.551808,18.99008,1,19.057665,3.526656,22.584321
2929,16,1085,16,1085,17438,3,5.139456,-1,0,78.459908,6.104064,84.563972
2930,16,1085,16,1085,17356,3,5.103616,-1,0,80.353279,6.0672,86.420479
2931,16,64,16,64,17391,3,2.571264,19.291136,1,19.3536,3.550208,22.903808
2932,16,1085,16,1085,17296,3,5.178368,-1,0,79.361023,6.144,85.505023
2933,16,64,16,64,17331,3,2.588672,19.559423,1,19.629057,3.560448,23.189505
2934,16,1085,16,1085,17234,3,5.131264,-1,0,78.957565,6.09792,85.055485
2935,16,64,16,64,17276,3,2.572288,19.342337,1,19.410944,3.564544,22.975488
2936,16,64,16,64,17316,3,2.547712,19.012608,1,19.084288,3.521536,22.605824
2937,16,64,16,64,17356,3,2.52928,18.732033,1,18.777088,3.495936,22.273024
2938,16,64,16,64,17397,3,2.525184,18.604033,1,18.669567,3.472384,22.141951
2939,16,64,16,64,17445,3,2.520064,18.607103,1,18.676737,3.484672,22.161409
2940,16,64,16,64,17486,3,2.52928,18.558975,1,18.624512,3.501056,22.125568
2941,16,64,16,64,17524,3,2.518016,18.592768,1,18.662399,3.4816,22.143999
2942,16,64,16,64,17562,3,2.52416,18.475008,1,18.534401,3.485696,22.020097
2943,16,1085,16,1085,17477,3,5.122048,-1,0,78.010368,6.075392,84.08576
2944,16,1084,16,1084,17389,3,5.122048,-1,0,80.324608,6.091776,86.416384
2945,16,64,16,64,17436,3,2.574336,19.225599,1,19.272703,3.53792,22.810623
2946,16,64,16,64,17472,3,2.546688,18.998272,1,19.065857,3.509248,22.575105
2947,16,64,16,64,17504,3,2.540544,18.808832,1,18.877439,3.499008,22.376447
2948,16,2106,16,2106,17277,3,7.92576,-1,0,143.110138,8.892416,152.002554
2949,16,64,16,64,17316,3,2.57024,19.282944,1,19.344383,3.552256,22.896639
2950,16,64,16,64,17361,3,2.54976,18.962433,1,19.022848,3.506176,22.529024
2951,16,1085,16,1085,17276,3,5.129216,-1,0,78.485504,6.085632,84.571136
2952,16,1085,16,1085,17201,3,5.095424,-1,0,79.84845,6.06208,85.91053
2953,16,64,16,64,17248,3,2.58048,19.438593,1,19.500032,3.549184,23.049217
2954,16,1085,16,1085,17155,3,5.083136,-1,0,78.376961,6.042624,84.419585
2955,16,64,16,64,17195,3,2.57536,19.243008,1,19.311617,3.535872,22.847489
2956,16,64,16,64,17236,3,2.540544,19.009537,1,19.078144,3.497984,22.576128
2957,16,64,16,64,17274,3,2.527232,18.741247,1,18.811905,3.489792,22.301697
2958,16,64,16,64,17309,3,2.527232,18.649088,1,18.709503,3.478528,22.188031
2959,16,64,16,64,17343,3,2.52416,18.598911,1,18.643969,3.473408,22.117377
2960,16,64,16,64,17380,3,2.531328,18.583551,1,18.64192,3.477504,22.119424
2961,16,64,16,64,17420,3,2.535424,18.593792,1,18.635777,3.484672,22.120449
2962,16,64,16,64,17465,3,2.521088,18.455551,1,18.52416,3.501056,22.025216
2963,16,64,16,64,17510,3,2.515968,18.473984,1,18.53952,3.470336,22.009856
2964,16,64,16,64,17548,3,2.509824,18.538496,1,18.609152,3.467264,22.076416
2965,16,64,16,64,17590,3,2.51904,18.534401,1,18.601984,3.465216,22.0672
2966,16,64,16,64,17627,3,2.51904,18.564096,1,18.608128,3.483648,22.091776
2967,16,1085,16,1085,17538,3,5.132288,-1,0,78.021629,6.083584,84.105213
2968,16,64,16,64,17568,3,2.578432,19.270657,1,19.315712,3.53792,22.853632
2969,16,64,16,64,17607,3,2.555904,18.957312,1,19.017729,3.513344,22.531073
2970,16,64,16,64,17636,3,2.533376,18.702335,1,18.767872,3.5072,22.275072
2971,16,64,16,64,17672,3,2.522112,18.637823,1,18.695168,3.473408,22.168576
2972,16,64,16,64,17717,3,2.536448,18.669567,1,18.736128,3.50208,22.238208
2973,16,64,16,64,17753,3,2.541568,18.884607,1,18.951168,3.485696,22.436864
2974,16,64,16,64,17796,3,2.52416,18.866177,1,18.910208,3.468288,22.378496
2975,16,64,16,64,17827,3,2.528256,18.752512,1,18.818048,3.483648,22.301697
2976,16,64,16,64,17868,3,2.523136,18.886656,1,18.952192,3.485696,22.437888
2977,16,1085,16,1085,17777,3,5.137408,-1,0,78.03904,6.085632,84.124671
2978,16,2106,16,2106,17538,3,7.936,-1,0,144.719879,8.894464,153.614343
2979,16,64,16,64,17573,3,2.59072,19.637247,1,19.682304,3.566592,23.248896
2980,16,64,16,64,17617,3,2.552832,19.369984,1,19.437569,3.5072,22.944769
2981,16,1085,16,1085,17532,3,5.123072,-1,0,78.212097,6.085632,84.297729
2982,16,1084,16,1084,17430,3,5.144576,-1,0,80.335869,6.11328,86.449149
2983,16,64,16,64,17472,3,2.57024,19.533825,1,19.603456,3.542016,23.145473
