step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
991,32,1149,32,1149,34934,3,5.62176,-1,0,84.999168,6.688768,91.687936
992,32,1149,32,1149,34883,3,5.636096,-1,0,85.664764,6.699008,92.363772
993,32,128,32,128,34953,3,3.094528,24.855553,1,24.926208,4.175872,29.10208
994,32,128,32,128,35040,3,3.069952,24.340481,1,24.409088,4.15232,28.561408
995,32,1149,32,1149,34979,3,5.630976,-1,0,83.774467,6.69184,90.466308
996,32,128,32,128,35049,3,3.117056,24.953856,1,25.023487,4.205568,29.229055
997,32,128,32,128,35136,3,3.08736,24.475649,1,24.53504,4.165632,28.700672
998,32,128,32,128,35214,3,3.06176,24.250368,1,24.310783,4.141056,28.451839
999,32,128,32,128,35302,3,3.064832,24.034304,1,24.100864,4.133888,28.234752
1000,32,1149,32,1149,35257,3,5.665792,-1,0,84.081665,6.734848,90.816513
1001,32,1148,32,1148,35188,3,5.62176,-1,0,85.367805,6.68672,92.054525
1002,32,128,32,128,35278,3,3.11808,24.8832,1,24.951809,4.217856,29.169665
1003,32,1149,32,1149,35223,3,5.617664,-1,0,84.520958,6.69696,91.217918
1004,32,1149,32,1149,35183,3,5.64736,-1,0,85.269501,6.7328,92.002301
1005,32,1149,32,1149,35121,3,5.617664,-1,0,85.749763,6.700032,92.449796
1006,32,3175,32,3175,34808,3,10.976256,-1,0,211.609604,12.058624,223.668228
1007,32,2170,32,2170,34651,3,8.492032,-1,0,150.923264,9.571328,160.494592
1008,32,128,32,128,34744,3,3.116032,25.073664,1,25.143295,4.194304,29.337599
1009,32,1149,32,1149,34704,3,5.636096,-1,0,84.333565,6.69696,91.030525
1010,32,1149,32,1149,34635,3,5.663744,-1,0,85.81427,6.750208,92.564478
1011,32,1149,32,1149,34585,3,5.612544,-1,0,85.553154,6.672384,92.225538
1012,32,128,32,128,34660,3,3.104768,24.880129,1,24.948736,4.209664,29.1584
1013,32,1149,32,1149,34592,3,5.687296,-1,0,84.527107,6.754304,91.281411
1014,32,128,32,128,34672,3,3.109888,25.151487,1,25.221121,4.21376,29.434881
1015,32,128,32,128,34753,3,3.085312,24.520704,1,24.587263,4.166656,28.753919
1016,32,128,32,128,34820,3,3.053568,24.286207,1,24.352768,4.132864,28.485632
1017,32,1149,32,1149,34754,3,5.614592,-1,0,83.468285,6.677504,90.145789
1018,32,128,32,128,34833,3,3.115008,24.848385,1,24.909824,4.219904,29.129728
1019,32,128,32,128,34923,3,3.073024,24.470528,1,24.537088,4.15232,28.689408
1020,32,128,32,128,35014,3,3.05664,24.118273,1,24.188929,4.13696,28.325889
1021,32,128,32,128,35079,3,3.063808,24.086529,1,24.154112,4.154368,28.30848
1022,32,2170,32,2170,34874,3,8.409088,-1,0,148.263931,9.493504,157.757435
1023,32,128,32,128,34949,3,3.103744,24.854528,1,24.922112,4.200448,29.12256
1024,32,1149,32,1149,34922,3,5.641216,-1,0,84.648956,6.726656,91.375612
1025,32,1149,32,1149,34861,3,5.613568,-1,0,85.459969,6.69184,92.151809
1026,32,128,32,128,34936,3,3.121152,24.798208,1,24.868864,4.228096,29.09696
1027,32,128,32,128,35017,3,3.07712,24.454144,1,24.522753,4.1472,28.669953
1028,32,1149,32,1149,34952,3,5.64224,-1,0,84.124672,6.694912,90.819584
1029,32,1149,32,1149,34913,3,5.61152,-1,0,85.786621,6.678528,92.465149
1030,32,128,32,128,34982,3,3.124224,24.822784,1,24.892416,4.221952,29.114368
1031,32,128,32,128,35059,3,3.073024,24.49408,1,24.561665,4.150272,28.711936
1032,32,3189,32,3189,34744,3,11.18208,-1,0,210.783234,12.246016,223.029249
1033,32,128,32,128,34824,3,3.135488,25.197569,1,25.269247,4.220928,29.490175
1034,32,128,32,128,34916,3,3.064832,24.511488,1,24.571903,4.139008,28.710911
1035,32,1149,32,1149,34874,3,5.613568,-1,0,83.360771,6.675456,90.036227
1036,32,128,32,128,34955,3,3.109888,24.83712,1,24.906752,4.197376,29.104127
1037,32,1148,32,1148,34888,3,5.630976,-1,0,83.917824,6.692864,90.610688
1038,32,128,32,128,34962,3,3.132416,24.882175,1,24.951809,4.219904,29.171713
1039,32,1149,32,1149,34886,3,5.636096,-1,0,84.604927,6.700032,91.304959
1040,32,128,32,128,34962,3,3.130368,24.872959,1,24.942593,4.210688,29.153281
1041,32,128,32,128,35042,3,3.063808,24.433664,1,24.503296,4.141056,28.644352
1042,32,1149,32,1149,34984,3,5.61664,-1,0,83.504128,6.6816,90.185728
1043,32,1149,32,1149,34935,3,5.664768,-1,0,85.396477,6.731776,92.128253
1044,32,1149,32,1149,34873,3,5.666816,-1,0,86.320129,6.728704,93.048833
1045,32,128,32,128,34959,3,3.106816,24.967169,1,25.0368,4.195328,29.232129
1046,32,128,32,128,35033,3,3.088384,24.393728,1,24.46336,4.173824,28.637184
1047,32,128,32,128,35110,3,3.052544,24.114176,1,24.182783,4.125696,28.308479
1048,32,128,32,128,35180,3,3.063808,23.991297,1,24.057856,4.146176,28.204031
1049,32,128,32,128,35258,3,3.063808,24.079359,1,24.146944,4.154368,28.301312
1050,32,128,32,128,35326,3,3.069952,24.066048,1,24.132608,4.143104,28.275712
1051,32,128,32,128,35392,3,3.06688,24.075264,1,24.143871,4.1472,28.291071
1052,32,2169,32,2169,35213,3,8.409088,-1,0,147.927032,9.473024,157.400057
1053,32,1148,32,1148,35163,3,5.673984,-1,0,84.858879,6.734848,91.593727
1054,32,128,32,128,35250,3,3.115008,24.997889,1,25.066496,4.195328,29.261824
1055,32,3191,32,3191,34918,3,11.152384,-1,0,212.349945,12.214272,224.564217
1056,32,2170,32,2170,34748,3,8.413184,-1,0,149.994492,9.476096,159.470588
1057,32,1149,32,1149,34705,3,5.66784,-1,0,85.389313,6.731776,92.121089
1058,32,128,32,128,34790,3,3.130368,24.941568,1,25.003008,4.212736,29.215744
1059,32,128,32,128,34864,3,3.07712,24.531967,1,24.601601,4.155392,28.756993
1060,32,1149,32,1149,34801,3,5.690368,-1,0,84.647934,6.752256,91.40019
1061,32,1149,32,1149,34735,3,5.624832,-1,0,85.538818,6.689792,92.228611
1062,32,128,32,128,34803,3,3.106816,24.866816,1,24.935425,4.186112,29.121537
1063,32,1149,32,1149,34751,3,5.665792,-1,0,84.303871,6.731776,91.035647
1064,32,128,32,128,34827,3,3.119104,24.990721,1,25.060352,4.209664,29.270016
1065,32,128,32,128,34906,3,3.086336,24.468479,1,24.529921,4.168704,28.698625
1066,32,1149,32,1149,34856,3,5.610496,-1,0,83.935234,6.689792,90.625026
1067,32,128,32,128,34935,3,3.124224,24.834047,1,24.900608,4.222976,29.123584
1068,32,2170,32,2170,34736,3,8.414208,-1,0,148.570114,9.493504,158.063618
1069,32,1149,32,1149,34689,3,5.643264,-1,0,85.085182,6.718464,91.803646
1070,32,1149,32,1149,34637,3,5.61664,-1,0,85.710846,6.69184,92.402686
1071,32,128,32,128,34707,3,3.109888,24.846336,1,24.907776,4.199424,29.1072
1072,32,128,32,128,34780,3,3.080192,24.402945,1,24.46336,4.168704,28.632064
1073,32,128,32,128,34852,3,3.05664,24.018944,1,24.079359,4.127744,28.207103
1074,32,1149,32,1149,34801,3,5.695488,-1,0,84.441086,6.749184,91.19027
1075,32,128,32,128,34867,3,3.119104,24.958977,1,25.020416,4.204544,29.22496
1076,32,128,32,128,34934,3,3.083264,24.46336,1,24.526848,4.161536,28.688384
1077,32,1149,32,1149,34891,3,5.628928,-1,0,83.879936,6.693888,90.573824
1078,32,128,32,128,34973,3,3.109888,24.853504,1,24.921087,4.18816,29.109247
1079,32,1149,32,1149,34929,3,5.67296,-1,0,84.677635,6.733824,91.411459
1080,32,1149,32,1149,34872,3,5.640192,-1,0,85.823486,6.701056,92.524542
1081,32,2170,32,2170,34686,3,8.410112,-1,0,149.794815,9.468928,159.263743
1082,32,1149,32,1149,34652,3,5.617664,-1,0,85.371902,6.678528,92.05043
1083,32,128,32,128,34740,3,3.100672,24.833023,1,24.901632,4.186112,29.087744
1084,32,1149,32,1149,34680,3,5.617664,-1,0,84.230141,6.678528,90.908669
1085,32,128,32,128,34756,3,3.105792,24.832001,1,24.899584,4.189184,29.088768
1086,32,128,32,128,34833,3,3.081216,24.464384,1,24.534016,4.173824,28.707839
1087,32,2169,32,2169,34653,3,8.523776,-1,0,149.150726,9.58464,158.735366
1088,32,128,32,128,34737,3,3.134464,24.996864,1,25.05728,4.215808,29.273088
1089,32,128,32,128,34824,3,3.089408,24.541183,1,24.600576,4.158464,28.75904
1090,32,128,32,128,34901,3,3.064832,24.124416,1,24.190975,4.137984,28.328959
1091,32,128,32,128,34983,3,3.0464,24.01792,1,24.088575,4.135936,28.224511
1092,32,128,32,128,35050,3,3.063808,24.031233,1,24.088575,4.150272,28.238847
1093,32,1148,32,1148,34990,3,5.645312,-1,0,83.56147,6.706176,90.267646
1094,32,128,32,128,35078,3,3.105792,24.89344,1,24.962048,4.196352,29.1584
1095,32,128,32,128,35160,3,3.091456,24.357887,1,24.425472,4.171776,28.597248
1096,32,128,32,128,35244,3,3.048448,24.1408,1,24.199167,4.128768,28.327935
1097,32,128,32,128,35318,3,3.062784,24.022017,1,24.088575,4.141056,28.229631
1098,32,2169,32,2169,35134,3,8.411136,-1,0,147.798019,9.474048,157.272067
1099,32,128,32,128,35219,3,3.117056,24.817663,1,24.888321,4.200448,29.088769
1100,32,1149,32,1149,35159,3,5.689344,-1,0,84.44416,6.756352,91.200512
1101,32,128,32,128,35242,3,3.145728,25.013248,1,25.083904,4.237312,29.321216
1102,32,128,32,128,35328,3,3.09248,24.613888,1,24.673281,4.1728,28.846081
1103,32,1149,32,1149,35270,3,5.63712,-1,0,84.323326,6.69696,91.020286
1104,32,1149,32,1149,35225,3,5.617664,-1,0,85.38726,6.683648,92.070909
1105,32,128,32,128,35300,3,3.137536,24.881151,1,24.941568,4.222976,29.164545
1106,32,128,32,128,35394,3,3.07712,24.485888,1,24.553473,4.160512,28.713984
1107,32,1149,32,1149,35334,3,5.695488,-1,0,84.23629,6.76352,90.99981
1108,32,2170,32,2170,35141,3,8.503296,-1,0,150.585342,9.56416,160.149503
1109,32,128,32,128,35231,3,3.110912,24.977407,1,25.047041,4.187136,29.234177
1110,32,2170,32,2170,35060,3,8.455168,-1,0,149.360641,9.510912,158.871553
1111,32,2170,32,2170,34881,3,8.423424,-1,0,150.017029,9.481216,159.498245
1112,32,2170,32,2170,34702,3,8.498176,-1,0,151.627777,9.561088,161.188865
1113,32,128,32,128,34780,3,3.11296,24.841215,1,24.910849,4.197376,29.108224
1114,32,1149,32,1149,34710,3,5.675008,-1,0,84.500481,6.735872,91.236352
1115,32,128,32,128,34785,3,3.122176,25.06752,1,25.12896,4.20352,29.332479
1116,32,128,32,128,34867,3,3.079168,24.444927,1,24.507393,4.156416,28.663809
1117,32,128,32,128,34934,3,3.063808,24.218624,1,24.287231,4.130816,28.418047
1118,32,1149,32,1149,34882,3,5.635072,-1,0,83.741699,6.706176,90.447875
1119,32,128,32,128,34959,3,3.10784,24.86784,1,24.930304,4.189184,29.119488
1120,32,128,32,128,35051,3,3.068928,24.424448,1,24.492031,4.148224,28.640255
1121,32,1149,32,1149,34986,3,5.628928,-1,0,83.665916,6.687744,90.353661
1122,32,2169,32,2169,34814,3,8.40704,-1,0,149.689346,9.467904,159.15725
1123,32,1149,32,1149,34753,3,5.623808,-1,0,85.375999,6.689792,92.065792
1124,32,128,32,128,34831,3,3.127296,24.844288,1,24.907776,4.214784,29.12256
1125,32,1149,32,1149,34767,3,5.654528,-1,0,84.077568,6.716416,90.793984
1126,32,128,32,128,34835,3,3.124224,24.942593,1,25.0112,4.205568,29.216768
1127,32,2170,32,2170,34657,3,8.536064,-1,0,150.303741,9.6,159.903742
1128,32,128,32,128,34721,3,3.091456,24.869888,1,24.931328,4.1728,29.104128
1129,32,128,32,128,34806,3,3.070976,24.373247,1,24.433664,4.156416,28.59008
1130,32,1149,32,1149,34767,3,5.656576,-1,0,84.116478,6.723584,90.840062
1131,32,128,32,128,34839,3,3.120128,24.979456,1,25.048063,4.205568,29.253631
1132,32,128,32,128,34926,3,3.080192,24.449024,1,24.510464,4.161536,28.672
1133,32,128,32,128,34996,3,3.05664,24.193024,1,24.260609,4.134912,28.395521
1134,32,1149,32,1149,34947,3,5.680128,-1,0,84.193283,6.74304,90.936323
1135,32,1149,32,1149,34895,3,5.615616,-1,0,85.808128,6.67648,92.484608
1136,32,128,32,128,34969,3,3.108864,24.818687,1,24.879105,4.196352,29.075457
1137,32,128,32,128,35050,3,3.069952,24.383488,1,24.451073,4.154368,28.605441
1138,32,3191,32,3191,34700,3,10.979328,-1,0,210.452484,12.041216,222.4937
1139,32,128,32,128,34794,3,3.126272,24.979456,1,25.050112,4.215808,29.26592
1140,32,128,32,128,34884,3,3.060736,24.402945,1,24.464384,4.130816,28.5952
1141,32,1149,32,1149,34834,3,5.638144,-1,0,83.757057,6.700032,90.457089
1142,32,1149,32,1149,34788,3,5.615616,-1,0,85.445633,6.6816,92.127233
1143,32,128,32,128,34881,3,3.106816,24.810495,1,24.882175,4.192256,29.074431
1144,32,128,32,128,34964,3,3.07712,24.359936,1,24.429567,4.159488,28.589056
1145,32,1149,32,1149,34917,3,5.635072,-1,0,84.079613,6.692864,90.772477
1146,32,128,32,128,35002,3,3.132416,24.868864,1,24.938496,4.214784,29.15328
1147,32,128,32,128,35081,3,3.075072,24.46336,1,24.530945,4.158464,28.689409
1148,32,128,32,128,35150,3,3.059712,24.148993,1,24.216576,4.133888,28.350463
1149,32,128,32,128,35227,3,3.050496,23.948288,1,24.016895,4.125696,28.142591
1150,32,1149,32,1149,35142,3,5.671936,-1,0,83.977219,6.735872,90.71309
1151,32,128,32,128,35216,3,3.111936,24.82176,1,24.886272,4.1984,29.084672
1152,32,128,32,128,35285,3,3.076096,24.442881,1,24.509439,4.1472,28.65664
1153,32,1148,32,1148,35209,3,5.615616,-1,0,83.702782,6.677504,90.380286
1154,32,2170,32,2170,35034,3,8.41216,-1,0,149.882874,9.474048,159.356921
1155,32,128,32,128,35113,3,3.104768,24.87808,1,24.938496,4.207616,29.146111
1156,32,1149,32,1149,35053,3,5.623808,-1,0,84.255745,6.705152,90.960897
1157,32,128,32,128,35134,3,3.109888,24.906752,1,24.976383,4.194304,29.170687
1158,32,1149,32,1149,35080,3,5.624832,-1,0,84.254723,6.700032,90.954755
1159,32,128,32,128,35161,3,3.110912,24.900608,1,24.971264,4.206592,29.177856
1160,32,128,32,128,35243,3,3.085312,24.506369,1,24.573952,4.182016,28.755968
1161,32,2169,32,2169,35058,3,8.47872,-1,0,149.414917,9.556992,158.971909
1162,32,128,32,128,35140,3,3.124224,24.921087,1,24.993792,4.227072,29.220863
1163,32,1149,32,1149,35073,3,5.613568,-1,0,84.075523,6.688768,90.764291
1164,32,128,32,128,35148,3,3.1232,24.889343,1,24.961023,4.226048,29.187071
1165,32,1149,32,1149,35096,3,5.638144,-1,0,84.628479,6.710272,91.338751
1166,32,128,32,128,35190,3,3.119104,24.860672,1,24.932352,4.230144,29.162496
1167,32,128,32,128,35266,3,3.085312,24.420353,1,24.481792,4.189184,28.670977
1168,32,128,32,128,35344,3,3.06688,24.2432,1,24.303616,4.144128,28.447743
1169,32,1149,32,1149,35281,3,5.624832,-1,0,83.456001,6.709248,90.165249
1170,32,1149,32,1149,35240,3,5.617664,-1,0,85.422081,6.682624,92.104705
1171,32,2170,32,2170,35032,3,8.446976,-1,0,149.920761,9.524224,159.444985
1172,32,1149,32,1149,34973,3,5.669888,-1,0,85.457916,6.755328,92.213244
1173,32,2154,32,2154,34780,3,8.486912,-1,0,150.733826,9.563136,160.296962
1174,32,128,32,128,34864,3,3.113984,24.958977,1,25.019392,4.217856,29.237248
1175,32,1149,32,1149,34831,3,5.671936,-1,0,84.081665,6.739968,90.821633
1176,32,1149,32,1149,34771,3,5.676032,-1,0,85.688316,6.755328,92.443645
1177,32,3191,32,3191,34442,3,10.98752,-1,0,214.247421,12.06272,226.310142
1178,32,128,32,128,34519,3,3.15392,25.100288,1,25.170944,4.258816,29.42976
1179,32,128,32,128,34598,3,3.08736,24.537088,1,24.60672,4.180992,28.787712
1180,32,128,32,128,34680,3,3.057664,24.107008,1,24.173569,4.15744,28.331009
1181,32,1149,32,1149,34625,3,5.624832,-1,0,83.665916,6.705152,90.371068
1182,32,128,32,128,34709,3,3.116032,24.810495,1,24.879105,4.194304,29.073409
1183,32,1149,32,1149,34640,3,5.615616,-1,0,84.011009,6.693888,90.704897
1184,32,128,32,128,34715,3,3.11808,24.772608,1,24.817663,4.199424,29.017087
1185,32,128,32,128,34799,3,3.079168,24.5504,1,24.610815,4.159488,28.770303
1186,32,128,32,128,34861,3,3.072,24.279039,1,24.347649,4.149248,28.496897
1187,32,1149,32,1149,34803,3,5.636096,-1,0,84.064255,6.713344,90.777599
1188,32,1149,32,1149,34760,3,5.615616,-1,0,85.610497,6.694912,92.305408
1189,32,1149,32,1149,34701,3,5.614592,-1,0,85.340157,6.680576,92.020732
1190,32,128,32,128,34792,3,3.109888,24.728577,1,24.800257,4.197376,28.997633
1191,32,128,32,128,34869,3,3.067904,24.272896,1,24.343552,4.159488,28.50304
1192,32,128,32,128,34955,3,3.05664,24.167423,1,24.237057,4.132864,28.369921
1193,32,3191,32,3191,34661,3,10.983424,-1,0,209.910782,12.04224,221.953022
1194,32,128,32,128,34742,3,3.1232,24.966145,1,25.034752,4.232192,29.266944
1195,32,1149,32,1149,34697,3,5.629952,-1,0,84.270081,6.695936,90.966017
1196,32,128,32,128,34773,3,3.103744,24.79104,1,24.859648,4.202496,29.062144
1197,32,128,32,128,34847,3,3.08736,24.392704,1,24.461311,4.185088,28.646399
1198,32,128,32,128,34924,3,3.068928,24.127487,1,24.196096,4.146176,28.342272
1199,32,1149,32,1149,34869,3,5.675008,-1,0,83.935234,6.74304,90.678274
1200,32,128,32,128,34948,3,3.11808,24.891392,1,24.962048,4.21888,29.180928
1201,32,128,32,128,35017,3,3.068928,24.346624,1,24.415232,4.170752,28.585984
1202,32,128,32,128,35102,3,3.059712,24.16128,1,24.22784,4.140032,28.367872
1203,32,1149,32,1149,35056,3,5.636096,-1,0,83.999741,6.711296,90.711037
1204,32,128,32,128,35143,3,3.110912,24.818687,1,24.881151,4.205568,29.086719
1205,32,128,32,128,35220,3,3.093504,24.395777,1,24.465408,4.19328,28.658689
1206,32,1149,32,1149,35171,3,5.634048,-1,0,83.631104,6.693888,90.324992
1207,32,1149,32,1149,35109,3,5.61152,-1,0,85.577728,6.68672,92.264448
1208,32,1149,32,1149,35067,3,5.612544,-1,0,85.33094,6.699008,92.029948
1209,32,128,32,128,35136,3,3.125248,24.840193,1,24.911873,4.226048,29.137921
1210,32,128,32,128,35214,3,3.084288,24.481792,1,24.549376,4.179968,28.729343
1211,32,128,32,128,35286,3,3.078144,24.325121,1,24.387585,4.174848,28.562433
1212,32,1149,32,1149,35240,3,5.634048,-1,0,84.070396,6.697984,90.768381
1213,32,2170,32,2170,35067,3,8.469504,-1,0,150.537216,9.551872,160.089088
1214,32,128,32,128,35157,3,3.108864,24.81152,1,24.881151,4.209664,29.090815
1215,32,1148,32,1148,35086,3,5.641216,-1,0,84.492287,6.719488,91.211775
1216,32,2169,32,2169,34899,3,8.479744,-1,0,150.199295,9.544704,159.743999
1217,32,128,32,128,34978,3,3.111936,24.978432,1,25.047041,4.194304,29.241345
1218,32,128,32,128,35061,3,3.08224,24.389631,1,24.458241,4.159488,28.617729
1219,32,128,32,128,35131,3,3.063808,24.223743,1,24.283136,4.15744,28.440577
1220,32,128,32,128,35213,3,3.060736,24.052736,1,24.114176,4.151296,28.265472
1221,32,128,32,128,35286,3,3.05152,24.041471,1,24.108032,4.133888,28.24192
1222,32,1149,32,1149,35235,3,5.627904,-1,0,83.68026,6.714368,90.394628
1223,32,1149,32,1149,35184,3,5.620736,-1,0,85.232643,6.69696,91.929603
1224,32,128,32,128,35271,3,3.113984,24.85248,1,24.923136,4.196352,29.119488
1225,32,1149,32,1149,35218,3,5.619712,-1,0,84.418556,6.701056,91.119612
1226,32,1149,32,1149,35162,3,5.633024,-1,0,85.634048,6.728704,92.362752
1227,32,2170,32,2170,34986,3,8.544256,-1,0,151.169022,9.60512,160.774141
1228,32,2170,32,2170,34812,3,8.416256,-1,0,150.358017,9.472,159.830017
1229,32,128,32,128,34896,3,3.124224,24.843264,1,24.915968,4.20864,29.124608
1230,32,1149,32,1149,34834,3,5.687296,-1,0,84.52301,6.745088,91.268098
1231,32,1149,32,1149,34771,3,5.687296,-1,0,86.89357,6.759424,93.652994
1232,32,128,32,128,34848,3,3.106816,25.075712,1,25.147392,4.186112,29.333504
1233,32,1149,32,1149,34795,3,5.632,-1,0,84.296707,6.693888,90.990595
1234,32,2170,32,2170,34630,3,8.408064,-1,0,150.35495,9.470976,159.825926
1235,32,2170,32,2170,34427,3,8.406016,-1,0,149.897217,9.467904,159.365121
1236,32,128,32,128,34504,3,3.095552,24.793089,1,24.86272,4.17792,29.04064
1237,32,1149,32,1149,34453,3,5.663744,-1,0,84.169731,6.724608,90.894339
1238,32,128,32,128,34526,3,3.109888,24.962048,1,25.033728,4.200448,29.234176
1239,32,128,32,128,34600,3,3.078144,24.623104,1,24.692736,4.160512,28.853248
1240,32,2170,32,2170,34416,3,8.4992,-1,0,148.889603,9.572352,158.461955
1241,32,128,32,128,34504,3,3.10784,24.788992,1,24.858624,4.190208,29.048831
1242,32,128,32,128,34593,3,3.06688,24.416256,1,24.477695,4.145152,28.622848
1243,32,1149,32,1149,34534,3,5.689344,-1,0,84.045822,6.751232,90.797054
1244,32,128,32,128,34598,3,3.121152,25.010176,1,25.080832,4.210688,29.29152
1245,32,1149,32,1149,34548,3,5.612544,-1,0,84.452354,6.672384,91.124738
1246,32,128,32,128,34625,3,3.109888,24.766464,1,24.836096,4.187136,29.023232
1247,32,128,32,128,34713,3,3.069952,24.326143,1,24.38656,4.154368,28.540928
1248,32,128,32,128,34791,3,3.05664,24.110081,1,24.175615,4.130816,28.306431
1249,32,1149,32,1149,34737,3,5.618688,-1,0,83.485695,6.678528,90.164223
1250,32,1149,32,1149,34682,3,5.617664,-1,0,85.323776,6.680576,92.004352
1251,32,128,32,128,34763,3,3.0976,24.860672,1,24.921087,4.180992,29.102079
1252,32,128,32,128,34847,3,3.079168,24.469503,1,24.531967,4.164608,28.696575
1253,32,128,32,128,34907,3,3.055616,24.031233,1,24.097792,4.13184,28.229632
1254,32,1149,32,1149,34863,3,5.66784,-1,0,83.419136,6.738944,90.15808
1255,32,128,32,128,34936,3,3.122176,24.860672,1,24.933376,4.210688,29.144064
1256,32,128,32,128,35026,3,3.069952,24.536064,1,24.597504,4.145152,28.742656
1257,32,128,32,128,35100,3,3.055616,24.124416,1,24.191999,4.132864,28.324863
1258,32,1149,32,1149,35065,3,5.668864,-1,0,83.651581,6.734848,90.386429
1259,32,128,32,128,35131,3,3.131392,24.953856,1,25.023487,4.21888,29.242367
1260,32,128,32,128,35213,3,3.090432,24.442881,1,24.510464,4.168704,28.679168
1261,32,128,32,128,35293,3,3.057664,24.142847,1,24.210432,4.13696,28.347392
1262,32,1149,32,1149,35234,3,5.618688,-1,0,83.492867,6.684672,90.177538
1263,32,2170,32,2170,35044,3,8.492032,-1,0,150.461441,9.556992,160.018433
1264,32,1149,32,1149,35005,3,5.640192,-1,0,86.405121,6.70208,93.107201
1265,32,1149,32,1149,34962,3,5.645312,-1,0,85.748734,6.703104,92.451838
1266,32,128,32,128,35032,3,3.111936,24.915968,1,24.982529,4.194304,29.176833
1267,32,128,32,128,35104,3,3.08736,24.56576,1,24.634369,4.16256,28.796929
1268,32,1149,32,1149,35041,3,5.628928,-1,0,83.737602,6.688768,90.42637
1269,32,1149,32,1149,34991,3,5.632,-1,0,85.754883,6.69184,92.446723
1270,32,1148,32,1148,34940,3,5.627904,-1,0,86.499329,6.688768,93.188097
1271,32,1149,32,1149,34881,3,5.630976,-1,0,85.455872,6.68672,92.142591
1272,32,1149,32,1149,34840,3,5.618688,-1,0,85.77536,6.67648,92.45184
1273,32,128,32,128,34912,3,3.115008,24.776705,1,24.846336,4.1984,29.044736
1274,32,128,32,128,34987,3,3.062784,24.398848,1,24.458241,4.137984,28.596224
1275,32,128,32,128,35071,3,3.055616,24.048639,1,24.117249,4.129792,28.247041
1276,32,128,32,128,35162,3,3.052544,23.993343,1,24.05888,4.130816,28.189696
1277,32,1149,32,1149,35112,3,5.66784,-1,0,83.470337,6.72768,90.198017
1278,32,128,32,128,35189,3,3.142656,24.935425,1,25.004032,4.224,29.228032
1279,32,2170,32,2170,35020,3,8.446976,-1,0,149.024765,9.505792,158.530557
1280,32,128,32,128,35099,3,3.113984,24.886272,1,24.946688,4.195328,29.142016
1281,32,128,32,128,35180,3,3.08736,24.531967,1,24.600576,4.16768,28.768256
1282,32,128,32,128,35256,3,3.059712,24.184832,1,24.251392,4.14208,28.393472
1283,32,2169,32,2169,35075,3,8.484864,-1,0,149.051392,9.546752,158.598144
1284,32,2170,32,2170,34894,3,8.413184,-1,0,150.504456,9.472,159.976456
1285,32,1149,32,1149,34846,3,5.617664,-1,0,85.405693,6.674432,92.080125
1286,32,1148,32,1148,34802,3,5.747712,-1,0,86.168579,6.813696,92.982275
1287,32,2170,32,2170,34615,3,8.416256,-1,0,151.390213,9.476096,160.866309
1288,32,1149,32,1149,34550,3,5.643264,-1,0,85.763069,6.706176,92.469245
1289,32,128,32,128,34631,3,3.099648,24.836096,1,24.906752,4.182016,29.088768
1290,32,1149,32,1149,34555,3,5.654528,-1,0,84.214783,6.721536,90.936319
1291,32,1149,32,1149,34512,3,5.630976,-1,0,85.33709,6.695936,92.033026
1292,32,128,32,128,34590,3,3.111936,24.830976,1,24.902657,4.190208,29.092865
1293,32,1149,32,1149,34547,3,5.666816,-1,0,84.29261,6.733824,91.026434
1294,32,128,32,128,34621,3,3.109888,24.943617,1,25.005056,4.19328,29.198337
1295,32,128,32,128,34705,3,3.076096,24.37632,1,24.436735,4.158464,28.595199
1296,32,1148,32,1148,34656,3,5.625856,-1,0,83.668991,6.687744,90.356735
1297,32,128,32,128,34733,3,3.109888,24.842239,1,24.912895,4.189184,29.102079
1298,32,2170,32,2170,34560,3,8.497152,-1,0,148.722687,9.556992,158.279678
1299,32,128,32,128,34640,3,3.116032,24.836096,1,24.905727,4.206592,29.112319
1300,32,1148,32,1148,34592,3,5.63712,-1,0,84.274178,6.69696,90.971138
1301,32,128,32,128,34680,3,3.127296,24.848385,1,24.918016,4.206592,29.124609
1302,32,128,32,128,34761,3,3.078144,24.53504,1,24.597504,4.156416,28.75392
1303,32,128,32,128,34828,3,3.068928,24.237057,1,24.305664,4.146176,28.45184
1304,32,1149,32,1149,34783,3,5.622784,-1,0,83.782654,6.6816,90.464254
1305,32,128,32,128,34868,3,3.106816,24.788992,1,24.850431,4.201472,29.051903
1306,32,128,32,128,34952,3,3.084288,24.379393,1,24.424448,4.171776,28.596224
1307,32,128,32,128,35031,3,3.062784,24.183807,1,24.253441,4.15232,28.405761
1308,32,128,32,128,35108,3,3.049472,23.968767,1,24.036352,4.125696,28.162048
1309,32,128,32,128,35177,3,3.052544,23.907328,1,23.975937,4.127744,28.103681
1310,32,128,32,128,35257,3,3.0464,23.926785,1,23.994368,4.122624,28.116992
1311,32,128,32,128,35349,3,3.054592,23.920641,1,23.988224,4.125696,28.11392
1312,32,128,32,128,35408,3,3.063808,24.061953,1,24.127487,4.145152,28.272639
1313,32,128,32,128,35482,3,3.063808,24.077312,1,24.146944,4.13696,28.283904
1314,32,128,32,128,35568,3,3.047424,24.029184,1,24.092672,4.118528,28.2112
