step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
652,224,4687,-1,-1,-1,-1,-1,-1,0,342.990845,1.487872,344.478717
653,224,2206,-1,-1,-1,-1,-1,-1,0,188.007431,1.470464,189.477895
654,224,2207,-1,-1,-1,-1,-1,-1,0,186.582016,1.46944,188.051456
655,224,1710,-1,-1,-1,-1,-1,-1,0,162.234375,1.45408,163.688455
656,224,2703,-1,-1,-1,-1,-1,-1,0,218.223618,1.473536,219.697154
657,224,3200,-1,-1,-1,-1,-1,-1,0,244.918274,1.473536,246.39181
658,224,3182,-1,-1,-1,-1,-1,-1,0,243.905533,1.473536,245.379069
659,224,1216,-1,-1,-1,-1,-1,-1,0,128.296967,1.465344,129.762311
660,224,2208,-1,-1,-1,-1,-1,-1,0,186.116089,1.466368,187.582457
661,224,720,-1,-1,-1,-1,-1,-1,0,96.772095,1.453056,98.225151
662,224,1712,-1,-1,-1,-1,-1,-1,0,160.632828,1.452032,162.08486
663,224,2208,-1,-1,-1,-1,-1,-1,0,187.078659,1.47456,188.553219
664,224,1215,-1,-1,-1,-1,-1,-1,0,127.57299,1.452032,129.025022
665,224,720,-1,-1,-1,-1,-1,-1,0,96.195587,1.44384,97.639427
666,224,1215,-1,-1,-1,-1,-1,-1,0,127.225853,1.463296,128.689149
667,224,720,-1,-1,-1,-1,-1,-1,0,96.321533,1.440768,97.762301
668,224,224,-1,-1,-1,-1,-1,32.484352,1,32.555008,1.431552,33.98656
669,224,1711,-1,-1,-1,-1,-1,-1,0,162.171906,1.456128,163.628034
670,224,1216,-1,-1,-1,-1,-1,-1,0,126.540802,1.447936,127.988738
671,224,1216,-1,-1,-1,-1,-1,-1,0,126.523392,1.44896,127.972352
672,224,1712,-1,-1,-1,-1,-1,-1,0,161.997818,1.468416,163.466234
673,224,1712,-1,-1,-1,-1,-1,-1,0,161.572861,1.46432,163.037181
674,224,1216,-1,-1,-1,-1,-1,-1,0,127.40506,1.468416,128.873476
675,224,1215,-1,-1,-1,-1,-1,-1,0,126.737411,1.449984,128.187395
676,224,224,-1,-1,-1,-1,-1,32.87347,1,32.945152,1.458176,34.403328
677,224,720,-1,-1,-1,-1,-1,-1,0,95.683586,1.439744,97.12333
678,224,224,-1,-1,-1,-1,-1,32.456703,1,32.527359,1.432576,33.959935
679,224,688,-1,-1,-1,-1,-1,-1,0,95.3088,1.43872,96.74752
680,224,224,-1,-1,-1,-1,-1,32.452606,1,32.523266,1.430528,33.953794
681,224,720,-1,-1,-1,-1,-1,-1,0,95.799294,1.44384,97.243134
682,224,224,-1,-1,-1,-1,-1,32.569344,1,32.638977,1.436672,34.075649
683,224,224,-1,-1,-1,-1,-1,32.347137,1,32.416767,1.432576,33.849343
684,224,720,-1,-1,-1,-1,-1,-1,0,95.742973,1.437696,97.180669
685,224,224,-1,-1,-1,-1,-1,32.565247,1,32.627712,1.435648,34.06336
686,224,1712,-1,-1,-1,-1,-1,-1,0,162.3255,1.471488,163.796988
687,224,720,-1,-1,-1,-1,-1,-1,0,96.894974,1.449984,98.344958
688,224,224,-1,-1,-1,-1,-1,32.64307,1,32.707584,1.439744,34.147328
689,224,224,-1,-1,-1,-1,-1,32.349182,1,32.419842,1.427456,33.847298
690,224,1216,-1,-1,-1,-1,-1,-1,0,126.429184,1.456128,127.885312
691,224,224,-1,-1,-1,-1,-1,32.951298,1,33.023998,1.45408,34.478078
692,224,224,-1,-1,-1,-1,-1,32.627712,1,32.69939,1.432576,34.131966
693,224,224,-1,-1,-1,-1,-1,32.416767,1,32.485374,1.434624,33.919998
694,224,224,-1,-1,-1,-1,-1,32.420864,1,32.490498,1.4336,33.924098
695,224,224,-1,-1,-1,-1,-1,32.268288,1,32.337921,1.427456,33.765377
696,224,224,-1,-1,-1,-1,-1,32.264191,1,32.333824,1.421312,33.755136
697,224,224,-1,-1,-1,-1,-1,32.254974,1,32.324608,1.417216,33.741824
698,224,720,-1,-1,-1,-1,-1,-1,0,96.396286,1.439744,97.83603
699,224,224,-1,-1,-1,-1,-1,32.664577,1,32.735233,1.434624,34.169857
700,224,224,-1,-1,-1,-1,-1,32.513023,1,32.582657,1.4336,34.016257
701,224,224,-1,-1,-1,-1,-1,32.521217,1,32.591873,1.4336,34.025473
702,224,224,-1,-1,-1,-1,-1,32.386047,1,32.456703,1.426432,33.883135
703,224,224,-1,-1,-1,-1,-1,32.362495,1,32.43008,1.419264,33.849344
704,224,224,-1,-1,-1,-1,-1,32.365566,1,32.4352,1.421312,33.856512
705,224,224,-1,-1,-1,-1,-1,32.361473,1,32.431103,1.422336,33.853439
706,224,224,-1,-1,-1,-1,-1,32.377857,1,32.448513,1.42336,33.871873
707,224,224,-1,-1,-1,-1,-1,32.416767,1,32.477184,1.424384,33.901568
708,224,224,-1,-1,-1,-1,-1,32.637951,1,32.706558,1.435648,34.142206
709,224,224,-1,-1,-1,-1,-1,32.668671,1,32.737282,1.429504,34.166786
710,224,224,-1,-1,-1,-1,-1,32.602112,1,32.671745,1.424384,34.096129
711,224,224,-1,-1,-1,-1,-1,32.520191,1,32.580608,1.424384,34.004992
712,224,224,-1,-1,-1,-1,-1,32.530434,1,32.599041,1.42336,34.022401
713,224,224,-1,-1,-1,-1,-1,32.520191,1,32.588799,1.420288,34.009086
714,224,224,-1,-1,-1,-1,-1,32.548862,1,32.618496,1.420288,34.038784
715,224,224,-1,-1,-1,-1,-1,32.562176,1,32.630783,1.421312,34.052095
716,224,720,-1,-1,-1,-1,-1,-1,0,98.494461,1.452032,99.946493
717,224,224,-1,-1,-1,-1,-1,33.222656,1,33.294334,1.447936,34.74227
718,224,224,-1,-1,-1,-1,-1,32.92979,1,33.001472,1.430528,34.432001
719,224,224,-1,-1,-1,-1,-1,32.838657,1,32.908287,1.427456,34.335743
720,224,720,-1,-1,-1,-1,-1,-1,0,98.406403,1.444864,99.851267
721,224,224,-1,-1,-1,-1,-1,33.078274,1,33.150974,1.429504,34.580478
722,224,720,-1,-1,-1,-1,-1,-1,0,98.308098,1.442816,99.750914
723,224,224,-1,-1,-1,-1,-1,33.256447,1,33.32608,1.441792,34.767872
724,224,224,-1,-1,-1,-1,-1,32.968704,1,33.03936,1.43872,34.47808
725,224,224,-1,-1,-1,-1,-1,32.927746,1,32.997375,1.42848,34.425856
726,224,224,-1,-1,-1,-1,-1,32.733185,1,32.802814,1.426432,34.229246
727,224,224,-1,-1,-1,-1,-1,32.750591,1,32.813057,1.42336,34.236417
728,224,224,-1,-1,-1,-1,-1,32.815105,1,32.885761,1.436672,34.322433
729,224,224,-1,-1,-1,-1,-1,32.835583,1,32.908287,1.432576,34.340863
730,224,224,-1,-1,-1,-1,-1,32.877567,1,32.947201,1.424384,34.371585
731,224,224,-1,-1,-1,-1,-1,32.883713,1,32.954369,1.43872,34.393089
732,224,224,-1,-1,-1,-1,-1,32.886784,1,32.955391,1.42336,34.378751
733,224,224,-1,-1,-1,-1,-1,32.943104,1,33.011711,1.420288,34.431999
734,224,224,-1,-1,-1,-1,-1,32.943104,1,33.003521,1.431552,34.435073
735,224,720,-1,-1,-1,-1,-1,-1,0,99.30854,1.439744,100.748284
736,224,1712,-1,-1,-1,-1,-1,-1,0,165.198853,1.476608,166.675461
737,224,1215,-1,-1,-1,-1,-1,-1,0,131.159042,1.471488,132.63053
738,224,720,-1,-1,-1,-1,-1,-1,0,99.978241,1.45408,101.432321
739,224,224,-1,-1,-1,-1,-1,33.388542,1,33.460224,1.442816,34.90304
740,224,224,-1,-1,-1,-1,-1,33.199104,1,33.271809,1.439744,34.711553
741,224,1216,-1,-1,-1,-1,-1,-1,0,130.044922,1.477632,131.522554
742,224,720,-1,-1,-1,-1,-1,-1,0,100.137985,1.446912,101.584897
743,224,1216,-1,-1,-1,-1,-1,-1,0,130.249725,1.4592,131.708925
744,224,224,-1,-1,-1,-1,-1,33.592319,1,33.664001,1.445888,35.10989
745,224,1696,-1,-1,-1,-1,-1,-1,0,163.532806,1.4592,164.992006
746,224,2704,-1,-1,-1,-1,-1,-1,0,223.776764,1.50016,225.276924
747,224,1695,-1,-1,-1,-1,-1,-1,0,166.108154,1.447936,167.55609
748,224,720,-1,-1,-1,-1,-1,-1,0,100.091904,1.440768,101.532672
749,224,1216,-1,-1,-1,-1,-1,-1,0,129.919998,1.447936,131.367934
750,224,1216,-1,-1,-1,-1,-1,-1,0,130.318329,1.449984,131.768313
751,224,1679,-1,-1,-1,-1,-1,-1,0,164.267014,1.449984,165.716998
752,224,224,-1,-1,-1,-1,-1,33.55648,1,33.627136,1.430528,35.057664
753,224,2207,-1,-1,-1,-1,-1,-1,0,188.831741,1.485824,190.317565
754,224,1712,-1,-1,-1,-1,-1,-1,0,166.851578,1.47968,168.331258
755,224,2208,-1,-1,-1,-1,-1,-1,0,190.032898,1.480704,191.513602
756,224,1216,-1,-1,-1,-1,-1,-1,0,130.759674,1.462272,132.221946
757,224,1712,-1,-1,-1,-1,-1,-1,0,163.709946,1.46432,165.174266
758,224,1216,-1,-1,-1,-1,-1,-1,0,130.137085,1.461248,131.598333
759,224,3135,-1,-1,-1,-1,-1,-1,0,245.549057,1.50528,247.054337
760,224,2704,-1,-1,-1,-1,-1,-1,0,222.80806,1.481728,224.289788
761,224,3199,-1,-1,-1,-1,-1,-1,0,246.832123,1.496064,248.328187
762,224,1712,-1,-1,-1,-1,-1,-1,0,164.25267,1.457152,165.709822
763,224,3696,-1,-1,-1,-1,-1,-1,0,281.916412,1.476608,283.39302
764,224,1712,-1,-1,-1,-1,-1,-1,0,165.19577,1.451008,166.646778
765,224,2208,-1,-1,-1,-1,-1,-1,0,188.340225,1.485824,189.826049
766,224,719,-1,-1,-1,-1,-1,-1,0,99.660797,1.449984,101.110781
767,224,1711,-1,-1,-1,-1,-1,-1,0,164.312057,1.463296,165.775354
768,224,1712,-1,-1,-1,-1,-1,-1,0,163.448837,1.45408,164.902917
769,224,2207,-1,-1,-1,-1,-1,-1,0,188.108795,1.473536,189.582331
770,224,2687,-1,-1,-1,-1,-1,-1,0,218.767365,1.46432,220.231684
771,224,3696,-1,-1,-1,-1,-1,-1,0,284.264435,1.47456,285.738995
772,224,1215,-1,-1,-1,-1,-1,-1,0,129.570816,1.45408,131.024896
773,224,2208,-1,-1,-1,-1,-1,-1,0,187.267075,1.46944,188.736515
774,224,1216,-1,-1,-1,-1,-1,-1,0,129.04039,1.456128,130.496518
775,224,3696,-1,-1,-1,-1,-1,-1,0,282.387451,1.4592,283.846651
776,224,2704,-1,-1,-1,-1,-1,-1,0,221.403137,1.470464,222.873601
777,224,2207,-1,-1,-1,-1,-1,-1,0,189.774841,1.471488,191.246329
778,224,1712,-1,-1,-1,-1,-1,-1,0,162.741241,1.457152,164.198393
779,224,3695,-1,-1,-1,-1,-1,-1,0,281.082886,1.476608,282.559494
780,224,2208,-1,-1,-1,-1,-1,-1,0,187.086853,1.470464,188.557317
781,224,3695,-1,-1,-1,-1,-1,-1,0,284.830719,1.47456,286.305279
782,224,1711,-1,-1,-1,-1,-1,-1,0,163.11911,1.453056,164.572166
783,224,224,-1,-1,-1,-1,-1,32.899071,1,32.972801,1.446912,34.419713
784,224,3200,-1,-1,-1,-1,-1,-1,0,242.126846,1.47456,243.601406
785,224,1216,-1,-1,-1,-1,-1,-1,0,128.497665,1.449984,129.947649
786,224,720,-1,-1,-1,-1,-1,-1,0,96.985085,1.441792,98.426877
787,224,1712,-1,-1,-1,-1,-1,-1,0,161.722366,1.466368,163.188734
788,224,3694,-1,-1,-1,-1,-1,-1,0,284.868622,1.47968,286.348302
789,224,2207,-1,-1,-1,-1,-1,-1,0,186.773499,1.466368,188.239866
790,224,1712,-1,-1,-1,-1,-1,-1,0,161.731583,1.455104,163.186687
791,224,1712,-1,-1,-1,-1,-1,-1,0,161.077255,1.451008,162.528263
792,224,1216,-1,-1,-1,-1,-1,-1,0,126.736382,1.446912,128.183294
793,224,720,-1,-1,-1,-1,-1,-1,0,96.558083,1.44896,98.007043
794,224,1712,-1,-1,-1,-1,-1,-1,0,163.483643,1.471488,164.955131
795,224,1216,-1,-1,-1,-1,-1,-1,0,127.714302,1.462272,129.176574
796,224,719,-1,-1,-1,-1,-1,-1,0,96.774147,1.44896,98.223107
797,224,224,-1,-1,-1,-1,-1,32.676865,1,32.74752,1.431552,34.179072
798,224,1711,-1,-1,-1,-1,-1,-1,0,160.55603,1.45408,162.01011
799,224,720,-1,-1,-1,-1,-1,-1,0,96.440323,1.441792,97.882115
800,224,1216,-1,-1,-1,-1,-1,-1,0,126.390274,1.446912,127.837186
801,224,1216,-1,-1,-1,-1,-1,-1,0,126.876671,1.462272,128.338943
802,224,720,-1,-1,-1,-1,-1,-1,0,96.820221,1.449984,98.270205
803,224,720,-1,-1,-1,-1,-1,-1,0,96.924675,1.460224,98.384899
804,224,224,-1,-1,-1,-1,-1,33.011711,1,33.083393,1.456128,34.539521
805,224,224,-1,-1,-1,-1,-1,32.74752,1,32.819199,1.435648,34.254847
806,224,1712,-1,-1,-1,-1,-1,-1,0,162.445312,1.466368,163.91168
807,224,224,-1,-1,-1,-1,-1,32.840706,1,32.904194,1.435648,34.339842
808,224,1215,-1,-1,-1,-1,-1,-1,0,126.541824,1.453056,127.99488
809,224,1712,-1,-1,-1,-1,-1,-1,0,161.343491,1.455104,162.798595
810,224,1216,-1,-1,-1,-1,-1,-1,0,126.858238,1.447936,128.306174
811,224,720,-1,-1,-1,-1,-1,-1,0,96.555008,1.437696,97.992704
812,224,224,-1,-1,-1,-1,-1,32.54784,1,32.617474,1.42848,34.045954
813,224,224,-1,-1,-1,-1,-1,32.363522,1,32.432129,1.431552,33.863681
814,224,720,-1,-1,-1,-1,-1,-1,0,96.410622,1.46432,97.874942
815,224,224,-1,-1,-1,-1,-1,32.985088,1,33.049599,1.446912,34.496511
816,224,1216,-1,-1,-1,-1,-1,-1,0,127.884285,1.475584,129.359869
817,224,720,-1,-1,-1,-1,-1,-1,0,97.506302,1.45408,98.960382
818,224,224,-1,-1,-1,-1,-1,32.777218,1,32.847874,1.442816,34.29069
819,224,592,-1,-1,-1,-1,-1,-1,0,91.008003,1.431552,92.439555
820,224,720,-1,-1,-1,-1,-1,-1,0,96.40448,1.440768,97.845248
821,224,224,-1,-1,-1,-1,-1,32.688129,1,32.758785,1.446912,34.205697
822,224,224,-1,-1,-1,-1,-1,32.480255,1,32.550911,1.4336,33.984511
823,224,224,-1,-1,-1,-1,-1,32.459778,1,32.529408,1.432576,33.961983
824,224,720,-1,-1,-1,-1,-1,-1,0,96.513023,1.439744,97.952767
825,224,224,-1,-1,-1,-1,-1,32.622593,1,32.694271,1.432576,34.126847
826,224,224,-1,-1,-1,-1,-1,32.513023,1,32.582657,1.434624,34.017281
827,224,224,-1,-1,-1,-1,-1,32.521217,1,32.591873,1.431552,34.023425
828,224,224,-1,-1,-1,-1,-1,32.321537,1,32.391167,1.42336,33.814527
829,224,719,-1,-1,-1,-1,-1,-1,0,96.628738,1.437696,98.066434
830,224,224,-1,-1,-1,-1,-1,32.742401,1,32.813057,1.432576,34.245633
831,224,224,-1,-1,-1,-1,-1,32.542721,1,32.611328,1.430528,34.041856
832,224,224,-1,-1,-1,-1,-1,32.582657,1,32.646145,1.432576,34.078721
833,224,224,-1,-1,-1,-1,-1,32.463871,1,32.534527,1.421312,33.955839
834,224,224,-1,-1,-1,-1,-1,32.429054,1,32.498688,1.426432,33.92512
835,224,224,-1,-1,-1,-1,-1,32.463871,1,32.527359,1.419264,33.946623
836,224,224,-1,-1,-1,-1,-1,32.599041,1,32.667648,1.429504,34.097152
837,224,720,-1,-1,-1,-1,-1,-1,0,98.355202,1.466368,99.82157
838,224,224,-1,-1,-1,-1,-1,33.353729,1,33.425407,1.445888,34.871295
839,224,224,-1,-1,-1,-1,-1,32.910336,1,32.980991,1.429504,34.410495
840,224,224,-1,-1,-1,-1,-1,32.705536,1,32.769024,1.431552,34.200576
841,224,224,-1,-1,-1,-1,-1,32.729088,1,32.799744,1.416192,34.215936
842,224,224,-1,-1,-1,-1,-1,32.54784,1,32.617474,1.42336,34.040834
843,224,719,-1,-1,-1,-1,-1,-1,0,97.772545,1.436672,99.209217
844,224,224,-1,-1,-1,-1,-1,32.949249,1,33.012737,1.427456,34.440193
845,224,224,-1,-1,-1,-1,-1,32.813057,1,32.882687,1.426432,34.309119
846,224,224,-1,-1,-1,-1,-1,32.828415,1,32.897022,1.432576,34.329598
847,224,224,-1,-1,-1,-1,-1,32.686081,1,32.74752,1.420288,34.167808
848,224,720,-1,-1,-1,-1,-1,-1,0,98.113533,1.439744,99.553277
849,224,720,-1,-1,-1,-1,-1,-1,0,98.571266,1.44384,100.015106
850,224,720,-1,-1,-1,-1,-1,-1,0,98.609154,1.446912,100.056066
851,224,224,-1,-1,-1,-1,-1,33.131519,1,33.201153,1.434624,34.635777
852,224,224,-1,-1,-1,-1,-1,32.905216,1,32.967682,1.4336,34.401282
853,224,224,-1,-1,-1,-1,-1,32.905216,1,32.967682,1.430528,34.39821
854,224,720,-1,-1,-1,-1,-1,-1,0,98.452477,1.439744,99.89222
855,224,720,-1,-1,-1,-1,-1,-1,0,99.828735,1.46432,101.293055
856,224,224,-1,-1,-1,-1,-1,33.454079,1,33.525761,1.44896,34.974721
857,224,224,-1,-1,-1,-1,-1,33.094658,1,33.159168,1.4336,34.592768
858,224,224,-1,-1,-1,-1,-1,32.801792,1,32.872448,1.417216,34.289664
859,224,224,-1,-1,-1,-1,-1,32.821247,1,32.891903,1.420288,34.312191
860,224,1215,-1,-1,-1,-1,-1,-1,0,129.977341,1.46432,131.441661
861,224,224,-1,-1,-1,-1,-1,33.425407,1,33.490944,1.445888,34.936832
862,224,1215,-1,-1,-1,-1,-1,-1,0,129.577988,1.449984,131.027972
863,224,720,-1,-1,-1,-1,-1,-1,0,99.801086,1.44384,101.244926
864,224,720,-1,-1,-1,-1,-1,-1,0,99.428352,1.44384,100.872192
865,224,224,-1,-1,-1,-1,-1,33.328129,1,33.391617,1.440768,34.832385
866,224,720,-1,-1,-1,-1,-1,-1,0,98.983932,1.427456,100.411389
867,224,224,-1,-1,-1,-1,-1,33.238014,1,33.310719,1.42848,34.739199
868,224,719,-1,-1,-1,-1,-1,-1,0,99.514366,1.451008,100.965374
869,224,1216,-1,-1,-1,-1,-1,-1,0,131.446777,1.449984,132.896761
870,224,2207,-1,-1,-1,-1,-1,-1,0,189.241348,1.478656,190.720004
871,224,720,-1,-1,-1,-1,-1,-1,0,100.464638,1.449984,101.914622
872,224,1216,-1,-1,-1,-1,-1,-1,0,130.042877,1.447936,131.490813
873,224,1215,-1,-1,-1,-1,-1,-1,0,130.607101,1.466368,132.073469
874,224,1711,-1,-1,-1,-1,-1,-1,0,164.75853,1.453056,166.211586
875,224,224,-1,-1,-1,-1,-1,33.486847,1,33.557503,1.437696,34.995199
876,224,2208,-1,-1,-1,-1,-1,-1,0,190.112762,1.481728,191.59449
877,224,1216,-1,-1,-1,-1,-1,-1,0,130.659332,1.445888,132.10522
878,224,720,-1,-1,-1,-1,-1,-1,0,99.98336,1.445888,101.429248
879,224,1712,-1,-1,-1,-1,-1,-1,0,164.60083,1.466368,166.067198
880,224,2384,-1,-1,-1,-1,-1,-1,0,197.729279,1.475584,199.204863
881,224,2207,-1,-1,-1,-1,-1,-1,0,189.118469,1.466368,190.584837
882,224,704,-1,-1,-1,-1,-1,-1,0,99.842049,1.444864,101.286913
883,224,2208,-1,-1,-1,-1,-1,-1,0,189.62944,1.465344,191.094784
884,224,1712,-1,-1,-1,-1,-1,-1,0,165.023743,1.451008,166.474751
885,224,2704,-1,-1,-1,-1,-1,-1,0,221.022202,1.483776,222.505978
886,224,1215,-1,-1,-1,-1,-1,-1,0,130.365433,1.472512,131.837945
887,224,1711,-1,-1,-1,-1,-1,-1,0,164.141052,1.462272,165.603324
888,224,2208,-1,-1,-1,-1,-1,-1,0,189.508606,1.47456,190.983166
889,224,2208,-1,-1,-1,-1,-1,-1,0,188.926971,1.478656,190.405627
890,224,1712,-1,-1,-1,-1,-1,-1,0,163.971069,1.452032,165.423101
891,224,2208,-1,-1,-1,-1,-1,-1,0,189.582336,1.477632,191.059968
892,224,2208,-1,-1,-1,-1,-1,-1,0,189.184006,1.470464,190.65447
893,224,2207,-1,-1,-1,-1,-1,-1,0,188.388351,1.47968,189.868031
894,224,2704,-1,-1,-1,-1,-1,-1,0,221.22905,1.475584,222.704634
895,224,1216,-1,-1,-1,-1,-1,-1,0,129.799164,1.447936,131.2471
896,224,3696,-1,-1,-1,-1,-1,-1,0,283.259918,1.476608,284.736526
897,224,2704,-1,-1,-1,-1,-1,-1,0,220.479492,1.46944,221.948932
898,224,2208,-1,-1,-1,-1,-1,-1,0,188.349442,1.473536,189.822978
899,224,2207,-1,-1,-1,-1,-1,-1,0,188.817413,1.47968,190.297093
900,224,1216,-1,-1,-1,-1,-1,-1,0,128.676865,1.451008,130.127873
901,224,2687,-1,-1,-1,-1,-1,-1,0,217.065475,1.490944,218.556419
902,224,720,-1,-1,-1,-1,-1,-1,0,98.662399,1.44896,100.111359
903,224,1712,-1,-1,-1,-1,-1,-1,0,162.381821,1.449984,163.831805
904,224,3696,-1,-1,-1,-1,-1,-1,0,281.70343,1.470464,283.173894
905,224,4192,-1,-1,-1,-1,-1,-1,0,309.67807,1.47456,311.15263
906,224,1216,-1,-1,-1,-1,-1,-1,0,129.300476,1.476608,130.777084
907,224,2208,-1,-1,-1,-1,-1,-1,0,186.859528,1.481728,188.341256
908,224,1216,-1,-1,-1,-1,-1,-1,0,128.27034,1.449984,129.720324
909,224,2704,-1,-1,-1,-1,-1,-1,0,219.521027,1.491968,221.012995
910,224,720,-1,-1,-1,-1,-1,-1,0,98.086914,1.455104,99.542018
911,224,1711,-1,-1,-1,-1,-1,-1,0,161.481735,1.453056,162.934791
912,224,2208,-1,-1,-1,-1,-1,-1,0,187.934723,1.472512,189.407235
913,224,1215,-1,-1,-1,-1,-1,-1,0,127.448067,1.447936,128.896003
914,224,3200,-1,-1,-1,-1,-1,-1,0,244.080643,1.477632,245.558275
915,224,2703,-1,-1,-1,-1,-1,-1,0,219.878403,1.483776,221.362179
916,224,720,-1,-1,-1,-1,-1,-1,0,97.311745,1.453056,98.764801
917,224,1216,-1,-1,-1,-1,-1,-1,0,126.875648,1.446912,128.322561
918,224,2704,-1,-1,-1,-1,-1,-1,0,219.933701,1.47456,221.408261
919,224,224,-1,-1,-1,-1,-1,33.197056,1,33.26976,1.467392,34.737152
920,224,224,-1,-1,-1,-1,-1,32.571392,1,32.635902,1.43872,34.074622
921,224,1712,-1,-1,-1,-1,-1,-1,0,160.567291,1.461248,162.028539
922,224,1711,-1,-1,-1,-1,-1,-1,0,162.421753,1.465344,163.887097
923,224,1216,-1,-1,-1,-1,-1,-1,0,127.75322,1.467392,129.220612
924,224,1215,-1,-1,-1,-1,-1,-1,0,127.25248,1.453056,128.705536
925,224,1215,-1,-1,-1,-1,-1,-1,0,127.009789,1.46944,128.479228
926,224,1215,-1,-1,-1,-1,-1,-1,0,127.780861,1.466368,129.247229
927,224,1216,-1,-1,-1,-1,-1,-1,0,127.693825,1.468416,129.162241
928,224,720,-1,-1,-1,-1,-1,-1,0,96.563202,1.440768,98.00397
929,224,720,-1,-1,-1,-1,-1,-1,0,96.075775,1.44384,97.519615
930,224,720,-1,-1,-1,-1,-1,-1,0,96.107521,1.439744,97.547265
931,224,704,-1,-1,-1,-1,-1,-1,0,96.037888,1.441792,97.47968
932,224,1711,-1,-1,-1,-1,-1,-1,0,162.923523,1.467392,164.390915
933,224,720,-1,-1,-1,-1,-1,-1,0,96.803841,1.452032,98.255873
934,224,224,-1,-1,-1,-1,-1,32.635902,1,32.707584,1.436672,34.144256
935,224,720,-1,-1,-1,-1,-1,-1,0,96.232445,1.44384,97.676285
936,224,1712,-1,-1,-1,-1,-1,-1,0,162.124802,1.46432,163.589122
937,224,720,-1,-1,-1,-1,-1,-1,0,96.859138,1.446912,98.306051
938,224,224,-1,-1,-1,-1,-1,32.74752,1,32.818176,1.430528,34.248704
939,224,1216,-1,-1,-1,-1,-1,-1,0,126.571518,1.45408,128.025598
940,224,224,-1,-1,-1,-1,-1,32.773121,1,32.845825,1.44384,34.289665
941,224,224,-1,-1,-1,-1,-1,32.484352,1,32.546818,1.43872,33.985538
942,224,224,-1,-1,-1,-1,-1,32.400383,1,32.471039,1.4336,33.904639
943,224,720,-1,-1,-1,-1,-1,-1,0,96.173058,1.441792,97.61485
944,224,1216,-1,-1,-1,-1,-1,-1,0,127.427582,1.468416,128.895998
945,224,720,-1,-1,-1,-1,-1,-1,0,97.375229,1.44896,98.824189
946,224,224,-1,-1,-1,-1,-1,32.765953,1,32.828415,1.440768,34.269183
947,224,704,-1,-1,-1,-1,-1,-1,0,96.336899,1.436672,97.773571
948,224,720,-1,-1,-1,-1,-1,-1,0,96.795647,1.453056,98.248703
949,224,224,-1,-1,-1,-1,-1,32.790527,1,32.863232,1.442816,34.306048
950,224,720,-1,-1,-1,-1,-1,-1,0,96.936958,1.44896,98.385918
951,224,1711,-1,-1,-1,-1,-1,-1,0,162.897919,1.465344,164.363263
952,224,224,-1,-1,-1,-1,-1,33.035263,1,33.107967,1.451008,34.558975
953,224,224,-1,-1,-1,-1,-1,32.711681,1,32.78336,1.432576,34.215935
954,224,224,-1,-1,-1,-1,-1,32.495617,1,32.565247,1.432576,33.997823
955,224,224,-1,-1,-1,-1,-1,32.489471,1,32.550911,1.436672,33.987583
956,224,224,-1,-1,-1,-1,-1,32.351231,1,32.414719,1.419264,33.833983
957,224,224,-1,-1,-1,-1,-1,32.319489,1,32.389118,1.429504,33.818622
958,224,224,-1,-1,-1,-1,-1,32.353279,1,32.422913,1.425408,33.848321
959,224,224,-1,-1,-1,-1,-1,32.391167,1,32.4608,1.429504,33.890304
960,224,224,-1,-1,-1,-1,-1,32.395264,1,32.464897,1.426432,33.891329
961,224,224,-1,-1,-1,-1,-1,32.398335,1,32.46899,1.42336,33.89235
962,224,224,-1,-1,-1,-1,-1,32.437248,1,32.506882,1.426432,33.933314
963,224,224,-1,-1,-1,-1,-1,32.433151,1,32.503807,1.422336,33.926143
964,224,224,-1,-1,-1,-1,-1,32.464897,1,32.526337,1.422336,33.948673
965,224,224,-1,-1,-1,-1,-1,32.478207,1,32.548862,1.424384,33.973246
966,224,224,-1,-1,-1,-1,-1,32.510975,1,32.573441,1.419264,33.992705
967,224,224,-1,-1,-1,-1,-1,32.51712,1,32.586754,1.421312,34.008066
968,224,224,-1,-1,-1,-1,-1,32.532478,1,32.603134,1.421312,34.024446
969,224,720,-1,-1,-1,-1,-1,-1,0,97.716225,1.44384,99.160065
970,224,224,-1,-1,-1,-1,-1,32.939007,1,33.010689,1.432576,34.443265
971,224,224,-1,-1,-1,-1,-1,32.743423,1,32.814079,1.431552,34.245631
972,224,224,-1,-1,-1,-1,-1,32.789505,1,32.859135,1.43872,34.297855
973,224,224,-1,-1,-1,-1,-1,32.680962,1,32.750591,1.420288,34.170879
974,224,224,-1,-1,-1,-1,-1,32.649216,1,32.718849,1.424384,34.143233
975,224,224,-1,-1,-1,-1,-1,32.662529,1,32.733185,1.420288,34.153473
976,224,224,-1,-1,-1,-1,-1,32.638977,1,32.709633,1.424384,34.134017
977,224,224,-1,-1,-1,-1,-1,32.813057,1,32.883713,1.44384,34.327553
978,224,720,-1,-1,-1,-1,-1,-1,0,99.439613,1.466368,100.905981
979,224,224,-1,-1,-1,-1,-1,33.518593,1,33.585152,1.444864,35.030016
980,224,224,-1,-1,-1,-1,-1,33.166336,1,33.23597,1.435648,34.671618
