step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
981,192,192,-1,-1,-1,-1,-1,31.326208,1,31.39072,1.398784,32.789504
982,192,192,-1,-1,-1,-1,-1,30.910463,1,30.972927,1.376256,32.349183
983,192,1679,-1,-1,-1,-1,-1,-1,0,156.611588,1.414144,158.025732
984,192,192,-1,-1,-1,-1,-1,31.468544,1,31.5392,1.389568,32.928768
985,192,688,-1,-1,-1,-1,-1,-1,0,91.720703,1.384448,93.105151
986,192,192,-1,-1,-1,-1,-1,31.01696,1,31.079424,1.385472,32.464896
987,192,192,-1,-1,-1,-1,-1,30.856192,1,30.916609,1.374208,32.290817
988,192,192,-1,-1,-1,-1,-1,30.836737,1,30.905344,1.374208,32.279552
989,192,1184,-1,-1,-1,-1,-1,-1,0,122.155006,1.40288,123.557886
990,192,192,-1,-1,-1,-1,-1,31.39584,1,31.458303,1.394688,32.852991
991,192,1680,-1,-1,-1,-1,-1,-1,0,156.35968,1.401856,157.761536
992,192,688,-1,-1,-1,-1,-1,-1,0,92.84301,1.395712,94.238722
993,192,192,-1,-1,-1,-1,-1,31.15008,1,31.22176,1.383424,32.605184
994,192,688,-1,-1,-1,-1,-1,-1,0,92.194817,1.393664,93.588481
995,192,192,-1,-1,-1,-1,-1,31.148031,1,31.217665,1.380352,32.598017
996,192,192,-1,-1,-1,-1,-1,30.866432,1,30.93504,1.37216,32.307199
997,192,1184,-1,-1,-1,-1,-1,-1,0,122.748924,1.416192,124.165116
998,192,192,-1,-1,-1,-1,-1,31.6416,1,31.714304,1.399808,33.114112
999,192,1183,-1,-1,-1,-1,-1,-1,0,123.038719,1.41824,124.456959
1000,192,1184,-1,-1,-1,-1,-1,-1,0,123.387901,1.396736,124.784637
1001,192,1184,-1,-1,-1,-1,-1,-1,0,123.053055,1.405952,124.459007
1002,192,2176,-1,-1,-1,-1,-1,-1,0,179.228668,1.422336,180.651004
1003,192,2048,-1,-1,-1,-1,-1,-1,0,170.100739,1.422336,171.523075
1004,192,1679,-1,-1,-1,-1,-1,-1,0,158.115845,1.401856,159.517701
1005,192,1679,-1,-1,-1,-1,-1,-1,0,157.577209,1.422336,158.999545
1006,192,2175,-1,-1,-1,-1,-1,-1,0,179.329025,1.424384,180.753409
1007,192,1183,-1,-1,-1,-1,-1,-1,0,123.000832,1.40288,124.403712
1008,192,192,-1,-1,-1,-1,-1,31.266815,1,31.330303,1.396736,32.727039
1009,192,688,-1,-1,-1,-1,-1,-1,0,91.661308,1.38752,93.048828
1010,192,1184,-1,-1,-1,-1,-1,-1,0,122.697731,1.419264,124.116995
1011,192,2175,-1,-1,-1,-1,-1,-1,0,179.255295,1.427456,180.682751
1012,192,1679,-1,-1,-1,-1,-1,-1,0,158.601212,1.40288,160.004092
1013,192,2671,-1,-1,-1,-1,-1,-1,0,210.94809,1.429504,212.377594
1014,192,1679,-1,-1,-1,-1,-1,-1,0,157.827072,1.422336,159.249408
1015,192,1184,-1,-1,-1,-1,-1,-1,0,122.53389,1.405952,123.939842
1016,192,2672,-1,-1,-1,-1,-1,-1,0,210.84877,1.430528,212.279298
1017,192,1184,-1,-1,-1,-1,-1,-1,0,123.238403,1.406976,124.645379
1018,192,1680,-1,-1,-1,-1,-1,-1,0,157.363205,1.417216,158.780421
1019,192,1184,-1,-1,-1,-1,-1,-1,0,122.216446,1.406976,123.623422
1020,192,688,-1,-1,-1,-1,-1,-1,0,91.797501,1.39776,93.195261
1021,192,2351,-1,-1,-1,-1,-1,-1,0,189.261826,1.429504,190.69133
1022,192,2160,-1,-1,-1,-1,-1,-1,0,178.075653,1.419264,179.494917
1023,192,1184,-1,-1,-1,-1,-1,-1,0,122.322945,1.403904,123.726849
1024,192,1680,-1,-1,-1,-1,-1,-1,0,157.30278,1.417216,158.719996
1025,192,2671,-1,-1,-1,-1,-1,-1,0,210.215942,1.434624,211.650566
1026,192,1184,-1,-1,-1,-1,-1,-1,0,122.553345,1.400832,123.954177
1027,192,3167,-1,-1,-1,-1,-1,-1,0,237.167618,1.432576,238.600194
1028,192,2672,-1,-1,-1,-1,-1,-1,0,211.743744,1.429504,213.173248
1029,192,1680,-1,-1,-1,-1,-1,-1,0,157.024261,1.417216,158.441477
1030,192,4160,-1,-1,-1,-1,-1,-1,0,303.57196,1.434624,305.006584
1031,192,1183,-1,-1,-1,-1,-1,-1,0,122.151939,1.398784,123.550723
1032,192,688,-1,-1,-1,-1,-1,-1,0,90.672127,1.393664,92.065791
1033,192,1680,-1,-1,-1,-1,-1,-1,0,155.884537,1.422336,157.306873
1034,192,2176,-1,-1,-1,-1,-1,-1,0,176.891907,1.420288,178.312195
1035,192,2672,-1,-1,-1,-1,-1,-1,0,209.530884,1.424384,210.955268
1036,192,2176,-1,-1,-1,-1,-1,-1,0,177.671173,1.421312,179.092485
1037,192,1184,-1,-1,-1,-1,-1,-1,0,121.891838,1.416192,123.30803
1038,192,1680,-1,-1,-1,-1,-1,-1,0,155.529221,1.422336,156.951557
1039,192,1680,-1,-1,-1,-1,-1,-1,0,155.695099,1.419264,157.114363
1040,192,1184,-1,-1,-1,-1,-1,-1,0,120.863747,1.405952,122.269699
1041,192,1679,-1,-1,-1,-1,-1,-1,0,154.848251,1.41312,156.261371
1042,192,2655,-1,-1,-1,-1,-1,-1,0,209.262589,1.4336,210.696188
1043,192,1184,-1,-1,-1,-1,-1,-1,0,121.330688,1.417216,122.747904
1044,192,1680,-1,-1,-1,-1,-1,-1,0,155.463684,1.421312,156.884996
1045,192,192,-1,-1,-1,-1,-1,30.868481,1,30.939137,1.39776,32.336897
1046,192,688,-1,-1,-1,-1,-1,-1,0,89.098244,1.396736,90.49498
1047,192,688,-1,-1,-1,-1,-1,-1,0,89.271294,1.399808,90.671102
1048,192,2176,-1,-1,-1,-1,-1,-1,0,176.580612,1.417216,177.997828
1049,192,1184,-1,-1,-1,-1,-1,-1,0,119.849983,1.40288,121.252863
1050,192,192,-1,-1,-1,-1,-1,30.77632,1,30.846975,1.39264,32.239615
1051,192,192,-1,-1,-1,-1,-1,30.524416,1,30.594048,1.384448,31.978496
1052,192,192,-1,-1,-1,-1,-1,30.216192,1,30.278656,1.374208,31.652864
1053,192,1184,-1,-1,-1,-1,-1,-1,0,119.288834,1.405952,120.694786
1054,192,2672,-1,-1,-1,-1,-1,-1,0,210.375687,1.429504,211.805191
1055,192,1184,-1,-1,-1,-1,-1,-1,0,121.350143,1.420288,122.770431
1056,192,192,-1,-1,-1,-1,-1,30.984192,1,31.054848,1.39776,32.452608
1057,192,688,-1,-1,-1,-1,-1,-1,0,89.321472,1.396736,90.718208
1058,192,2176,-1,-1,-1,-1,-1,-1,0,175.475708,1.420288,176.895996
1059,192,192,-1,-1,-1,-1,-1,31.03232,1,31.102976,1.400832,32.503808
1060,192,192,-1,-1,-1,-1,-1,30.477312,1,30.546944,1.385472,31.932416
1061,192,192,-1,-1,-1,-1,-1,30.209024,1,30.27968,1.37728,31.65696
1062,192,192,-1,-1,-1,-1,-1,30.186497,1,30.24896,1.390592,31.639552
1063,192,688,-1,-1,-1,-1,-1,-1,0,89.159683,1.39264,90.552323
1064,192,192,-1,-1,-1,-1,-1,30.631935,1,30.702593,1.395712,32.098305
1065,192,192,-1,-1,-1,-1,-1,30.357504,1,30.42816,1.380352,31.808512
1066,192,1184,-1,-1,-1,-1,-1,-1,0,119.523331,1.406976,120.930307
1067,192,192,-1,-1,-1,-1,-1,30.849024,1,30.911488,1.386496,32.297984
1068,192,192,-1,-1,-1,-1,-1,30.350336,1,30.419968,1.37728,31.797248
1069,192,192,-1,-1,-1,-1,-1,30.262272,1,30.323711,1.374208,31.697919
1070,192,192,-1,-1,-1,-1,-1,30.300159,1,30.37184,1.374208,31.746047
1071,192,688,-1,-1,-1,-1,-1,-1,0,89.337852,1.393664,90.731516
1072,192,192,-1,-1,-1,-1,-1,30.541824,1,30.613504,1.386496,32.0
1073,192,192,-1,-1,-1,-1,-1,30.259199,1,30.327808,1.374208,31.702016
1074,192,192,-1,-1,-1,-1,-1,30.312449,1,30.373888,1.37728,31.751168
1075,192,688,-1,-1,-1,-1,-1,-1,0,89.83757,1.398784,91.236354
1076,192,688,-1,-1,-1,-1,-1,-1,0,90.147842,1.398784,91.546626
1077,192,192,-1,-1,-1,-1,-1,30.664703,1,30.737408,1.386496,32.123904
1078,192,688,-1,-1,-1,-1,-1,-1,0,89.80378,1.398784,91.202564
1079,192,192,-1,-1,-1,-1,-1,30.6688,1,30.737408,1.3824,32.119808
1080,192,688,-1,-1,-1,-1,-1,-1,0,89.908226,1.389568,91.297794
1081,192,192,-1,-1,-1,-1,-1,30.758911,1,30.828545,1.389568,32.218113
1082,192,192,-1,-1,-1,-1,-1,30.5152,1,30.583809,1.374208,31.958017
1083,192,687,-1,-1,-1,-1,-1,-1,0,90.008575,1.398784,91.407359
1084,192,192,-1,-1,-1,-1,-1,30.747648,1,30.809088,1.391616,32.200704
1085,192,192,-1,-1,-1,-1,-1,30.599169,1,30.659584,1.373184,32.032768
1086,192,192,-1,-1,-1,-1,-1,30.440449,1,30.509056,1.37728,31.886336
1087,192,192,-1,-1,-1,-1,-1,30.4128,1,30.481407,1.371136,31.852543
1088,192,192,-1,-1,-1,-1,-1,30.317568,1,30.387199,1.362944,31.750143
1089,192,192,-1,-1,-1,-1,-1,30.259199,1,30.327808,1.360896,31.688704
1090,192,192,-1,-1,-1,-1,-1,30.3104,1,30.380032,1.362944,31.742976
1091,192,192,-1,-1,-1,-1,-1,30.314495,1,30.385153,1.371136,31.756289
1092,192,192,-1,-1,-1,-1,-1,30.326784,1,30.395391,1.364992,31.760383
1093,192,688,-1,-1,-1,-1,-1,-1,0,90.762238,1.398784,92.161022
1094,192,688,-1,-1,-1,-1,-1,-1,0,91.091965,1.399808,92.491773
1095,192,192,-1,-1,-1,-1,-1,30.988289,1,31.050753,1.384448,32.435201
1096,192,688,-1,-1,-1,-1,-1,-1,0,90.97216,1.400832,92.372992
1097,192,192,-1,-1,-1,-1,-1,30.987265,1,31.056896,1.385472,32.442368
1098,192,192,-1,-1,-1,-1,-1,30.681087,1,30.751743,1.380352,32.132095
1099,192,192,-1,-1,-1,-1,-1,30.591999,1,30.661633,1.375232,32.036865
1100,192,192,-1,-1,-1,-1,-1,30.628864,1,30.697472,1.371136,32.068608
1101,192,688,-1,-1,-1,-1,-1,-1,0,90.953728,1.395712,92.34944
1102,192,192,-1,-1,-1,-1,-1,31.045631,1,31.107073,1.39264,32.499713
1103,192,688,-1,-1,-1,-1,-1,-1,0,91.227135,1.396736,92.623871
1104,192,192,-1,-1,-1,-1,-1,31.031296,1,31.09376,1.386496,32.480255
1105,192,192,-1,-1,-1,-1,-1,30.767103,1,30.829569,1.37728,32.206849
1106,192,192,-1,-1,-1,-1,-1,30.705664,1,30.774273,1.373184,32.147457
1107,192,192,-1,-1,-1,-1,-1,30.682112,1,30.750719,1.366016,32.116735
1108,192,192,-1,-1,-1,-1,-1,30.537727,1,30.607361,1.363968,31.971329
1109,192,192,-1,-1,-1,-1,-1,30.567425,1,30.637056,1.37216,32.009216
1110,192,192,-1,-1,-1,-1,-1,30.557184,1,30.619648,1.362944,31.982592
1111,192,687,-1,-1,-1,-1,-1,-1,0,91.577347,1.394688,92.972035
1112,192,192,-1,-1,-1,-1,-1,31.170561,1,31.232,1.383424,32.615424
1113,192,1184,-1,-1,-1,-1,-1,-1,0,121.829376,1.408,123.237376
1114,192,1184,-1,-1,-1,-1,-1,-1,0,123.098114,1.416192,124.514306
1115,192,688,-1,-1,-1,-1,-1,-1,0,92.917763,1.401856,94.319619
1116,192,192,-1,-1,-1,-1,-1,31.338495,1,31.409151,1.39776,32.806911
1117,192,1183,-1,-1,-1,-1,-1,-1,0,122.214401,1.404928,123.619329
1118,192,1680,-1,-1,-1,-1,-1,-1,0,157.953018,1.416192,159.36921
1119,192,688,-1,-1,-1,-1,-1,-1,0,92.917763,1.401856,94.319619
1120,192,192,-1,-1,-1,-1,-1,31.276031,1,31.345663,1.389568,32.735231
1121,192,688,-1,-1,-1,-1,-1,-1,0,91.721725,1.381376,93.103101
1122,192,1680,-1,-1,-1,-1,-1,-1,0,156.442627,1.404928,157.847555
1123,192,1184,-1,-1,-1,-1,-1,-1,0,122.858498,1.415168,124.273666
1124,192,688,-1,-1,-1,-1,-1,-1,0,92.925949,1.40288,94.328829
1125,192,688,-1,-1,-1,-1,-1,-1,0,92.28083,1.391616,93.672446
1126,192,192,-1,-1,-1,-1,-1,31.122433,1,31.194113,1.3824,32.576513
1127,192,1680,-1,-1,-1,-1,-1,-1,0,157.943802,1.41312,159.356922
1128,192,688,-1,-1,-1,-1,-1,-1,0,92.795906,1.399808,94.195714
1129,192,2175,-1,-1,-1,-1,-1,-1,0,180.002823,1.41824,181.421063
1130,192,687,-1,-1,-1,-1,-1,-1,0,92.86554,1.403904,94.269444
1131,192,1679,-1,-1,-1,-1,-1,-1,0,156.889084,1.404928,158.294012
1132,192,1183,-1,-1,-1,-1,-1,-1,0,122.828796,1.403904,124.2327
1133,192,1184,-1,-1,-1,-1,-1,-1,0,122.815491,1.401856,124.217347
1134,192,1680,-1,-1,-1,-1,-1,-1,0,157.253632,1.421312,158.674944
1135,192,1663,-1,-1,-1,-1,-1,-1,0,143.680511,1.440768,145.121279
1136,192,2176,-1,-1,-1,-1,-1,-1,0,180.323334,1.424384,181.747718
1137,192,2672,-1,-1,-1,-1,-1,-1,0,211.702789,1.419264,213.122053
1138,192,2176,-1,-1,-1,-1,-1,-1,0,178.029572,1.416192,179.445764
1139,192,672,-1,-1,-1,-1,-1,-1,0,92.080132,1.395712,93.475844
1140,192,688,-1,-1,-1,-1,-1,-1,0,91.769859,1.398784,93.168643
1141,192,2671,-1,-1,-1,-1,-1,-1,0,210.404358,1.4336,211.837958
1142,192,1184,-1,-1,-1,-1,-1,-1,0,123.631615,1.417216,125.048831
1143,192,688,-1,-1,-1,-1,-1,-1,0,92.156929,1.39264,93.549569
1144,192,1680,-1,-1,-1,-1,-1,-1,0,156.737534,1.405952,158.143486
1145,192,688,-1,-1,-1,-1,-1,-1,0,92.009476,1.393664,93.40314
1146,192,2175,-1,-1,-1,-1,-1,-1,0,178.062332,1.416192,179.478524
1147,192,2671,-1,-1,-1,-1,-1,-1,0,209.76947,1.416192,211.185662
1148,192,1184,-1,-1,-1,-1,-1,-1,0,122.632195,1.417216,124.04941
1149,192,1680,-1,-1,-1,-1,-1,-1,0,157.283325,1.41312,158.696445
1150,192,1184,-1,-1,-1,-1,-1,-1,0,122.167297,1.404928,123.572225
1151,192,1184,-1,-1,-1,-1,-1,-1,0,122.096642,1.416192,123.512834
1152,192,4159,-1,-1,-1,-1,-1,-1,0,303.70816,1.426432,305.134592
1153,192,2671,-1,-1,-1,-1,-1,-1,0,210.048004,1.432576,211.48058
1154,192,1184,-1,-1,-1,-1,-1,-1,0,122.874878,1.421312,124.29619
1155,192,1184,-1,-1,-1,-1,-1,-1,0,121.62867,1.40288,123.03155
1156,192,2671,-1,-1,-1,-1,-1,-1,0,210.868225,1.419264,212.287489
1157,192,688,-1,-1,-1,-1,-1,-1,0,91.304962,1.403904,92.708866
1158,192,1679,-1,-1,-1,-1,-1,-1,0,154.270721,1.39776,155.668481
1159,192,1680,-1,-1,-1,-1,-1,-1,0,155.525116,1.416192,156.941308
1160,192,3664,-1,-1,-1,-1,-1,-1,0,276.630524,1.429504,278.060028
1161,192,2176,-1,-1,-1,-1,-1,-1,0,177.441788,1.43872,178.880508
1162,192,687,-1,-1,-1,-1,-1,-1,0,91.289597,1.417216,92.706813
1163,192,2176,-1,-1,-1,-1,-1,-1,0,177.231873,1.432576,178.664448
1164,192,2176,-1,-1,-1,-1,-1,-1,0,176.61235,1.431552,178.043903
1165,192,2672,-1,-1,-1,-1,-1,-1,0,209.932281,1.440768,211.373049
1166,192,1184,-1,-1,-1,-1,-1,-1,0,121.80378,1.426432,123.230212
1167,192,1680,-1,-1,-1,-1,-1,-1,0,155.137024,1.426432,156.563456
1168,192,688,-1,-1,-1,-1,-1,-1,0,90.582016,1.414144,91.99616
1169,192,2624,-1,-1,-1,-1,-1,-1,0,209.232895,1.429504,210.662399
1170,192,1680,-1,-1,-1,-1,-1,-1,0,155.287552,1.434624,156.722176
1171,192,192,-1,-1,-1,-1,-1,31.161345,1,31.227903,1.400832,32.628735
1172,192,192,-1,-1,-1,-1,-1,30.604288,1,30.676992,1.401856,32.078848
1173,192,1679,-1,-1,-1,-1,-1,-1,0,154.558456,1.408,155.966456
1174,192,1680,-1,-1,-1,-1,-1,-1,0,155.768829,1.419264,157.188093
1175,192,1680,-1,-1,-1,-1,-1,-1,0,155.000839,1.406976,156.407815
1176,192,1183,-1,-1,-1,-1,-1,-1,0,119.999489,1.416192,121.415681
1177,192,688,-1,-1,-1,-1,-1,-1,0,90.505219,1.410048,91.915267
1178,192,1168,-1,-1,-1,-1,-1,-1,0,119.404541,1.395712,120.800253
1179,192,1680,-1,-1,-1,-1,-1,-1,0,156.224518,1.417216,157.641734
1180,192,1184,-1,-1,-1,-1,-1,-1,0,119.976959,1.399808,121.376767
1181,192,192,-1,-1,-1,-1,-1,30.747648,1,30.818304,1.400832,32.219136
1182,192,688,-1,-1,-1,-1,-1,-1,0,89.402367,1.396736,90.799103
1183,192,688,-1,-1,-1,-1,-1,-1,0,89.358337,1.396736,90.755073
1184,192,688,-1,-1,-1,-1,-1,-1,0,89.765884,1.40288,91.168764
1185,192,192,-1,-1,-1,-1,-1,30.697472,1,30.770176,1.399808,32.169984
1186,192,688,-1,-1,-1,-1,-1,-1,0,89.197571,1.396736,90.594307
1187,192,1184,-1,-1,-1,-1,-1,-1,0,120.442879,1.421312,121.864191
1188,192,192,-1,-1,-1,-1,-1,30.940161,1,31.005695,1.396736,32.402431
1189,192,192,-1,-1,-1,-1,-1,30.461952,1,30.524416,1.37728,31.901696
1190,192,192,-1,-1,-1,-1,-1,30.224384,1,30.29504,1.380352,31.675392
1191,192,192,-1,-1,-1,-1,-1,30.240768,1,30.3104,1.376256,31.686656
1192,192,192,-1,-1,-1,-1,-1,30.059521,1,30.131201,1.370112,31.501313
1193,192,688,-1,-1,-1,-1,-1,-1,0,89.110527,1.390592,90.501119
1194,192,688,-1,-1,-1,-1,-1,-1,0,89.739265,1.39264,91.131905
1195,192,192,-1,-1,-1,-1,-1,30.669825,1,30.742529,1.391616,32.134145
1196,192,192,-1,-1,-1,-1,-1,30.450687,1,30.516224,1.376256,31.89248
1197,192,192,-1,-1,-1,-1,-1,30.304256,1,30.367744,1.375232,31.742976
1198,192,192,-1,-1,-1,-1,-1,30.319616,1,30.390272,1.376256,31.766528
1199,192,192,-1,-1,-1,-1,-1,30.191616,1,30.262272,1.369088,31.63136
1200,192,688,-1,-1,-1,-1,-1,-1,0,89.681923,1.394688,91.076611
1201,192,192,-1,-1,-1,-1,-1,30.721024,1,30.819328,1.389568,32.208896
1202,192,192,-1,-1,-1,-1,-1,30.439425,1,30.503937,1.373184,31.877121
1203,192,192,-1,-1,-1,-1,-1,30.317568,1,30.386175,1.373184,31.759359
1204,192,192,-1,-1,-1,-1,-1,30.391296,1,30.460928,1.373184,31.834112
1205,192,192,-1,-1,-1,-1,-1,30.234625,1,30.297089,1.366016,31.663105
1206,192,192,-1,-1,-1,-1,-1,30.233601,1,30.302208,1.364992,31.6672
1207,192,192,-1,-1,-1,-1,-1,30.220287,1,30.288897,1.360896,31.649793
1208,192,688,-1,-1,-1,-1,-1,-1,0,90.20826,1.403904,91.612164
1209,192,192,-1,-1,-1,-1,-1,31.05792,1,31.128576,1.404928,32.533504
1210,192,688,-1,-1,-1,-1,-1,-1,0,91.266045,1.416192,92.682237
1211,192,192,-1,-1,-1,-1,-1,31.180799,1,31.245312,1.405952,32.651264
1212,192,192,-1,-1,-1,-1,-1,30.630913,1,30.702593,1.375232,32.077825
1213,192,688,-1,-1,-1,-1,-1,-1,0,90.506241,1.39776,91.904001
1214,192,192,-1,-1,-1,-1,-1,30.883841,1,30.954496,1.391616,32.346112
1215,192,192,-1,-1,-1,-1,-1,30.566401,1,30.62784,1.376256,32.004096
1216,192,688,-1,-1,-1,-1,-1,-1,0,90.579971,1.399808,91.979779
1217,192,687,-1,-1,-1,-1,-1,-1,0,91.222015,1.396736,92.618751
1218,192,192,-1,-1,-1,-1,-1,30.971905,1,31.034369,1.396736,32.431105
1219,192,192,-1,-1,-1,-1,-1,30.716928,1,30.78656,1.375232,32.161792
1220,192,688,-1,-1,-1,-1,-1,-1,0,90.934273,1.39776,92.332033
1221,192,688,-1,-1,-1,-1,-1,-1,0,91.284477,1.390592,92.675069
1222,192,192,-1,-1,-1,-1,-1,30.98624,1,31.048704,1.399808,32.448512
1223,192,688,-1,-1,-1,-1,-1,-1,0,91.009026,1.394688,92.403714
1224,192,192,-1,-1,-1,-1,-1,30.977024,1,31.046656,1.380352,32.427008
1225,192,688,-1,-1,-1,-1,-1,-1,0,90.948608,1.38752,92.336128
1226,192,688,-1,-1,-1,-1,-1,-1,0,91.906052,1.409024,93.315076
1227,192,688,-1,-1,-1,-1,-1,-1,0,92.122108,1.389568,93.511676
1228,192,688,-1,-1,-1,-1,-1,-1,0,91.527168,1.394688,92.921856
1229,192,192,-1,-1,-1,-1,-1,31.030272,1,31.09376,1.390592,32.484352
1230,192,192,-1,-1,-1,-1,-1,30.744576,1,30.815231,1.376256,32.191487
1231,192,192,-1,-1,-1,-1,-1,30.659584,1,30.728191,1.374208,32.102399
1232,192,192,-1,-1,-1,-1,-1,30.693377,1,30.763008,1.371136,32.134144
1233,192,192,-1,-1,-1,-1,-1,30.532608,1,30.594048,1.369088,31.963136
1234,192,192,-1,-1,-1,-1,-1,30.564352,1,30.626816,1.364992,31.991808
1235,192,688,-1,-1,-1,-1,-1,-1,0,91.348991,1.39264,92.741631
1236,192,192,-1,-1,-1,-1,-1,31.099903,1,31.169537,1.3824,32.551937
1237,192,192,-1,-1,-1,-1,-1,30.797825,1,30.867456,1.373184,32.24064
1238,192,192,-1,-1,-1,-1,-1,30.766081,1,30.834688,1.373184,32.207872
1239,192,1184,-1,-1,-1,-1,-1,-1,0,122.474495,1.41824,123.892735
1240,192,192,-1,-1,-1,-1,-1,31.541248,1,31.611904,1.393664,33.005568
1241,192,688,-1,-1,-1,-1,-1,-1,0,91.772926,1.383424,93.15635
1242,192,688,-1,-1,-1,-1,-1,-1,0,92.173309,1.39776,93.571069
1243,192,1679,-1,-1,-1,-1,-1,-1,0,157.835266,1.403904,159.23917
1244,192,1184,-1,-1,-1,-1,-1,-1,0,123.522049,1.414144,124.936193
1245,192,688,-1,-1,-1,-1,-1,-1,0,92.968964,1.400832,94.369796
1246,192,1183,-1,-1,-1,-1,-1,-1,0,122.171394,1.400832,123.572226
1247,192,1184,-1,-1,-1,-1,-1,-1,0,123.187202,1.403904,124.591106
1248,192,688,-1,-1,-1,-1,-1,-1,0,92.435455,1.389568,93.825023
1249,192,192,-1,-1,-1,-1,-1,31.193089,1,31.263744,1.385472,32.649216
1250,192,688,-1,-1,-1,-1,-1,-1,0,92.001282,1.396736,93.398018
1251,192,1184,-1,-1,-1,-1,-1,-1,0,122.146812,1.40288,123.549692
1252,192,192,-1,-1,-1,-1,-1,31.589376,1,31.660032,1.395712,33.055744
1253,192,688,-1,-1,-1,-1,-1,-1,0,92.472321,1.396736,93.869057
1254,192,1184,-1,-1,-1,-1,-1,-1,0,123.224068,1.417216,124.641284
1255,192,688,-1,-1,-1,-1,-1,-1,0,93.298691,1.408,94.706691
1256,192,1183,-1,-1,-1,-1,-1,-1,0,122.634239,1.394688,124.028927
1257,192,688,-1,-1,-1,-1,-1,-1,0,92.400642,1.394688,93.79533
1258,192,688,-1,-1,-1,-1,-1,-1,0,92.500992,1.396736,93.897728
1259,192,3168,-1,-1,-1,-1,-1,-1,0,238.773254,1.417216,240.19047
1260,192,687,-1,-1,-1,-1,-1,-1,0,92.902397,1.395712,94.298109
1261,192,1679,-1,-1,-1,-1,-1,-1,0,156.829697,1.419264,158.248961
1262,192,1680,-1,-1,-1,-1,-1,-1,0,158.423035,1.421312,159.844347
1263,192,1680,-1,-1,-1,-1,-1,-1,0,157.554688,1.405952,158.960639
1264,192,1182,-1,-1,-1,-1,-1,-1,0,122.569725,1.396736,123.966461
1265,192,688,-1,-1,-1,-1,-1,-1,0,92.10675,1.389568,93.496318
1266,192,2176,-1,-1,-1,-1,-1,-1,0,179.366913,1.427456,180.794369
1267,192,1184,-1,-1,-1,-1,-1,-1,0,123.159554,1.400832,124.560386
1268,192,2672,-1,-1,-1,-1,-1,-1,0,211.227646,1.441792,212.669438
1269,192,2655,-1,-1,-1,-1,-1,-1,0,212.88858,1.420288,214.308868
1270,192,688,-1,-1,-1,-1,-1,-1,0,92.302338,1.394688,93.697026
1271,192,2656,-1,-1,-1,-1,-1,-1,0,209.755142,1.41824,211.173382
1272,192,3664,-1,-1,-1,-1,-1,-1,0,276.525055,1.416192,277.941247
1273,192,192,-1,-1,-1,-1,-1,31.297537,1,31.369217,1.40288,32.772097
1274,192,1184,-1,-1,-1,-1,-1,-1,0,121.186302,1.40288,122.589182
1275,192,1680,-1,-1,-1,-1,-1,-1,0,157.063171,1.416192,158.479363
1276,192,2672,-1,-1,-1,-1,-1,-1,0,211.446777,1.427456,212.874233
1277,192,1184,-1,-1,-1,-1,-1,-1,0,122.190849,1.40288,123.593729
1278,192,2671,-1,-1,-1,-1,-1,-1,0,209.955841,1.417216,211.373057
1279,192,2671,-1,-1,-1,-1,-1,-1,0,210.557953,1.426432,211.984385
1280,192,688,-1,-1,-1,-1,-1,-1,0,91.673599,1.396736,93.070335
1281,192,1680,-1,-1,-1,-1,-1,-1,0,156.251129,1.417216,157.668345
1282,192,4143,-1,-1,-1,-1,-1,-1,0,304.005127,1.429504,305.434631
1283,192,1184,-1,-1,-1,-1,-1,-1,0,121.755646,1.405952,123.161598
1284,192,688,-1,-1,-1,-1,-1,-1,0,90.777603,1.39264,92.170243
1285,192,1184,-1,-1,-1,-1,-1,-1,0,120.531967,1.400832,121.932799
1286,192,3664,-1,-1,-1,-1,-1,-1,0,276.288513,1.425408,277.713921
1287,192,1680,-1,-1,-1,-1,-1,-1,0,156.489731,1.416192,157.905923
1288,192,1184,-1,-1,-1,-1,-1,-1,0,120.742912,1.403904,122.146816
1289,192,688,-1,-1,-1,-1,-1,-1,0,90.616829,1.400832,92.017661
1290,192,2671,-1,-1,-1,-1,-1,-1,0,209.807358,1.429504,211.236862
1291,192,2671,-1,-1,-1,-1,-1,-1,0,210.062332,1.430528,211.49286
1292,192,688,-1,-1,-1,-1,-1,-1,0,90.681343,1.401856,92.083199
1293,192,688,-1,-1,-1,-1,-1,-1,0,89.940994,1.394688,91.335682
1294,192,1184,-1,-1,-1,-1,-1,-1,0,120.723457,1.415168,122.138625
1295,192,4656,-1,-1,-1,-1,-1,-1,0,335.172607,1.417216,336.589823
1296,192,688,-1,-1,-1,-1,-1,-1,0,90.317825,1.396736,91.714561
1297,192,688,-1,-1,-1,-1,-1,-1,0,89.701378,1.393664,91.095042
1298,192,688,-1,-1,-1,-1,-1,-1,0,89.501694,1.398784,90.900478
1299,192,688,-1,-1,-1,-1,-1,-1,0,89.653252,1.404928,91.05818
1300,192,2160,-1,-1,-1,-1,-1,-1,0,176.781311,1.41824,178.199551
1301,192,1184,-1,-1,-1,-1,-1,-1,0,120.740868,1.40288,122.143748
1302,192,687,-1,-1,-1,-1,-1,-1,0,90.256386,1.403904,91.66029
1303,192,1184,-1,-1,-1,-1,-1,-1,0,120.345596,1.414144,121.75974
