step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
651,128,1616,-1,-1,-1,-1,-1,-1,0,126.755836,1.053696,127.809533
652,128,2112,-1,-1,-1,-1,-1,-1,0,163.30957,1.048576,164.358146
653,128,1616,-1,-1,-1,-1,-1,-1,0,126.272514,1.046528,127.319042
654,128,1615,-1,-1,-1,-1,-1,-1,0,127.036415,1.047552,128.083967
655,128,624,-1,-1,-1,-1,-1,-1,0,71.222275,1.04448,72.266755
656,128,2112,-1,-1,-1,-1,-1,-1,0,161.631226,1.050624,162.68185
657,128,624,-1,-1,-1,-1,-1,-1,0,70.715393,1.042432,71.757825
658,128,2606,-1,-1,-1,-1,-1,-1,0,193.494019,1.04448,194.538499
659,128,128,-1,-1,-1,-1,-1,23.858175,1,23.929855,1.069056,24.998911
660,128,624,-1,-1,-1,-1,-1,-1,0,69.614594,1.05472,70.669314
661,128,128,-1,-1,-1,-1,-1,23.487488,1,23.548927,1.060864,24.609791
662,128,624,-1,-1,-1,-1,-1,-1,0,68.940804,1.03936,69.980164
663,128,128,-1,-1,-1,-1,-1,23.534592,1,23.605247,1.06496,24.670208
664,128,1616,-1,-1,-1,-1,-1,-1,0,124.28083,1.045504,125.326334
665,128,1120,-1,-1,-1,-1,-1,-1,0,98.610176,1.046528,99.656704
666,128,128,-1,-1,-1,-1,-1,23.707647,1,23.779327,1.069056,24.848383
667,128,1120,-1,-1,-1,-1,-1,-1,0,96.9216,1.04448,97.96608
668,128,624,-1,-1,-1,-1,-1,-1,0,70.387711,1.042432,71.430143
669,128,624,-1,-1,-1,-1,-1,-1,0,70.174721,1.048576,71.223297
670,128,128,-1,-1,-1,-1,-1,23.574528,1,23.636992,1.067008,24.704
671,128,128,-1,-1,-1,-1,-1,23.308289,1,23.370752,1.05984,24.430592
672,128,128,-1,-1,-1,-1,-1,23.215103,1,23.283712,1.073152,24.356864
673,128,624,-1,-1,-1,-1,-1,-1,0,68.585472,1.046528,69.632
674,128,128,-1,-1,-1,-1,-1,23.555073,1,23.626753,1.063936,24.690689
675,128,624,-1,-1,-1,-1,-1,-1,0,69.35347,1.037312,70.390782
676,128,128,-1,-1,-1,-1,-1,23.535616,1,23.606272,1.062912,24.669184
677,128,128,-1,-1,-1,-1,-1,23.368704,1,23.43936,1.060864,24.500224
678,128,128,-1,-1,-1,-1,-1,23.263231,1,23.331841,1.050624,24.382465
679,128,624,-1,-1,-1,-1,-1,-1,0,68.898819,1.040384,69.939203
680,128,128,-1,-1,-1,-1,-1,23.58272,1,23.653376,1.06496,24.718336
681,128,128,-1,-1,-1,-1,-1,23.402496,1,23.465984,1.073152,24.539136
682,128,128,-1,-1,-1,-1,-1,23.276545,1,23.348225,1.06496,24.413185
683,128,624,-1,-1,-1,-1,-1,-1,0,69.226494,1.041408,70.267902
684,128,128,-1,-1,-1,-1,-1,23.558144,1,23.628799,1.061888,24.690687
685,128,128,-1,-1,-1,-1,-1,23.420927,1,23.490561,1.057792,24.548352
686,128,128,-1,-1,-1,-1,-1,23.281664,1,23.350271,1.07008,24.420351
687,128,128,-1,-1,-1,-1,-1,23.211008,1,23.28064,1.062912,24.343552
688,128,128,-1,-1,-1,-1,-1,23.242752,1,23.310335,1.056768,24.367103
689,128,128,-1,-1,-1,-1,-1,23.254017,1,23.322624,1.05984,24.382464
690,128,128,-1,-1,-1,-1,-1,23.150593,1,23.211008,1.05984,24.270848
691,128,128,-1,-1,-1,-1,-1,23.167999,1,23.235584,1.05984,24.295424
692,128,128,-1,-1,-1,-1,-1,23.154688,1,23.222273,1.05984,24.282113
693,128,128,-1,-1,-1,-1,-1,23.171072,1,23.237633,1.05472,24.292353
694,128,128,-1,-1,-1,-1,-1,23.185408,1,23.252993,1.056768,24.309761
695,128,128,-1,-1,-1,-1,-1,23.211008,1,23.278591,1.058816,24.337407
696,128,128,-1,-1,-1,-1,-1,23.214081,1,23.281664,1.056768,24.338432
697,128,128,-1,-1,-1,-1,-1,23.192575,1,23.26016,1.055744,24.315904
698,128,128,-1,-1,-1,-1,-1,23.23456,1,23.302143,1.055744,24.357887
699,128,128,-1,-1,-1,-1,-1,23.241728,1,23.309313,1.063936,24.373249
700,128,128,-1,-1,-1,-1,-1,23.245825,1,23.312384,1.057792,24.370176
701,128,128,-1,-1,-1,-1,-1,23.282688,1,23.350271,1.060864,24.411135
702,128,128,-1,-1,-1,-1,-1,23.26528,1,23.332865,1.056768,24.389633
703,128,624,-1,-1,-1,-1,-1,-1,0,69.981186,1.036288,71.017474
704,128,128,-1,-1,-1,-1,-1,23.754751,1,23.826431,1.063936,24.890367
705,128,128,-1,-1,-1,-1,-1,23.514112,1,23.584768,1.061888,24.646656
706,128,128,-1,-1,-1,-1,-1,23.413759,1,23.482368,1.05472,24.537089
707,128,128,-1,-1,-1,-1,-1,23.36256,1,23.422976,1.062912,24.485888
708,128,128,-1,-1,-1,-1,-1,23.41888,1,23.486464,1.060864,24.547328
709,128,128,-1,-1,-1,-1,-1,23.371777,1,23.432192,1.060864,24.493056
710,128,128,-1,-1,-1,-1,-1,23.360512,1,23.429119,1.0752,24.504319
711,128,128,-1,-1,-1,-1,-1,23.343103,1,23.410688,1.060864,24.471552
712,128,128,-1,-1,-1,-1,-1,23.388161,1,23.455744,1.05472,24.510464
713,128,128,-1,-1,-1,-1,-1,23.349249,1,23.416832,1.072128,24.48896
714,128,128,-1,-1,-1,-1,-1,23.366655,1,23.43424,1.057792,24.492032
715,128,128,-1,-1,-1,-1,-1,23.355392,1,23.414783,1.05984,24.474623
716,128,128,-1,-1,-1,-1,-1,23.395329,1,23.462912,1.053696,24.516608
717,128,128,-1,-1,-1,-1,-1,23.376896,1,23.436289,1.058816,24.495105
718,128,128,-1,-1,-1,-1,-1,23.394304,1,23.452671,1.057792,24.510463
719,128,128,-1,-1,-1,-1,-1,23.445503,1,23.512064,1.05984,24.571904
720,128,128,-1,-1,-1,-1,-1,23.440384,1,23.507969,1.053696,24.561665
721,128,128,-1,-1,-1,-1,-1,23.41888,1,23.477247,1.055744,24.532991
722,128,128,-1,-1,-1,-1,-1,23.430143,1,23.490561,1.058816,24.549376
723,128,128,-1,-1,-1,-1,-1,23.444481,1,23.512064,1.061888,24.573952
724,128,128,-1,-1,-1,-1,-1,23.453695,1,23.522305,1.05984,24.582144
725,128,128,-1,-1,-1,-1,-1,23.462912,1,23.531521,1.055744,24.587265
726,128,128,-1,-1,-1,-1,-1,23.489536,1,23.557119,1.057792,24.614911
727,128,128,-1,-1,-1,-1,-1,23.490561,1,23.558144,1.05984,24.617984
728,128,624,-1,-1,-1,-1,-1,-1,0,71.534592,1.042432,72.577024
729,128,624,-1,-1,-1,-1,-1,-1,0,72.692734,1.043456,73.73619
730,128,128,-1,-1,-1,-1,-1,23.967745,1,24.039425,1.068032,25.107457
731,128,128,-1,-1,-1,-1,-1,23.783424,1,23.855104,1.055744,24.910848
732,128,128,-1,-1,-1,-1,-1,23.647232,1,23.716864,1.055744,24.772608
733,128,624,-1,-1,-1,-1,-1,-1,0,71.762947,1.041408,72.804355
734,128,624,-1,-1,-1,-1,-1,-1,0,72.76339,1.042432,73.805822
735,128,624,-1,-1,-1,-1,-1,-1,0,72.778755,1.040384,73.819139
736,128,1120,-1,-1,-1,-1,-1,-1,0,100.694016,1.047552,101.741567
737,128,128,-1,-1,-1,-1,-1,24.206335,1,24.269823,1.065984,25.335807
738,128,128,-1,-1,-1,-1,-1,23.899136,1,23.970816,1.061888,25.032704
739,128,128,-1,-1,-1,-1,-1,23.737345,1,23.805952,1.063936,24.869888
740,128,624,-1,-1,-1,-1,-1,-1,0,71.825409,1.045504,72.870913
741,128,128,-1,-1,-1,-1,-1,23.994368,1,24.066048,1.067008,25.133056
742,128,623,-1,-1,-1,-1,-1,-1,0,72.170494,1.035264,73.205758
743,128,624,-1,-1,-1,-1,-1,-1,0,73.014275,1.03936,74.053635
744,128,1616,-1,-1,-1,-1,-1,-1,0,128.086014,1.048576,129.13459
745,128,128,-1,-1,-1,-1,-1,24.207359,1,24.270847,1.073152,25.343999
746,128,1119,-1,-1,-1,-1,-1,-1,0,100.477951,1.079296,101.557247
747,128,128,-1,-1,-1,-1,-1,24.249344,1,24.322048,1.068032,25.39008
748,128,623,-1,-1,-1,-1,-1,-1,0,72.555519,1.042432,73.597951
749,128,1119,-1,-1,-1,-1,-1,-1,0,100.096001,1.069056,101.165057
750,128,1120,-1,-1,-1,-1,-1,-1,0,100.564995,1.037312,101.602307
751,128,624,-1,-1,-1,-1,-1,-1,0,73.339905,1.043456,74.383361
752,128,624,-1,-1,-1,-1,-1,-1,0,73.081856,1.03936,74.121216
753,128,128,-1,-1,-1,-1,-1,24.015871,1,24.088575,1.062912,25.151487
754,128,128,-1,-1,-1,-1,-1,23.841791,1,23.904257,1.05984,24.964097
755,128,1119,-1,-1,-1,-1,-1,-1,0,99.089409,1.04448,100.133889
756,128,623,-1,-1,-1,-1,-1,-1,0,73.251839,1.046528,74.298367
757,128,1120,-1,-1,-1,-1,-1,-1,0,100.069374,1.043456,101.11283
758,128,2111,-1,-1,-1,-1,-1,-1,0,164.625412,1.04448,165.669892
759,128,2112,-1,-1,-1,-1,-1,-1,0,164.001785,1.047552,165.049337
760,128,128,-1,-1,-1,-1,-1,24.09984,1,24.170496,1.065984,25.23648
761,128,2112,-1,-1,-1,-1,-1,-1,0,160.92775,1.04448,161.97223
762,128,2112,-1,-1,-1,-1,-1,-1,0,163.686401,1.045504,164.731905
763,128,1616,-1,-1,-1,-1,-1,-1,0,127.275009,1.048576,128.323585
764,128,2112,-1,-1,-1,-1,-1,-1,0,163.773438,1.042432,164.815869
765,128,624,-1,-1,-1,-1,-1,-1,0,72.428543,1.046528,73.475071
766,128,1615,-1,-1,-1,-1,-1,-1,0,127.836159,1.0496,128.885759
767,128,1616,-1,-1,-1,-1,-1,-1,0,128.458755,1.047552,129.506307
768,128,1600,-1,-1,-1,-1,-1,-1,0,127.678467,1.0496,128.728067
769,128,1616,-1,-1,-1,-1,-1,-1,0,127.312897,1.045504,128.358401
770,128,1120,-1,-1,-1,-1,-1,-1,0,100.211716,1.0496,101.261316
771,128,2112,-1,-1,-1,-1,-1,-1,0,161.989639,1.051648,163.041287
772,128,1120,-1,-1,-1,-1,-1,-1,0,99.366913,1.040384,100.407297
773,128,1615,-1,-1,-1,-1,-1,-1,0,126.859261,1.048576,127.907837
774,128,3104,-1,-1,-1,-1,-1,-1,0,222.077957,1.048576,223.126533
775,128,4096,-1,-1,-1,-1,-1,-1,0,276.649994,1.050624,277.700618
776,128,2095,-1,-1,-1,-1,-1,-1,0,162.157562,1.048576,163.206138
777,128,1120,-1,-1,-1,-1,-1,-1,0,98.556931,1.045504,99.602435
778,128,624,-1,-1,-1,-1,-1,-1,0,71.072769,1.046528,72.119297
779,128,1616,-1,-1,-1,-1,-1,-1,0,125.466621,1.047552,126.514173
780,128,624,-1,-1,-1,-1,-1,-1,0,71.156738,1.042432,72.19917
781,128,1616,-1,-1,-1,-1,-1,-1,0,126.07795,1.052672,127.130622
782,128,624,-1,-1,-1,-1,-1,-1,0,71.282684,1.040384,72.323068
783,128,128,-1,-1,-1,-1,-1,23.633921,1,23.704576,1.072128,24.776705
784,128,624,-1,-1,-1,-1,-1,-1,0,69.523453,1.035264,70.558717
785,128,624,-1,-1,-1,-1,-1,-1,0,70.252541,1.04448,71.297021
786,128,1120,-1,-1,-1,-1,-1,-1,0,97.958916,1.041408,99.000324
787,128,2111,-1,-1,-1,-1,-1,-1,0,160.890884,1.046528,161.937412
788,128,128,-1,-1,-1,-1,-1,23.750656,1,23.815168,1.0752,24.890368
789,128,1120,-1,-1,-1,-1,-1,-1,0,97.113091,1.048576,98.161667
790,128,1120,-1,-1,-1,-1,-1,-1,0,98.112511,1.048576,99.161087
791,128,624,-1,-1,-1,-1,-1,-1,0,70.433792,1.042432,71.476224
792,128,624,-1,-1,-1,-1,-1,-1,0,69.947395,1.042432,70.989827
793,128,624,-1,-1,-1,-1,-1,-1,0,69.944321,1.03424,70.978561
794,128,623,-1,-1,-1,-1,-1,-1,0,70.118401,1.037312,71.155713
795,128,592,-1,-1,-1,-1,-1,-1,0,70.172668,1.0496,71.222268
796,128,128,-1,-1,-1,-1,-1,23.547903,1,23.620607,1.063936,24.684543
797,128,623,-1,-1,-1,-1,-1,-1,0,69.392387,1.04448,70.436867
798,128,624,-1,-1,-1,-1,-1,-1,0,69.885956,1.045504,70.93146
799,128,128,-1,-1,-1,-1,-1,23.51104,1,23.581696,1.063936,24.645632
800,128,128,-1,-1,-1,-1,-1,23.323648,1,23.385088,1.056768,24.441856
801,128,624,-1,-1,-1,-1,-1,-1,0,68.973572,1.038336,70.011908
802,128,128,-1,-1,-1,-1,-1,23.540735,1,23.603201,1.062912,24.666113
803,128,623,-1,-1,-1,-1,-1,-1,0,69.305344,1.037312,70.342656
804,128,128,-1,-1,-1,-1,-1,23.600128,1,23.670784,1.061888,24.732672
805,128,128,-1,-1,-1,-1,-1,23.349249,1,23.421951,1.06496,24.486911
806,128,128,-1,-1,-1,-1,-1,23.228416,1,23.297024,1.05984,24.356864
807,128,128,-1,-1,-1,-1,-1,23.17824,1,23.247871,1.05984,24.307711
808,128,624,-1,-1,-1,-1,-1,-1,0,69.209091,1.040384,70.249475
809,128,128,-1,-1,-1,-1,-1,23.561216,1,23.624704,1.065984,24.690688
810,128,128,-1,-1,-1,-1,-1,23.358463,1,23.427073,1.062912,24.489985
811,128,624,-1,-1,-1,-1,-1,-1,0,69.545982,1.04448,70.590462
812,128,624,-1,-1,-1,-1,-1,-1,0,70.401024,1.035264,71.436288
813,128,128,-1,-1,-1,-1,-1,23.607296,1,23.677952,1.071104,24.749056
814,128,128,-1,-1,-1,-1,-1,23.460863,1,23.530497,1.061888,24.592385
815,128,128,-1,-1,-1,-1,-1,23.298048,1,23.366655,1.061888,24.428543
816,128,128,-1,-1,-1,-1,-1,23.258112,1,23.326719,1.058816,24.385535
817,128,128,-1,-1,-1,-1,-1,23.247871,1,23.319551,1.065984,24.385535
818,128,128,-1,-1,-1,-1,-1,23.276545,1,23.33696,1.056768,24.393728
819,128,128,-1,-1,-1,-1,-1,23.201792,1,23.262209,1.060864,24.323073
820,128,128,-1,-1,-1,-1,-1,23.185408,1,23.252993,1.058816,24.311809
821,128,128,-1,-1,-1,-1,-1,23.1936,1,23.263231,1.071104,24.334335
822,128,128,-1,-1,-1,-1,-1,23.2192,1,23.288832,1.058816,24.347648
823,128,128,-1,-1,-1,-1,-1,23.204865,1,23.27552,1.065984,24.341504
824,128,128,-1,-1,-1,-1,-1,23.223295,1,23.283712,1.056768,24.34048
825,128,128,-1,-1,-1,-1,-1,23.252993,1,23.3216,1.060864,24.382464
826,128,128,-1,-1,-1,-1,-1,23.251968,1,23.3216,1.057792,24.379392
827,128,128,-1,-1,-1,-1,-1,23.266304,1,23.332865,1.056768,24.389633
828,128,128,-1,-1,-1,-1,-1,23.273472,1,23.342079,1.061888,24.403967
829,128,624,-1,-1,-1,-1,-1,-1,0,70.113281,1.04448,71.157761
830,128,128,-1,-1,-1,-1,-1,23.717888,1,23.790592,1.067008,24.8576
831,128,128,-1,-1,-1,-1,-1,23.593985,1,23.666689,1.060864,24.727553
832,128,128,-1,-1,-1,-1,-1,23.467009,1,23.537664,1.058816,24.59648
833,128,128,-1,-1,-1,-1,-1,23.40864,1,23.477247,1.05984,24.537087
834,128,128,-1,-1,-1,-1,-1,23.420927,1,23.489536,1.056768,24.546304
835,128,128,-1,-1,-1,-1,-1,23.416832,1,23.486464,1.055744,24.542208
836,128,128,-1,-1,-1,-1,-1,23.341057,1,23.410688,1.06496,24.475648
837,128,128,-1,-1,-1,-1,-1,23.355392,1,23.425024,1.055744,24.480768
838,128,128,-1,-1,-1,-1,-1,23.337984,1,23.405567,1.061888,24.467455
839,128,128,-1,-1,-1,-1,-1,23.359488,1,23.427073,1.05472,24.481793
840,128,128,-1,-1,-1,-1,-1,23.371777,1,23.43936,1.055744,24.495104
841,128,128,-1,-1,-1,-1,-1,23.392256,1,23.461887,1.057792,24.519679
842,128,128,-1,-1,-1,-1,-1,23.376896,1,23.446527,1.056768,24.503295
843,128,624,-1,-1,-1,-1,-1,-1,0,70.874115,1.052672,71.926787
844,128,128,-1,-1,-1,-1,-1,23.908352,1,23.980032,1.072128,25.05216
845,128,624,-1,-1,-1,-1,-1,-1,0,71.469055,1.0496,72.518655
846,128,128,-1,-1,-1,-1,-1,23.824385,1,23.897087,1.074176,24.971263
847,128,128,-1,-1,-1,-1,-1,23.643135,1,23.711744,1.055744,24.767488
848,128,128,-1,-1,-1,-1,-1,23.569408,1,23.63904,1.069056,24.708096
849,128,624,-1,-1,-1,-1,-1,-1,0,71.323647,1.053696,72.377343
850,128,128,-1,-1,-1,-1,-1,23.898111,1,23.968767,1.078272,25.047039
851,128,128,-1,-1,-1,-1,-1,23.699455,1,23.770111,1.05984,24.829951
852,128,128,-1,-1,-1,-1,-1,23.561216,1,23.630848,1.072128,24.702976
853,128,128,-1,-1,-1,-1,-1,23.555073,1,23.616512,1.071104,24.687616
854,128,128,-1,-1,-1,-1,-1,23.549952,1,23.619583,1.05472,24.674303
855,128,128,-1,-1,-1,-1,-1,23.535616,1,23.606272,1.069056,24.675328
856,128,128,-1,-1,-1,-1,-1,23.506945,1,23.576576,1.056768,24.633344
857,128,128,-1,-1,-1,-1,-1,23.50592,1,23.574528,1.071104,24.645632
858,128,128,-1,-1,-1,-1,-1,23.53664,1,23.604223,1.068032,24.672255
859,128,128,-1,-1,-1,-1,-1,23.542784,1,23.603201,1.082368,24.685569
860,128,624,-1,-1,-1,-1,-1,-1,0,71.707649,1.046528,72.754177
861,128,1119,-1,-1,-1,-1,-1,-1,0,100.263939,1.040384,101.304323
862,128,624,-1,-1,-1,-1,-1,-1,0,73.372673,1.045504,74.418177
863,128,128,-1,-1,-1,-1,-1,24.062977,1,24.134657,1.068032,25.202689
864,128,624,-1,-1,-1,-1,-1,-1,0,71.999489,1.0752,73.074689
865,128,128,-1,-1,-1,-1,-1,23.897087,1,23.968767,1.083392,25.052159
866,128,1120,-1,-1,-1,-1,-1,-1,0,99.667969,1.043456,100.711425
867,128,576,-1,-1,-1,-1,-1,-1,0,72.825859,1.041408,73.867267
868,128,624,-1,-1,-1,-1,-1,-1,0,72.530945,1.045504,73.576449
869,128,128,-1,-1,-1,-1,-1,24.01792,1,24.088575,1.05984,25.148415
870,128,624,-1,-1,-1,-1,-1,-1,0,72.29747,1.038336,73.335806
871,128,1119,-1,-1,-1,-1,-1,-1,0,100.947968,1.04448,101.992447
872,128,128,-1,-1,-1,-1,-1,24.292353,1,24.366079,1.068032,25.434111
873,128,624,-1,-1,-1,-1,-1,-1,0,72.565758,1.03424,73.599998
874,128,624,-1,-1,-1,-1,-1,-1,0,72.848381,1.038336,73.886717
875,128,128,-1,-1,-1,-1,-1,24.00256,1,24.066048,1.068032,25.13408
876,128,128,-1,-1,-1,-1,-1,23.85408,1,23.924736,1.061888,24.986624
877,128,1616,-1,-1,-1,-1,-1,-1,0,126.963715,1.0496,128.013315
878,128,128,-1,-1,-1,-1,-1,24.2432,1,24.315905,1.082368,25.398273
879,128,624,-1,-1,-1,-1,-1,-1,0,72.651779,1.050624,73.702403
880,128,128,-1,-1,-1,-1,-1,23.934977,1,24.005632,1.078272,25.083904
881,128,624,-1,-1,-1,-1,-1,-1,0,72.31488,1.05472,73.3696
882,128,1615,-1,-1,-1,-1,-1,-1,0,128.067581,1.050624,129.118205
883,128,624,-1,-1,-1,-1,-1,-1,0,73.559036,1.03936,74.598396
884,128,2111,-1,-1,-1,-1,-1,-1,0,162.865158,1.055744,163.920902
885,128,2111,-1,-1,-1,-1,-1,-1,0,163.30957,1.042432,164.352002
886,128,1120,-1,-1,-1,-1,-1,-1,0,101.128189,1.042432,102.170621
887,128,1616,-1,-1,-1,-1,-1,-1,0,129.271805,1.050624,130.322429
888,128,1120,-1,-1,-1,-1,-1,-1,0,101.274628,1.052672,102.3273
889,128,1616,-1,-1,-1,-1,-1,-1,0,127.987709,1.060864,129.048573
890,128,1616,-1,-1,-1,-1,-1,-1,0,128.057343,1.060864,129.118207
891,128,128,-1,-1,-1,-1,-1,24.22784,1,24.302591,1.067008,25.369599
892,128,624,-1,-1,-1,-1,-1,-1,0,72.099838,1.043456,73.143294
893,128,1120,-1,-1,-1,-1,-1,-1,0,100.013054,1.046528,101.059582
894,128,624,-1,-1,-1,-1,-1,-1,0,72.609795,1.050624,73.660419
895,128,2608,-1,-1,-1,-1,-1,-1,0,194.202621,1.04448,195.247101
896,128,1616,-1,-1,-1,-1,-1,-1,0,128.031738,1.048576,129.080314
897,128,1616,-1,-1,-1,-1,-1,-1,0,128.841721,1.046528,129.888249
898,128,2608,-1,-1,-1,-1,-1,-1,0,195.132416,1.046528,196.178944
899,128,2111,-1,-1,-1,-1,-1,-1,0,163.251205,1.047552,164.298757
900,128,3103,-1,-1,-1,-1,-1,-1,0,221.410309,1.048576,222.458885
901,128,1120,-1,-1,-1,-1,-1,-1,0,99.564545,1.053696,100.618241
902,128,624,-1,-1,-1,-1,-1,-1,0,71.72403,1.040384,72.764414
903,128,1120,-1,-1,-1,-1,-1,-1,0,98.667519,1.045504,99.713023
904,128,2112,-1,-1,-1,-1,-1,-1,0,162.460678,1.05984,163.520518
905,128,2112,-1,-1,-1,-1,-1,-1,0,161.615875,1.047552,162.663427
906,128,1616,-1,-1,-1,-1,-1,-1,0,127.319038,1.0496,128.368638
907,128,623,-1,-1,-1,-1,-1,-1,0,71.517181,1.043456,72.560637
908,128,623,-1,-1,-1,-1,-1,-1,0,70.79731,1.043456,71.840766
909,128,3104,-1,-1,-1,-1,-1,-1,0,220.311554,1.050624,221.362178
910,128,624,-1,-1,-1,-1,-1,-1,0,71.130112,1.052672,72.182784
911,128,624,-1,-1,-1,-1,-1,-1,0,70.33754,1.051648,71.389188
912,128,624,-1,-1,-1,-1,-1,-1,0,70.214653,1.0496,71.264253
913,128,1119,-1,-1,-1,-1,-1,-1,0,97.892349,1.05984,98.952189
914,128,128,-1,-1,-1,-1,-1,23.737345,1,23.803904,1.067008,24.870912
915,128,128,-1,-1,-1,-1,-1,23.523329,1,23.588863,1.068032,24.656895
916,128,1104,-1,-1,-1,-1,-1,-1,0,96.538628,1.05984,97.598468
917,128,624,-1,-1,-1,-1,-1,-1,0,70.840317,1.056768,71.897085
918,128,1120,-1,-1,-1,-1,-1,-1,0,98.662399,1.062912,99.725311
919,128,624,-1,-1,-1,-1,-1,-1,0,71.388161,1.052672,72.440833
920,128,624,-1,-1,-1,-1,-1,-1,0,70.361092,1.057792,71.418884
921,128,624,-1,-1,-1,-1,-1,-1,0,70.098946,1.042432,71.141378
922,128,128,-1,-1,-1,-1,-1,23.554049,1,23.625729,1.071104,24.696833
923,128,128,-1,-1,-1,-1,-1,23.395329,1,23.467009,1.072128,24.539137
924,128,1615,-1,-1,-1,-1,-1,-1,0,124.844032,1.061888,125.90592
925,128,624,-1,-1,-1,-1,-1,-1,0,71.110657,1.0496,72.160257
926,128,128,-1,-1,-1,-1,-1,23.640064,1,23.714815,1.074176,24.788991
927,128,624,-1,-1,-1,-1,-1,-1,0,69.74157,1.057792,70.799361
928,128,624,-1,-1,-1,-1,-1,-1,0,70.228989,1.052672,71.281661
929,128,624,-1,-1,-1,-1,-1,-1,0,70.278145,1.05472,71.332865
930,128,1120,-1,-1,-1,-1,-1,-1,0,97.839104,1.056768,98.895872
931,128,128,-1,-1,-1,-1,-1,23.769089,1,23.834623,1.077248,24.911871
932,128,1120,-1,-1,-1,-1,-1,-1,0,97.28614,1.043456,98.329596
933,128,624,-1,-1,-1,-1,-1,-1,0,70.768639,1.048576,71.817215
934,128,128,-1,-1,-1,-1,-1,23.635967,1,23.709696,1.067008,24.776704
935,128,128,-1,-1,-1,-1,-1,23.471104,1,23.542784,1.079296,24.62208
936,128,128,-1,-1,-1,-1,-1,23.272448,1,23.345152,1.058816,24.403968
937,128,128,-1,-1,-1,-1,-1,23.207935,1,23.279615,1.0752,24.354815
938,128,128,-1,-1,-1,-1,-1,23.195648,1,23.258112,1.073152,24.331264
939,128,128,-1,-1,-1,-1,-1,23.221249,1,23.29088,1.07008,24.36096
940,128,128,-1,-1,-1,-1,-1,23.14752,1,23.218176,1.058816,24.276992
941,128,128,-1,-1,-1,-1,-1,23.154688,1,23.226368,1.069056,24.295424
942,128,128,-1,-1,-1,-1,-1,23.155712,1,23.225344,1.065984,24.291328
943,128,128,-1,-1,-1,-1,-1,23.16288,1,23.23456,1.056768,24.291328
944,128,128,-1,-1,-1,-1,-1,23.163904,1,23.233536,1.061888,24.295424
945,128,128,-1,-1,-1,-1,-1,23.197697,1,23.270399,1.073152,24.343551
946,128,128,-1,-1,-1,-1,-1,23.205889,1,23.268353,1.0752,24.343552
947,128,128,-1,-1,-1,-1,-1,23.185408,1,23.254017,1.061888,24.315905
948,128,128,-1,-1,-1,-1,-1,23.220224,1,23.289856,1.055744,24.3456
949,128,128,-1,-1,-1,-1,-1,23.239679,1,23.307264,1.069056,24.37632
950,128,128,-1,-1,-1,-1,-1,23.250944,1,23.318527,1.069056,24.387583
951,128,624,-1,-1,-1,-1,-1,-1,0,70.025215,1.050624,71.075839
952,128,128,-1,-1,-1,-1,-1,23.743488,1,23.814144,1.06496,24.879104
953,128,128,-1,-1,-1,-1,-1,23.580671,1,23.652351,1.068032,24.720383
954,128,128,-1,-1,-1,-1,-1,23.392256,1,23.458817,1.060864,24.519681
955,128,128,-1,-1,-1,-1,-1,23.340033,1,23.406591,1.078272,24.484863
956,128,624,-1,-1,-1,-1,-1,-1,0,70.126595,1.0496,71.176195
957,128,128,-1,-1,-1,-1,-1,23.730177,1,23.791616,1.069056,24.860672
958,128,624,-1,-1,-1,-1,-1,-1,0,70.762497,1.048576,71.811073
959,128,128,-1,-1,-1,-1,-1,23.778303,1,23.839745,1.072128,24.911873
960,128,128,-1,-1,-1,-1,-1,23.597055,1,23.657473,1.07008,24.727553
961,128,128,-1,-1,-1,-1,-1,23.450624,1,23.513088,1.06496,24.578048
962,128,128,-1,-1,-1,-1,-1,23.412737,1,23.473152,1.05984,24.532992
963,128,128,-1,-1,-1,-1,-1,23.407616,1,23.468033,1.05984,24.527873
964,128,128,-1,-1,-1,-1,-1,23.414783,1,23.482368,1.057792,24.54016
965,128,128,-1,-1,-1,-1,-1,23.320576,1,23.388161,1.056768,24.444929
966,128,128,-1,-1,-1,-1,-1,23.379969,1,23.447552,1.096704,24.544256
967,128,128,-1,-1,-1,-1,-1,23.346176,1,23.406591,1.067008,24.473599
968,128,624,-1,-1,-1,-1,-1,-1,0,70.648834,1.045504,71.694338
969,128,128,-1,-1,-1,-1,-1,23.831553,1,23.901184,1.067008,24.968192
970,128,128,-1,-1,-1,-1,-1,23.665665,1,23.73632,1.060864,24.797184
971,128,128,-1,-1,-1,-1,-1,23.560192,1,23.605247,1.058816,24.664063
972,128,128,-1,-1,-1,-1,-1,23.479296,1,23.547903,1.053696,24.601599
973,128,128,-1,-1,-1,-1,-1,23.475201,1,23.543808,1.067008,24.610816
974,128,624,-1,-1,-1,-1,-1,-1,0,71.024643,1.048576,72.073219
975,128,128,-1,-1,-1,-1,-1,23.886848,1,23.957504,1.069056,25.02656
976,128,128,-1,-1,-1,-1,-1,23.682049,1,23.75168,1.058816,24.810496
977,128,128,-1,-1,-1,-1,-1,23.537664,1,23.599104,1.057792,24.656896
978,128,128,-1,-1,-1,-1,-1,23.517183,1,23.584768,1.072128,24.656896
