step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1003,128,4854,128,4854,278354,5,8.49392,-1,0,84.776611,10.291104,95.067716
1004,128,2811,128,2811,278464,5,6.231552,-1,0,54.886879,7.941504,62.828383
1005,128,768,128,768,278842,5,4.076608,-1,0,23.368736,5.793504,29.162241
1006,128,768,128,768,279210,5,3.981184,-1,0,22.988865,5.60624,28.595105
1007,128,4853,128,4853,279052,5,8.575552,-1,0,81.193535,10.319936,91.513471
1008,128,768,128,768,279442,5,4.097472,-1,0,24.108641,5.815328,29.923969
1009,128,768,128,768,279809,5,3.999584,-1,0,23.099457,5.63968,28.739137
1010,128,768,128,768,280192,5,3.964736,-1,0,22.395905,5.633664,28.029569
1011,128,4854,128,4854,280044,5,8.63104,-1,0,82.352867,10.421696,92.774563
1012,128,2811,128,2811,280190,5,6.161056,-1,0,55.10928,7.873088,62.982368
1013,128,2811,128,2811,280303,5,6.285312,-1,0,53.852798,8.053984,61.906782
1014,128,768,128,768,280698,5,4.064832,-1,0,23.623327,5.77248,29.395807
1015,128,768,128,768,281090,5,3.959808,-1,0,22.74848,5.58896,28.33744
1016,128,10981,128,10981,280187,5,15.089696,-1,0,177.621216,16.830175,194.451391
1017,128,768,128,768,280575,5,4.239648,-1,0,24.319777,6.027456,30.347232
1018,128,8940,128,8940,279913,5,12.829888,-1,0,148.97168,14.610144,163.581823
1019,128,8939,128,8939,279313,5,12.758176,-1,0,151.264511,14.542304,165.806815
1020,128,768,128,768,279677,5,4.082944,-1,0,24.216736,5.885696,30.102432
1021,128,4854,128,4854,279544,5,8.417984,-1,0,82.283043,10.168672,92.451715
1022,128,4854,128,4854,279367,5,8.520032,-1,0,85.796959,10.293376,96.090335
1023,128,4854,128,4854,279259,5,8.596256,-1,0,84.966209,10.371616,95.337826
1024,128,2811,128,2811,279357,5,6.166976,-1,0,55.082016,7.869568,62.951584
1025,128,6897,128,6897,279005,5,10.477344,-1,0,115.225441,12.22432,127.449761
1026,128,6769,128,6769,278697,5,10.5544,-1,0,116.429214,12.318592,128.747807
1027,128,2811,128,2811,278825,5,6.17872,-1,0,54.63789,7.885152,62.523042
1028,128,6895,128,6895,278429,5,10.480192,-1,0,115.243774,12.227936,127.47171
1029,128,768,128,768,278784,5,4.095872,-1,0,23.985184,5.831936,29.81712
1030,128,2811,128,2811,278877,5,6.140672,-1,0,53.461952,7.842464,61.304416
1031,128,2811,128,2811,278977,5,6.271264,-1,0,55.069279,8.054144,63.123423
1032,128,10983,128,10983,278114,5,14.991872,-1,0,181.779999,16.764193,198.544191
1033,128,768,128,768,278541,5,4.1136,-1,0,23.968512,5.876288,29.8448
1034,128,2811,128,2811,278682,5,6.286944,-1,0,53.547745,8.047296,61.59504
1035,128,6897,128,6897,278354,5,10.736448,-1,0,116.221405,12.561792,128.783197
1036,128,2811,128,2811,278470,5,6.147904,-1,0,54.936226,7.865728,62.801954
1037,128,2811,128,2811,278601,5,6.25888,-1,0,53.316929,8.026848,61.343777
1038,128,2811,128,2811,278720,5,6.248704,-1,0,53.95789,7.973824,61.931714
1039,128,4854,128,4854,278591,5,8.354624,-1,0,84.523651,10.120512,94.644163
1040,128,2811,128,2811,278710,5,6.288384,-1,0,54.98336,8.042208,63.025568
1041,128,768,128,768,279092,5,4.108864,-1,0,23.431681,5.826784,29.258465
1042,128,4854,128,4854,278938,5,8.608192,-1,0,85.435806,10.451616,95.887423
1043,128,768,128,768,279321,5,4.054304,-1,0,24.235552,5.732704,29.968256
1044,128,768,128,768,279687,5,3.962112,-1,0,22.742144,5.591744,28.333888
1045,128,4854,128,4854,279538,5,8.517376,-1,0,82.35376,10.260992,92.614752
1046,128,2811,128,2811,279691,5,6.297536,-1,0,55.205536,8.044224,63.24976
1047,128,768,128,768,280061,5,4.098336,-1,0,23.461023,5.81312,29.274143
1048,128,4854,128,4854,279950,5,8.398752,-1,0,85.016861,10.148128,95.164989
1049,128,6896,128,6896,279535,5,10.768032,-1,0,116.338371,12.53776,128.876131
1050,128,2811,128,2811,279618,5,6.19872,-1,0,56.155937,7.903904,64.059841
1051,128,2810,128,2810,279752,5,6.012288,-1,0,52.400063,7.654432,60.054494
1052,128,4854,128,4854,279623,5,8.388832,-1,0,83.653633,10.135104,93.788737
1053,128,6896,128,6896,279282,5,10.823296,-1,0,118.843552,12.63936,131.482912
1054,128,8940,128,8940,278667,5,12.716192,-1,0,149.496094,14.496704,163.992798
1055,128,2811,128,2811,278767,5,6.244864,-1,0,55.318302,7.975712,63.294014
1056,128,2811,128,2811,278885,5,6.149216,-1,0,53.854721,7.874304,61.729025
1057,128,6577,128,6577,278502,5,10.395712,-1,0,111.549629,12.2136,123.763229
1058,128,6897,128,6897,278120,5,10.80816,-1,0,117.493759,12.646496,130.140255
1059,128,2794,128,2794,278265,5,6.261216,-1,0,55.742241,8.013888,63.756129
1060,128,4854,128,4854,278157,5,8.303424,-1,0,85.382881,10.074784,95.457665
1061,128,768,128,768,278545,5,3.988416,-1,0,23.685217,5.676832,29.362049
1062,128,6897,128,6897,278131,5,10.897888,-1,0,114.319458,12.71792,127.037378
1063,128,2811,128,2811,278241,5,6.323104,-1,0,56.282017,8.091968,64.373984
1064,128,2811,128,2811,278360,5,6.175328,-1,0,54.175838,7.923936,62.099774
1065,128,2811,128,2811,278476,5,6.235424,-1,0,54.57008,7.963168,62.533248
1066,128,2811,128,2811,278613,5,6.189344,-1,0,54.216801,7.950944,62.167745
1067,128,4853,128,4853,278471,5,8.389376,-1,0,83.991455,10.131872,94.123327
1068,128,10983,128,10983,277526,5,14.886688,-1,0,180.218521,16.632736,196.851257
1069,128,2810,128,2810,277675,5,6.302912,-1,0,54.736351,8.086048,62.822399
1070,128,4854,128,4854,277530,5,8.399296,-1,0,85.014977,10.186592,95.201569
1071,128,2810,128,2810,277648,5,6.25744,-1,0,54.167137,8.021504,62.188642
1072,128,4854,128,4854,277536,5,8.28592,-1,0,84.316132,10.03744,94.353572
1073,128,768,128,768,277936,5,4.057632,-1,0,23.306335,5.77392,29.080256
1074,128,768,128,768,278312,5,3.960288,-1,0,22.558081,5.611456,28.169537
1075,128,6897,128,6897,277954,5,10.702016,-1,0,116.129662,12.512832,128.642493
1076,128,2811,128,2811,278085,5,6.259104,-1,0,55.14016,8.033024,63.173183
1077,128,768,128,768,278460,5,4.119552,-1,0,23.447201,5.846112,29.293313
1078,128,4854,128,4854,278241,5,8.380128,-1,0,82.683075,10.162816,92.845891
1079,128,768,128,768,278608,5,4.040576,-1,0,23.684353,5.726048,29.410401
1080,128,2811,128,2811,278746,5,6.264768,-1,0,52.578625,8.030368,60.608993
1081,128,6897,128,6897,278342,5,10.802528,-1,0,117.438461,12.63664,130.075101
1082,128,4854,128,4854,278247,5,8.389024,-1,0,85.991234,10.16528,96.156514
1083,128,4853,128,4853,278102,5,8.433472,-1,0,84.508003,10.177536,94.685539
1084,128,4853,128,4853,277949,5,8.286976,-1,0,84.816963,10.009824,94.826787
1085,128,768,128,768,278345,5,4.10848,-1,0,23.782944,5.859008,29.641952
1086,128,6896,128,6896,277956,5,10.574208,-1,0,115.368126,12.33776,127.705886
1087,128,2811,128,2811,278086,5,6.147136,-1,0,54.783104,7.836448,62.619552
1088,128,4854,128,4854,277939,5,8.407392,-1,0,85.278915,10.160256,95.439172
1089,128,768,128,768,278297,5,4.104,-1,0,23.785088,5.822784,29.607872
1090,128,768,128,768,278666,5,3.985344,-1,0,22.847296,5.627808,28.475104
1091,128,4853,128,4853,278480,5,8.398784,-1,0,83.489311,10.143296,93.632607
1092,128,2811,128,2811,278621,5,6.150656,-1,0,53.890465,7.8816,61.772065
1093,128,2811,128,2811,278719,5,6.347328,-1,0,54.089535,8.099552,62.189087
1094,128,2811,128,2811,278849,5,6.2744,-1,0,54.774689,8.04192,62.816608
1095,128,2811,128,2811,278971,5,6.257216,-1,0,54.420734,7.96752,62.388255
1096,128,6896,128,6896,278598,5,10.715552,-1,0,116.678558,12.53552,129.214078
1097,128,2811,128,2811,278722,5,6.123936,-1,0,54.686401,7.825376,62.511777
1098,128,768,128,768,279079,5,4.013536,-1,0,23.346464,5.760768,29.107232
1099,128,2811,128,2811,279220,5,6.1488,-1,0,52.549599,7.845184,60.394783
1100,128,768,128,768,279579,5,4.066304,-1,0,23.236576,5.76608,29.002656
1101,128,6897,128,6897,279183,5,10.777888,-1,0,116.15197,12.577024,128.728994
1102,128,2811,128,2811,279336,5,6.267936,-1,0,54.878689,7.992384,62.871073
1103,128,2811,128,2811,279436,5,6.213728,-1,0,54.187298,7.914656,62.101954
1104,128,4854,128,4854,279341,5,8.343392,-1,0,84.385666,10.067936,94.453602
1105,128,4854,128,4854,279195,5,8.305344,-1,0,85.03363,10.028224,95.061854
1106,128,768,128,768,279577,5,4.124096,-1,0,23.520384,5.849696,29.37008
1107,128,4854,128,4854,279455,5,8.412,-1,0,85.113022,10.16208,95.275102
1108,128,6897,128,6897,279067,5,10.598048,-1,0,115.765793,12.341888,128.107681
1109,128,2795,128,2795,279189,5,6.199616,-1,0,55.371647,7.907424,63.279071
1110,128,4854,128,4854,279019,5,8.52656,-1,0,85.068642,10.335552,95.404194
1111,128,8940,128,8940,278379,5,12.621728,-1,0,148.203903,14.399712,162.603615
1112,128,2811,128,2811,278528,5,6.142432,-1,0,54.091103,7.850656,61.941759
1113,128,2811,128,2811,278616,5,6.238016,-1,0,54.132065,7.961312,62.093377
1114,128,2811,128,2811,278749,5,6.13984,-1,0,53.919968,7.848672,61.76864
1115,128,6896,128,6896,278423,5,10.7728,-1,0,116.337021,12.567552,128.904572
1116,128,8940,128,8940,277808,5,12.714208,-1,0,149.689667,14.494144,164.183811
1117,128,768,128,768,278206,5,4.12448,-1,0,23.91152,5.848224,29.759744
1118,128,768,128,768,278574,5,3.933248,-1,0,22.7344,5.52768,28.26208
1119,128,6865,128,6865,278121,5,10.800416,-1,0,115.52845,12.624832,128.153282
1120,128,768,128,768,278515,5,4.10976,-1,0,24.313473,5.82544,30.138913
1121,128,768,128,768,278875,5,3.967456,-1,0,22.971329,5.590432,28.561761
1122,128,2811,128,2811,279000,5,6.081344,-1,0,50.69379,7.748896,58.442687
1123,128,768,128,768,279385,5,4.024096,-1,0,23.073471,5.709632,28.783103
1124,128,2811,128,2811,279531,5,6.287968,-1,0,53.498657,8.027872,61.526529
1125,128,768,128,768,279902,5,4.116928,-1,0,23.716064,5.83072,29.546784
1126,128,2811,128,2811,280072,5,6.2528,-1,0,53.490337,7.991136,61.481473
1127,128,2811,128,2811,280145,5,6.272896,-1,0,54.128639,7.998656,62.127295
1128,128,2811,128,2811,280264,5,6.141984,-1,0,54.03056,7.839392,61.869952
1129,128,2811,128,2811,280370,5,6.210112,-1,0,54.054527,7.92272,61.977247
1130,128,4854,128,4854,280239,5,8.306208,-1,0,84.591202,10.033568,94.62477
1131,128,6897,128,6897,279825,5,10.705472,-1,0,116.991486,12.466592,129.458077
1132,128,4854,128,4854,279744,5,8.362688,-1,0,86.382652,10.10176,96.484412
1133,128,4854,128,4854,279578,5,8.421088,-1,0,84.098305,10.159136,94.257441
1134,128,2811,128,2811,279696,5,6.337248,-1,0,55.375038,8.089024,63.464062
1135,128,6897,128,6897,279350,5,10.57904,-1,0,116.732643,12.338624,129.071267
1136,128,2811,128,2811,279446,5,6.173248,-1,0,54.191521,7.862752,62.054273
1137,128,768,128,768,279829,5,4.048768,-1,0,23.296576,5.75104,29.047616
1138,128,768,128,768,280198,5,3.967232,-1,0,22.866304,5.573856,28.44016
1139,128,2811,128,2811,280275,5,6.294112,-1,0,52.308544,8.023424,60.331968
1140,128,6897,128,6897,279893,5,10.859872,-1,0,116.873505,12.642816,129.51632
1141,128,4854,128,4854,279812,5,8.317088,-1,0,85.58493,10.061344,95.646275
1142,128,8940,128,8940,279094,5,12.706336,-1,0,148.800766,14.490176,163.290942
1143,128,4854,128,4854,278990,5,8.400032,-1,0,85.883423,10.1464,96.029823
1144,128,6897,128,6897,278605,5,10.719552,-1,0,117.466209,12.504416,129.970626
1145,128,2811,128,2811,278736,5,6.18256,-1,0,54.991425,7.90032,62.891745
1146,128,4854,128,4854,278616,5,8.43344,-1,0,84.758781,10.209024,94.967806
1147,128,4854,128,4854,278485,5,8.368928,-1,0,85.440704,10.15504,95.595744
1148,128,4854,128,4854,278376,5,8.287232,-1,0,84.908577,10.049696,94.958273
1149,128,768,128,768,278786,5,4.054912,-1,0,23.303137,5.771168,29.074305
1150,128,2811,128,2811,278885,5,6.288096,-1,0,52.320896,8.05088,60.371777
1151,128,768,128,768,279290,5,4.07008,-1,0,23.694401,5.790656,29.485057
1152,128,4854,128,4854,279130,5,8.38,-1,0,83.937119,10.164448,94.101566
1153,128,4854,128,4854,278997,5,8.608,-1,0,84.340317,10.425696,94.766013
1154,128,2811,128,2811,279122,5,6.203712,-1,0,55.155361,7.931008,63.086369
1155,128,2811,128,2811,279248,5,6.180992,-1,0,54.166656,7.896608,62.063264
1156,128,6897,128,6897,278810,5,10.60672,-1,0,115.826721,12.400928,128.227649
1157,128,2811,128,2811,278950,5,6.330016,-1,0,55.374146,8.075616,63.449761
1158,128,4854,128,4854,278798,5,8.441856,-1,0,85.196449,10.193344,95.389793
1159,128,4854,128,4854,278665,5,8.359456,-1,0,84.779137,10.095328,94.874465
1160,128,2811,128,2811,278802,5,6.171136,-1,0,54.217342,7.875584,62.092927
1161,128,6897,128,6897,278397,5,10.697216,-1,0,117.639938,12.477856,130.117794
1162,128,768,128,768,278787,5,4.0336,-1,0,23.962496,5.702176,29.664672
1163,128,4853,128,4853,278661,5,8.516416,-1,0,85.09008,10.311904,95.401984
1164,128,2811,128,2811,278745,5,6.055392,-1,0,54.722782,7.739072,62.461854
1165,128,6881,128,6881,278409,5,10.870592,-1,0,114.554047,12.690464,127.244511
1166,128,768,128,768,278806,5,4.268224,-1,0,24.277184,6.055712,30.332896
1167,128,4853,128,4853,278693,5,8.314848,-1,0,82.193535,10.047456,92.240991
1168,128,2810,128,2810,278792,5,6.278432,-1,0,54.350784,8.008992,62.359776
1169,128,6897,128,6897,278413,5,10.80304,-1,0,116.592003,12.615616,129.207619
1170,128,4854,128,4854,278273,5,8.481248,-1,0,86.053696,10.248672,96.302367
1171,128,2811,128,2811,278385,5,6.160032,-1,0,54.684128,7.882368,62.566496
1172,128,6897,128,6897,277954,5,10.803968,-1,0,117.731583,12.604512,130.336095
1173,128,2811,128,2811,278065,5,6.126816,-1,0,55.072639,7.822688,62.895328
1174,128,4838,128,4838,277908,5,8.45072,-1,0,84.437149,10.207104,94.644253
1175,128,2811,128,2811,278024,5,6.112416,-1,0,54.012512,7.797344,61.809856
1176,128,768,128,768,278428,5,4.004992,-1,0,23.313568,5.68192,28.995488
1177,128,768,128,768,278802,5,3.968128,-1,0,22.547873,5.578464,28.126337
1178,128,6897,128,6897,278478,5,10.491136,-1,0,115.486275,12.233856,127.720131
1179,128,768,128,768,278857,5,4.139264,-1,0,24.025791,5.945536,29.971327
1180,128,768,128,768,279241,5,3.972928,-1,0,22.684992,5.603936,28.288928
1181,128,768,128,768,279623,5,3.89872,-1,0,22.167648,5.461824,27.629472
1182,128,4854,128,4854,279511,5,7.948896,-1,0,79.070755,9.595456,88.666211
1183,128,4854,128,4854,279336,5,8.619328,-1,0,86.616196,10.404096,97.020291
1184,128,2811,128,2811,279428,5,6.27488,-1,0,55.756542,8.008384,63.764926
1185,128,4854,128,4854,279328,5,8.306368,-1,0,84.263268,10.039648,94.302916
1186,128,2811,128,2811,279435,5,6.150752,-1,0,54.257599,7.854016,62.111615
1187,128,2811,128,2811,279564,5,6.29712,-1,0,54.260288,8.0264,62.286688
1188,128,2811,128,2811,279666,5,6.290464,-1,0,54.372032,8.021376,62.393408
1189,128,2810,128,2810,279795,5,6.270176,-1,0,54.480576,8.019168,62.499743
1190,128,768,128,768,280172,5,4.061792,-1,0,23.680223,5.76496,29.445183
1191,128,13010,128,13010,278858,5,17.998848,-1,0,216.65834,19.891232,236.549572
1192,128,768,128,768,279239,5,4.123904,-1,0,24.427584,5.853664,30.281248
1193,128,6897,128,6897,278851,5,10.596288,-1,0,113.602692,12.356992,125.959683
1194,128,6896,128,6896,278484,5,10.619424,-1,0,117.0224,12.382528,129.404928
1195,128,4853,128,4853,278330,5,8.370848,-1,0,85.056221,10.110144,95.166365
1196,128,4854,128,4854,278245,5,8.408096,-1,0,85.128479,10.154336,95.282815
1197,128,2810,128,2810,278356,5,6.189824,-1,0,54.529121,7.88032,62.409441
1198,128,4853,128,4853,278227,5,8.416064,-1,0,84.492516,10.18752,94.680036
1199,128,2811,128,2811,278324,5,6.112864,-1,0,54.826752,7.793568,62.62032
1200,128,768,128,768,278708,5,4.018912,-1,0,23.212864,5.683232,28.896096
1201,128,4853,128,4853,278607,5,8.46432,-1,0,82.358269,10.21904,92.577309
1202,128,6895,128,6895,278232,5,10.691392,-1,0,118.500961,12.476224,130.977185
1203,128,768,128,768,278639,5,4.212928,-1,0,24.116287,5.996192,30.112479
1204,128,2811,128,2811,278772,5,5.981152,-1,0,52.728127,7.635584,60.36371
1205,128,4854,128,4854,278607,5,8.420672,-1,0,82.935204,10.174784,93.109987
1206,128,768,128,768,278985,5,4.060096,-1,0,23.626272,5.743104,29.369376
1207,128,2811,128,2811,279119,5,6.151264,-1,0,52.294209,7.844352,60.13856
1208,128,2811,128,2811,279192,5,6.165056,-1,0,54.213665,7.871808,62.085473
1209,128,4854,128,4854,279070,5,8.607456,-1,0,85.609444,10.404096,96.013539
1210,128,2811,128,2811,279190,5,6.120736,-1,0,54.909119,7.805504,62.714622
1211,128,2811,128,2811,279321,5,6.542784,-1,0,53.765728,8.357792,62.12352
1212,128,768,128,768,279674,5,4.187872,-1,0,24.234177,5.956864,30.191041
1213,128,4854,128,4854,279560,5,8.590208,-1,0,83.33181,10.376768,93.708578
1214,128,8940,128,8940,278936,5,12.73952,-1,0,147.434875,14.516288,161.951163
1215,128,2811,128,2811,279052,5,6.12688,-1,0,54.997055,7.819008,62.816063
1216,128,4853,128,4853,278924,5,8.385088,-1,0,84.586403,10.130016,94.716419
1217,128,2811,128,2811,279096,5,6.137184,-1,0,53.919872,7.830304,61.750176
1218,128,6896,128,6896,278671,5,10.7664,-1,0,118.323326,12.5536,130.876926
1219,128,2811,128,2811,278783,5,6.117664,-1,0,55.772224,7.80208,63.574305
1220,128,6897,128,6897,278377,5,10.719584,-1,0,117.361122,12.51024,129.871362
1221,128,6897,128,6897,278015,5,10.615808,-1,0,117.604767,12.40688,130.011647
1222,128,4854,128,4854,277873,5,8.361472,-1,0,85.083809,10.109184,95.192993
1223,128,6897,128,6897,277479,5,10.670592,-1,0,116.304703,12.435008,128.739711
1224,128,768,128,768,277875,5,4.103072,-1,0,24.473696,5.903712,30.377408
1225,128,4854,128,4854,277821,5,8.31168,-1,0,82.618401,10.040768,92.659168
1226,128,768,128,768,278187,5,4.042592,-1,0,23.749439,5.727328,29.476767
1227,128,6897,128,6897,277820,5,10.688512,-1,0,116.936356,12.474336,129.410691
1228,128,768,128,768,278207,5,4.049184,-1,0,24.457697,5.751904,30.209601
1229,128,768,128,768,278610,5,3.998336,-1,0,22.843103,5.650944,28.494048
1230,128,2811,128,2811,278709,5,6.200064,-1,0,52.096542,7.889248,59.98579
1231,128,2811,128,2811,278835,5,6.13008,-1,0,53.367424,7.823232,61.190656
1232,128,2811,128,2811,278967,5,6.158528,-1,0,53.006401,7.85648,60.862881
1233,128,4853,128,4853,278802,5,8.48032,-1,0,84.590179,10.24112,94.8313
1234,128,2811,128,2811,278932,5,6.267584,-1,0,55.067966,8.004672,63.072639
1235,128,4854,128,4854,278834,5,8.416,-1,0,85.13472,10.173984,95.308703
1236,128,4853,128,4853,278684,5,8.252832,-1,0,83.665474,9.943104,93.608578
1237,128,2811,128,2811,278805,5,6.249056,-1,0,55.518623,7.987136,63.505759
1238,128,4806,128,4806,278638,5,8.307168,-1,0,84.349503,10.041824,94.391327
1239,128,6897,128,6897,278301,5,10.781952,-1,0,116.543907,12.549248,129.093155
1240,128,4854,128,4854,278200,5,8.390528,-1,0,86.08947,10.137472,96.226942
1241,128,768,128,768,278562,5,4.09664,-1,0,23.630848,5.810144,29.440992
1242,128,2810,128,2810,278715,5,6.130528,-1,0,52.625248,7.82672,60.451968
1243,128,2811,128,2811,278778,5,6.125856,-1,0,53.691967,7.819072,61.511039
1244,128,2811,128,2811,278859,5,6.15984,-1,0,53.593025,7.863456,61.456481
1245,128,768,128,768,279255,5,4.110496,-1,0,23.409599,5.829888,29.239487
1246,128,768,128,768,279587,5,3.985216,-1,0,22.865728,5.621344,28.487072
1247,128,8939,128,8939,278933,5,12.846944,-1,0,148.574661,14.645856,163.220517
1248,128,2811,128,2811,279081,5,6.199872,-1,0,55.088608,7.897152,62.98576
1249,128,4854,128,4854,278940,5,8.521312,-1,0,84.891457,10.286336,95.177793
1250,128,4854,128,4854,278822,5,8.416768,-1,0,84.900131,10.162176,95.062307
1251,128,2811,128,2811,278957,5,6.187072,-1,0,54.285824,7.8904,62.176224
1252,128,2811,128,2811,279104,5,6.147296,-1,0,54.010529,7.84656,61.857089
1253,128,2795,128,2795,279246,5,6.269664,-1,0,54.457504,8.009376,62.46688
1254,128,4854,128,4854,279072,5,8.412256,-1,0,85.453568,10.16192,95.615487
1255,128,768,128,768,279428,5,4.062592,-1,0,24.048033,5.747872,29.795905
1256,128,4854,128,4854,279334,5,8.526688,-1,0,83.682564,10.297056,93.97962
1257,128,6897,128,6897,278922,5,10.481696,-1,0,117.800636,12.22416,130.024796
1258,128,2811,128,2811,279056,5,6.205952,-1,0,54.192898,7.893888,62.086786
1259,128,4854,128,4854,278938,5,8.415008,-1,0,85.103134,10.161728,95.264862
1260,128,6897,128,6897,278531,5,10.470912,-1,0,116.21891,12.215296,128.434206
1261,128,6896,128,6896,278107,5,10.502048,-1,0,116.183197,12.248256,128.431453
1262,128,2811,128,2811,278240,5,6.152544,-1,0,55.764832,7.872192,63.637023
1263,128,768,128,768,278606,5,4.04848,-1,0,23.218529,5.729248,28.947777
1264,128,2811,128,2811,278715,5,6.160864,-1,0,51.659039,7.845056,59.504095
1265,128,4853,128,4853,278640,5,8.427648,-1,0,84.547394,10.177472,94.724866
1266,128,768,128,768,279015,5,4.11888,-1,0,23.722143,5.847584,29.569727
1267,128,768,128,768,279401,5,4.021408,-1,0,22.872992,5.688512,28.561503
1268,128,4854,128,4854,279254,5,8.657952,-1,0,80.299965,10.46208,90.762045
1269,128,6897,128,6897,278853,5,10.823136,-1,0,117.153564,12.589024,129.742588
1270,128,2811,128,2811,279044,5,6.245216,-1,0,55.746529,7.968512,63.715041
1271,128,768,128,768,279471,5,4.0824,-1,0,23.577185,5.800992,29.378177
1272,128,4854,128,4854,279304,5,8.514688,-1,0,84.472511,10.281376,94.753887
1273,128,4853,128,4853,279161,5,8.339808,-1,0,84.645119,10.060288,94.705407
1274,128,4853,128,4853,279045,5,8.321088,-1,0,84.686241,10.05552,94.741761
1275,128,2811,128,2811,279157,5,6.28608,-1,0,54.308929,8.01248,62.321409
1276,128,2811,128,2811,279270,5,6.150272,-1,0,53.950623,7.837152,61.787775
1277,128,4854,128,4854,279065,5,8.452416,-1,0,84.1185,10.182752,94.301251
1278,128,4854,128,4854,278973,5,8.41296,-1,0,85.743294,10.179456,95.92275
1279,128,8940,128,8940,278329,5,12.80016,-1,0,148.164444,14.59552,162.759964
1280,128,2811,128,2811,278419,5,6.314144,-1,0,55.821632,8.088448,63.91008
1281,128,2810,128,2810,278518,5,6.167872,-1,0,54.412735,7.8672,62.279935
1282,128,6897,128,6897,278091,5,10.703616,-1,0,115.556831,12.519904,128.076735
1283,128,4854,128,4854,277956,5,8.383072,-1,0,85.464607,10.126624,95.591231
1284,128,768,128,768,278352,5,4.067776,-1,0,23.592384,5.82192,29.414304
1285,128,768,128,768,278765,5,3.970816,-1,0,22.804768,5.615712,28.42048
1286,128,768,128,768,279129,5,3.93312,-1,0,22.37072,5.533184,27.903904
1287,128,2811,128,2811,279265,5,6.201152,-1,0,51.545952,7.91472,59.460672
1288,128,8940,128,8940,278584,5,12.835008,-1,0,149.749817,14.635136,164.384953
1289,128,2811,128,2811,278693,5,6.248512,-1,0,55.804417,7.973632,63.778049
1290,128,2811,128,2811,278846,5,6.181312,-1,0,54.252991,7.884,62.136991
1291,128,4854,128,4854,278768,5,8.408128,-1,0,84.190529,10.130912,94.321441
1292,128,768,128,768,279139,5,4.090816,-1,0,23.93984,5.828896,29.768736
1293,128,2811,128,2811,279220,5,6.187168,-1,0,53.189728,7.887776,61.077504
1294,128,768,128,768,279619,5,4.02128,-1,0,23.234432,5.711296,28.945728
1295,128,4854,128,4854,279505,5,8.50992,-1,0,85.316544,10.275776,95.592319
1296,128,4854,128,4854,279320,5,8.393632,-1,0,85.356575,10.138976,95.495551
1297,128,2811,128,2811,279460,5,6.288288,-1,0,54.101566,8.02848,62.130046
1298,128,6896,128,6896,279038,5,10.5768,-1,0,115.981186,12.341952,128.323138
1299,128,2811,128,2811,279216,5,6.165824,-1,0,54.981472,7.850176,62.831648
1300,128,4853,128,4853,279039,5,8.4096,-1,0,83.577118,10.164768,93.741886
1301,128,4854,128,4854,278933,5,8.393856,-1,0,85.297791,10.13344,95.431231
1302,128,2811,128,2811,279096,5,6.28512,-1,0,54.146145,8.020128,62.166273
1303,128,2811,128,2811,279235,5,6.178944,-1,0,54.018398,7.87744,61.895838
1304,128,2811,128,2811,279339,5,6.196,-1,0,54.369152,7.888096,62.257248
1305,128,2811,128,2811,279459,5,6.315328,-1,0,54.792095,8.042432,62.834527
1306,128,2811,128,2811,279578,5,6.172896,-1,0,54.288994,7.861888,62.150882
1307,128,768,128,768,279966,5,4.05408,-1,0,23.260639,5.739136,28.999775
1308,128,8940,128,8940,279334,5,12.749824,-1,0,147.62262,14.527264,162.149883
1309,128,4853,128,4853,279214,5,8.315744,-1,0,85.182144,10.046976,95.22912
1310,128,768,128,768,279618,5,4.033344,-1,0,23.468416,5.760512,29.228928
1311,128,2811,128,2811,279766,5,6.165152,-1,0,53.04528,7.855296,60.900577
1312,128,4838,128,4838,279632,5,8.3672,-1,0,84.868225,10.10976,94.977985
1313,128,4854,128,4854,279524,5,8.436768,-1,0,84.852707,10.18064,95.033347
1314,128,10966,128,10966,278586,5,15.206592,-1,0,181.395355,16.951424,198.346779
1315,128,4854,128,4854,278491,5,8.380736,-1,0,86.32093,10.125536,96.446466
1316,128,768,128,768,278902,5,4.128288,-1,0,23.830688,5.868736,29.699424
1317,128,6897,128,6897,278449,5,10.613056,-1,0,114.175423,12.374624,126.550047
1318,128,2811,128,2811,278560,5,6.311264,-1,0,55.555935,8.058368,63.614303
1319,128,4853,128,4853,278397,5,8.312608,-1,0,84.621635,10.047136,94.668772
1320,128,2811,128,2811,278496,5,6.198784,-1,0,54.865726,7.88944,62.755167
1321,128,4853,128,4853,278378,5,8.41152,-1,0,83.425308,10.159264,93.584572
1322,128,768,128,768,278758,5,4.02608,-1,0,23.576927,5.692352,29.269279
1323,128,2811,128,2811,278922,5,6.280096,-1,0,52.687103,8.01216,60.699264
1324,128,10983,128,10983,278032,5,15.21328,-1,0,179.722565,16.993601,196.716166
1325,128,2811,128,2811,278186,5,6.239392,-1,0,55.518623,7.973056,63.491679
1326,128,4853,128,4853,277969,5,8.51216,-1,0,84.83667,10.275936,95.112606
1327,128,2810,128,2810,278102,5,6.186464,-1,0,54.227585,7.892032,62.119617
1328,128,2811,128,2811,278198,5,6.306592,-1,0,53.843552,8.048736,61.892287
1329,128,768,128,768,278624,5,4.058688,-1,0,23.478176,5.74464,29.222816
