step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
651,384,384,-1,-1,-1,-1,-1,35.614975,1,35.667358,0.905344,36.572702
652,384,384,-1,-1,-1,-1,-1,35.696129,1,35.749664,0.903744,36.653408
653,384,384,-1,-1,-1,-1,-1,35.826977,1,35.877281,0.922656,36.799937
654,384,384,-1,-1,-1,-1,-1,35.870975,1,35.92112,0.940928,36.862048
655,384,384,-1,-1,-1,-1,-1,35.841343,1,35.894176,0.9224,36.816576
656,384,384,-1,-1,-1,-1,-1,35.79213,1,35.847614,0.888064,36.735678
657,384,384,-1,-1,-1,-1,-1,35.751007,1,35.804321,0.900384,36.704705
658,384,384,-1,-1,-1,-1,-1,35.811424,1,35.862751,0.89392,36.756671
659,384,384,-1,-1,-1,-1,-1,35.716351,1,35.768478,0.870336,36.638814
660,384,384,-1,-1,-1,-1,-1,35.745823,1,35.798977,0.887136,36.686113
661,384,384,-1,-1,-1,-1,-1,35.742207,1,35.794239,0.873632,36.667871
662,384,384,-1,-1,-1,-1,-1,35.781151,1,35.832096,0.895488,36.727584
663,384,384,-1,-1,-1,-1,-1,35.830559,1,35.882496,0.878016,36.760512
664,384,384,-1,-1,-1,-1,-1,35.788799,1,35.841343,0.886272,36.727615
665,384,384,-1,-1,-1,-1,-1,35.826881,1,35.878975,0.880512,36.759487
666,384,384,-1,-1,-1,-1,-1,35.920353,1,35.976002,0.915488,36.89149
667,384,384,-1,-1,-1,-1,-1,35.94688,1,35.998207,0.924576,36.922783
668,384,384,-1,-1,-1,-1,-1,35.988354,1,36.040031,0.909152,36.949183
669,384,384,-1,-1,-1,-1,-1,35.950527,1,36.004448,0.90608,36.910528
670,384,384,-1,-1,-1,-1,-1,35.914879,1,35.968098,0.896544,36.864642
671,384,384,-1,-1,-1,-1,-1,35.874271,1,35.928898,0.887904,36.816802
672,384,384,-1,-1,-1,-1,-1,35.818783,1,35.873089,0.872128,36.745217
673,384,384,-1,-1,-1,-1,-1,35.759487,1,35.810688,0.85536,36.666048
674,384,384,-1,-1,-1,-1,-1,35.786015,1,35.836128,0.87728,36.713408
675,384,2416,-1,-1,-1,-1,-1,-1,0,71.311005,0.986528,72.297533
676,384,384,-1,-1,-1,-1,-1,37.792351,1,37.846401,0.996384,38.842785
677,384,384,-1,-1,-1,-1,-1,36.238464,1,36.29187,0.900608,37.192478
678,384,384,-1,-1,-1,-1,-1,35.956097,1,36.008095,0.882656,36.890751
679,384,384,-1,-1,-1,-1,-1,35.858719,1,35.912354,0.853408,36.765761
680,384,384,-1,-1,-1,-1,-1,35.766209,1,35.816513,0.86704,36.683553
681,384,384,-1,-1,-1,-1,-1,35.91024,1,35.961632,0.87136,36.832992
682,384,384,-1,-1,-1,-1,-1,35.996128,1,36.048386,0.886784,36.93517
683,384,2416,-1,-1,-1,-1,-1,-1,0,71.569603,1.014016,72.583619
684,384,384,-1,-1,-1,-1,-1,37.639042,1,37.695137,0.98128,38.676417
685,384,2416,-1,-1,-1,-1,-1,-1,0,71.114685,0.975136,72.089821
686,384,384,-1,-1,-1,-1,-1,37.298977,1,37.352032,0.944192,38.296224
687,384,384,-1,-1,-1,-1,-1,36.235424,1,36.29187,0.894752,37.186622
688,384,384,-1,-1,-1,-1,-1,36.029984,1,36.080032,0.8576,36.937632
689,384,384,-1,-1,-1,-1,-1,35.953312,1,36.00256,0.857536,36.860096
690,384,384,-1,-1,-1,-1,-1,35.923393,1,35.975552,0.863584,36.839136
691,384,2416,-1,-1,-1,-1,-1,-1,0,70.915901,0.993856,71.909757
692,384,384,-1,-1,-1,-1,-1,38.139584,1,38.196449,1.00224,39.198689
693,384,384,-1,-1,-1,-1,-1,36.257343,1,36.311615,0.89136,37.202975
694,384,2416,-1,-1,-1,-1,-1,-1,0,69.433411,0.99216,70.425571
695,384,384,-1,-1,-1,-1,-1,37.280449,1,37.335007,0.950848,38.285855
696,384,384,-1,-1,-1,-1,-1,36.241825,1,36.299618,0.913792,37.21341
697,384,384,-1,-1,-1,-1,-1,36.184929,1,36.237568,0.878368,37.115936
698,384,2415,-1,-1,-1,-1,-1,-1,0,71.447807,1.01904,72.466847
699,384,384,-1,-1,-1,-1,-1,37.761185,1,37.821953,0.951936,38.773889
700,384,384,-1,-1,-1,-1,-1,36.129986,1,36.187263,0.903808,37.091071
701,384,384,-1,-1,-1,-1,-1,36.014942,1,36.068577,0.878976,36.947553
702,384,384,-1,-1,-1,-1,-1,35.817345,1,35.87059,0.885952,36.756542
703,384,384,-1,-1,-1,-1,-1,36.000481,1,36.054241,0.86768,36.921921
704,384,2416,-1,-1,-1,-1,-1,-1,0,71.03299,1.010304,72.043293
705,384,384,-1,-1,-1,-1,-1,37.984768,1,38.044254,0.980896,39.02515
706,384,384,-1,-1,-1,-1,-1,36.506977,1,36.565346,0.924704,37.49005
707,384,4448,-1,-1,-1,-1,-1,-1,0,105.843361,1.023968,106.867329
708,384,4448,-1,-1,-1,-1,-1,-1,0,105.530495,1.02368,106.554175
709,384,384,-1,-1,-1,-1,-1,38.329857,1,38.387966,0.963008,39.350974
710,384,4447,-1,-1,-1,-1,-1,-1,0,101.970589,0.968928,102.939517
711,384,384,-1,-1,-1,-1,-1,36.967903,1,37.024128,0.92176,37.945888
712,384,8512,-1,-1,-1,-1,-1,-1,0,163.118362,1.000672,164.119034
713,384,4448,-1,-1,-1,-1,-1,-1,0,107.383614,1.009568,108.393182
714,384,384,-1,-1,-1,-1,-1,37.584927,1,37.64016,0.899392,38.539552
715,384,6480,-1,-1,-1,-1,-1,-1,0,131.456314,0.998048,132.454362
716,384,4416,-1,-1,-1,-1,-1,-1,0,102.26458,0.974272,103.238852
717,384,2416,-1,-1,-1,-1,-1,-1,0,74.147964,0.967488,75.115452
718,384,4416,-1,-1,-1,-1,-1,-1,0,102.863647,0.994976,103.858623
719,384,2416,-1,-1,-1,-1,-1,-1,0,73.782402,0.97056,74.752962
720,384,2416,-1,-1,-1,-1,-1,-1,0,72.420067,0.970912,73.390979
721,384,10543,-1,-1,-1,-1,-1,-1,0,199.969055,0.999712,200.968767
722,384,6480,-1,-1,-1,-1,-1,-1,0,136.940063,1.002208,137.942271
723,384,384,-1,-1,-1,-1,-1,37.804031,1,37.860161,0.907616,38.767777
724,384,2416,-1,-1,-1,-1,-1,-1,0,69.859421,0.968928,70.828349
725,384,4448,-1,-1,-1,-1,-1,-1,0,104.127869,1.01824,105.146109
726,384,6478,-1,-1,-1,-1,-1,-1,0,135.860123,1.00416,136.864283
727,384,4448,-1,-1,-1,-1,-1,-1,0,106.266685,0.99248,107.259165
728,384,8511,-1,-1,-1,-1,-1,-1,0,167.462982,0.984896,168.447878
729,384,4448,-1,-1,-1,-1,-1,-1,0,102.883453,0.972704,103.856157
730,384,8510,-1,-1,-1,-1,-1,-1,0,167.056168,0.99408,168.050248
731,384,4448,-1,-1,-1,-1,-1,-1,0,105.789055,0.981088,106.770143
732,384,2415,-1,-1,-1,-1,-1,-1,0,71.487938,0.976672,72.46461
733,384,6383,-1,-1,-1,-1,-1,-1,0,134.679367,1.00272,135.682087
734,384,6480,-1,-1,-1,-1,-1,-1,0,134.742432,0.978304,135.720736
735,384,6480,-1,-1,-1,-1,-1,-1,0,135.715393,1.002016,136.717409
736,384,8509,-1,-1,-1,-1,-1,-1,0,166.706787,0.993952,167.700739
737,384,12572,-1,-1,-1,-1,-1,-1,0,233.678268,1.013024,234.691292
738,384,2416,-1,-1,-1,-1,-1,-1,0,72.925217,0.937632,73.862849
739,384,8511,-1,-1,-1,-1,-1,-1,0,166.058304,1.006272,167.064576
740,384,8512,-1,-1,-1,-1,-1,-1,0,168.032135,0.993664,169.025799
741,384,2416,-1,-1,-1,-1,-1,-1,0,73.778275,0.974112,74.752387
742,384,4448,-1,-1,-1,-1,-1,-1,0,103.863907,0.993504,104.857411
743,382,16384,-1,-1,-1,-1,-1,-1,0,290.954315,0.984832,291.939147
744,384,12812,-1,-1,-1,-1,-1,-1,0,241.378662,1.017888,242.39655
745,384,2416,-1,-1,-1,-1,-1,-1,0,74.036224,0.960352,74.996576
746,384,12574,-1,-1,-1,-1,-1,-1,0,231.693985,1.018592,232.712577
747,384,10544,-1,-1,-1,-1,-1,-1,0,200.491806,1.004,201.495806
748,384,4448,-1,-1,-1,-1,-1,-1,0,105.730141,0.975584,106.705725
749,384,6480,-1,-1,-1,-1,-1,-1,0,132.309189,0.974112,133.283301
750,384,8512,-1,-1,-1,-1,-1,-1,0,165.980545,1.004192,166.984737
751,384,10543,-1,-1,-1,-1,-1,-1,0,199.583389,0.994464,200.577853
752,383,16384,-1,-1,-1,-1,-1,-1,0,288.529297,1.002144,289.531441
753,384,12812,-1,-1,-1,-1,-1,-1,0,239.810013,0.989952,240.799965
754,384,12559,-1,-1,-1,-1,-1,-1,0,238.644485,1.022528,239.667014
755,384,10543,-1,-1,-1,-1,-1,-1,0,199.506042,1.006624,200.512666
756,384,6480,-1,-1,-1,-1,-1,-1,0,135.320358,0.993184,136.313542
757,384,10544,-1,-1,-1,-1,-1,-1,0,199.129669,1.012512,200.142181
758,384,6480,-1,-1,-1,-1,-1,-1,0,136.454468,0.99872,137.453188
759,384,8511,-1,-1,-1,-1,-1,-1,0,166.685791,0.987264,167.673055
760,384,6480,-1,-1,-1,-1,-1,-1,0,134.977509,1.010752,135.988261
761,384,10544,-1,-1,-1,-1,-1,-1,0,199.495865,1.020096,200.515961
762,384,10543,-1,-1,-1,-1,-1,-1,0,200.707642,1.008672,201.716314
763,384,10512,-1,-1,-1,-1,-1,-1,0,201.744614,1.003392,202.748006
764,384,8511,-1,-1,-1,-1,-1,-1,0,167.518555,0.995872,168.514427
765,384,8512,-1,-1,-1,-1,-1,-1,0,166.733765,1.011648,167.745413
766,384,6480,-1,-1,-1,-1,-1,-1,0,135.11673,1.002016,136.118746
767,384,8511,-1,-1,-1,-1,-1,-1,0,167.257797,1.0032,168.260997
768,384,14591,-1,-1,-1,-1,-1,-1,0,264.031677,1.000896,265.032573
769,384,4448,-1,-1,-1,-1,-1,-1,0,103.533981,0.99632,104.530301
770,384,10543,-1,-1,-1,-1,-1,-1,0,199.255356,0.999008,200.254364
771,384,8496,-1,-1,-1,-1,-1,-1,0,165.854919,1.006048,166.860967
772,384,6480,-1,-1,-1,-1,-1,-1,0,134.753433,0.986336,135.739769
773,384,12542,-1,-1,-1,-1,-1,-1,0,233.082779,1.004288,234.087067
774,384,10541,-1,-1,-1,-1,-1,-1,0,199.870117,1.031168,200.901285
775,384,4448,-1,-1,-1,-1,-1,-1,0,104.437759,0.968544,105.406303
776,384,6480,-1,-1,-1,-1,-1,-1,0,132.857666,0.981728,133.839394
777,384,6479,-1,-1,-1,-1,-1,-1,0,135.234116,1.009088,136.243204
778,384,12512,-1,-1,-1,-1,-1,-1,0,228.290207,1.008192,229.298399
779,384,6479,-1,-1,-1,-1,-1,-1,0,135.94429,0.994848,136.939138
780,384,6479,-1,-1,-1,-1,-1,-1,0,134.67453,1.008736,135.683266
781,382,16384,-1,-1,-1,-1,-1,-1,0,291.221497,0.9976,292.219097
782,384,12824,-1,-1,-1,-1,-1,-1,0,236.870239,0.996832,237.867071
783,384,6479,-1,-1,-1,-1,-1,-1,0,134.548645,0.984672,135.533317
784,384,6479,-1,-1,-1,-1,-1,-1,0,135.520126,1.005472,136.525598
785,384,6480,-1,-1,-1,-1,-1,-1,0,134.183014,1.005792,135.188806
786,384,10544,-1,-1,-1,-1,-1,-1,0,198.996445,1.029696,200.026141
787,384,8512,-1,-1,-1,-1,-1,-1,0,168.040421,0.991264,169.031685
788,384,4448,-1,-1,-1,-1,-1,-1,0,103.564514,0.976928,104.541442
789,384,6463,-1,-1,-1,-1,-1,-1,0,132.616638,1.0104,133.627038
790,384,6480,-1,-1,-1,-1,-1,-1,0,134.598816,0.984384,135.5832
791,384,12576,-1,-1,-1,-1,-1,-1,0,234.263687,1.007232,235.270919
792,384,6480,-1,-1,-1,-1,-1,-1,0,134.037506,1.029088,135.066594
793,384,6479,-1,-1,-1,-1,-1,-1,0,135.068573,1.005856,136.074429
794,384,4447,-1,-1,-1,-1,-1,-1,0,102.581566,0.984384,103.56595
795,384,384,-1,-1,-1,-1,-1,36.683201,1,36.738976,0.960288,37.699264
796,384,8512,-1,-1,-1,-1,-1,-1,0,165.82045,1.0024,166.82285
797,384,12574,-1,-1,-1,-1,-1,-1,0,231.494873,1.04208,232.536953
798,384,10544,-1,-1,-1,-1,-1,-1,0,201.310181,1.006784,202.316965
799,384,2416,-1,-1,-1,-1,-1,-1,0,72.92086,0.964928,73.885788
800,384,4447,-1,-1,-1,-1,-1,-1,0,101.160675,0.970304,102.130979
801,384,4446,-1,-1,-1,-1,-1,-1,0,102.672768,0.988064,103.660832
802,384,4447,-1,-1,-1,-1,-1,-1,0,101.567741,0.993632,102.561373
803,384,4447,-1,-1,-1,-1,-1,-1,0,100.96051,0.97024,101.93075
804,384,6480,-1,-1,-1,-1,-1,-1,0,134.835709,0.990208,135.825917
805,384,8512,-1,-1,-1,-1,-1,-1,0,166.977051,0.975328,167.952379
806,384,2416,-1,-1,-1,-1,-1,-1,0,72.520866,0.983296,73.504162
807,384,6480,-1,-1,-1,-1,-1,-1,0,134.097794,0.99376,135.091554
808,384,2415,-1,-1,-1,-1,-1,-1,0,72.25296,0.953152,73.206112
809,384,12576,-1,-1,-1,-1,-1,-1,0,229.988098,0.985376,230.973474
810,384,8512,-1,-1,-1,-1,-1,-1,0,166.156479,1.004512,167.160991
811,384,384,-1,-1,-1,-1,-1,36.543873,1,36.600864,0.90864,37.509504
812,384,4448,-1,-1,-1,-1,-1,-1,0,99.909409,0.998496,100.907905
813,384,6479,-1,-1,-1,-1,-1,-1,0,134.1241,0.98176,135.10586
814,384,10544,-1,-1,-1,-1,-1,-1,0,200.717316,1.00752,201.724836
815,384,4448,-1,-1,-1,-1,-1,-1,0,105.551361,0.974656,106.526017
816,384,2416,-1,-1,-1,-1,-1,-1,0,70.570717,0.95216,71.522877
817,384,384,-1,-1,-1,-1,-1,35.544895,1,35.599682,0.924736,36.524418
818,384,2416,-1,-1,-1,-1,-1,-1,0,69.123421,0.972768,70.096189
819,384,384,-1,-1,-1,-1,-1,35.818272,1,35.873985,0.927648,36.801633
820,384,384,-1,-1,-1,-1,-1,34.934433,1,34.985569,0.87776,35.863329
821,384,2416,-1,-1,-1,-1,-1,-1,0,68.341148,0.985632,69.32678
822,384,384,-1,-1,-1,-1,-1,36.680546,1,36.735775,0.95088,37.686655
823,384,4448,-1,-1,-1,-1,-1,-1,0,100.29245,0.966912,101.259362
824,384,384,-1,-1,-1,-1,-1,35.987583,1,36.041313,0.924896,36.966209
825,384,6480,-1,-1,-1,-1,-1,-1,0,133.242279,0.994688,134.236967
826,384,4447,-1,-1,-1,-1,-1,-1,0,101.738274,0.971936,102.71021
827,384,384,-1,-1,-1,-1,-1,35.941952,1,35.996895,0.960384,36.957279
828,384,384,-1,-1,-1,-1,-1,35.073696,1,35.126911,0.922656,36.049567
829,384,384,-1,-1,-1,-1,-1,34.826527,1,34.877983,0.870112,35.748095
830,384,384,-1,-1,-1,-1,-1,34.782719,1,34.833153,0.895424,35.728577
831,384,384,-1,-1,-1,-1,-1,34.767487,1,34.819359,0.890368,35.709727
832,384,384,-1,-1,-1,-1,-1,34.87104,1,34.926815,0.883232,35.810047
833,384,384,-1,-1,-1,-1,-1,34.79763,1,34.854942,0.890208,35.74515
834,384,384,-1,-1,-1,-1,-1,34.823711,1,34.877407,0.876128,35.753535
835,384,384,-1,-1,-1,-1,-1,34.864033,1,34.919201,0.908384,35.827585
836,384,384,-1,-1,-1,-1,-1,34.992607,1,35.048321,0.932672,35.980993
837,384,384,-1,-1,-1,-1,-1,35.327648,1,35.383362,0.935648,36.31901
838,384,384,-1,-1,-1,-1,-1,34.996513,1,35.049473,0.91536,35.964833
839,384,384,-1,-1,-1,-1,-1,34.788418,1,34.842945,0.870848,35.713793
840,384,384,-1,-1,-1,-1,-1,34.734463,1,34.789215,0.866208,35.655423
841,384,384,-1,-1,-1,-1,-1,34.826336,1,34.883041,0.870208,35.753249
842,384,384,-1,-1,-1,-1,-1,34.861824,1,34.912415,0.875808,35.788223
843,384,384,-1,-1,-1,-1,-1,34.975266,1,35.031487,0.90432,35.935807
844,384,4448,-1,-1,-1,-1,-1,-1,0,101.282303,0.962368,102.244671
845,384,384,-1,-1,-1,-1,-1,36.659199,1,36.720287,0.952064,37.672351
846,384,384,-1,-1,-1,-1,-1,35.279362,1,35.331615,0.88928,36.220895
847,384,384,-1,-1,-1,-1,-1,34.944511,1,34.996544,0.879072,35.875616
848,384,2416,-1,-1,-1,-1,-1,-1,0,69.071648,1.00496,70.076608
849,384,384,-1,-1,-1,-1,-1,37.002239,1,37.057182,0.988032,38.045214
850,384,384,-1,-1,-1,-1,-1,35.636383,1,35.696449,0.91776,36.614209
851,384,384,-1,-1,-1,-1,-1,35.032738,1,35.086079,0.876832,35.962911
852,384,384,-1,-1,-1,-1,-1,34.952766,1,35.004768,0.867424,35.872192
853,384,6480,-1,-1,-1,-1,-1,-1,0,131.835648,0.996704,132.832352
854,384,384,-1,-1,-1,-1,-1,36.670113,1,36.727074,0.948832,37.675906
855,384,384,-1,-1,-1,-1,-1,35.166367,1,35.224895,0.899392,36.124287
856,384,2415,-1,-1,-1,-1,-1,-1,0,68.591103,0.979008,69.570111
857,384,384,-1,-1,-1,-1,-1,37.214272,1,37.271519,0.939456,38.210975
858,384,384,-1,-1,-1,-1,-1,35.16563,1,35.219265,0.897984,36.117249
859,384,384,-1,-1,-1,-1,-1,35.042305,1,35.091873,0.888448,35.980321
860,384,384,-1,-1,-1,-1,-1,34.968674,1,35.020447,0.86768,35.888127
861,384,384,-1,-1,-1,-1,-1,34.766911,1,34.819489,0.843456,35.662944
862,384,384,-1,-1,-1,-1,-1,34.683266,1,34.734272,0.877792,35.612064
863,384,384,-1,-1,-1,-1,-1,34.718079,1,34.76944,0.864992,35.634432
864,384,384,-1,-1,-1,-1,-1,35.148544,1,35.200737,0.923776,36.124513
865,384,2416,-1,-1,-1,-1,-1,-1,0,70.14109,1.002208,71.143298
866,384,384,-1,-1,-1,-1,-1,37.197441,1,37.253601,1.002944,38.256545
867,384,384,-1,-1,-1,-1,-1,35.3536,1,35.40995,0.898336,36.308286
868,384,384,-1,-1,-1,-1,-1,35.161728,1,35.212673,0.891168,36.103841
869,384,384,-1,-1,-1,-1,-1,35.287872,1,35.338593,0.92336,36.261953
870,384,384,-1,-1,-1,-1,-1,35.430817,1,35.48605,0.927904,36.413954
871,384,384,-1,-1,-1,-1,-1,35.295521,1,35.34848,0.88688,36.23536
872,384,384,-1,-1,-1,-1,-1,35.444511,1,35.496544,0.9288,36.425344
873,384,384,-1,-1,-1,-1,-1,35.400543,1,35.452927,0.91616,36.369087
874,384,384,-1,-1,-1,-1,-1,35.287937,1,35.340351,0.864832,36.205183
875,384,384,-1,-1,-1,-1,-1,35.166721,1,35.218079,0.861248,36.079327
876,384,384,-1,-1,-1,-1,-1,35.171745,1,35.223297,0.883712,36.107009
877,384,384,-1,-1,-1,-1,-1,35.322239,1,35.372673,0.899424,36.272097
878,384,384,-1,-1,-1,-1,-1,35.381248,1,35.432896,0.897792,36.330688
879,384,384,-1,-1,-1,-1,-1,35.384705,1,35.436703,0.905248,36.341951
880,384,384,-1,-1,-1,-1,-1,35.399712,1,35.450657,0.891104,36.341761
881,384,384,-1,-1,-1,-1,-1,35.44685,1,35.496674,0.88368,36.380354
882,384,384,-1,-1,-1,-1,-1,35.448895,1,35.502274,0.899936,36.40221
883,384,384,-1,-1,-1,-1,-1,35.519871,1,35.571041,0.886848,36.457889
884,384,384,-1,-1,-1,-1,-1,35.509727,1,35.561375,0.887552,36.448927
885,384,384,-1,-1,-1,-1,-1,35.434719,1,35.484863,0.887648,36.372511
886,384,384,-1,-1,-1,-1,-1,35.345345,1,35.396416,0.87648,36.272896
887,384,384,-1,-1,-1,-1,-1,35.307968,1,35.35981,0.845376,36.205186
888,384,384,-1,-1,-1,-1,-1,35.179745,1,35.23053,0.847552,36.078082
889,384,384,-1,-1,-1,-1,-1,35.149887,1,35.200802,0.871232,36.072034
890,384,384,-1,-1,-1,-1,-1,35.288609,1,35.339394,0.892896,36.23229
891,384,384,-1,-1,-1,-1,-1,35.625439,1,35.677441,0.909504,36.586945
892,384,384,-1,-1,-1,-1,-1,35.671009,1,35.722687,0.898048,36.620735
893,384,384,-1,-1,-1,-1,-1,35.658047,1,35.709087,0.893344,36.602431
894,384,384,-1,-1,-1,-1,-1,35.645473,1,35.696671,0.91024,36.606911
895,384,384,-1,-1,-1,-1,-1,35.64323,1,35.696865,0.900928,36.597793
896,384,384,-1,-1,-1,-1,-1,35.642914,1,35.693695,0.881696,36.575391
897,384,384,-1,-1,-1,-1,-1,35.673569,1,35.723808,0.890336,36.614144
898,384,384,-1,-1,-1,-1,-1,35.789791,1,35.841568,0.909504,36.751072
899,384,384,-1,-1,-1,-1,-1,35.759552,1,35.813278,0.903616,36.716894
900,384,384,-1,-1,-1,-1,-1,35.802078,1,35.854176,0.911328,36.765504
901,384,384,-1,-1,-1,-1,-1,35.771423,1,35.823872,0.918688,36.74256
902,384,384,-1,-1,-1,-1,-1,35.76973,1,35.820992,0.929824,36.750816
903,384,384,-1,-1,-1,-1,-1,35.831009,1,35.885471,0.909184,36.794655
904,384,384,-1,-1,-1,-1,-1,35.801407,1,35.851711,0.894944,36.746655
905,384,384,-1,-1,-1,-1,-1,35.692478,1,35.74435,0.889472,36.633822
906,384,384,-1,-1,-1,-1,-1,35.675678,1,35.728542,0.879552,36.608094
907,384,384,-1,-1,-1,-1,-1,35.840256,1,35.892735,0.900128,36.792863
908,384,384,-1,-1,-1,-1,-1,35.752159,1,35.802814,0.87392,36.676735
909,384,384,-1,-1,-1,-1,-1,35.761345,1,35.813087,0.889376,36.702463
910,384,384,-1,-1,-1,-1,-1,35.771873,1,35.822304,0.882176,36.70448
911,384,384,-1,-1,-1,-1,-1,35.812351,1,35.863422,0.874528,36.73795
912,384,384,-1,-1,-1,-1,-1,35.725727,1,35.775169,0.866144,36.641313
913,384,384,-1,-1,-1,-1,-1,35.688766,1,35.739586,0.872928,36.612514
914,384,384,-1,-1,-1,-1,-1,35.577854,1,35.629375,0.854592,36.483967
915,384,384,-1,-1,-1,-1,-1,35.725056,1,35.776577,0.885792,36.662369
916,384,384,-1,-1,-1,-1,-1,35.830719,1,35.879711,0.882784,36.762495
917,384,384,-1,-1,-1,-1,-1,35.856449,1,35.908703,0.87024,36.778943
918,384,384,-1,-1,-1,-1,-1,35.841087,1,35.893856,0.876064,36.76992
919,384,384,-1,-1,-1,-1,-1,35.860287,1,35.910656,0.871168,36.781824
920,384,384,-1,-1,-1,-1,-1,35.983841,1,36.033504,0.894304,36.927808
921,384,384,-1,-1,-1,-1,-1,36.028416,1,36.080608,0.905504,36.986112
922,384,384,-1,-1,-1,-1,-1,36.014366,1,36.068226,0.910976,36.979202
923,384,2416,-1,-1,-1,-1,-1,-1,0,72.210655,1.001152,73.211807
924,384,384,-1,-1,-1,-1,-1,37.969025,1,38.024994,0.96736,38.992354
925,384,384,-1,-1,-1,-1,-1,36.324512,1,36.37952,0.921664,37.301184
926,384,2416,-1,-1,-1,-1,-1,-1,0,71.120644,0.99664,72.117284
927,384,2416,-1,-1,-1,-1,-1,-1,0,74.068382,0.974464,75.042846
928,384,384,-1,-1,-1,-1,-1,37.638401,1,37.693344,0.94784,38.641184
929,384,384,-1,-1,-1,-1,-1,36.044289,1,36.097759,0.899424,36.997183
930,384,384,-1,-1,-1,-1,-1,35.903679,1,35.955135,0.853216,36.808351
931,384,384,-1,-1,-1,-1,-1,35.765121,1,35.816032,0.847936,36.663968
932,384,2416,-1,-1,-1,-1,-1,-1,0,70.165123,0.995072,71.160195
933,384,384,-1,-1,-1,-1,-1,37.799042,1,37.852482,0.94096,38.793442
934,384,384,-1,-1,-1,-1,-1,36.139935,1,36.194466,0.887776,37.082242
935,384,384,-1,-1,-1,-1,-1,35.979935,1,36.029919,0.852608,36.882527
936,384,384,-1,-1,-1,-1,-1,35.860352,1,35.911327,0.856736,36.768063
937,384,384,-1,-1,-1,-1,-1,35.797504,1,35.847969,0.877792,36.725761
938,384,384,-1,-1,-1,-1,-1,35.803967,1,35.855679,0.861632,36.717311
939,384,384,-1,-1,-1,-1,-1,35.861855,1,35.912479,0.870016,36.782495
940,384,2416,-1,-1,-1,-1,-1,-1,0,70.350655,0.978976,71.329631
941,384,384,-1,-1,-1,-1,-1,38.108608,1,38.163647,0.926048,39.089695
942,384,384,-1,-1,-1,-1,-1,36.2136,1,36.265793,0.865664,37.131457
943,384,4447,-1,-1,-1,-1,-1,-1,0,101.794815,1.0072,102.802015
944,384,384,-1,-1,-1,-1,-1,38.341793,1,38.396511,0.94928,39.345791
945,384,4447,-1,-1,-1,-1,-1,-1,0,102.932419,0.997632,103.930051
946,384,2416,-1,-1,-1,-1,-1,-1,0,74.078049,0.9952,75.073249
947,384,384,-1,-1,-1,-1,-1,38.116638,1,38.172703,0.971456,39.144159
948,384,10543,-1,-1,-1,-1,-1,-1,0,198.231583,0.995072,199.226655
949,384,2416,-1,-1,-1,-1,-1,-1,0,74.378784,0.970176,75.34896
950,384,4448,-1,-1,-1,-1,-1,-1,0,101.701538,0.934816,102.636354
951,384,4448,-1,-1,-1,-1,-1,-1,0,101.636353,0.983744,102.620097
952,384,384,-1,-1,-1,-1,-1,37.827618,1,37.880959,0.909056,38.790015
953,384,384,-1,-1,-1,-1,-1,36.135742,1,36.187904,0.850912,37.038816
954,384,2416,-1,-1,-1,-1,-1,-1,0,68.544609,0.96224,69.506849
955,384,4448,-1,-1,-1,-1,-1,-1,0,105.984734,0.996832,106.981566
956,384,4448,-1,-1,-1,-1,-1,-1,0,104.49408,0.97472,105.4688
957,384,8384,-1,-1,-1,-1,-1,-1,0,167.615463,0.996608,168.612071
958,384,384,-1,-1,-1,-1,-1,38.077568,1,38.132866,0.950464,39.08333
959,384,2416,-1,-1,-1,-1,-1,-1,0,71.610626,0.970656,72.581282
960,384,8510,-1,-1,-1,-1,-1,-1,0,168.586975,0.9968,169.583775
961,384,4448,-1,-1,-1,-1,-1,-1,0,103.440094,0.957792,104.397886
962,384,2416,-1,-1,-1,-1,-1,-1,0,73.165375,0.959392,74.124767
963,384,4448,-1,-1,-1,-1,-1,-1,0,101.338974,0.959328,102.298302
964,384,2416,-1,-1,-1,-1,-1,-1,0,71.446846,0.9776,72.424446
965,384,6480,-1,-1,-1,-1,-1,-1,0,136.5681,0.985984,137.554084
966,384,384,-1,-1,-1,-1,-1,37.972546,1,38.026112,0.929568,38.95568
967,384,4448,-1,-1,-1,-1,-1,-1,0,101.554787,0.998144,102.552931
968,384,6480,-1,-1,-1,-1,-1,-1,0,135.598267,1.004032,136.602299
969,384,4448,-1,-1,-1,-1,-1,-1,0,104.292862,1.00112,105.293982
970,384,6480,-1,-1,-1,-1,-1,-1,0,136.668167,0.999968,137.668135
971,384,8512,-1,-1,-1,-1,-1,-1,0,167.159042,0.972384,168.131426
972,384,6479,-1,-1,-1,-1,-1,-1,0,133.996414,0.982528,134.978942
973,384,384,-1,-1,-1,-1,-1,37.033409,1,37.084545,0.933152,38.017697
974,384,4448,-1,-1,-1,-1,-1,-1,0,103.735649,1.007104,104.742753
975,384,2415,-1,-1,-1,-1,-1,-1,0,73.359009,0.974304,74.333313
976,384,6479,-1,-1,-1,-1,-1,-1,0,134.780701,1.021376,135.802077
977,384,384,-1,-1,-1,-1,-1,37.950943,1,38.004543,0.99104,38.995583
